pxcor,pycor,Radiation,FullSunlight
"-50",0,304055.9945654881,440
"-49",7,199865.60220112506,304
"-49",9,217800.42718740084,329
"-49",6,207219.24425109944,314
"-49",2,306178.14682344213,430
"-49",-9,205178.4409059066,307
"-49",8,189681.67191410236,289
"-49",-6,292334.4501264655,424
"-49",-3,374781.58567259944,534
"-49",4,233568.34168206324,345
"-49",-7,279049.2939573852,405
"-49",1,324952.01149742823,455
"-49",5,227467.4626025561,339
"-49",-5,320912.1328036492,466
"-49",-2,386356.8917723058,551
"-49",-8,249464.7352169851,366
"-49",-1,390690.557557616,550
"-49",3,267591.9509051765,385
"-49",0,360292.14132701594,500
"-49",-4,351585.5558961496,505
"-48",5,232978.09736460756,344
"-48",-7,201702.7597677843,308
"-48",10,288105.7866161003,416
"-48",4,239973.38195489452,352
"-48",2,285482.23013043066,406
"-48",-1,400422.125904722,558
"-48",-14,185384.34361128873,293
"-48",7,232656.82976448763,347
"-48",-11,151587.62026663506,237
"-48",-12,143868.4292041495,232
"-48",3,252374.3349751565,365
"-48",9,249103.7570898656,367
"-48",-3,367938.78535820637,524
"-48",6,228468.52389944886,341
"-48",1,328072.95971754583,458
"-48",-4,331543.35544776835,477
"-48",14,411114.0218566721,570
"-48",12,299819.08452864684,433
"-48",-10,180393.99150955008,272
"-48",-6,214493.27288290017,327
"-48",13,363134.666212129,515
"-48",8,237299.80866082624,350
"-48",0,358251.29687482433,500
"-48",-8,180790.34985200048,277
"-48",11,277940.19472272106,407
"-48",-13,157470.2575680818,252
"-48",-9,171215.55186123025,262
"-48",-2,404997.8853131579,576
"-48",-5,255080.14110463308,383
"-47",-3,289305.4979006434,428
"-47",6,284339.4614229759,413
"-47",1,295415.4470862825,418
"-47",-12,154742.50632592555,242
"-47",15,359865.6605172866,504
"-47",-7,188645.28336749706,287
"-47",-9,177691.26812387258,269
"-47",-13,158629.2665335945,250
"-47",16,324052.6165961154,458
"-47",2,273493.6746069989,391
"-47",-6,204210.71088871357,311
"-47",8,273569.91161276546,398
"-47",-16,209071.33465473392,319
"-47",17,275951.8834647891,394
"-47",5,254975.39409198597,373
"-47",12,369066.13535837305,521
"-47",13,379689.1875401028,533
"-47",3,258482.74774329452,373
"-47",-11,160903.4124914402,244
"-47",-5,220084.5421057682,338
"-47",-1,368510.8670124178,522
"-47",9,274192.6449318237,399
"-47",-17,226042.40579902258,337
"-47",11,334583.35054955375,477
"-47",-14,212738.48920434515,328
"-47",-15,200839.03024332167,308
"-47",0,341217.095158806,483
"-47",7,283403.01428621146,410
"-47",-8,159400.68492695704,243
"-47",-10,160312.3618783474,245
"-47",-2,350914.4145981956,511
"-47",4,254528.9850429158,371
"-47",-4,236907.6382172754,361
"-47",14,359297.82196889096,504
"-47",10,285343.13508801744,416
"-46",1,256030.65569440034,372
"-46",17,256773.5865570594,367
"-46",-10,175557.61057999247,264
"-46",15,313604.59798165964,443
"-46",18,195549.14014733757,282
"-46",-9,176846.25312936312,267
"-46",0,314385.34830482077,451
"-46",8,313739.32743207953,448
"-46",-2,306675.6210636459,457
"-46",-17,250532.06095512272,368
"-46",3,258152.86486967563,373
"-46",-3,268970.9781450333,403
"-46",-15,201629.69022882884,305
"-46",12,365777.9299933852,515
"-46",16,327665.7599132844,465
"-46",-14,216785.18014315955,325
"-46",13,387398.74061602604,540
"-46",-18,241027.1218040829,353
"-46",-1,328235.8921142533,473
"-46",2,245872.2759428435,357
"-46",-7,200103.74422657277,301
"-46",-11,186674.95379151966,277
"-46",4,304999.47942988883,436
"-46",-4,237869.21867041956,361
"-46",-19,239556.4746211559,346
"-46",-6,229260.84129378686,344
"-46",-5,228546.8324211544,347
"-46",10,294680.87394103577,429
"-46",-8,176703.6586702927,264
"-46",-13,192082.52649643447,287
"-46",5,296099.0697708046,424
"-46",14,327940.37709127786,466
"-46",9,315533.48191144015,452
"-46",-16,188229.1554187881,287
"-46",6,316658.1960937835,450
"-46",7,315871.2747874672,450
"-46",11,332831.594831805,475
"-46",19,158621.55026879162,227
"-46",-12,162665.7192480005,248
"-45",16,312589.1232315543,443
"-45",-21,208119.52888479218,297
"-45",-3,251656.43573048446,382
"-45",5,310287.0461573545,442
"-45",18,248062.11031087476,340
"-45",9,327905.9736816985,467
"-45",-18,241636.21726301685,353
"-45",15,307179.31180725404,434
"-45",12,340719.92121129396,484
"-45",17,281213.4518885706,394
"-45",-11,190612.53199741256,284
"-45",-8,185190.3873946496,274
"-45",21,180570.4763409197,248
"-45",-10,188878.06304904938,282
"-45",-19,231302.5027358382,336
"-45",3,292297.44916423416,418
"-45",10,294382.325899644,428
"-45",8,304130.93975095876,435
"-45",-13,152714.75218147234,237
"-45",-12,186705.78306709146,277
"-45",13,361257.7281121842,506
"-45",-4,249586.98887227027,375
"-45",-5,249184.5219526766,371
"-45",-2,292639.45424028725,437
"-45",-7,242762.47235374743,358
"-45",-1,305772.198332901,448
"-45",-15,182781.98895344377,280
"-45",6,320317.8832212391,452
"-45",20,220323.4033352411,298
"-45",-17,226499.73866949114,333
"-45",-14,163847.74194512266,257
"-45",-9,199847.4448004136,297
"-45",-16,208941.02686408558,309
"-45",0,294583.4775096461,428
"-45",14,338254.7935354433,476
"-45",-20,227756.262968393,326
"-45",1,296431.31723007327,428
"-45",4,314517.28637288697,449
"-45",7,300775.16486039606,429
"-45",19,231260.02052853606,314
"-45",11,310105.8851356269,448
"-45",2,279442.5548609949,400
"-45",-6,244265.5879588048,361
"-44",-23,192415.20591333628,267
"-44",-15,167395.51164374413,258
"-44",-22,218636.92168278882,302
"-44",3,307744.5955474071,436
"-44",20,197042.1971996802,271
"-44",-17,212711.21888807934,310
"-44",-9,200052.84742350446,297
"-44",-14,167852.31563594152,260
"-44",22,131685.3980513299,189
"-44",-13,195333.24772982535,287
"-44",-19,273200.7448377259,386
"-44",-20,244193.84637148096,347
"-44",8,272245.72634517256,395
"-44",14,369992.6017477061,510
"-44",12,356798.0259424659,501
"-44",-5,279113.17030106956,409
"-44",-21,244193.3335587389,346
"-44",6,283186.7721285839,406
"-44",-16,180068.7488315366,268
"-44",2,320722.9416805363,457
"-44",-6,277299.32460916945,404
"-44",21,167372.2272028127,231
"-44",1,296415.81780085526,432
"-44",-2,318389.7974889223,464
"-44",23,126384.14921825546,183
"-44",10,277815.51432100404,407
"-44",17,268564.3209998486,371
"-44",-7,265055.91465245455,384
"-44",-1,325558.0206816244,474
"-44",-12,182246.9346602422,272
"-44",-8,215040.0510433273,313
"-44",0,337980.60183885717,485
"-44",-18,272483.5474590217,385
"-44",-4,315998.8939538521,453
"-44",5,319286.7186791825,452
"-44",7,273869.0305532356,395
"-44",-10,185350.31039075504,279
"-44",19,214681.07372423998,297
"-44",-3,313610.6384527904,457
"-44",-11,168379.75625562438,255
"-44",13,372571.28962421016,519
"-44",16,311369.6090581905,437
"-44",11,341468.24518962734,485
"-44",15,317716.6755151309,444
"-44",9,276537.39031063183,404
"-44",4,312507.8375316949,446
"-44",18,212881.93166310288,297
"-43",-15,174042.7997486202,266
"-43",16,298735.9049759744,417
"-43",-4,337398.743680884,480
"-43",-14,192433.01417273714,288
"-43",14,371022.7778277513,510
"-43",13,374578.5025393029,520
"-43",9,336595.9421017991,474
"-43",-18,205318.3332764115,296
"-43",23,173570.3694911699,244
"-43",15,328141.38993693097,453
"-43",17,261510.5904638405,360
"-43",-7,323297.7832410361,455
"-43",18,243785.79546427247,339
"-43",25,171294.1105092342,238
"-43",1,327658.6564471229,471
"-43",-13,184046.64471097104,271
"-43",-20,261364.87885499778,371
"-43",0,321221.7265168563,466
"-43",-25,266920.9108179083,362
"-43",-9,221000.65639841981,321
"-43",24,190017.53725502646,268
"-43",19,162023.83286418798,229
"-43",20,229524.83485456117,313
"-43",-19,279080.25972182554,401
"-43",-10,186456.62300904765,281
"-43",-1,360148.2770827613,514
"-43",11,356642.98294010066,502
"-43",-16,144101.64727654133,221
"-43",22,174600.83937528194,243
"-43",21,231259.34923897244,312
"-43",6,301375.11960572354,433
"-43",-21,271005.6166453812,387
"-43",-12,189589.72173240196,283
"-43",-17,169308.6436375382,250
"-43",-5,330684.09693318757,469
"-43",3,299076.70716939674,427
"-43",4,308241.35333051917,443
"-43",-6,323733.9623799168,456
"-43",5,311750.7389992495,446
"-43",7,308750.50706416136,442
"-43",10,327287.42014488205,462
"-43",2,307625.3899754193,440
"-43",-8,272549.050019408,385
"-43",12,353215.0414240608,493
"-43",-24,223929.52089142564,309
"-43",-11,182884.6164355837,275
"-43",-3,339512.79175800143,483
"-43",-22,237332.66351557354,336
"-43",-2,363307.4349056579,514
"-43",8,326012.0351740496,459
"-43",-23,195540.6590000575,277
"-42",-24,224586.56787831386,311
"-42",-15,194313.18364762596,289
"-42",20,248383.7167840707,340
"-42",4,296748.74743015773,423
"-42",16,302270.3289090172,417
"-42",-16,185137.13782018662,271
"-42",-19,220377.90520678944,322
"-42",-1,349391.1317704105,497
"-42",-3,347687.7071857019,493
"-42",9,329413.29352578765,463
"-42",8,310513.4195982443,439
"-42",-12,211041.66322202494,309
