pxcor,pycor,Radiation,FullSunlight
"-50",0,300063.41469943227,415
"-49",0,297219.1114694886,412
"-49",2,236350.84443563287,316
"-49",8,110046.88983047224,128
"-49",-3,368545.8788167129,500
"-49",1,277327.0079448511,385
"-49",-5,303734.96810900106,412
"-49",-9,210344.5958606268,287
"-49",5,209270.5368195753,273
"-49",-6,251195.48826763435,335
"-49",-8,192525.94091251408,260
"-49",6,206947.2888883951,266
"-49",4,211964.01698094796,278
"-49",3,222142.2373354009,289
"-49",7,143015.51474324628,175
"-49",-1,338600.51479037915,451
"-49",-2,344017.1774924324,454
"-49",9,99580.94679300007,111
"-49",-4,331507.46482279326,455
"-49",-7,191473.2951474957,251
"-48",6,214437.21568043172,278
"-48",14,199437.28129075997,241
"-48",-9,172023.91783911394,230
"-48",-3,345548.1613575426,463
"-48",-10,205724.61620472776,278
"-48",4,210558.82329682738,270
"-48",7,171657.3017582239,220
"-48",-14,249639.59904436316,353
"-48",12,175178.2177275918,207
"-48",1,288634.59236493154,405
"-48",-1,354308.445054419,483
"-48",8,145094.74494745315,180
"-48",-2,351312.88891379617,467
"-48",13,166136.2082205504,194
"-48",-7,195282.52498121612,268
"-48",-12,296218.4167314286,413
"-48",-11,255393.03578345967,348
"-48",9,167469.68298745155,208
"-48",-8,167099.57718567326,225
"-48",-4,367386.17921051057,509
"-48",11,157313.89496701123,190
"-48",5,218967.80257214373,287
"-48",-6,266580.1314019968,360
"-48",2,255363.70518275563,357
"-48",-5,314627.0043661261,429
"-48",10,169291.9947900277,211
"-48",-13,265840.9570006319,371
"-48",0,319923.2234134168,440
"-48",3,225230.5888313293,297
"-47",11,108822.18765217028,128
"-47",-3,356406.2142803764,486
"-47",-10,214804.0531157714,290
"-47",-15,239745.3251381464,340
"-47",3,275415.7930235834,381
"-47",-7,209488.26310006782,296
"-47",0,304505.29731292254,417
"-47",1,327043.5366738545,465
"-47",-2,312533.3460073175,425
"-47",6,229475.24799010053,301
"-47",-6,256995.30939074012,356
"-47",-17,289996.4657278863,411
"-47",10,112620.57160368586,137
"-47",-11,250746.7265221089,338
"-47",-8,179609.8807408458,256
"-47",5,236308.9997786035,310
"-47",-16,272609.62833558855,390
"-47",-4,376606.1262953051,516
"-47",15,243872.27316223635,309
"-47",9,130770.1726385657,163
"-47",-5,340290.2734994194,471
"-47",-13,193862.73184513501,266
"-47",2,322423.9768044274,469
"-47",7,198666.46832619203,262
"-47",16,252647.46664515388,319
"-47",8,146813.15239326793,186
"-47",13,142265.182599533,165
"-47",4,238823.73610037746,310
"-47",-12,232151.57289051003,316
"-47",14,190403.45287697678,230
"-47",17,255185.18083888412,320
"-47",-14,209772.00873519268,289
"-47",-1,310707.75949184113,422
"-47",-9,186447.72719089288,251
"-47",12,133203.3811225252,157
"-46",9,137840.03342059726,173
"-46",2,315352.22715515323,461
"-46",-11,230148.25110634693,316
"-46",11,95772.84756380794,109
"-46",-16,209475.1722799232,295
"-46",1,275115.0516413819,389
"-46",-14,193865.64600909874,266
"-46",19,257985.72033886725,322
"-46",-18,238000.6175371966,330
"-46",18,253165.80290126853,312
"-46",-6,228626.25877852825,320
"-46",-17,204395.2160192745,278
"-46",12,101830.89691806177,113
"-46",-7,215089.19930690128,307
"-46",-5,224457.8965521035,310
"-46",10,102870.71136811288,121
"-46",3,308023.62912551424,435
"-46",-8,242876.92133365298,356
"-46",5,256226.40444066905,343
"-46",-3,261912.2300726169,370
"-46",-19,209957.5253631442,290
"-46",-15,203301.20149274886,285
"-46",17,260725.53960624916,331
"-46",-13,195012.61980453457,270
"-46",-1,273393.0992600068,375
"-46",-12,219517.56791036204,305
"-46",7,207386.07935287346,276
