pxcor,pycor,Radiation,FullSunlight
"-50",0,294867.6240376785,173
"-49",8,234837.38982181918,57
"-49",-2,316750.4269550722,165
"-49",-4,291619.2258900249,151
"-49",-6,236355.54822201133,82
"-49",-1,294068.7089453964,139
"-49",2,278010.42270419264,137
"-49",3,253147.67534210393,100
"-49",-8,194435.42593869162,16
"-49",-9,196747.18167264195,14
"-49",9,262310.56481874187,83
"-49",7,241615.14202883234,93
"-49",-5,261740.25006096938,98
"-49",-3,317470.8324960867,183
"-49",4,240647.02130664382,86
"-49",-7,222290.97955228717,57
"-49",0,272983.9380129994,129
"-49",5,234428.19094506893,78
"-49",6,238369.314512914,84
"-49",1,260324.17409639095,130
"-48",4,211617.78151063758,39
"-48",5,203390.267815067,29
"-48",-5,236291.2379233473,83
"-48",-12,232283.8908636094,86
"-48",7,204913.34610795486,20
"-48",-2,317740.07492486236,166
"-48",9,271610.96658492036,97
"-48",14,361175.50067951984,233
"-48",-13,232570.08848609598,64
"-48",-3,314943.76173186646,178
"-48",-7,191930.60211459905,21
"-48",0,277316.3360662957,112
"-48",10,291827.53052679164,124
"-48",1,251197.21611829824,90
"-48",-8,191860.95902882842,22
"-48",-6,210103.94272751416,60
"-48",-1,285263.8246728307,117
"-48",-9,195302.1813999422,44
"-48",2,240108.3413171795,66
"-48",13,330362.21112865116,202
"-48",6,201330.6159788922,24
"-48",-4,288836.3695331272,147
"-48",3,224356.1250298173,55
"-48",-10,198370.35575261893,42
"-48",-14,207265.35810469865,19
"-48",11,307480.4671824082,130
"-48",12,325263.0562822502,180
"-48",8,236035.7544670945,52
"-48",-11,225791.1813436132,74
"-47",5,185691.9929880232,17
"-47",-2,327256.0774109173,177
"-47",-11,178948.2635460773,7
"-47",12,288280.03820632026,114
"-47",-6,217736.58026955603,58
"-47",10,227782.69677514018,8
"-47",-7,187575.30020618884,7
"-47",-1,289934.0058108369,117
"-47",8,202212.3767876847,4
"-47",13,314052.7069474004,177
"-47",-8,184299.41102829922,13
"-47",7,191730.66140509344,2
"-47",4,189094.9126522717,28
"-47",-5,234666.2824231499,81
"-47",-16,219531.20387845556,47
"-47",6,183973.76927077872,8
"-47",-4,283511.2899663903,148
"-47",-15,211654.82293782188,32
"-47",-14,203335.076326673,25
"-47",1,241842.23803976414,51
"-47",0,258860.0088276414,78
"-47",-9,193150.66652370107,13
"-47",11,242895.53301139543,27
"-47",9,217524.7726352422,6
"-47",-13,196573.3468343522,20
"-47",3,211047.41552680256,38
"-47",15,385860.34416450857,286
"-47",-17,219433.784898023,63
"-47",-3,315831.0912734121,178
"-47",14,351823.79794151353,247
"-47",17,414700.17949327047,322
"-47",-10,178504.5403097205,3
"-47",-12,187235.23588399295,14
"-47",2,232243.30496466378,42
"-47",16,406123.8551647657,304
"-46",-7,185734.91239858433,16
"-46",-6,225019.59665133271,60
"-46",-12,192109.20484406172,9
"-46",12,261965.33548019282,60
"-46",-4,237970.6707637932,69
"-46",-1,258663.26909690682,74
"-46",-2,274882.2313764262,90
"-46",-15,225840.0146084398,82
"-46",4,178766.5623027082,15
"-46",14,353581.7292966401,248
"-46",0,233693.4178739793,49
"-46",-17,246113.73163503295,125
"-46",-16,223521.7908535839,67
