pxcor,pycor,Radiation,FullSunlight
"-50",0,253081.13196064337,393
"-49",9,272802.5471826241,417
"-49",-3,261613.16430012227,403
"-49",-2,276511.30005049723,423
"-49",4,331775.2881845011,510
"-49",8,301461.77926935034,459
"-49",1,302436.49617224734,462
"-49",-7,287909.17621277366,439
"-49",5,312978.47977355256,484
"-49",7,321299.85709885636,487
"-49",-9,203572.91969009273,330
"-49",6,293726.7386827209,448
"-49",3,315256.0349320271,489
"-49",-4,242946.6553617285,372
"-49",-6,256133.26540157938,394
"-49",-8,243414.30185806472,381
"-49",0,311275.4666139444,467
"-49",-1,289836.8052498753,437
"-49",-5,227787.0472645395,355
"-49",2,307183.6798244659,468
"-48",-13,201224.7399860697,326
"-48",7,286805.2041118269,450
"-48",4,349542.15490192047,540
"-48",-8,238270.45191901803,374
"-48",-6,291876.344413821,444
"-48",11,180239.37818100466,284
"-48",-11,212968.73260310083,342
"-48",-12,215891.09465590634,346
"-48",0,340790.09023668425,507
"-48",-4,319756.0810155926,473
"-48",14,176136.62736693906,284
"-48",13,182672.10517321562,296
"-48",9,230920.45049480643,359
"-48",8,258079.52245525704,406
"-48",-7,300563.19379235804,457
"-48",3,352226.88201837894,536
"-48",-14,185539.98052196563,303
"-48",-2,295812.49722680444,446
"-48",1,376696.66333406145,568
"-48",-10,193564.87252498794,313
"-48",-9,205018.9982801804,330
"-48",12,192985.13052924362,301
"-48",2,338391.51259358804,514
"-48",5,294556.03489927034,467
"-48",-5,305596.34114971134,457
"-48",6,281830.8375799196,437
"-48",-1,306274.1691149836,453
"-48",10,214085.3677441588,332
"-48",-3,311846.7428089134,465
"-47",1,389262.02653103636,580
"-47",0,380100.92601371626,561
"-47",-16,179734.91283674294,294
"-47",-5,325482.0813066953,485
"-47",15,156582.12141744207,258
"-47",-9,207984.89736640867,331
"-47",8,261283.85313728356,414
"-47",7,284794.0579190586,449
"-47",-17,195148.80662253284,317
"-47",6,301306.1366197162,472
"-47",-2,328573.8171197453,474
"-47",-11,196373.26468849962,321
"-47",16,168240.3896488705,279
"-47",5,300839.58767567587,480
"-47",17,221137.1886556993,339
"-47",-8,223743.6402342658,351
"-47",-4,346120.53883532836,510
"-47",14,167713.17690254815,275
"-47",-13,188145.56264282545,305
"-47",-10,188221.26047114772,307
"-47",-12,189080.42031964427,312
"-47",-6,301641.06266576704,453
"-47",-14,196712.05991854396,321
"-47",12,155856.56198403228,257
"-47",13,165003.94166682404,273
"-47",10,162872.73211385953,267
"-47",2,387624.3162677417,583
"-47",-3,355325.5034541954,515
"-47",-7,280427.3419796181,430
"-47",9,202564.07174900346,329
"-47",11,145936.13323369142,239
"-47",-1,357286.8959183929,520
"-47",4,356945.4529223722,556
"-47",-15,176821.52343857248,291
"-47",3,376957.26618357305,574
"-46",8,227162.56301476064,368
"-46",-3,371404.97684443375,531
"-46",2,458985.95368326886,674
"-46",-5,325925.25700872653,484
"-46",-17,176616.16000404392,292
"-46",17,292216.2194349787,427
"-46",0,447684.42314881674,635
"-46",-15,173267.64065238176,282
"-46",14,189299.4017674499,296
"-46",16,256261.2057365254,382
"-46",10,134104.36745043573,233
"-46",3,413889.42181303585,625
"-46",-14,176400.90809723968,293
"-46",5,317144.85682299756,498
"-46",-1,410448.410362121,583
"-46",18,285005.5394954778,417
"-46",-12,156034.67166995938,262
"-46",-16,179180.58781649906,287
"-46",9,165414.00774743807,279
"-46",13,152551.80553820755,257
"-46",-18,156491.6734969946,271
"-46",-9,236296.80240988286,370
"-46",19,279085.64676332456,414
"-46",-7,280486.3246430111,433
"-46",-6,340345.32920168736,502
"-46",4,415704.47624831076,634
"-46",-19,172165.2565188991,285
"-46",11,128800.16239949748,224
"-46",6,279902.2861523179,449
"-46",-2,388202.31461681554,545
"-46",-4,349183.5688325509,513
"-46",-8,232231.7266068281,362
"-46",12,141610.99487446295,245
"-46",-11,172638.9400241627,287
"-46",-10,192819.25289452795,314
"-46",-13,167019.77207818022,280
"-46",7,267007.98489407526,429
"-46",1,445872.4948866973,644
"-46",15,197250.13445002295,308
"-45",5,301734.30317581166,477
"-45",-16,165575.58186216047,267
"-45",-2,379801.74513145327,543
"-45",-5,331440.986420674,488
"-45",9,169139.9283463585,280
"-45",0,456464.55212091655,645
"-45",4,405393.49125449994,617
"-45",3,474653.3350480869,701
"-45",2,489105.4778002101,712
"-45",-18,134480.38590647187,237
"-45",-15,168715.70818195984,280
"-45",-8,261483.72875372693,397
"-45",10,153075.8652769784,256
"-45",-13,156258.14451930637,267
"-45",-9,243437.288355783,378
"-45",16,240056.1221268708,364
"-45",7,252921.55937554833,413
"-45",-11,194771.6363550384,306
"-45",-14,160514.46271101604,272
