pxcor,pycor,Radiation,FullSunlight
"-50",0,359557.7810476969,489
"-49",7,344998.0984295616,451
"-49",-7,267914.256333474,374
"-49",0,328080.62100433983,445
"-49",4,367334.7175792039,491
"-49",3,350670.6600012265,470
"-49",-3,258814.26983056482,362
"-49",1,329763.0888751197,449
"-49",-1,315767.87381152506,432
"-49",-9,233942.47509893542,319
"-49",-4,268249.7159000057,385
"-49",9,389777.503575815,514
"-49",-5,277325.31494985044,400
"-49",5,349494.9518202919,463
"-49",2,346989.1473401133,475
"-49",-6,278384.8121472543,394
"-49",-8,257097.6106711631,355
"-49",-2,262085.49783756514,366
"-49",6,350852.23624045047,458
"-49",8,378724.32149957644,496
"-48",7,393049.57245370577,510
"-48",-11,215432.06465432738,290
"-48",3,367612.2252669511,494
"-48",8,371921.40016179084,486
"-48",14,390232.7678588203,511
"-48",2,338215.16043343715,461
"-48",6,381264.97191431426,494
"-48",-9,239668.68086376047,325
"-48",-14,272547.53401370393,371
"-48",-1,299854.91199416807,410
"-48",12,384148.2377650666,525
"-48",13,397027.79652676434,532
"-48",-10,236559.48971605152,318
"-48",4,379120.54916548013,510
"-48",-13,262813.49477057246,354
"-48",5,375360.02590330184,495
"-48",-6,265829.85698899947,378
"-48",10,347017.316681601,458
"-48",-7,306390.91539373546,430
"-48",-5,275875.6290382904,398
"-48",0,300111.9327060056,407
"-48",11,362751.95862325287,485
"-48",-12,234819.00522112925,315
"-48",-2,243435.6382515068,342
"-48",-8,294861.5373170433,411
"-48",-3,248043.68164475376,352
"-48",9,346333.3318900812,455
"-48",-4,259497.10413976086,371
"-48",1,316313.93731073855,429
"-47",12,383146.82717060175,523
"-47",5,405860.65918359987,531
"-47",2,414289.3372822242,557
"-47",-12,218130.7485760795,293
"-47",10,341041.75411539397,452
"-47",-3,241015.84158527083,341
"-47",-17,294678.5183829473,392
"-47",15,386612.5296418323,501
"-47",-16,318586.26093183574,445
"-47",-15,298737.7786056832,414
"-47",1,371657.45450107136,497
"-47",-9,243951.06899782407,337
"-47",-14,254581.0443092474,350
"-47",-5,263707.64313294814,383
"-47",9,362834.61156997934,478
"-47",8,408698.69629228674,537
"-47",-1,307541.1621717881,420
"-47",-2,263781.418409554,368
"-47",-7,291289.2886546477,406
"-47",11,336130.25107302493,448
"-47",7,440856.13103924843,573
"-47",-11,211771.99088966695,288
"-47",17,462730.6184794293,625
"-47",-8,281704.7769348606,389
"-47",6,413920.13127597125,536
"-47",-13,221537.10760714606,301
"-47",-4,247214.21244893188,358
"-47",3,401912.89770330774,530
