pxcor,pycor,Radiation,FullSunlight
"-50",0,359110.9507345097,68
"-49",7,305980.0770320025,33
"-49",9,343371.7681599881,19
"-49",-7,316390.04013117123,40
"-49",3,418876.6654554107,118
"-49",2,376838.68001345324,65
"-49",-2,386688.04545838747,109
"-49",0,359243.64533668314,72
"-49",-3,387982.78512692754,125
"-49",1,360957.8066505692,49
"-49",-9,244778.64410019453,0
"-49",5,349892.5524341028,65
"-49",-8,255756.43364155604,0
"-49",4,402676.3379900728,107
"-49",-6,387194.4941177737,103
"-49",-1,385623.86410632735,114
"-49",6,314946.43024642207,47
"-49",-4,427135.0055740173,180
"-49",-5,408146.1977864383,147
"-49",8,329494.87151755654,22
"-48",-6,378844.0821894403,112
"-48",1,375866.9133249181,71
"-48",-2,410803.88539158343,159
"-48",10,326195.0004598694,16
"-48",-8,262651.421568443,0
"-48",8,329834.6466127742,38
"-48",-1,406420.85264785547,144
"-48",-13,177520.29275592085,0
"-48",-10,201782.2249297632,0
"-48",3,407920.9890277858,87
"-48",-3,434132.3009693308,205
"-48",-9,235335.2494006175,0
"-48",-4,412103.83605674864,183
"-48",0,381519.012996017,104
"-48",-12,196487.99128599753,0
"-48",6,319684.46186821006,49
"-48",2,379548.7122181616,65
"-48",7,314815.5099497073,36
"-48",11,311645.4637472004,7
"-48",4,401539.37235971406,110
"-48",-7,314713.81508375384,50
"-48",-5,400127.0998607111,152
"-48",9,329146.48268058046,25
"-48",14,334632.98519200506,0
"-48",13,327276.8386534692,0
"-48",-14,175889.66602099547,0
"-48",5,357575.48516301624,74
"-48",12,309999.46123441187,1
"-48",-11,200725.3653522161,0
"-47",2,396853.7936440231,87
"-47",11,305070.44074573176,7
"-47",-10,223765.91666391652,0
"-47",3,415315.8668004438,114
"-47",8,324648.65107843553,19
"-47",-17,201342.2274292046,0
"-47",4,396239.86881808157,95
"-47",-9,224898.27036768035,0
"-47",6,345752.46856512263,61
"-47",5,358477.8764870847,67
"-47",0,413821.6008495076,161
"-47",12,304546.7366618421,3
"-47",16,298762.4377317543,0
"-47",-16,198183.84452020336,0
"-47",-6,379644.4152759485,132
"-47",10,314705.4206577904,11
"-47",-5,394293.2876296731,167
"-47",-15,196443.43934341276,0
"-47",1,400061.5519749843,101
"-47",-14,194059.25760202817,0
"-47",-13,182727.36133228822,0
"-47",13,295594.0150861418,0
"-47",-4,414209.80810781225,192
"-47",-3,460181.2145531329,251
"-47",15,300889.2971745626,0
"-47",9,318218.69715098,16
"-47",-8,279104.29579163215,40
"-47",17,299144.6100729483,0
"-47",-2,464247.01974708104,222
"-47",7,328879.6930438478,55
"-47",-7,322833.0887573457,65
"-47",-12,194933.620191427,0
"-47",14,306552.13153046503,0
"-47",-1,433566.27919048123,180
"-47",-11,206916.18372118686,0
"-46",-2,404191.31251601194,165
"-46",0,363644.27627923555,69
"-46",-15,194916.71136368008,0
"-46",19,264977.2468894541,8
"-46",7,337764.8351132531,42
"-46",-9,239967.83436834055,0
"-46",-7,347052.6553504912,107
"-46",11,312273.5720089804,5
"-46",12,312037.9968943604,5
"-46",13,309541.93544351135,4
"-46",3,351512.41643569496,41
"-46",5,323633.77618053474,24
"-46",15,299870.4376780003,0
"-46",-8,276941.6817116646,31
"-46",6,323741.74232016306,20
"-46",17,286967.72333248326,0
"-46",9,332053.17847747914,18
"-46",-16,194069.2540694454,0
"-46",-1,394180.0833377754,124
"-46",-11,215541.31909296603,0
"-46",-19,226158.98104585535,8
