pxcor,pycor,Radiation,FullSunlight
"-50",0,205243.37344201622,326
"-49",2,206653.6832148299,327
"-49",9,123586.65892685422,187
"-49",-9,267213.3043047236,389
"-49",-6,311711.8176422917,466
"-49",6,193014.4035250744,292
"-49",3,191546.1276409504,303
"-49",8,135674.1002786287,205
"-49",-1,241442.98670820432,370
"-49",0,216891.64698725694,338
"-49",7,174836.87809346564,265
"-49",-5,302392.85929549526,457
"-49",4,188503.09265644616,292
"-49",-3,286811.62003092177,449
"-49",-7,300698.113919328,444
"-49",-2,235043.63019888665,366
"-49",5,185004.76805648618,285
"-49",-4,294756.33887955826,449
"-49",-8,267852.1157141803,394
"-49",1,209836.0121340849,336
"-48",1,204363.07770122672,325
"-48",-12,206853.8212953166,302
"-48",4,214214.9238122862,328
"-48",2,202271.75684848297,326
"-48",-1,210377.91535177475,326
"-48",-13,196034.97027779414,286
"-48",11,177815.95619116322,253
"-48",13,326635.4009320681,439
"-48",-6,312208.38222649676,463
"-48",-10,226707.12287456833,333
"-48",-11,220973.60436376496,325
"-48",3,213758.81178800418,331
"-48",-7,296408.6723812982,441
"-48",-14,194037.77313328392,285
"-48",-9,233311.8887018955,343
"-48",6,225411.6585917961,329
"-48",-4,321022.7714992584,494
"-48",9,151014.15522883224,221
"-48",12,229341.77721978255,317
"-48",10,141258.49689500208,208
"-48",-2,207337.21310928313,321
"-48",8,171753.75159120708,253
"-48",5,220765.9065637326,328
"-48",0,216678.18557509026,339
"-48",14,416118.0206067068,561
"-48",-5,316152.9577926069,478
"-48",7,198585.01742429304,291
"-48",-3,254327.88801589396,396
"-48",-8,240244.91652652502,355
"-47",-9,185738.91923386505,281
"-47",17,519576.07454082195,687
"-47",-15,182823.93200259513,273
"-47",5,237233.85133567353,352
"-47",-11,178764.94593740746,265
"-47",16,486168.090065262,644
"-47",6,250052.1585405865,359
"-47",1,253683.33471994687,394
"-47",-17,133250.6732468321,198
"-47",-8,232094.53818387713,347
"-47",15,461228.3615259121,615
"-47",8,277547.93315019837,387
"-47",-16,139741.58823706408,209
"-47",-13,192285.99358365434,283
"-47",14,394466.53149687103,528
"-47",-3,219120.62771902085,335
"-47",-12,185172.40414319903,274
"-47",-6,234598.0585752854,370
"-47",-7,280492.4033901986,424
"-47",-14,200373.79774660902,302
"-47",12,257666.40676996205,353
"-47",9,247167.28596872734,345
"-47",-10,181937.19267170437,273
"-47",11,226261.2679966235,314
"-47",3,277422.7649537864,415
"-47",2,266976.52549904125,407
"-47",13,338748.42937038955,458
"-47",7,265155.8160000319,375
"-47",-1,221206.63019234117,339
"-47",-5,236609.79064111167,380
"-47",4,279367.4595717017,413
"-47",-2,230873.92925624107,350
"-47",10,195821.51799710322,275
"-47",-4,244594.08905192802,383
"-47",0,261388.44775898423,397
"-46",-11,149101.99574745973,224
"-46",18,539512.1631913678,701
"-46",4,296045.70584821096,431
"-46",-8,172584.32634085818,269
"-46",3,315287.6611154477,462
"-46",19,516205.5794973885,667
"-46",16,471260.2840708568,620
"-46",-18,122810.17001801304,189
"-46",-14,168540.03944966022,266
"-46",-9,159179.21430191546,247
"-46",13,334662.35235351126,457
"-46",-15,172909.91910052695,267
"-46",0,272222.1513563877,418
"-46",-2,243881.8808619552,371
"-46",9,258555.53412939448,360
"-46",11,272611.07598290645,373
"-46",17,509940.7910087604,667
"-46",-5,282135.3185260039,422
"-46",-16,171255.33925137797,258
"-46",8,262485.4891306073,368
"-46",-12,149071.82177556673,228
"-46",12,311743.80010218004,427
"-46",1,322584.2258815981,486
"-46",-13,171193.76096134834,275
"-46",10,260797.46227774466,363
"-46",5,276331.180029785,398
"-46",14,371265.9274301283,497
"-46",6,262543.8814886361,375
"-46",-3,257730.30262007672,389
"-46",-17,147187.3290686197,221
"-46",7,261106.83583565257,370
"-46",-10,154547.13205093233,237
"-46",-19,122025.9821509273,189
"-46",15,428452.1528719725,563
"-46",-6,281256.4344264009,428
"-46",2,331678.16880564013,499
"-46",-1,236001.9787984396,363
"-46",-4,266243.0245063715,400
"-46",-7,214276.85051088172,332
"-45",-3,337039.0716545052,492
"-45",-17,175594.7456216181,262
"-45",-1,332038.75666128955,497
"-45",17,420157.67847688275,539
"-45",-12,175095.3805118739,285
"-45",3,331585.2019453483,500
"-45",2,323292.3162668242,489
"-45",-13,189170.6628291276,304
"-45",-15,216201.3270929889,332
"-45",15,393661.00645208947,524
"-45",-19,125337.63333912239,197
"-45",-7,252149.84986796815,381
"-45",12,322693.7477180589,446
"-45",0,328275.7253012225,493
"-45",19,467877.03891943523,594
"-45",16,409196.35960531334,530
"-45",6,250758.36778107547,360
"-45",20,462956.07810116484,586
"-45",-6,249969.41588523885,369
"-45",8,266209.646714669,373
"-45",-18,141341.19760160815,216
"-45",-2,337127.34329002723,496
"-45",1,323928.2748592346,488
"-45",-5,250763.23618076005,367
"-45",13,329098.70716933446,447
"-45",-14,231633.20379801714,361
"-45",-4,294451.3105681937,422
"-45",18,455486.60209682543,578
"-45",14,364289.0022708811,486
"-45",10,276150.78889065894,383
"-45",-9,192522.9303705662,291
"-45",5,252833.541981958,369
"-45",-8,231044.23111568228,349
"-45",21,430078.5032218651,542
"-45",-11,141608.30493677355,222
"-45",4,285924.69601604616,419
"-45",7,260194.28085398875,368
"-45",9,270018.35975448374,378
"-45",-16,206533.4724199912,313
"-45",11,287310.81425307144,402
"-45",-10,156121.54184555868,239
"-45",-21,136248.63134619992,214
"-45",-20,130132.29663487109,204
"-44",18,408570.5765060221,520
"-44",-13,267016.05041042384,410
"-44",12,296939.0526027367,412
"-44",19,416988.73237749917,526
"-44",-9,241004.3921848146,365
"-44",-12,271069.5250678774,418
"-44",-3,279976.4772357806,418
"-44",-18,180356.59952971534,272
"-44",5,256879.91678863167,380
"-44",-6,219923.3205646078,323
"-44",23,428472.19874212734,551
"-44",15,359049.319668714,479
"-44",7,280945.855447909,401
"-44",-10,245952.3788780434,366
"-44",13,305043.43688781915,414
"-44",20,411042.92538238567,518
"-44",-2,297259.56622578675,452
"-44",-15,268328.25096871034,408
"-44",-22,133512.54227263585,211
"-44",10,269643.07115206093,384
"-44",-14,268809.6995754418,411
"-44",-1,296874.6620486851,452
"-44",-8,226949.05581527884,352
"-44",-17,233143.6092532238,343
"-44",0,317847.86608637625,481
"-44",-11,259967.07745809612,394
"-44",-23,136352.8017277903,211
"-44",-7,213300.8887599343,319
"-44",8,272850.57230376254,386
"-44",-16,255737.60185527953,382
"-44",-21,122560.30604565122,194
"-44",21,401751.6646458974,505
"-44",11,281983.7609520642,405
"-44",3,291588.5173949768,444
"-44",-5,227376.68798552782,333
"-44",2,305628.0930672007,465
"-44",6,264533.957961707,383
"-44",16,363160.3573792894,479
"-44",4,293779.80410607,446
"-44",14,351511.25224959105,470
"-44",22,403161.74303236953,506
"-44",-4,248880.26299699748,364
"-44",-19,151289.5640944537,233
"-44",9,266659.471166075,376
"-44",17,390758.7325551649,501
"-44",1,325506.1298919187,493
"-44",-20,129521.36881638248,204
"-43",14,333378.5639708887,441
"-43",2,318679.26115354,483
"-43",-12,322399.9593713837,484
"-43",25,392605.4631708228,520
"-43",16,363017.37958083185,476
"-43",-18,215773.93498850442,321
"-43",-14,308371.1813909086,465
"-43",8,253458.08345578818,366
"-43",-19,190900.2640978985,283
"-43",10,277549.92200712406,409
"-43",21,396629.25390385377,502
"-43",6,241964.1795776086,367
"-43",19,400099.6348729041,508
"-43",18,398325.8873186823,508
"-43",-16,278433.96170819434,419
"-43",9,261376.2621144952,379
"-43",-4,234879.8996690567,346
"-43",-13,317704.79125614394,478
"-43",17,364661.30859624076,474
"-43",3,298438.34906421456,457
"-43",7,248640.61918965523,364
"-43",22,402831.6965071879,513
"-43",-22,174155.27936611554,259
"-43",-5,228048.59842143676,334
"-43",-6,227749.08477836454,334
"-43",-23,175675.73112735435,256
"-43",0,308458.42251340795,471
"-43",5,285452.0396618263,436
"-43",-11,317080.11192621855,471
"-43",-1,279089.9428039636,427
"-43",13,319558.6417542415,432
"-43",-7,226713.8203705806,339
"-43",11,281409.0720249623,399
"-43",-10,343274.2566278309,509
"-43",20,390754.76586039667,494
"-43",1,328218.0986317885,500
"-43",-2,277002.2624987665,428
"-43",15,365445.9875880581,489
"-43",24,431389.89909542515,558
"-43",-21,155717.6738396017,231
"-43",-15,296006.00476367644,446
"-43",-17,252294.14962963818,377
"-43",-9,341278.841901695,509
"-43",-24,155166.22715423748,228
"-43",-8,294815.36132822774,441
"-43",4,292272.12015512015,448
"-43",12,296706.77360437723,409
"-43",-25,177043.11552100754,254
"-43",-20,154581.9451478872,232
"-43",-3,261153.42559925476,396
"-43",23,404342.12191533926,513
"-42",-15,331595.35610230546,493
"-42",16,375034.33616120025,493
"-42",-16,318291.25956851867,475
"-42",10,230426.3754741583,344
"-42",-19,156145.91159215884,233
"-42",8,210765.6758076674,325
"-42",7,227052.06749226782,349
"-42",-6,249743.89860359768,369
"-42",-1,335534.0489940537,507
"-42",-5,250575.9789062768,369
"-42",2,308300.2462087908,474
"-42",-12,334031.98956200393,501
