pxcor,pycor,Radiation,FullSunlight
"-50",0,161550.45028669544,84
"-49",-7,268741.96214971907,236
"-49",7,258862.8589007689,254
"-49",-2,215761.64379515476,135
"-49",6,277092.54412460496,294
"-49",2,202731.40035256604,155
"-49",-6,267467.9806385301,230
"-49",1,159940.77656125082,101
"-49",3,234795.9339025491,203
"-49",5,247176.9656807244,247
"-49",-8,235475.46196509374,194
"-49",-5,274685.997264263,228
"-49",9,251202.98498276068,267
"-49",-4,255658.16876704487,199
"-49",-9,213424.68880095935,171
"-49",8,257616.8581287171,274
"-49",0,155533.7718345386,74
"-49",-1,181704.6016506219,96
"-49",4,234215.8562236895,210
"-49",-3,248191.55816974898,188
"-48",-4,278633.92687755974,245
"-48",5,197369.9657297665,178
"-48",-3,254575.9589625607,208
"-48",14,253605.28314107718,230
"-48",1,169437.8698116758,93
"-48",-12,218276.31237784852,204
"-48",4,188896.3661823371,146
"-48",-11,190534.6125416234,159
"-48",-2,210713.63400863035,143
"-48",-1,183924.13487841134,104
"-48",-7,222039.10331810697,173
"-48",7,248618.259012335,246
"-48",-6,242400.80453249314,189
"-48",10,248565.1511500444,250
"-48",-8,218747.6320389081,184
"-48",-10,187796.7450194655,157
"-48",-13,218499.5347589833,204
"-48",2,195482.5388097629,150
"-48",-9,212180.52276368014,193
"-48",6,213192.13012992704,200
"-48",8,228719.2709156582,217
"-48",3,178355.4823313105,116
"-48",12,256961.58901106674,261
"-48",-14,213151.91261297395,190
"-48",0,170139.66601319943,86
"-48",13,260941.01641389038,253
"-48",-5,284940.90799977945,249
"-48",11,249847.23942117163,258
"-48",9,221542.71398852018,200
"-47",11,249045.39311217918,238
"-47",12,261984.19061043815,264
"-47",3,182187.6329842931,110
"-47",-13,198455.665882319,166
"-47",-17,274479.91374843114,252
"-47",0,185767.45479761873,103
"-47",-1,205372.58163366816,126
"-47",-4,242735.3515066576,189
"-47",6,213021.20537287043,199
"-47",-5,245868.20859099063,189
"-47",10,226736.20192040966,192
"-47",-12,207143.53535687397,184
"-47",-2,229147.9891663649,165
"-47",15,257625.50852612298,234
"-47",5,179845.1839922786,133
"-47",-7,206474.79199397942,154
"-47",7,233594.71278689048,227
"-47",-6,223089.6204682375,161
"-47",16,269231.90985764354,243
"-47",8,241849.96934682515,224
"-47",-9,203651.11856584263,181
"-47",1,177505.33645470408,87
"-47",-14,189978.75309978204,152
"-47",-3,256555.38792932188,212
"-47",-11,205203.53963417452,187
"-47",4,167475.35549742004,99
"-47",-8,207781.64254490842,185
"-47",14,265102.36891761393,257
"-47",-10,179609.50206467859,154
"-47",2,215431.86736780003,159
"-47",9,222379.49343770192,188
"-47",-15,185612.88869994265,130
"-47",13,273246.63677764544,275
