pxcor,pycor,Radiation,FullSunlight
"-50",0,313292.1674148381,466
"-49",-9,246410.22481433192,373
"-49",-2,341840.66040521424,510
"-49",8,256191.30388770255,396
"-49",-7,282003.5681858119,426
"-49",-4,370021.15533223224,545
"-49",0,337036.1278050307,498
"-49",3,206643.74476859462,328
"-49",1,323798.8382329792,483
"-49",-1,339624.4342083791,506
"-49",-5,357030.3336086634,525
"-49",-3,330417.69964443723,496
"-49",-6,304977.36255986505,455
"-49",2,283001.1674277685,432
"-49",4,202644.3829567548,327
"-49",6,181591.864502678,301
"-49",5,205871.67389763793,334
"-49",9,326923.48804360506,496
"-49",7,209680.0515435172,336
"-49",-8,258756.86938327437,396
"-48",-10,242026.80049475795,363
"-48",5,213381.86592265245,343
"-48",3,218841.92541498912,350
"-48",-5,367436.0636840611,531
"-48",6,188275.57234847912,308
"-48",-1,358694.1314292869,529
"-48",4,200177.04591551007,323
"-48",12,435311.8631574421,615
"-48",-8,230171.92691172817,349
"-48",-13,411581.31555200805,589
"-48",-14,384753.55190318264,553
"-48",-9,213120.432713236,324
"-48",0,324221.94386380125,479
"-48",13,409791.0509319277,581
"-48",-11,311474.42744365014,463
"-48",-3,326873.43097747315,488
"-48",-2,351785.0502298862,526
"-48",-12,354582.67633667344,522
"-48",2,285400.5971777778,440
"-48",8,238764.04437876356,376
"-48",11,398003.7905769209,582
"-48",1,301584.2331325537,453
"-48",14,344195.9860120426,491
"-48",-4,372901.87742353184,545
"-48",-7,259315.57717411406,397
"-48",-6,309364.6132864723,455
"-48",10,349951.54952665017,525
"-48",7,179622.94401836462,296
"-48",9,331584.87074898666,505
"-47",-16,305321.58200159157,453
"-47",16,178740.80825033842,279
"-47",-13,320194.9460642587,476
"-47",-11,243284.32307467557,366
"-47",-1,371941.40534712386,539
"-47",9,272140.4763568502,430
"-47",-5,332586.2705068367,490
"-47",-8,261729.93207260803,380
"-47",-15,328805.7305028613,482
"-47",-3,362654.701491668,532
"-47",-12,283052.94268496527,423
"-47",-2,386393.3896727484,561
"-47",3,250321.20708510425,393
"-47",2,307057.21217651165,464
"-47",-9,200809.0667480774,302
"-47",7,196616.3872151078,318
"-47",-17,280100.7175019996,418
"-47",6,212372.25971745956,340
"-47",-10,211933.16720123435,322
"-47",-7,264004.8672781884,391
"-47",5,222718.85666422712,354
"-47",11,394233.3915474201,578
"-47",4,221447.03651720277,353
"-47",17,172485.04378158393,273
"-47",0,322251.6865819348,472
"-47",15,211381.23512699112,324
"-47",-6,295174.26405397407,438
"-47",1,300823.2995422523,451
"-47",10,297721.81031107635,457
"-47",8,213470.8923470974,346
"-47",12,421529.56561575306,600
"-47",14,270483.150739106,395
"-47",-4,373681.0143606065,546
"-47",-14,325727.000572916,482
"-47",13,343659.5899098295,491
"-46",-5,328014.35074468824,483
"-46",5,253544.12672641358,394
"-46",8,245258.21003685382,385
"-46",7,214084.17650080522,337
"-46",-3,356862.02749324584,517
"-46",-6,293634.35445985605,422
"-46",1,324355.8665329364,479
"-46",-9,232678.7075443332,337
"-46",4,244604.77824767644,386
"-46",-14,257556.76989117198,398
"-46",-15,263492.7074759437,404
"-46",-19,272101.3831028748,412
"-46",-4,342618.26414807397,502
"-46",2,293685.56647363846,451
"-46",-11,195482.45227038453,299
"-46",0,344240.28366877994,501
"-46",-16,279497.7227057542,422
"-46",9,286083.0909471394,446
"-46",6,242033.15692974543,382
"-46",-13,268937.1857249529,404
"-46",17,155704.3465386617,251
"-46",13,278983.1247620163,412
"-46",-7,304304.4019762648,439
"-46",14,233304.62878455975,346
"-46",16,162657.38375791218,257
"-46",18,203873.19772703634,314
"-46",10,370585.8103115202,546
"-46",-8,257152.53510895692,373
"-46",12,374529.61126192054,540
"-46",19,244082.14375938344,372
"-46",-2,390098.85497357196,562
"-46",-18,285891.1229588415,429
"-46",11,411493.67871295084,598
"-46",-1,381580.1672625088,546
"-46",-17,298928.3473466277,442
"-46",-12,242501.43256200608,367
"-46",3,270663.49600794696,424
"-46",-10,185302.50065016779,283
"-46",15,178754.57884638335,276
"-45",-19,251344.84598782318,386
"-45",-10,201466.57394325495,304
"-45",-17,228794.62943488543,354
"-45",6,278637.4691161008,430
"-45",-4,344363.6168852371,500
"-45",-5,325703.118612871,473
"-45",15,191548.46396214815,289
"-45",2,292198.6519322081,440
"-45",21,204633.97492608603,328
"-45",-8,232710.94760918771,340
"-45",17,224184.36542343895,333
"-45",1,298787.48024526716,447
"-45",0,332190.30382272816,488
"-45",-21,227562.31163699616,343
"-45",7,268389.51775392995,411
"-45",-2,357417.7123176344,524
"-45",-11,178591.078116396,277
"-45",14,206800.75868285407,309
"-45",-1,393956.94548005547,561
"-45",-3,362296.8770221907,522
"-45",4,325454.1009583488,486
"-45",-6,330594.4221357059,471
"-45",19,266529.6710794394,400
"-45",10,387480.99831626395,561
"-45",8,288056.48783098196,440
"-45",11,356069.679452198,520
"-45",-16,222312.05266673115,346
"-45",-18,255887.38852239045,396
"-45",5,306624.7099104139,468
"-45",-20,244248.23845826418,370
"-45",18,232597.10479053954,347
"-45",-7,304849.9337535596,437
"-45",12,319420.47619265586,467
"-45",16,175770.34293373403,270
"-45",-14,202651.09039434453,328
"-45",13,294250.0564096557,427
"-45",9,365890.63023759966,539
"-45",3,321246.21358416707,481
"-45",-9,216201.04734542142,321
"-45",-15,198966.2225814592,320
"-45",20,236502.45349559994,373
"-45",-13,234910.2024173489,362
"-45",-12,224977.7894355895,341
"-44",13,292536.82086280413,426
"-44",-3,330505.76087101205,479
"-44",-13,194628.01980466614,312
"-44",-1,384282.06241356704,549
"-44",-19,216565.75151848697,339
"-44",-17,219389.74886826085,342
"-44",-5,340384.52248982235,491
"-44",17,227659.89637744683,337
"-44",-12,174112.53285885527,276
"-44",-11,159582.18136704667,253
"-44",21,261110.03745133374,402
"-44",5,328188.25874159636,502
"-44",-14,168621.93620609771,280
"-44",2,319539.6606937426,478
"-44",-18,249269.54423566957,386
"-44",-4,324386.18015694764,468
"-44",20,296791.36246995727,451
"-44",-20,206642.44842571023,324
"-44",11,309741.37866250507,459
"-44",19,269184.5202957325,400
"-44",18,253883.78310431488,373
"-44",1,348597.99705456215,508
"-44",0,368837.9086291213,532
"-44",10,357537.04210607265,523
"-44",9,393427.7237257434,569
"-44",16,225547.82114503515,333
"-44",22,220495.36068353476,343
"-44",15,245932.87273501715,358
"-44",-7,292334.97540404665,427
"-44",3,333726.4830106004,501
"-44",6,292798.234758449,451
"-44",-9,197825.9396177612,302
"-44",8,316401.98634746484,473
"-44",23,240183.86076086556,366
"-44",-23,179707.57062242107,278
"-44",-2,339845.1029693089,491
"-44",14,246198.89002961016,361
"-44",-16,171861.86905180544,283
"-44",-22,177860.1798502963,276
"-44",4,344747.3558200722,516
"-44",7,280642.9068099559,427
"-44",-21,169677.4527490151,270
"-44",12,291294.6909407748,430
"-44",-15,165763.71402903524,273
"-44",-10,181209.52632331988,278
"-44",-8,220184.2632542059,331
"-44",-6,313954.7569976433,452
"-43",5,332231.1784732213,511
"-43",8,346265.33715132414,507
"-43",-7,271295.7857254532,404
"-43",2,333582.3023542058,498
"-43",24,204388.9390982027,324
"-43",14,237230.64678880072,351
"-43",-16,179255.7022836339,290
"-43",-5,292084.2403583369,429
"-43",-6,316780.58507625357,460
"-43",0,399175.96500455216,577
"-43",-23,210706.07419208827,318
"-43",13,254314.6436388111,373
"-43",-22,178497.4791777607,278
"-43",-24,220754.7408182913,329
"-43",4,350200.4412935682,524
"-43",19,295118.09369724384,436
"-43",-11,138786.24174607414,223
"-43",-21,185871.26071168086,292
"-43",-20,199794.7881621183,320
"-43",-4,270776.44427190605,399
"-43",-18,215719.14964409466,339
"-43",-14,162033.22785243386,266
"-43",-17,235410.4834356816,361
"-43",15,221024.6414355539,330
"-43",-25,264012.8269495077,385
"-43",-15,148296.30322443438,251
"-43",-13,157017.7937827447,254
"-43",12,259712.0789030751,383
"-43",6,299109.52101945324,463
"-43",-12,140348.911679541,230
"-43",22,273340.1320655471,414
"-43",18,254164.27233945168,374
"-43",-2,346546.8203753211,494
"-43",-19,225256.239775303,351
"-43",1,360904.76767944044,528
"-43",-8,231892.67773477125,351
"-43",10,312926.8861350686,462
"-43",25,219872.67329072813,345
"-43",-9,169531.48230711065,261
"-43",23,252427.2658814593,385
"-43",-3,317147.07661843457,459
"-43",16,219564.63358599576,327
"-43",11,282829.4001176047,419
"-43",21,267439.92127273255,413
"-43",9,364887.76558514516,531
"-43",3,344551.36561603786,517
"-43",-10,140323.31277714696,225
"-43",7,274052.36908920034,423
"-43",17,228741.46712518908,339
"-43",-1,385044.7849195307,551
"-43",20,273552.08971912187,419
"-42",-1,385101.68370036624,555
"-42",-7,259065.75351880325,391
"-42",14,221541.98614538883,332
"-42",-19,197023.00908880003,317
"-42",-20,206975.02203665685,325
"-42",10,291837.67800539,430
"-42",2,364920.48183837504,541
"-42",-27,282709.03344191064,411
"-42",-26,255549.38139105003,374
