pxcor,pycor,Radiation,FullSunlight
"-50",0,350792.6517072344,537
"-49",-4,355720.79461607616,531
"-49",0,349875.8343479669,537
"-49",-7,214594.52433232617,327
"-49",4,251038.22811117355,381
"-49",7,175436.67273227018,272
"-49",2,280352.70378056297,428
"-49",-9,242088.73996454902,371
"-49",-2,396832.75346460845,580
"-49",-6,298599.28566403885,446
"-49",1,327630.2151216097,506
"-49",-1,393001.20214258705,579
"-49",-8,219827.93436316607,339
"-49",6,242916.337914016,366
"-49",5,245920.54296671707,372
"-49",8,137174.88485573055,222
"-49",-3,392317.12829540303,578
"-49",-5,336316.04169866716,501
"-49",3,261045.46888345067,392
"-49",9,125298.24229663341,208
"-48",-11,286692.21505822736,431
"-48",11,164553.6515222877,244
"-48",13,165676.72941254923,236
"-48",9,199737.96278585657,308
"-48",-1,415010.70537489594,619
"-48",3,268685.24084614374,402
"-48",2,305149.8945993786,472
"-48",-5,334955.7197396422,497
"-48",1,340452.55644843134,527
"-48",-6,290095.1154358986,436
"-48",-14,286339.02088575694,440
"-48",-3,409090.771956455,604
"-48",7,202391.1185291033,309
"-48",14,198113.24271217722,278
"-48",8,177210.8290196392,278
"-48",10,183958.0347809127,277
"-48",-2,416021.6222513869,610
"-48",-7,238993.80399304317,379
"-48",5,248746.1356042386,371
"-48",-13,310644.5255734865,475
"-48",-9,200177.7688233359,313
"-48",6,247031.5971036805,368
"-48",0,376499.4444215898,571
"-48",-12,331326.077870102,499
"-48",-8,191256.26580813134,301
"-48",-10,238650.9974095332,368
"-48",-4,390425.90129143855,580
"-48",4,254104.88629887058,375
"-48",12,176939.21482301023,253
"-47",13,139561.60066692493,207
"-47",-15,230623.44069617864,356
"-47",-8,215891.77812960584,349
"-47",7,235494.26990903748,354
"-47",10,130284.48190175401,207
"-47",-1,385131.49002726853,581
"-47",17,249380.59222725252,342
"-47",6,265828.2528526013,390
"-47",-5,356917.01024964114,533
"-47",12,136889.90951673503,210
"-47",1,389217.5082426268,598
"-47",11,118793.6240707566,190
"-47",-13,217354.29990351712,345
"-47",14,187407.89772298915,266
"-47",9,160273.98689734525,254
"-47",4,267578.21224120125,386
"-47",16,247030.65304089861,341
"-47",5,266593.994093756,390
"-47",-12,268901.6995749028,413
"-47",3,327601.0732225958,498
"-47",-2,384976.12010804727,580
"-47",-17,277287.16954628617,415
"-47",8,179367.99489638122,277
"-47",-6,265430.05062404234,413
"-47",-4,430415.67564066424,633
"-47",-10,254365.886859593,391
"-47",-9,228177.17313692457,356
"-47",0,366801.2381116553,557
"-47",15,240406.3273333208,333
"-47",-11,298825.2886794174,453
"-47",-14,216334.83206135547,339
"-47",-7,208209.45330974905,340
"-47",-16,260667.6259021359,395
"-47",2,371429.44608093495,576
"-47",-3,420323.5268450742,624
