pxcor,pycor,Radiation,FullSunlight
"-50",0,614804.301022854,713
"-49",5,385011.88988356263,391
"-49",6,390636.32687342353,408
"-49",-1,647145.4469386373,764
"-49",9,411058.6521228576,425
"-49",-7,519409.39067858027,570
"-49",-6,504539.65109997435,537
"-49",-4,545796.1034319698,570
"-49",1,488086.833228146,519
"-49",4,384727.14549022046,385
"-49",7,376610.8378299018,380
"-49",-3,584351.7301900577,646
"-49",-5,521879.4147523298,547
"-49",3,398623.8169645472,399
"-49",-8,528805.3614113401,597
"-49",2,432461.55846663716,440
"-49",8,392496.26838204067,404
"-49",0,557103.0175349029,632
"-49",-2,632147.9375023986,722
"-49",-9,457504.44610802067,503
"-48",-11,430261.6190802341,434
"-48",12,416914.8120205922,433
"-48",-1,587819.5058384701,688
"-48",-13,411059.04846693936,402
"-48",-9,481877.41191162623,527
"-48",3,385259.24703630933,369
"-48",4,368910.6029299625,353
"-48",-5,533093.8703469586,568
"-48",11,391105.1662369213,396
"-48",9,422052.28767502046,437
"-48",8,419667.1887234164,444
"-48",10,419581.9184292221,430
"-48",-12,460550.17586975696,486
"-48",-7,525716.323043689,575
"-48",-14,354140.1748417707,322
"-48",5,371449.83942833095,362
"-48",1,437599.62477868656,449
"-48",14,418941.51238318655,455
"-48",6,382113.23403091234,385
"-48",0,519121.0513343064,590
"-48",-4,557903.325714221,603
"-48",-10,436631.4221145438,438
"-48",2,401315.8852418239,388
"-48",-6,521635.8146742677,552
"-48",13,424320.69989983446,449
"-48",7,393464.12497204635,405
"-48",-3,610185.2694623113,683
"-48",-8,529941.4104254,596
"-48",-2,618957.0374718735,708
"-47",-16,347485.05350035225,297
"-47",5,349067.89495234675,357
"-47",2,389687.8293067182,386
"-47",-12,465695.79067713366,487
"-47",-3,556159.43879011,597
"-47",-6,511021.60840745375,552
"-47",-8,510415.8537724406,572
"-47",-17,370885.0045459599,320
"-47",-1,528796.0964268849,604
"-47",8,380640.5208554262,362
"-47",-5,538206.8439931063,578
"-47",-13,396124.68149536586,386
"-47",-14,354303.57904960954,329
"-47",4,356801.4957227235,346
"-47",-15,328682.22914298554,285
"-47",-7,520172.3265268797,573
"-47",-4,556450.3287060872,604
"-47",-9,495577.1554621129,542
"-47",6,361007.27318698965,353
"-47",15,396811.8893726899,405
"-47",3,357772.8758149174,345
"-47",10,411437.9042668624,415
"-47",9,383826.29384456103,364
"-47",12,407522.82225308224,429
"-47",-10,472443.97450755443,492
"-47",0,464548.6451555417,517
"-47",14,417880.14663056016,440
"-47",-11,463910.91926624917,482
"-47",11,420511.75741903746,442
"-47",-2,572824.295853228,633
"-47",7,355085.3613512863,339
"-47",16,370605.1103698989,369
"-47",17,403637.0417033217,418
"-47",13,416888.9344384915,436
"-47",1,419900.9419780529,441
"-46",-11,462150.9325754525,472
"-46",2,367074.4618791551,364
"-46",8,395523.41707022925,374
"-46",15,389965.54411815753,398
"-46",-17,367779.11576615565,326
"-46",-15,356482.621048663,325
"-46",-6,503657.00072104385,552
"-46",-18,372271.73446688004,321
"-46",14,412567.5155737029,435
"-46",-13,401737.36079343857,392
"-46",16,360566.2110676735,357
"-46",-7,487904.77089600946,534
"-46",-9,499256.12215169694,549
"-46",11,399291.50407079916,426
"-46",-8,491709.3660935602,528
"-46",-14,371320.84400558827,353
"-46",-5,528823.1217593993,581
"-46",17,403044.60412541183,404
"-46",6,327222.1127130527,296
"-46",-1,522041.5483338823,586
"-46",5,329540.35585060436,319
"-46",0,470053.1579200532,532
"-46",-4,528639.4033443258,565
"-46",4,342266.4965117028,341
"-46",1,395872.42991077097,413
"-46",12,422425.37661678327,467
"-46",-19,424908.00648451486,424
"-46",18,418404.1568881588,410
"-46",-2,516053.2901354256,554
"-46",-10,489204.45793021226,524
"-46",7,344844.7718105894,311
"-46",-16,366065.39929955965,319
"-46",13,449703.7694051551,503
"-46",3,351118.46523300407,340
"-46",10,390940.80445999774,392
"-46",-3,533166.8067912109,567
"-46",-12,445901.49417303567,449
"-46",19,428157.5605831082,433
"-46",9,386403.6189250445,373
"-45",16,377102.93602326897,379
"-45",3,332562.7046454446,313
"-45",-4,507890.62698622415,548
"-45",9,393287.84394774307,399
"-45",-14,380718.0353875866,341
"-45",8,392831.7143880834,384
"-45",1,421818.8882782283,444
"-45",7,384127.76108786144,362
"-45",-9,476205.83526515024,512
"-45",4,334415.9901511432,328
"-45",-13,409630.6846438806,390
"-45",-19,381505.48521767545,336
"-45",20,453030.53191519657,466
"-45",21,461164.8367281802,480
"-45",5,322583.85744584707,303
"-45",-5,512922.46211345156,558
"-45",-7,487325.53817495005,526
"-45",-21,370676.4030064271,346
"-45",-8,493272.2768786086,536
"-45",11,392246.6656184943,432
"-45",-6,509289.33398059785,561
"-45",-2,495478.0386770643,530
"-45",-17,386937.06316228537,348
"-45",-20,382001.38987786556,355
"-45",13,404857.3588152029,442
"-45",-16,386959.23728653375,355
"-45",15,394501.33905306744,398
"-45",-3,502883.49535312835,535
"-45",19,452592.7675500754,467
"-45",18,411464.40922364313,402
"-45",-1,527655.0367753737,600
"-45",-11,422386.19559323863,430
"-45",6,358327.06753574836,327
"-45",-15,371855.78962762817,336
"-45",14,417904.52372953284,448
"-45",-18,384152.36638901127,321
"-45",17,384588.7783376591,380
"-45",2,355868.8893436639,341
"-45",12,381592.1643891758,422
"-45",0,496166.0813308035,566
"-45",10,396819.9136983606,418
"-45",-12,412487.35623435024,409
"-45",-10,452860.7464800631,463
"-44",17,389301.34314916364,387
"-44",2,411194.59620694874,414
"-44",-22,423458.12246170925,418
"-44",-6,537296.9063673211,585
"-44",18,412463.2166937387,421
"-44",12,365078.25393520127,396
"-44",-3,487252.2498845786,532
"-44",-1,534886.1054162649,625
"-44",-14,419644.42907153745,416
"-44",15,387595.2127191353,396
"-44",23,386012.8078196844,379
"-44",-2,487991.0687283514,535
"-44",6,396993.9798329219,391
"-44",-17,426990.1991421486,393
"-44",-16,408489.71807940083,373
"-44",-15,393805.61208068696,364
"-44",-18,403601.92996919696,355
"-44",16,393038.4469599278,398
"-44",0,520395.39570354624,601
"-44",-20,397282.85001910373,376
"-44",3,394769.45203003817,386
"-44",13,390033.03719474364,409
"-44",-5,506694.46911942627,539
"-44",-13,397397.89889288275,381
"-44",-23,429362.17915967223,410
"-44",-11,409434.76178474125,429
"-44",-19,398903.48606384615,356
"-44",22,415291.39924631,406
"-44",8,417313.06930399744,436
"-44",-10,401918.9243925575,405
"-44",10,392826.6990272859,418
"-44",-8,498553.8258904711,543
"-44",9,398119.5079724994,428
"-44",19,447320.6608525816,457
"-44",-4,495132.00584513054,531
"-44",11,383040.5622351883,419
"-44",5,377235.7376976609,374
"-44",1,439463.45379780093,458
"-44",14,398515.95034227066,411
"-44",-12,398556.31431853125,393
"-44",-9,428186.65772584575,442
"-44",7,430181.57432109414,435
"-44",20,444561.4926376188,456
"-44",-7,555158.5261332771,621
"-44",4,389392.5673623173,397
"-44",-21,387107.7348410928,361
"-44",21,436518.3778433455,440
"-43",-23,411644.75481236505,389
"-43",4,397165.80429211946,396
"-43",-17,435797.93501684535,413
"-43",12,378252.9258479235,398
"-43",-14,416273.61796033825,415
"-43",-19,409629.1307047367,388
"-43",14,392403.2521194201,406
"-43",-9,401615.4525214375,403
"-43",7,449246.1446237967,482
"-43",-18,430987.59475302085,405
"-43",-2,489039.205819389,550
"-43",6,426427.80816673324,440
"-43",15,400354.9854679328,422
"-43",-25,411593.2398636859,402
"-43",-5,511141.8756551914,551
"-43",13,384468.13362450944,394
"-43",8,441855.42267601547,478
"-43",22,420618.0207380821,422
"-43",-11,438645.22081298445,480
"-43",5,384086.81142555486,365
"-43",2,451608.92851038644,457
"-43",-13,419089.1995678836,427
"-43",-22,393877.3135014024,377
"-43",-3,477138.8758209957,537
"-43",21,410108.1606446343,407
"-43",-10,396496.810960492,405
"-43",25,374652.39474865113,364
"-43",-7,527011.2635866898,574
"-43",18,443545.305189831,454
"-43",-24,403793.5953407725,379
"-43",17,422770.1935025826,433
"-43",16,392443.24879423436,403
"-43",-20,415627.120959463,411
"-43",-1,521707.79217664,599
"-43",9,427627.0815420238,466
"-43",0,530426.241172802,607
"-43",3,431902.99312526506,432
"-43",-12,440960.9974058091,473
"-43",-4,471444.6212343521,502
"-43",24,395990.7689033378,398
"-43",-21,392949.50439255615,369
"-43",23,444485.22533140564,473
"-43",-15,414280.60776038864,398
"-43",20,423153.01488837274,424
"-43",-6,547510.1767950351,603
"-43",10,410428.9878715093,451
"-43",19,428505.3860940965,431
"-43",1,474360.8327193269,495
"-43",-8,443768.59063025116,439
"-43",-16,411644.9506985632,383
"-43",11,385532.3923505699,410
"-42",-11,460830.966691946,503
"-42",-27,366136.09462811355,338
"-42",24,408071.78696149826,421
"-42",13,385331.7219168154,387
"-42",-13,480100.39989827847,521
"-42",-25,395037.34329387796,367
"-42",-9,399855.72930667555,380
"-42",-8,438901.8409380639,436
"-42",26,372135.59464559576,366
"-42",19,421596.1780209783,417
"-42",18,433576.2105985777,437
"-42",-3,480654.00346653,538
"-42",10,433645.0021634093,465
"-42",-2,496156.91222468315,563
"-42",12,364862.67405395204,362
"-42",7,433210.4506132444,449
"-42",8,435705.2576020867,453
"-42",15,420472.3130491659,454
"-42",-10,434427.355288553,447
"-42",-1,528792.8565492405,610
"-42",-14,444490.4940439735,457
"-42",-7,510616.669237214,559
"-42",22,440978.26364776894,463
"-42",-24,408032.6235698618,385
"-42",6,409498.1297503967,405
"-42",-17,449395.27338299126,448
"-42",-21,373391.63887257787,342
"-42",4,412089.48641308653,404
"-42",-6,531520.0240722421,581
"-42",-12,478398.4763364574,529
"-42",9,431723.4013012095,458
"-42",17,417977.8902180222,426
"-42",-23,392875.0573258263,363
"-42",-20,386361.6073096243,360
"-42",-22,378506.60815411573,340
"-42",14,410978.94966337393,433
"-42",2,475770.23385411163,465
"-42",20,430346.1822290498,442
"-42",-19,443408.1005564814,429
"-42",5,386113.99256522104,366
"-42",23,451060.9329093732,478
"-42",-5,508872.9206636085,546
"-42",11,383449.53314536356,395
"-42",0,549673.530302359,616
"-42",21,429464.67897309223,441
"-42",1,519178.6516158203,539
"-42",-18,433226.88521157164,417
"-42",3,436813.7436380108,417
"-42",-15,437854.2619316005,438
"-42",-4,509703.9702175986,551
"-42",16,418849.66375835,442
"-42",25,380328.08208843874,383
"-42",-16,466912.67084371083,477
"-42",27,378372.2156546931,370
"-42",-26,372405.42235226324,344
"-41",13,445326.9464715406,476
"-41",18,422532.6785880202,430
"-41",24,409632.577897316,439
"-41",-5,512574.6250386539,552
"-41",5,416750.90252190497,401
"-41",-24,380949.6531983118,355
"-41",-20,401319.15628330637,370
"-41",-15,446908.8021798809,451
"-41",14,447755.44716978434,482
"-41",-12,487314.83528479637,532
"-41",-21,399163.9792536521,374
"-41",0,549718.8168944494,609
"-41",-2,524429.5105646652,599
"-41",23,422709.6488048434,454
"-41",16,417199.74898051465,457
"-41",27,365749.9635829591,379
"-41",-19,425816.1151522278,397
"-41",12,411390.1724967989,438
"-41",-25,363430.13194522774,321
"-41",1,531104.0122775966,555
"-41",-14,490588.8417964038,535
"-41",17,408311.054435384,425
"-41",4,430434.76550088724,414
"-41",-9,419386.75470087014,415
"-41",21,452512.6610597168,492
"-41",-7,482184.87256207207,488
"-41",28,359709.5320916045,358
"-41",10,427046.65510938433,435
"-41",19,443385.575821489,451
"-41",-8,443540.6463274967,435
"-41",-23,375694.8886183485,340
"-41",-17,385689.79832937976,338
"-41",-4,505352.42220669973,545
"-41",-16,440017.72747970215,427
"-41",-10,446031.04699312977,467
"-41",-3,500662.51040899946,559
"-41",-1,556048.8932041064,644
"-41",6,387220.0269501931,363
"-41",22,422636.7066933159,450
"-41",26,390849.12288373004,434
"-41",8,425631.59527131537,431
"-41",-28,346219.9606868354,313
"-41",-27,350224.38954478607,319
"-41",2,495135.9851561245,479
"-41",3,450559.4749109115,431
"-41",25,401188.9228890204,443
"-41",-11,472275.1885630122,521
"-41",9,445891.955526701,467
"-41",11,413433.50982331263,423
"-41",-6,519025.9472766873,557
"-41",-22,389355.46045557305,358
"-41",-26,349972.9482519081,306
"-41",-18,402636.852233224,366
"-41",20,461453.12977657287,476
"-41",7,396564.657243436,389
"-41",15,437570.9698098919,478
"-41",-13,503854.0471671741,559
"-40",-23,378803.9870324603,344
"-40",27,378322.0584875511,412
"-40",-20,392457.1663325121,340
"-40",-7,495458.85762645665,515
"-40",14,426901.5582376901,444
"-40",19,462805.6105656109,487
"-40",-22,401608.57131380617,364
"-40",18,467939.438043864,506
"-40",23,415944.16205555486,442
"-40",6,410329.9328202612,412
"-40",-15,468652.936794975,485
"-40",11,401858.4083553681,393
"-40",16,414023.6263500962,451
"-40",13,456622.8506609342,510
"-40",20,439406.95980687346,459
"-40",-14,465964.34966136084,494
"-40",22,415224.05739775434,434
"-40",-16,411973.8893165781,382
"-40",-8,458580.2567404224,469
"-40",28,391779.3924802603,417
"-40",-17,339147.64962794376,265
"-40",4,435826.657891845,425
"-40",7,389442.9388854998,378
"-40",-5,515188.80278691254,556
"-40",-10,450969.5695590086,470
"-40",-2,502657.6132397358,559
"-40",-30,333139.388629012,316
"-40",-12,479909.46917142713,515
"-40",-11,484296.6018336057,532
"-40",-1,525923.6179301225,588
"-40",-19,398779.1798765964,350
"-40",1,542799.0223149748,567
"-40",-6,495060.919122676,518
"-40",17,440608.0152767257,487
"-40",8,399653.87095598644,396
"-40",15,421064.9918235414,447
"-40",25,411232.0505013376,463
"-40",24,409538.5766526001,450
"-40",0,539332.8386561724,579
