pxcor,pycor,Radiation,FullSunlight
"-50",0,237542.03076846656,0
"-49",-9,268265.01257696684,39
"-49",-7,267526.6131616634,0
"-49",6,238409.11737118106,0
"-49",8,264409.75603054086,0
"-49",-3,253916.6014596975,0
"-49",-8,274190.07818409015,31
"-49",-5,271234.0037509727,0
"-49",5,232152.14095709898,0
"-49",0,243643.7903022869,0
"-49",-4,263309.95535444014,0
"-49",1,234035.5280252677,0
"-49",9,251742.14406027333,0
"-49",7,243399.5083190496,0
"-49",2,244533.55057956555,0
"-49",-2,260966.8773325036,0
"-49",-1,254243.08028856313,0
"-49",4,228560.75240005882,0
"-49",3,235082.8391478915,0
"-49",-6,273485.38034950127,0
"-48",14,261320.0945602682,1
"-48",-5,277057.33439456206,0
"-48",-8,269694.853609199,15
"-48",-7,269003.8802292649,9
"-48",-12,227186.6843273703,10
"-48",-11,228502.01262732412,18
"-48",-3,242893.89840882356,0
"-48",-6,262908.83739533013,0
"-48",1,249554.7066266024,0
"-48",-14,206480.07424201193,0
"-48",-1,241720.5138857693,0
"-48",-13,217425.87378081432,0
"-48",12,263253.4379041317,0
"-48",11,250373.11469028794,0
"-48",7,256899.25662346985,0
"-48",6,249787.28226291915,0
"-48",-2,246406.84619510442,0
"-48",4,245565.21542621165,0
"-48",13,263988.5161548209,0
"-48",5,241059.44659250198,0
"-48",3,255253.79985487508,0
"-48",-9,270445.4970765781,40
"-48",2,259749.590087859,0
"-48",-10,257347.96565975918,32
"-48",-4,264951.57557826594,0
"-48",9,258660.01567363882,0
"-48",10,267830.90238688793,29
"-48",8,268723.89293811005,0
"-48",0,248762.76693650006,0
"-47",-15,192963.85246931406,0
"-47",14,260310.5236814934,0
"-47",8,261604.5973573464,0
"-47",16,263651.4777208425,0
"-47",10,267062.5518991763,30
"-47",-3,256485.15386188097,0
"-47",17,267860.3502943437,12
"-47",6,272758.45144349214,0
"-47",-2,250835.65360825244,0
"-47",5,261848.5829110182,0
"-47",-12,240243.17860275073,16
"-47",-16,203080.22592142032,0
"-47",3,259190.58219164022,0
"-47",-13,219085.70136039762,0
"-47",-17,213394.8627189801,0
"-47",0,250073.01007394845,0
"-47",-9,275555.1405773241,44
"-47",9,262601.8256996163,0
"-47",-4,272029.5641390117,0
"-47",-11,242787.06042786216,27
"-47",11,287130.7228824453,48
"-47",-5,278152.39337224193,0
"-47",4,261869.3010782444,0
"-47",7,264949.82270491373,0
"-47",-14,203136.81046356366,0
"-47",2,250091.23017444235,0
"-47",-7,264607.6916245004,3
"-47",-8,271661.5376451943,10
"-47",-6,271548.9544412063,0
"-47",12,255633.51045933698,0
"-47",-10,265043.77651621384,34
"-47",1,255648.1539336422,0
"-47",13,262131.7783219755,2
"-47",-1,251723.06683260936,0
"-47",15,259706.8545265843,0
"-46",18,260520.7080824449,0
"-46",13,248316.36930595862,1
"-46",-3,279349.9910141189,1
"-46",-16,219243.9033943006,0
"-46",-17,204150.8674993397,0
"-46",-1,262146.9339818528,0
"-46",-4,282042.6272250033,1
"-46",9,240104.73165759616,0
"-46",11,277025.9483660708,49
"-46",4,273566.1511905067,0
"-46",-2,267648.66344094276,0
"-46",-19,215737.9877273446,0
"-46",-15,206570.61275085673,0
"-46",19,248528.9921910233,0
"-46",17,263773.40209656715,0
"-46",-11,282962.3889714314,77
"-46",10,253611.8401718902,0
"-46",16,253159.5967155813,0
"-46",6,271099.33361079206,0
"-46",7,256775.21957086766,0
"-46",12,272931.3851671689,20
"-46",8,252587.8316054243,0
"-46",-14,232545.95347707832,8
"-46",0,271584.7826590505,0
"-46",-6,288183.48864664574,5
"-46",-12,291779.34108088457,92
"-46",3,270536.98282771325,0
"-46",5,294167.641504459,0
"-46",2,269868.73909437377,0
"-46",-7,269975.7358358669,12
"-46",-8,272671.39561817,26
"-46",1,281759.524843298,0
"-46",-5,286778.96611971274,3
"-46",14,248671.9169349539,0
"-46",-9,287399.67674337287,37
"-46",-10,277888.0629134947,65
"-46",-18,204500.74537885629,0
"-46",15,245844.36105613585,0
"-46",-13,268178.42237395316,40
"-45",-21,199529.52989765946,0
"-45",-4,282030.62965872686,0
"-45",-6,280019.66475273785,1
"-45",14,239711.04361525623,3
"-45",-2,274872.4665115483,0
"-45",21,240376.20146428424,0
"-45",-15,247251.64180886655,34
"-45",-12,275918.86630152765,83
"-45",15,231166.00378280022,0
"-45",19,220401.41729690728,0
"-45",20,225474.65288395618,0
"-45",17,235231.32393919662,0
"-45",0,277527.3858960185,0
"-45",-11,282557.4851749781,77
"-45",2,256921.25903236307,0
"-45",10,249735.64899392595,0
"-45",16,227727.48386280116,0
"-45",18,221911.52584553754,0
"-45",4,274005.60459872533,1
"-45",8,246105.12335994377,0
"-45",12,296681.0054817359,81
"-45",3,266575.02163881884,0
"-45",-3,266622.5903447277,0
"-45",7,254636.13347071613,0
"-45",-13,270508.772752003,61
"-45",13,267128.5555212435,17
"-45",-8,263146.78572487424,12
"-45",11,281254.08001772134,49
"-45",-1,271969.7211481542,0
"-45",-14,263255.50857099565,44
"-45",-5,286567.2363550709,0
"-45",-9,284968.85025405016,24
"-45",-7,268957.53842444264,8
"-45",-10,287601.4004532414,71
"-45",6,260258.51744554026,0
"-45",-16,224665.34090061198,0
"-45",-18,214629.20923848293,0
"-45",5,264895.8341160321,1
"-45",1,270942.35486719327,0
"-45",9,236880.82788706495,0
"-45",-17,216061.5219991091,0
"-45",-19,213503.77231067227,0
"-45",-20,209246.89484648046,0
"-44",-18,222145.29766473564,0
"-44",-8,265518.60984887334,2
"-44",-3,280617.2288489891,0
"-44",-19,213291.5590969294,0
"-44",-15,277032.7793321021,90
"-44",-13,286079.21857925906,65
"-44",-14,297220.8874091927,102
"-44",13,295548.4473155693,105
"-44",-12,277227.0924704861,58
"-44",-16,236530.4236125809,29
"-44",11,284085.6923606273,61
"-44",12,313342.10279014404,109
"-44",8,245415.7497163054,2
"-44",9,256657.49234139587,32
"-44",15,245697.9506356037,15
"-44",14,258984.92476782153,24
"-44",-1,259810.94080719908,0
"-44",7,254911.3825946193,0
"-44",22,224666.2299303884,0
"-44",17,207270.9692617274,10
"-44",6,259260.39494078362,0
"-44",19,224487.1766459881,2
"-44",4,276110.33732988423,5
"-44",-22,209815.51971142032,0
"-44",-2,279752.67178441846,0
"-44",-20,207600.79192671907,0
"-44",21,227249.67408423824,0
"-44",-6,273232.11220165266,0
"-44",-5,298994.0658110613,0
"-44",16,218540.59453303128,12
"-44",10,265780.9203010225,50
"-44",0,260779.76013014442,0
"-44",-11,281263.59450270585,51
"-44",1,258889.23388416434,0
"-44",20,236624.85683657115,1
"-44",-4,291462.03819973255,0
"-44",-7,260937.15989399859,0
"-44",-10,282171.4794984519,53
"-44",-9,276607.613692366,12
"-44",5,269732.30679641396,1
"-44",23,246594.27106929544,0
"-44",2,258552.4616677777,0
"-44",18,227075.6984043111,4
"-44",-23,199819.99969373294,0
"-44",-17,220604.8182210871,0
"-44",-21,207294.5848602705,0
"-44",3,284403.35767361097,0
"-43",22,229935.57130533727,0
"-43",-12,269857.6006470714,33
"-43",-22,191351.44636127373,0
"-43",-25,203639.08418254904,0
"-43",-8,254894.05622891843,0
"-43",-15,285346.15883897827,70
"-43",12,293166.0954682563,62
"-43",21,225633.14597146492,0
"-43",19,251575.56742510217,0
"-43",3,264401.7473142688,8
"-43",-3,265737.09786646353,0
"-43",-24,197640.17022338486,0
"-43",20,237541.4950331423,0
"-43",-7,248148.00112759648,0
"-43",8,260603.3139879735,6
"-43",5,267759.65124653414,3
"-43",-17,242314.45581303674,0
"-43",17,213598.34143659103,1
"-43",-1,251911.95770839424,0
"-43",-21,185372.854086616,0
"-43",16,221495.3665634937,4
"-43",1,278549.34187759587,0
"-43",-10,266440.1999383414,39
"-43",-16,243808.503106231,0
"-43",15,258432.94564479165,8
"-43",-13,276586.61146274226,30
"-43",4,284554.41888192465,12
"-43",0,261393.801612223,0
"-43",23,226975.44314318747,0
"-43",10,252410.82583216115,0
"-43",-11,264070.68310087203,34
"-43",14,297356.38617758575,94
"-43",-2,263443.53635830095,0
"-43",-4,273449.3460849297,0
"-43",11,281269.6345956325,46
"-43",7,256041.1174163154,2
"-43",24,249755.63916958479,1
"-43",2,273620.6753731713,0
"-43",6,262879.84963148314,0
"-43",-9,253874.81077279404,7
"-43",-23,203860.8493685267,0
"-43",-19,211932.01941752623,0
"-43",-6,255248.5426215908,0
"-43",18,236828.9714738605,0
"-43",-5,268970.0123038228,0
"-43",9,245087.66207865308,0
"-43",13,299152.6324789545,78
"-43",-18,232118.55486970922,0
"-43",-20,194278.39330899296,0
"-43",-14,294989.8174458162,95
"-43",25,285758.7936061719,1
"-42",-6,237200.39677805774,0
"-42",-22,191750.74738146362,0
"-42",4,303012.0422504639,13
"-42",-9,234285.52325233028,8
"-42",21,230468.84548102706,0
