pxcor,pycor,Radiation,FullSunlight
"-50",0,467492.94720073085,167
"-49",3,453142.9018545635,181
"-49",-4,526630.6985336103,182
"-49",-6,554673.0380417318,186
"-49",-8,606388.9525667485,321
"-49",7,481748.59199404443,214
"-49",-7,570714.3111354234,229
"-49",-2,513618.24782410124,169
"-49",-3,514273.7571989868,173
"-49",2,466090.5624738883,176
"-49",8,468101.37517462333,217
"-49",1,486018.38963389845,179
"-49",9,457657.1609280413,183
"-49",5,477789.536595684,209
"-49",6,489526.5171991774,212
"-49",4,446149.52570515376,129
"-49",-5,554340.2280646467,191
"-49",-9,604796.7263029026,280
"-49",0,510264.10251281614,175
"-49",-1,500215.2743063689,168
"-48",12,506510.8758354116,203
"-48",10,510472.98583339545,199
"-48",3,455620.1078186508,196
"-48",-12,535582.0540232182,146
"-48",-4,528092.7714508247,185
"-48",7,482877.1426458678,213
"-48",-10,592647.2003620762,245
"-48",-2,514956.37331737473,170
"-48",8,477823.465534778,217
"-48",5,476250.64882768603,208
"-48",11,522154.82284615026,221
"-48",-14,482311.4875152996,115
"-48",-7,582959.7138037946,271
"-48",14,464492.3312249759,129
"-48",-11,564892.3839439504,206
"-48",-1,517909.00653101323,174
"-48",1,476064.613893065,183
"-48",-3,514844.6166415511,174
"-48",4,463859.150961996,207
"-48",0,499284.9772716996,190
"-48",-8,616571.0431417784,365
"-48",2,453555.611689977,184
"-48",-9,612979.649246819,353
"-48",13,481376.75246505503,178
"-48",-6,575051.1989471694,231
"-48",9,474258.30205300864,195
"-48",-13,500140.1523461819,131
"-48",-5,557812.4770106977,210
"-48",6,486608.27957925445,211
"-47",5,471140.7865863008,210
"-47",10,499465.3218204277,191
"-47",2,462862.5756248574,195
"-47",14,480069.43587438384,182
"-47",-6,593687.9943209369,299
"-47",-10,601347.486103756,250
"-47",-9,626000.1153246856,367
"-47",17,419248.6810606165,101
"-47",-4,525311.548890198,208
"-47",-14,472071.6893290039,110
"-47",-15,465098.8486348795,99
"-47",16,445967.78450799786,109
"-47",3,459597.1285923596,231
"-47",1,472270.6467715603,191
"-47",-2,514387.46346654574,179
"-47",-13,501659.23928584385,120
"-47",15,461660.9656546571,134
"-47",-5,559192.1360418204,244
"-47",-11,570425.3749771578,198
"-47",4,461721.9894012585,210
"-47",7,482896.2330963426,213
"-47",13,487225.75199349684,201
"-47",-1,504575.5781066629,194
"-47",12,509956.4868981033,200
"-47",-16,480376.7625928685,93
"-47",-12,528722.3158402494,135
"-47",-7,603529.3934590513,325
"-47",11,515033.5016176147,193
"-47",-8,622530.8191687794,362
"-47",9,502492.2580159724,220
"-47",0,487617.5540546888,194
"-47",8,488053.5635200099,217
"-47",6,480788.6266284088,212
"-47",-3,509592.7542997669,187
"-47",-17,462706.33001990186,79
"-46",3,462382.5568390677,279
"-46",-9,633992.5556819735,355
"-46",-2,494476.5157559326,210
"-46",19,408462.8633461433,200
"-46",15,481451.7036036953,155
"-46",-4,539795.6163097552,242
"-46",9,517125.66370575456,219
"-46",-16,470089.6628197069,108
"-46",-13,507017.9936469496,148
"-46",12,521836.1089434803,263
"-46",-3,515369.57002395525,221
"-46",-19,442432.22757579887,103
"-46",2,458980.995911251,221
"-46",-5,546360.7062575296,251
"-46",-17,458753.7628054604,92
"-46",17,459734.1862259029,135
"-46",7,481675.54432836786,216
"-46",-6,567604.374766892,283
"-46",-8,624114.9912794105,329
"-46",-15,470043.0846706311,105
"-46",-12,523324.58270817844,138
"-46",14,486355.36296282406,201
"-46",-10,610668.8740361809,298
"-46",-14,471592.2242620066,108
"-46",-7,607168.826121134,335
"-46",13,512725.2507713809,269
"-46",4,444737.57626285846,213
"-46",11,514060.19175401935,221
"-46",-18,463918.0934694333,90
"-46",1,455611.6722726557,205
"-46",16,466038.35598201724,136
"-46",5,475840.0415692962,239
"-46",18,418516.69215166353,191
"-46",10,512284.4461341224,229
"-46",8,503286.5319533068,218
"-46",6,479655.09292498644,215
"-46",0,475152.9150872952,205
"-46",-1,490339.6917621102,225
"-46",-11,573741.5686623289,206
"-45",-3,506604.25946889987,184
"-45",0,463658.9595771989,211
"-45",21,406994.74912060023,121
"-45",-4,544726.8067474916,217
"-45",9,527566.3265102113,230
"-45",-17,470891.315966326,90
"-45",-6,567343.1664346568,240
"-45",20,418709.3460444348,171
"-45",-7,600202.334734231,281
"-45",7,512109.08118901396,221
"-45",18,445682.4814465995,211
"-45",10,526421.1828202188,241
"-45",-8,632250.2009890943,338
"-45",-1,488539.8238550944,214
"-45",2,472602.3584161523,279
"-45",1,464713.48172467825,224
"-45",6,464479.71070598834,218
"-45",-20,443667.7033932079,83
"-45",15,487319.0902319558,189
"-45",-11,567583.7485404895,222
"-45",-13,482781.75028743787,120
"-45",-21,422196.8356031637,50
"-45",-15,477072.99384493125,117
"-45",-12,515067.880812331,170
"-45",-14,483282.418018738,119
"-45",-18,462558.34461224935,84
"-45",19,431925.69181503786,195
"-45",8,520189.5006954317,221
"-45",-10,596793.5338422715,280
"-45",4,452575.95736550604,218
"-45",3,461881.2211131054,283
"-45",-5,568245.4489936922,266
"-45",17,458107.5430575689,197
"-45",12,561148.8894933704,352
"-45",-19,458771.1044830806,101
"-45",13,525237.4023512414,286
"-45",5,454797.936464291,217
"-45",-16,481140.06639877905,124
"-45",11,553575.3990154332,304
"-45",-2,503744.2841007842,223
"-45",14,499240.3982846152,243
"-45",16,467965.3418587697,176
"-45",-9,612410.5040952502,321
"-44",-5,595088.5478446423,238
"-44",11,573967.8225001086,354
"-44",16,495984.461401697,279
"-44",-2,523170.69032574684,217
"-44",6,498160.99991371104,219
"-44",8,517815.513494156,231
"-44",-20,461738.0333503105,84
"-44",12,565559.0947816735,354
"-44",0,490220.13973091246,217
"-44",23,413890.84850027703,98
"-44",-13,495069.4638609544,133
"-44",7,518379.5356125296,221
"-44",15,501175.8883175048,265
"-44",-11,555045.7817073473,206
"-44",-3,531378.2070605133,190
"-44",9,530671.1579361275,239
"-44",4,459608.88654266176,214
"-44",14,521697.4201528166,284
"-44",-10,588070.326777181,255
"-44",-12,525033.1517933077,182
"-44",20,431670.5526681011,173
"-44",-15,476095.4513307362,118
"-44",19,429473.10363454855,190
"-44",-6,582477.833117441,223
"-44",18,441719.355722902,226
"-44",1,484612.484343231,263
"-44",21,432848.2497456661,148
"-44",-22,393403.59263344476,4
"-44",2,474979.2301148751,278
"-44",17,465258.6003728518,232
"-44",-23,402771.1108519764,0
"-44",-18,461444.50928449683,85
"-44",22,419842.8350407208,106
"-44",-1,505530.9845723016,211
"-44",-8,618526.1373076533,283
"-44",-17,463365.2725423326,86
"-44",5,465172.8748816338,216
"-44",-21,420940.44097564527,20
"-44",-19,459938.9161782097,106
"-44",-14,480913.4409698098,130
"-44",13,539733.3792698383,315
"-44",-4,553981.5174458015,175
"-44",10,554438.477176471,296
"-44",-7,593541.7879134376,222
"-44",-16,468043.2006300946,94
"-44",3,471663.3107006694,272
"-44",-9,599666.2285771992,277
"-43",22,435611.17597616155,132
"-43",19,447273.00582233333,190
"-43",2,508722.74711013347,268
"-43",-15,483232.4825777936,105
"-43",-23,411361.9095210565,0
