pxcor,pycor,Radiation,FullSunlight
"-50",0,236940.8637691902,334
"-49",-2,326099.1143009925,454
"-49",-7,378226.8943721346,539
"-49",-1,292838.2717002365,408
"-49",7,184000.32475157856,252
"-49",3,171529.2352897667,248
"-49",1,209795.54014378713,298
"-49",-6,400989.90451159433,566
"-49",-8,367170.5004776329,539
"-49",-9,332487.37060745247,497
"-49",8,172323.94946163683,231
"-49",2,191713.71804693618,273
"-49",4,161993.6380084722,236
"-49",0,243913.92458953048,344
"-49",9,161225.86965857795,212
"-49",5,181018.2067610063,256
"-49",-3,339345.37173247227,473
"-49",6,183530.8800952414,256
"-49",-4,374554.4912833918,528
"-49",-5,380422.6751882501,540
"-48",-4,365232.5533463138,518
"-48",-9,385126.1038719871,565
"-48",3,175124.64435039822,253
"-48",4,165025.1652420272,239
"-48",2,192012.66324699705,275
"-48",10,226957.40974701795,291
"-48",0,263023.18629251374,371
"-48",12,262129.80229980135,347
"-48",-7,355070.26645925915,506
"-48",8,152383.65655161793,198
"-48",7,168183.59244749416,227
"-48",14,284701.087607304,390
"-48",-13,263156.49015536264,430
"-48",5,174453.6818024797,250
"-48",-14,253440.6041591957,426
"-48",-6,339513.43838676735,485
"-48",-10,326346.34995053784,492
"-48",9,189330.55987286888,242
"-48",-8,374435.1225724996,540
"-48",13,281052.1317176639,383
"-48",-3,387951.54259902635,546
"-48",1,218265.31933748658,310
"-48",6,194009.0202865943,272
"-48",-1,312362.91097463085,437
"-48",-5,331657.9534256179,475
"-48",11,246728.95376300308,316
"-48",-2,357020.5222123159,496
"-48",-11,269001.6461200407,423
"-48",-12,240856.867070224,391
"-47",-12,276832.2873628835,432
"-47",-13,306916.8334504641,488
"-47",5,171206.24732545827,246
"-47",17,220357.1644614129,319
"-47",16,255401.44014134252,361
"-47",-9,390558.6285747795,566
"-47",15,285191.80924896867,400
"-47",3,199029.45024501928,283
"-47",-10,358202.62783660344,534
"-47",-2,388935.90925719426,551
"-47",-17,216539.66148126853,348
"-47",-4,327233.07207611046,459
"-47",10,290891.6092005015,379
"-47",-1,379804.0391762557,532
"-47",12,268897.37028640474,374
"-47",8,185735.14567597013,240
"-47",11,272864.5537053974,368
"-47",7,148955.92774644846,197
"-47",13,243936.45554435722,339
"-47",-5,304704.8999889745,432
"-47",2,246116.69716590436,346
"-47",0,332883.38817884494,461
"-47",4,179322.49669461156,257
"-47",-14,326043.9746209072,513
"-47",-16,264236.75173960155,430
"-47",9,252285.50228273126,326
"-47",1,276616.1779966367,387
"-47",6,148712.61687630808,201
"-47",-3,357343.90640800627,504
"-47",-8,321991.0533167485,462
"-47",-11,290102.45581918606,445
"-47",-7,341334.54673050105,480
"-47",14,265710.89852513996,371
"-47",-6,309754.8839328982,439
"-47",-15,291645.56859083154,467
"-46",1,329028.7102642615,461
"-46",-14,290699.4483874046,463
"-46",8,218215.98972474842,281
"-46",-13,292791.9303156763,467
"-46",4,180606.43954210953,251
"-46",0,386997.8316075697,546
"-46",2,268876.8115758369,375
"-46",-3,323313.64815982094,453
"-46",-10,281329.0221342371,428
"-46",-15,288746.6070201482,460
"-46",-9,334190.54427636514,489
"-46",-18,250485.17333357644,387
"-46",17,248564.7738547429,358
"-46",12,312810.60513099545,441
"-46",9,267728.5450919644,348
"-46",-5,289238.5758684246,411
"-46",11,336282.5247605586,472
"-46",-1,339115.0832962888,478
"-46",3,232465.5318141272,326
"-46",5,145190.3380568119,199
"-46",-11,274651.63148434076,425
"-46",19,190730.76774155215,295
"-46",16,285215.43658977235,400
"-46",18,208074.81467352185,311
"-46",10,296702.8928308917,397
"-46",-12,298139.4528825771,476
"-46",-4,313290.14269571763,440
"-46",-6,301414.8865544949,429
"-46",-7,333380.10643664084,472
"-46",-16,281330.30945456517,440
"-46",14,275742.11246522947,388
"-46",-19,240911.51676490565,378
"-46",-17,258453.70624707357,397
"-46",-2,338900.30097110133,474
