pxcor,pycor,Radiation,FullSunlight
"-50",0,326745.3297330036,53
"-49",4,302020.5331028351,131
"-49",-4,360613.15991647495,246
"-49",-9,288699.4428763464,113
"-49",-1,333298.8705252594,95
"-49",-3,331182.2633532307,188
"-49",7,320747.45659044466,107
"-49",8,358320.7327774862,167
"-49",2,279301.38926041836,72
"-49",5,291916.16793429333,105
"-49",-7,359239.67626586533,181
"-49",-5,388390.82254720206,283
"-49",9,351724.010666436,161
"-49",0,329735.5172718332,72
"-49",-8,301268.2035763151,114
"-49",6,298180.6356950132,96
"-49",-6,389691.3040706846,267
"-49",-2,334713.20296964893,140
"-49",1,304009.4056304584,63
"-49",3,279983.79168020614,127
"-48",-3,322160.78791465884,174
"-48",12,314608.2446178736,145
"-48",3,294163.09890110604,136
"-48",-13,246291.53761558456,154
"-48",-11,288064.9536413513,158
"-48",-7,348049.1334438351,175
"-48",-6,370376.8763466796,227
"-48",11,334305.5134214806,171
"-48",-8,335576.424782375,166
"-48",-1,322978.7884946706,97
"-48",14,295016.27414892416,81
"-48",1,306629.658983635,79
"-48",-9,311772.338485915,129
"-48",0,310603.0838130759,81
"-48",9,332347.0541184007,126
"-48",-2,319940.15914182906,133
"-48",2,298962.40404742915,133
"-48",-4,338148.5323238083,195
"-48",4,293750.64203016076,129
"-48",-5,376477.85258991644,239
"-48",5,282470.46451008524,91
"-48",8,348663.92990342004,137
"-48",10,328396.0039944729,144
"-48",-10,295973.2186908304,152
"-48",7,306310.338921212,105
"-48",6,272820.0876561638,76
"-48",13,302292.5320665811,104
"-48",-12,272676.82845405024,156
"-48",-14,230751.40639007968,143
"-47",4,296079.93786219286,139
"-47",7,290787.7207068468,78
"-47",-11,322549.70791675075,231
"-47",-17,196048.09300637437,11
"-47",-9,315117.6258012104,125
"-47",-6,363872.756487519,220
"-47",17,286943.05809784034,54
"-47",-13,239009.28025217037,140
"-47",8,293925.68071961246,75
"-47",6,287396.66330457927,79
"-47",16,273032.12923806394,68
"-47",-4,338673.2506211838,189
"-47",-2,336341.1403876369,167
"-47",5,289698.7213608274,118
"-47",-14,230378.22019748887,135
"-47",-16,224815.80708876744,64
"-47",-15,229056.11376389916,123
"-47",-3,330614.7149418357,197
"-47",13,305043.67856434087,95
"-47",0,310593.2939182778,105
"-47",2,305163.14947719744,150
"-47",-10,356953.57629031246,242
"-47",11,358118.0829718433,185
"-47",-5,348855.84416349436,192
"-47",-12,260619.80276478312,151
"-47",9,320141.2474245336,121
"-47",-7,344242.0450457416,198
"-47",1,309261.7601685816,115
"-47",10,346147.94850306533,184
"-47",3,297155.5288413702,138
"-47",15,278185.50731121347,94
"-47",12,316463.28294984286,124
"-47",-1,317217.0804108706,119
"-47",14,280551.45575183444,69
"-47",-8,319166.13415762194,141
"-46",-3,362373.7576863189,227
"-46",-1,328440.57732382655,162
"-46",-15,232338.64448138053,124
"-46",4,307081.4124542338,134
"-46",1,332822.8930580178,175
"-46",-4,367516.4906976843,236
"-46",-10,290743.0775756703,144
"-46",-12,295406.62835018017,204
"-46",16,283702.9505945832,66
"-46",6,292901.7625249668,92
"-46",8,306276.9290021896,98
"-46",13,289006.9357614989,75
"-46",-18,193992.51173970196,0
"-46",14,282607.6111169651,61
"-46",10,340704.9029659547,175
"-46",18,315331.52272314945,44
"-46",-11,287396.52953912475,158
"-46",-2,345983.95488941873,177
"-46",19,302276.5072130871,38
"-46",-16,222511.70985040514,123
"-46",-14,232199.63103059266,109
"-46",7,295806.7316991118,72
"-46",-9,298157.9180110167,111
"-46",11,306310.09819289757,108
"-46",-13,260368.28971294264,162
"-46",2,335394.0764350981,163
"-46",-8,302338.5992268947,147
"-46",12,288401.31630187895,86
"-46",-17,197033.3264987727,37
"-46",17,303022.1524116142,54
"-46",5,306767.7847226067,128
"-46",-19,174582.47672490444,2
"-46",-5,360851.35339158063,221
"-46",15,288638.88703132415,90
"-46",9,343268.8481742028,159
"-46",-6,362429.25551340746,242
"-46",-7,338970.08733424725,211
"-46",3,319422.9062333616,145
"-46",0,323319.9959901008,156
"-45",21,305740.88474267063,54
"-45",-14,221965.8261351839,107
"-45",1,353507.532714154,181
"-45",19,355940.2126009673,101
"-45",13,286757.5676091941,86
"-45",-13,245595.43673684413,125
"-45",6,317697.72204959416,128
"-45",-6,351923.7375536267,235
"-45",-17,222455.8393221531,114
"-45",-12,265510.87821879226,141
"-45",4,316162.1605739365,132
"-45",-11,287486.038301288,146
"-45",-7,328634.79972585174,195
"-45",-5,374429.33940794284,266
"-45",-3,365244.6670886674,230
"-45",11,297628.55859596754,133
"-45",8,336609.2253154704,170
"-45",-4,365411.84793609,234
"-45",-8,301981.72318115004,156
"-45",0,365533.2175111284,219
"-45",-18,194156.77498113777,19
"-45",10,338033.1245528276,195
"-45",5,308801.59234968567,129
"-45",-10,279082.4164724223,138
"-45",17,321651.70659128844,60
"-45",-1,380143.3791812734,241
"-45",15,299108.8191054949,98
"-45",14,303251.6058782142,81
"-45",3,334103.5495854122,144
"-45",-19,174447.04105138534,1
"-45",18,337834.4095703706,92
"-45",9,349184.9321169773,211
"-45",-16,222490.25546680533,129
"-45",2,345244.6372579795,158
"-45",20,337323.99571872206,101
"-45",16,312044.42509513994,73
"-45",-20,198368.45029041937,12
"-45",-15,224602.03090163393,125
"-45",-9,281117.65278356144,111
"-45",-2,368926.07523195015,204
"-45",-21,201811.1082327221,18
"-45",7,313560.7193873079,100
"-45",12,293933.51104956213,102
"-44",-10,310663.53660792636,160
"-44",18,334030.20958692685,87
"-44",8,416014.1911127131,341
"-44",4,317100.39448590606,141
"-44",3,329612.8503398267,148
"-44",-18,241031.92079956186,112
"-44",-16,231382.66235616832,134
"-44",1,342448.44430158025,177
"-44",21,356080.1342205687,145
"-44",-8,363916.19315894827,247
"-44",19,368925.5563822626,118
"-44",12,316344.5908291961,148
"-44",5,331766.59016697825,163
"-44",-17,231946.89714644686,116
"-44",-9,324574.17084561376,168
"-44",22,322462.8687650266,90
"-44",-14,226393.269131968,106
"-44",-3,406987.7800948295,293
"-44",0,366795.10121781676,233
"-44",-5,369789.58453526045,244
"-44",-15,218892.28280677996,105
"-44",20,365706.47748792917,125
"-44",16,311411.6079815651,86
"-44",-2,397506.5839701326,271
"-44",15,306013.7024395561,116
"-44",13,296909.05702235893,114
"-44",-6,390337.8887252488,283
"-44",-4,376254.7947002906,249
"-44",9,401486.52831026335,302
"-44",-12,268072.6884183666,134
"-44",-19,204990.97876497108,11
"-44",-22,213414.3133097041,34
"-44",11,357859.52261609456,222
"-44",-7,383939.6085242308,279
"-44",-11,277499.1242730477,142
"-44",-20,204788.19324015244,17
"-44",-1,372433.3437590487,247
"-44",17,322743.39163472486,75
"-44",-23,195791.31287055934,38
"-44",23,309955.4322539012,72
"-44",14,299372.59288433637,138
"-44",-13,251209.4837282088,108
"-44",2,338424.79023973725,157
"-44",6,362506.5064657079,204
"-44",-21,225898.57760394612,26
"-44",10,373843.85239295964,256
"-44",7,388992.6710323343,242
"-43",8,416964.3276456424,346
"-43",-2,393442.8818142701,251
"-43",17,324631.6031587945,106
"-43",-4,396812.67191325367,286
"-43",7,396720.40252151986,301
"-43",24,312438.3565034681,61
"-43",-9,353503.50303448946,171
"-43",22,388688.73838202935,177
"-43",-19,240421.96667684722,74
"-43",2,329421.2571586517,170
"-43",-14,216809.70615917974,105
"-43",-20,220154.58976598695,19
"-43",18,298483.41425237554,79
"-43",6,333014.40860056836,177
"-43",11,388790.2528423976,254
"-43",16,324794.83044759545,120
"-43",-17,233636.33752271417,125
"-43",-15,221679.22377996097,105
"-43",15,343805.31017052755,182
"-43",-13,228546.3395048597,104
"-43",-1,370298.7541337611,241
"-43",19,328019.88841788814,92
"-43",23,376521.1581947498,132
"-43",20,346641.9547539901,121
"-43",-12,259214.52539329915,128
"-43",-8,392654.7448274811,275
"-43",4,319448.85340022855,155
"-43",1,344381.4723996588,190
"-43",-7,422445.0000506949,323
"-43",-10,326037.6787517454,163
"-43",0,363889.8979542518,230
"-43",-18,241471.12810529667,114
"-43",25,267653.7026853915,42
"-43",14,329685.8115769332,161
"-43",5,310054.41125719924,158
"-43",-11,288430.4786884593,137
"-43",13,330296.01780721877,171
"-43",-6,431171.0623332003,325
"-43",-16,224227.38320317186,104
"-43",-21,212936.6185816758,20
"-43",-5,398254.84787155205,280
"-43",-24,191851.2075994623,29
"-43",-23,196469.71099474828,25
"-43",3,326139.143431316,161
"-43",12,369626.91398222157,216
"-43",-3,413154.89799922804,281
"-43",-22,204453.4385662623,22
"-43",21,374909.59925930283,142
"-43",10,416051.2419795953,311
"-43",-25,205421.78035432284,56
"-43",9,430100.69054223114,335
"-42",5,335357.818405649,200
"-42",-5,424647.3599742114,315
"-42",-16,220082.50618793495,102
"-42",19,290173.2178489454,78
"-42",20,311569.438465732,80
"-42",-26,221638.24996349507,26
"-42",15,312649.95350427856,165
"-42",13,325490.46614250675,161
"-42",-9,390040.2435320364,228
"-42",-22,200112.1998259029,18
"-42",-17,231534.98770152856,111
"-42",14,304685.1823609028,152
"-42",21,324565.07784180867,76
"-42",18,285718.0666186221,94
"-42",-24,183969.34431207832,19
"-42",-18,244295.38598139447,120
"-42",9,438885.8399120599,335
"-42",-8,429499.15578359796,311
"-42",-13,222690.85507051,104
"-42",2,335632.3886309751,189
"-42",12,360850.5396182023,199
"-42",24,331740.1458876436,75
"-42",22,330173.9998315836,83
"-42",-25,206866.11331504857,21
"-42",-23,192471.74120239902,21
"-42",-4,421397.76422469417,315
"-42",-1,371394.0750789478,225
"-42",23,351361.18620413356,107
"-42",6,339616.85845393577,197
"-42",-10,315221.42604195577,108
"-42",27,254407.03216074908,60
"-42",25,294799.28201341524,63
"-42",17,310397.54937597987,121
"-42",26,253645.42911614396,59
"-42",-7,463761.0849257467,358
"-42",7,370661.2006559347,266
"-42",-6,448977.88217657903,342
"-42",4,330711.09694572294,192
"-42",-20,239422.69089783047,88
"-42",8,422600.73780873907,324
"-42",10,394165.85758024117,258
"-42",11,377182.6822564649,219
"-42",16,321571.48892165953,154
"-42",3,341323.45802235865,177
"-42",-3,396858.66883861297,263
"-42",-12,249328.9698391774,117
"-42",1,347215.417396644,209
"-42",-21,193319.39372228362,15
"-42",-27,215367.74305335138,2
"-42",-15,209436.6873841328,104
"-42",0,364397.2417447092,229
"-42",-2,410274.7948446134,275
"-42",-14,216169.29699271682,103
"-42",-19,243389.4215226209,97
"-42",-11,274097.3317324989,131
"-41",27,260962.71689367466,44
"-41",-17,221046.267724649,97
"-41",21,335314.84757985163,104
"-41",-20,238613.79587069637,84
"-41",-6,396220.22747902496,274
"-41",-15,201042.4757998032,102
"-41",22,320013.5376792121,74
"-41",-3,390984.90365027415,248
"-41",-28,191355.02636745546,19
"-41",-9,430895.0421302439,312
"-41",-13,223750.54080457203,103
"-41",8,426608.7992680091,318
"-41",24,302017.9412384368,46
"-41",-16,210675.3085785841,104
"-41",6,382949.1645503492,267
"-41",-27,182473.8207483856,0
"-41",1,377828.91840031353,265
"-41",19,286223.6250026801,77
"-41",-22,188693.15960768893,13
"-41",14,307935.9800673768,159
"-41",28,279493.02964847884,60
"-41",17,304585.8152625195,114
"-41",-23,182581.32584383021,12
"-41",-11,325921.83242040063,177
"-41",3,389691.48557624774,269
"-41",-7,415416.5355299204,274
"-41",-8,431075.80561306945,301
"-41",25,303521.8868085599,59
"-41",23,303054.2940802604,55
"-41",-2,423500.7868614204,283
"-41",26,274738.4125729094,50
"-41",-12,255573.24652531868,104
"-41",-25,177701.26641248743,0
"-41",12,340111.40070841945,159
"-41",-14,209503.49384696863,102
"-41",-4,406921.299629311,302
"-41",-19,253341.33478135144,93
"-41",-26,186895.01835007462,0
"-41",-21,223392.7830443896,75
"-41",7,376296.5784796531,265
"-41",11,360567.3014891773,194
"-41",0,387675.62703179347,245
"-41",15,327178.3789666766,175
"-41",-1,413139.3444581187,243
"-41",13,315335.08343774464,149
"-41",4,373294.66764294356,232
"-41",10,374691.06503887806,206
"-41",2,379653.7648483068,232
"-41",-24,170831.58061221964,11
"-41",9,428261.74598677404,290
"-41",16,316510.1217659407,157
"-41",20,326340.00011523295,92
"-41",-5,402526.9040922085,299
"-41",18,287085.4406293816,94
"-41",-18,259588.69005173596,133
"-41",-10,363102.4129835824,188
"-41",5,358706.8547774915,220
"-40",21,336822.64061543613,88
"-40",-4,395931.2174272166,297
"-40",-3,397967.7414257074,272
"-40",25,298705.247520808,35
"-40",9,391309.1472163333,272
"-40",15,333103.74933430704,173
"-40",-15,200050.4389854386,100
"-40",30,264329.6792707334,85
"-40",0,431043.28897893307,316
"-40",-1,427560.6144615288,294
"-40",-21,216160.51475511718,67
"-40",29,295701.24769520515,88
"-40",17,317760.741162321,124
"-40",3,413383.8971299108,287
"-40",26,312141.8827019672,64
"-40",-28,174477.3894228128,10
"-40",-27,160804.01718369822,0
"-40",-8,371474.03372479853,225
"-40",-12,284836.22834982653,132
"-40",1,424611.00564724556,330
"-40",11,373526.7983045741,203
"-40",2,440544.9309453148,357
"-40",24,298808.73405441,42
"-40",-17,208348.29244201994,93
"-40",-26,160530.2594627342,0
"-40",-22,201271.11743209293,49
"-40",23,307073.2501521932,57
"-40",18,309190.43893014995,101
"-40",10,379452.13053302467,229
"-40",-9,358017.1147677871,219
"-40",-19,225650.0541861496,90
"-40",-10,348338.16605069255,213
"-40",4,393964.1988349447,262
"-40",-6,356925.926469817,224
"-40",8,363675.07628611935,264
"-40",-20,227170.3462117206,81
"-40",-16,205816.50754748948,101
"-40",5,367809.9648570381,271
"-40",-24,160679.84933038877,0
"-40",-11,302035.5743511381,117
"-40",12,340083.01379928517,175
"-40",20,333078.71662371187,132
"-40",-2,408135.222966308,280
"-40",-29,202490.51486166124,17
"-40",-18,205084.34903041838,45
"-40",-23,172458.72081115074,0
"-40",-13,234492.02273173933,103
"-40",16,326962.1029571474,152
"-40",19,307353.82467031776,67
"-40",22,322444.68578208424,70
"-40",6,361389.02956108935,267
"-40",7,358179.21867711825,267
"-40",-25,170482.709673929,0
"-40",13,333879.5548503297,188
"-40",14,338940.06523404893,191
"-40",27,286125.28937027935,52
"-40",-14,205332.98181177973,100
"-40",-5,382675.30533047585,284
"-40",-7,371044.8672851438,230
"-40",-30,203855.0169152933,19
"-40",28,275688.29581353714,50
"-39",-15,200265.0841913883,97
"-39",-16,203509.77725255734,98
"-39",16,366865.7844082857,192
"-39",15,334973.3585140914,172
"-39",13,371566.64331617474,222
"-39",3,420585.49609891436,322
"-39",31,274676.1572805831,74
"-39",28,310042.3595488203,136
"-39",-31,236073.2539343345,59
"-39",-11,297843.92067337275,139
"-39",2,440685.08646095294,376
"-39",-14,224060.50258481057,108
"-39",-30,218999.00739356634,28
"-39",0,429196.91346602666,334
"-39",6,391156.82436788257,316
"-39",21,339004.0682721059,95
"-39",11,397229.87325605896,258
"-39",-29,198825.84450821203,7
"-39",-27,153872.55084253426,0
"-39",23,344561.0527313815,93
"-39",-6,384492.8572137382,267
"-39",19,356501.80158759415,159
"-39",25,314662.7882109513,62
"-39",-20,216594.35222600886,74
"-39",1,427587.2039348545,353
"-39",27,310290.6764269856,121
"-39",22,339999.89747224655,75
"-39",-21,210711.65288352565,60
"-39",9,416467.72075165476,330
"-39",10,423425.80392076285,300
"-39",-9,376223.2820936047,219
"-39",30,302532.0608455732,111
"-39",-17,204667.77629522127,93
"-39",-4,388938.8644204109,280
"-39",-19,199542.36245979354,32
