pxcor,pycor,Radiation,FullSunlight
"-50",0,286248.8068710788,143
"-49",3,269746.3973868,115
"-49",-6,236252.1521899906,76
"-49",-9,237397.12949408378,114
"-49",-8,235535.54846452113,116
"-49",-7,230960.522571342,106
"-49",8,304688.8061024537,78
"-49",2,269899.3687296509,114
"-49",9,301129.61338359216,72
"-49",4,288031.76266464085,144
"-49",5,303118.77776253014,145
"-49",-2,250796.90535720324,61
"-49",-1,247084.79801873298,63
"-49",-4,259211.57008299886,73
"-49",0,271912.00263902167,141
"-49",7,310605.65123673866,106
"-49",-5,241416.57810346814,63
"-49",-3,264400.30434871366,74
"-49",6,320151.9870882726,149
"-49",1,265552.79607018374,123
"-48",4,287887.4444105875,133
"-48",1,273960.3293349828,136
"-48",2,305069.4281327812,164
"-48",3,295149.16607828723,143
"-48",6,318444.74400644406,136
"-48",-10,256621.76637009048,116
"-48",-1,266422.5792104025,136
"-48",-4,257209.02694924257,80
"-48",10,305420.1222319248,81
"-48",-5,287139.7427081335,141
"-48",7,326905.1765533809,129
"-48",-2,240771.55709170937,66
"-48",8,322566.2549145077,107
"-48",5,296981.485482974,133
"-48",13,318095.9869825092,129
"-48",9,310332.22560519597,119
"-48",-13,245928.9412023385,105
"-48",-12,255759.35990155616,106
"-48",-7,266267.0863203505,153
"-48",-8,256756.22426875067,128
"-48",-3,249903.28189948224,75
"-48",0,271661.5689689157,132
"-48",12,317885.6325949633,108
"-48",14,303271.236718627,104
"-48",-6,276852.05684083875,140
"-48",-14,249350.4200724412,106
"-48",-11,263794.53662710974,108
"-48",-9,253807.53653015607,128
"-48",11,298854.04501933133,64
"-47",-17,291633.95443044417,158
"-47",3,312843.92256558535,175
"-47",10,303497.4485293568,93
"-47",-2,241387.99053927732,82
"-47",5,306074.68962274404,152
"-47",-5,306190.93993720185,169
"-47",17,332923.8646421824,176
"-47",-12,311828.35362264625,174
"-47",-15,290737.3794097316,145
"-47",-9,268476.9406314834,135
"-47",-10,285840.8664327621,141
"-47",4,302780.6718113401,153
"-47",14,336977.28399006627,137
"-47",2,309068.3062592696,152
"-47",-8,263730.6506572884,140
"-47",-16,293317.7358045435,157
"-47",15,332786.91169792565,143
"-47",13,334706.412575942,150
"-47",-14,348484.73998447525,216
"-47",-13,345411.9248225639,222
"-47",9,304280.27879249264,108
"-47",-6,303043.9433090927,192
"-47",-7,292567.06931967067,190
"-47",7,328540.25221657404,143
"-47",8,315331.05185629526,131
"-47",1,328382.5499635448,189
"-47",-3,250968.66986077957,86
"-47",16,331321.49600602407,151
"-47",0,301182.01495275256,165
"-47",-1,272857.02605220635,131
"-47",11,324385.13549388864,101
"-47",12,345312.2538188465,169
"-47",-11,298095.6459763113,153
"-47",6,317841.6062901473,152
"-47",-4,302957.9479580083,163
"-46",10,308389.16880871676,110
"-46",-12,340367.5336840895,215
"-46",-14,331409.0011578893,192
"-46",13,338638.75217741774,155
"-46",-17,280986.8390481648,153
"-46",9,314154.85398027365,125
"-46",15,312082.5643441678,103
"-46",6,322207.47434387065,194
"-46",18,375121.8875561865,252
"-46",-19,255593.08453066056,118
"-46",-13,330423.81881762965,207
"-46",-4,310871.95269826363,177
"-46",12,344893.04241368984,164
"-46",-6,318390.2528153386,221
"-46",-1,283094.1327901893,142
"-46",-2,319720.0041422,193
"-46",-8,285687.5252305666,167
"-46",11,339264.2853686645,157
"-46",-15,314683.7106802758,177
"-46",17,357425.11934196204,224
"-46",7,313454.46198152215,142
"-46",-10,307087.74237613,163
"-46",14,319628.94811891025,120
"-46",5,316050.061356266,197
"-46",3,328261.2763105889,178
"-46",-18,280490.20993533096,154
"-46",16,329330.88210022793,150
"-46",2,332486.1361359329,164
"-46",1,317739.0898782598,141
"-46",-3,312489.69102793845,175
"-46",8,314394.8579635621,147
"-46",-5,317388.8842892293,190
"-46",-11,316076.8940892501,180
"-46",-16,296663.5009570391,164
"-46",19,353317.9843713398,188
"-46",0,296681.2528519755,139
"-46",-9,301790.7773651278,157
"-46",4,321332.20991840906,194
"-46",-7,307047.0794014665,216
"-45",14,359971.27454560756,177
"-45",-21,222007.11463066956,82
"-45",16,327427.83288052585,160
"-45",9,308253.1460592289,134
"-45",-7,291349.3902009793,168
"-45",-5,352191.07363510045,232
"-45",-9,293051.4294940639,158
"-45",-14,338986.5456817089,197
"-45",4,308533.1495005979,169
"-45",-11,302942.36532473896,158
"-45",-10,303470.7201723367,146
"-45",1,298481.0661001693,136
"-45",15,328457.86231866316,149
"-45",3,331636.14610682975,187
"-45",2,305302.0533733171,135
"-45",5,307972.43976098945,164
"-45",-4,343041.8881211486,213
"-45",17,317520.66108600365,167
"-45",7,305858.0221373935,151
"-45",21,399940.87108906463,219
"-45",13,349196.72450394265,156
"-45",-20,251303.21448505187,141
"-45",10,321659.5983834226,164
"-45",-8,281085.44504307135,164
"-45",-3,332969.48181533057,179
"-45",20,348304.13753242797,165
"-45",6,292511.4859697318,140
"-45",-17,279587.3964245034,150
"-45",12,348008.10359333956,169
"-45",-1,326566.2102589006,181
"-45",-13,343383.9680549161,210
"-45",-6,361783.92294749146,248
"-45",-16,294898.18730168935,159
"-45",-2,318050.4123287185,185
"-45",-18,281602.6547090582,162
"-45",-15,321345.3824005896,175
"-45",0,304074.68503598124,139
"-45",-12,327909.7960269168,197
"-45",18,369011.20241661515,194
"-45",11,336756.1964245917,190
"-45",-19,262740.4334063278,171
"-45",19,354531.2135525327,171
"-45",8,308381.1584722714,151
"-44",9,308235.92351822025,145
"-44",11,338032.7345715408,183
"-44",-18,287281.86929795874,172
"-44",1,316160.93717398227,139
"-44",14,379964.353689117,209
"-44",13,386476.9365741661,216
"-44",23,468894.722314185,283
"-44",-10,284548.88262561994,143
"-44",18,297153.98462549207,100
"-44",-14,295661.16048287845,139
"-44",-8,280874.51119305927,185
"-44",-13,309789.01707906806,157
"-44",5,301409.88915652124,134
"-44",2,299104.7799521876,137
"-44",-4,340831.5884026086,213
"-44",4,304450.21910383727,130
"-44",-11,286970.43340451,127
"-44",16,343185.5863226608,191
"-44",19,276302.84069671866,76
"-44",-21,233262.55174887102,109
"-44",-6,323679.19848991465,202
