pxcor,pycor,Radiation,FullSunlight
"-50",0,451777.454139589,546
"-49",-8,398431.4449742424,445
"-49",0,444718.4318502122,538
"-49",5,558811.438464858,699
"-49",3,597893.273512355,746
"-49",4,590097.852704697,737
"-49",1,475550.4770923047,576
"-49",2,517928.918855123,637
"-49",-5,445514.45822200674,532
"-49",6,502953.9602851271,617
"-49",8,512602.2122617193,630
"-49",-6,427155.9714355649,494
"-49",-3,424048.8068521992,521
"-49",7,501642.4633428993,613
"-49",9,561325.81151351,691
"-49",-7,426199.2158309645,494
"-49",-1,440790.9993970657,532
"-49",-4,419713.54953045014,513
"-49",-2,440400.4652950102,546
"-49",-9,392588.20808473387,436
"-48",4,577967.8187682922,738
"-48",2,504210.45628973434,632
"-48",0,456372.0726836828,556
"-48",6,528328.1973638998,655
"-48",8,551628.1623749891,689
"-48",5,555107.2079045296,696
"-48",7,530063.6570146623,657
"-48",-5,425954.46925865894,505
"-48",-14,418389.9487367896,480
"-48",-7,390461.04947503185,446
"-48",-11,373957.1810216155,410
"-48",12,510272.45413432556,628
"-48",-12,362527.96821294463,397
"-48",-10,393200.6686919499,444
"-48",11,533922.2844559225,654
"-48",10,548714.341879708,675
"-48",9,548733.9546690632,679
"-48",-1,440768.786721893,535
"-48",-3,420278.3695978466,515
"-48",13,521502.43378826627,651
"-48",-8,390822.5609198934,434
"-48",-13,389233.848659891,448
"-48",1,482715.3070896483,598
"-48",-9,392637.96318738966,437
"-48",14,531664.1305708438,672
"-48",-4,436654.32969007775,524
"-48",-6,407121.8616645444,472
"-48",3,559676.3317228255,712
"-48",-2,443974.1452172953,548
"-47",-11,385641.600387286,430
"-47",3,538733.7680625155,695
"-47",13,535887.4710206154,665
"-47",7,537934.7503153052,668
"-47",-17,432467.5655522312,536
"-47",-13,376204.8737172308,421
"-47",9,551400.2318515673,683
"-47",-4,434398.13074588473,528
"-47",16,523872.17510830425,658
"-47",-6,398782.6412356224,463
"-47",6,518181.9935180885,652
"-47",10,541446.1738539588,668
"-47",14,527380.8942691418,651
"-47",12,535911.711274913,665
"-47",-10,401683.44667379535,445
"-47",1,493681.6916009439,620
"-47",-5,422562.49776912644,494
