pxcor,pycor,Radiation,FullSunlight
"-50",0,210698.93147170678,88
"-49",6,220050.3958605718,129
"-49",2,202733.242783625,65
"-49",0,228630.82440693871,129
"-49",-7,339990.80860121164,240
"-49",-4,385657.6883365795,347
"-49",-3,318609.905768404,259
"-49",-5,357715.2096751265,269
"-49",-1,239071.55311214,162
"-49",5,225333.2371361691,122
"-49",-9,289744.04492601514,179
"-49",9,147011.1038682644,50
"-49",-6,346314.9693908718,255
"-49",7,186135.59716325792,99
"-49",1,212742.14711638694,89
"-49",8,156698.32856134328,68
"-49",-2,266362.9195579089,197
"-49",3,186440.72433387773,42
"-49",4,211504.94493966948,94
"-49",-8,322212.3940161956,214
"-48",13,210578.8628379729,98
"-48",0,222256.61062346186,143
"-48",-7,338361.9789572254,220
"-48",-3,284814.36701796926,237
"-48",2,200453.27746868352,77
"-48",10,169183.69101778287,72
"-48",-1,229592.16401171844,158
"-48",9,187585.35365896617,102
"-48",-2,248247.16516331825,186
"-48",-12,225848.96000701084,102
"-48",1,213886.05739419238,109
"-48",-4,327941.219566657,280
"-48",11,154501.15148714575,51
"-48",-8,320169.03596106026,188
"-48",-10,262250.76596279565,139
"-48",6,245989.91681959646,159
"-48",5,247114.4019531149,140
"-48",-14,174206.2966242732,51
"-48",3,195092.2745288977,59
"-48",4,235390.90495285532,112
"-48",-9,261433.12724771598,133
"-48",-6,361986.21007720876,286
"-48",-11,260383.4690219513,147
"-48",7,239530.72635174994,162
"-48",14,185445.85619968397,77
"-48",-5,358520.9716100787,307
"-48",-13,209516.35993025376,85
"-48",12,158288.14028204145,39
"-48",8,235603.6993224276,163
"-47",6,183931.2607461253,75
"-47",-9,258481.57288680185,131
"-47",7,198587.0623712811,102
"-47",-11,248311.80675487974,120
"-47",8,176438.68298849382,78
"-47",-6,358848.5162537992,277
"-47",15,235020.1304942822,119
"-47",4,206661.3705174764,89
"-47",-5,368430.32025791914,313
"-47",0,247597.76242489755,150
"-47",12,168274.4741375888,43
"-47",10,165728.35495385897,60
"-47",-10,259680.37892242885,128
"-47",13,167990.44987805735,40
"-47",-17,159203.72886197848,79
"-47",-13,202080.82433854046,91
"-47",9,171959.22957146526,65
"-47",-14,180017.4813296295,72
"-47",-8,300190.6018336193,168
"-47",14,193736.79916063158,69
"-47",-1,247835.7409791276,165
"-47",1,229752.95987441955,127
"-47",5,194286.02838927272,83
"-47",-2,253376.21444475852,202
"-47",-4,313042.08871464245,245
"-47",-16,156378.70923244234,67
"-47",17,173826.41342895874,32
"-47",-12,223574.38708765566,104
"-47",2,204351.68842389522,89
"-47",16,192636.0428771202,63
"-47",11,162559.5923172731,53
"-47",-15,156126.14450872576,56
"-47",3,210911.18013852838,101
"-47",-3,277724.26968509285,211
"-47",-7,324080.4915211981,206
"-46",1,236808.3301474671,144
"-46",9,153969.93010408978,39
"-46",17,201441.47364007815,55
"-46",-17,173691.18101323512,119
"-46",7,165068.26228456118,60
"-46",0,258052.00047197033,167
"-46",-14,189336.34039062093,88
"-46",2,199780.6938357956,94
"-46",-1,262394.1846912653,196
"-46",-13,210575.1392982777,100
"-46",4,236053.78145261813,141
"-46",-7,266553.1785431354,139
"-46",11,141301.48758447915,25
"-46",12,147052.15941386952,29
"-46",-10,242121.29443245413,129
"-46",-9,241287.7985120399,133
"-46",-18,158935.34097381172,82
"-46",-3,295050.3213747016,206
"-46",18,177781.54403221005,27
"-46",16,227828.45493136617,100
"-46",10,144852.0840290385,32
"-46",14,147319.26567847404,7
"-46",-12,219797.36164731145,111
"-46",3,216308.99895090275,119
"-46",-16,163279.97048768116,76
"-46",-4,335994.9599666227,257
"-46",-11,233337.9772595259,124
"-46",-8,259478.30145305913,137
"-46",-19,139085.63661765333,19
"-46",6,184480.7449966616,80
"-46",19,163902.6315564414,15
"-46",5,208431.44112225398,109
"-46",-2,271989.59128914116,207
"-46",-6,292511.16763575684,191
"-46",8,153313.46041081703,47
"-46",-15,159255.39666926957,59
"-46",13,150201.45155936814,21
"-46",-5,403533.3102346756,341
"-46",15,216889.33970030854,85
"-45",2,227521.80205830693,124
"-45",-5,276571.68524629157,175
"-45",17,224220.35761418001,87
"-45",11,162574.2819176404,56
"-45",-12,163647.24199504204,28
"-45",12,151639.3059086601,30
"-45",5,225612.42953402165,120
"-45",14,149951.23512832128,5
"-45",-2,264254.8312962017,189
"-45",18,214012.30543726255,80
"-45",21,158103.46561347618,32
"-45",7,172936.38725191227,68
"-45",16,195016.75569825442,52
"-45",10,153449.38168732674,39
"-45",6,189214.48676896514,87
"-45",-13,165203.5244099661,37
"-45",-9,253966.02816230984,136
"-45",19,190874.3306652277,54
"-45",-10,238167.16993359558,132
"-45",-4,305407.81767396413,219
"-45",-1,271026.9933107241,203
"-45",20,173788.78125180327,45
"-45",-15,171329.5189204704,71
"-45",1,261884.51331999674,169
"-45",9,161343.9958351126,45
"-45",-16,171205.52924608055,85
"-45",3,233692.30579530948,123
"-45",-14,169655.74417586697,52
"-45",4,238154.7102007851,132
"-45",0,282310.7418570532,219
"-45",-11,203497.82538397866,83
"-45",-20,151480.3714850418,34
"-45",8,162520.6358720758,54
"-45",-17,169425.2686471744,121
"-45",-18,165163.93149222777,96
"-45",-8,262468.61577797076,139
"-45",-3,274091.96698043833,181
"-45",-19,157191.9191427717,70
"-45",-21,155052.7000762948,51
"-45",-7,268985.90622702456,142
"-45",15,163228.74910451678,13
"-45",13,141072.44549801073,19
"-45",-6,295719.39233717666,197
"-44",23,152689.72765305918,31
"-44",15,163383.66799964648,17
"-44",-1,271086.14949169673,205
"-44",18,160966.2078598299,0
"-44",-9,268828.0033707948,174
"-44",3,237263.99796789652,116
"-44",10,171942.49567952123,46
"-44",-12,189963.7090333546,57
"-44",6,206411.90244207243,99
"-44",-6,305796.9731434694,218
"-44",-21,166624.0560442967,61
"-44",-14,181343.86002182646,69
"-44",-5,274627.33653353277,173
"-44",22,180113.35269777113,72
"-44",5,247553.97377556103,144
"-44",-23,131636.4909599355,22
"-44",-3,251966.17626666967,151
"-44",7,192425.87793794862,75
"-44",2,235325.65473633353,109
"-44",-4,259149.8722851408,160
"-44",-19,168402.55440652376,86
"-44",-15,190813.86727154115,114
"-44",14,147106.38170490038,6
"-44",17,164628.1679173831,0
"-44",13,150503.47800160598,13
"-44",20,145802.63829894667,2
"-44",-7,319097.75425078877,231
"-44",-13,172881.6837858619,49
"-44",0,284361.3649282745,236
"-44",21,134887.57674667746,0
"-44",-16,175505.3424019092,113
"-44",19,159365.6621057742,0
"-44",-22,140702.53799254532,18
"-44",4,247349.04545902365,133
"-44",11,163966.85649106192,37
"-44",-20,168299.4628240434,80
"-44",-8,292556.50836922013,210
"-44",-10,236803.56762421507,135
"-44",-18,169806.1828852388,94
"-44",1,268508.75572939886,175
"-44",-11,228733.61124663881,100
"-44",-2,254971.59810238247,176
"-44",-17,166993.1055208186,103
"-44",16,165657.3762894756,5
"-44",8,193335.06546362868,71
"-44",9,186827.04709595346,56
"-44",12,154887.2325643098,25
"-43",22,179399.06039312272,56
"-43",-1,288649.5243475693,263
"-43",15,212197.7952155275,97
"-43",-5,296672.782017641,231
"-43",-23,151784.22714509667,24
"-43",-22,146075.1800442463,13
"-43",1,273724.86887074634,183
"-43",25,141749.8380228734,14
"-43",-15,200950.3455889393,128
"-43",8,208931.3790382703,71
"-43",14,204823.57147577163,92
"-43",-7,320742.3287760067,236
"-43",4,257447.17709819696,141
"-43",0,280498.3037939672,228
"-43",-11,200072.83142363,87
"-43",10,187083.11135773174,45
"-43",-20,151222.80641009935,54
"-43",12,166322.2672228121,31
"-43",-6,345065.6401521322,305
"-43",-17,177704.25742001724,106
"-43",-2,279662.51590227213,219
"-43",9,204571.80803576746,53
"-43",11,178635.98077680694,39
"-43",23,162958.1144879668,33
"-43",17,175012.8102206742,15
"-43",3,251056.87145510732,129
"-43",-19,159093.0963031248,75
