pxcor,pycor,Radiation,FullSunlight
"-50",0,209064.73518765147,163
"-49",1,254652.79974722528,205
"-49",0,211813.41995538463,155
"-49",9,252153.38040694466,233
"-49",-5,227098.3502727803,188
"-49",6,214399.71960708004,153
"-49",7,198716.52695230534,116
"-49",-3,213495.00114898605,158
"-49",-2,194308.5224647559,148
"-49",3,236379.88020143053,191
"-49",4,238246.44499377243,202
"-49",-9,375809.754241892,395
"-49",-8,350987.4695428158,407
"-49",5,225442.41149396065,179
"-49",-6,253487.21771715514,227
"-49",2,236808.1060228461,190
"-49",8,206345.06332871097,144
"-49",-1,203818.85792413217,154
"-49",-7,306322.40550839296,322
"-49",-4,223905.85538260685,174
"-48",-6,299010.8195791024,299
"-48",-4,300680.39669690834,307
"-48",11,228876.9719157525,200
"-48",-14,235238.84619417647,178
"-48",-13,258925.29480799322,211
"-48",5,206021.97533669713,148
"-48",9,204363.7895872172,120
"-48",13,304002.9773609593,314
"-48",-10,325981.9180945071,289
"-48",-1,222904.41018167406,180
"-48",6,214192.2595195149,149
"-48",8,182589.83377654094,95
"-48",-7,366395.0474391039,402
"-48",0,205482.12775828975,149
"-48",-2,243199.6324098913,203
"-48",2,199904.74512095636,145
"-48",-12,276508.26691025356,238
"-48",4,178636.8390786181,110
"-48",12,277666.10140075424,286
"-48",-11,310684.90112949046,270
"-48",14,313634.47537821066,322
"-48",-3,245953.50188588846,206
"-48",-5,269129.25009065756,255
"-48",10,212079.1492593099,150
"-48",3,199316.13601505727,144
"-48",-8,403435.1563893311,460
"-48",7,200657.20127758736,119
"-48",-9,360490.8181169113,365
"-48",1,196017.2056006056,134
"-47",14,298160.99789350026,321
"-47",-2,227025.8336563938,209
"-47",-8,426977.9369439731,493
"-47",11,188960.66513777393,143
"-47",7,195984.29868170375,126
"-47",-13,237809.27790153856,178
"-47",-3,257067.14709392405,252
"-47",-15,248335.79233759682,182
"-47",1,202414.47916898364,132
"-47",0,208869.08292498597,154
"-47",2,191592.28963857415,119
"-47",10,171469.20648805145,94
"-47",8,189396.6334558865,110
"-47",-10,369284.20980921166,369
"-47",15,316858.27104379487,349
"-47",-4,270640.18368713034,272
"-47",-16,276962.83049972757,214
"-47",-12,292675.7263418233,260
"-47",-17,296940.3605946849,248
"-47",-7,406032.9562787744,471
"-47",17,291866.4117172964,320
"-47",12,232805.43911242194,212
"-47",-11,366705.9912775171,354
"-47",-1,218463.18642302373,181
"-47",16,320827.5471074711,358
"-47",-5,299778.9220351527,307
"-47",9,169596.11299702278,76
"-47",-9,412735.41690431884,460
"-47",4,185884.56125248052,103
"-47",13,280192.34310250956,291
"-47",-6,371022.16471723025,418
"-47",-14,234000.16034411875,148
"-47",5,163845.92011344628,72
"-47",6,191117.85896401294,112
"-47",3,212569.5127870844,147
"-46",-8,459183.9834092568,524
"-46",1,236125.29538526366,198
"-46",7,187404.98839487132,112
"-46",6,170394.25927870205,73
"-46",8,200110.01329553386,125
"-46",3,207785.50622106192,118
"-46",-11,337232.7032172209,333
"-46",19,239236.26827377974,251
"-46",-4,282483.63699279126,290
"-46",-5,320887.25819758803,348
"-46",-9,442637.6221660173,497
"-46",11,200432.41513238035,142
"-46",9,188362.57304035194,107
"-46",-15,269587.7413318657,197
"-46",-1,218380.79097850548,193
"-46",-3,264989.6971137664,267
"-46",12,222200.35465957905,182
"-46",13,243724.97036483293,219
"-46",17,334786.6857315197,382
"-46",4,177920.12143380608,83
"-46",10,185957.37664908753,99
"-46",-13,291838.5357273165,241
"-46",18,278222.85551974573,301
"-46",-16,296624.4606524208,238
"-46",-7,423443.7583917488,471
"-46",2,243275.61883452235,179
"-46",5,159172.0409576487,55
"-46",16,273355.9369844889,273
"-46",-2,234105.35908821368,225
"-46",-12,296903.45374901977,267
"-46",-14,267502.4617205173,209
"-46",0,239807.0883788082,201
"-46",-6,360828.21564196097,393
"-46",-10,394433.49068084353,414
"-46",-18,325102.2773917696,320
"-46",-17,306102.0021076104,259
"-46",-19,348395.7272651638,357
"-46",14,257441.7792611541,234
"-46",15,263823.018437349,255
"-45",0,214691.99830823243,159
"-45",-17,315036.146628034,268
"-45",-12,305937.4663997129,275
"-45",6,145299.73179521845,33
"-45",-3,279466.2026960965,271
"-45",-18,343397.05626321724,321
"-45",-2,283664.6340976163,287
"-45",19,199904.0460368819,172
"-45",-6,340061.52561505354,345
"-45",-13,297819.2915569978,259
"-45",5,162967.06623744222,56
"-45",11,237003.78109764468,204
"-45",9,147650.24294832643,46
"-45",2,270001.18062695133,225
"-45",-10,394409.0757465751,420
"-45",-19,370573.96238780464,369
"-45",13,257970.35370925302,224
"-45",-5,306384.77615292504,309
"-45",-16,300661.6936147419,242
"-45",15,242920.96043828345,213
"-45",-15,296417.04818926996,236
"-45",7,143286.70065741567,28
"-45",12,242386.82471055747,214
"-45",10,198159.35039219458,119
"-45",3,248178.3676986548,189
"-45",8,142600.98290304636,32
"-45",21,176384.29312462005,140
"-45",14,257897.30423743412,224
"-45",-20,415913.9428408113,456
"-45",-4,285627.60893780197,280
"-45",17,283715.76364846394,307
"-45",4,198513.55401012264,94
"-45",18,251958.8560499724,247
"-45",-8,413460.1347947068,452
"-45",-7,369212.97689047403,379
"-45",-9,431959.8613983574,479
"-45",-21,393682.14865001815,414
"-45",-11,328991.60117841925,310
"-45",20,189858.85900681722,163
"-45",16,257607.54007281028,249
"-45",-1,248241.89110395536,234
"-45",1,230134.64806861427,172
"-45",-14,279254.7448082019,211
"-44",21,155829.5976856989,87
"-44",-8,360946.48183464963,382
"-44",-21,411388.3045699439,441
"-44",-6,310594.69357924204,297
"-44",17,220014.7098088715,216
"-44",15,237270.57016175622,205
"-44",6,151616.65805173587,54
"-44",7,137871.71445103368,42
"-44",-15,283886.50119942974,238
"-44",-5,287155.93621730263,260
"-44",1,214426.8804260327,157
"-44",-20,422715.3394215865,455
"-44",9,188533.74674484332,119
"-44",23,228184.70692588884,202
"-44",18,213823.60890216407,205
"-44",-16,282052.8719660739,238
"-44",5,165935.25207248103,63
"-44",13,271650.6728433677,259
"-44",-7,332602.2542435327,333
"-44",-22,370582.26399288647,352
"-44",-13,303656.41830346663,265
"-44",22,163148.829978207,105
"-44",-23,359177.3305384659,340
"-44",-18,329947.5195824684,308
"-44",0,209891.99405198047,151
"-44",12,256551.29004834656,235
"-44",-10,360543.1891039466,357
"-44",19,220827.78441413154,223
"-44",16,222987.62706082826,206
"-44",-9,380840.70672102534,405
"-44",2,234507.18375305328,187
"-44",-1,242556.26393780028,219
"-44",-2,289186.2724115188,286
"-44",14,289904.2299828409,282
"-44",3,218939.47068535973,163
"-44",-19,361444.4532251108,363
"-44",-3,286266.563218592,269
"-44",8,148306.76904897764,62
"-44",20,175046.3594900977,133
"-44",11,226093.30487209975,208
"-44",-4,282498.3053087313,260
"-44",-11,345863.1547799078,323
"-44",-12,335109.69476863084,308
"-44",4,186084.72380796282,104
"-44",-17,304598.3257636429,276
"-44",10,208608.365189294,147
"-44",-14,275320.46747870155,219
"-43",-15,280876.65776517196,239
"-43",-10,329210.34132212156,317
"-43",-4,259771.51161989896,226
"-43",3,189480.3447526062,117
"-43",-14,298773.3774302998,279
"-43",-7,337444.67886562867,350
"-43",-22,405771.4571415286,403
"-43",18,190093.98585008085,173
"-43",-25,252527.10865984848,201
"-43",-11,321996.882222225,298
"-43",-6,289833.80580822343,277
"-43",-21,422839.9157470393,443
"-43",0,193303.15262850802,148
"-43",-17,295517.1732047573,267
"-43",19,187997.07865622206,173
"-43",-16,277183.5883261557,232
"-43",-12,307626.5629357268,287
"-43",1,169459.65984498835,96
"-43",2,180318.99351201157,114
"-43",6,150327.07150187416,76
"-43",-13,320192.50254139124,298
"-43",-9,363477.74233855255,380
"-43",12,226154.5074544696,202
"-43",-23,374038.538527451,360
"-43",-3,252761.19655041498,215
"-43",-20,427628.0535627068,476
"-43",22,193553.75684901027,155
"-43",8,155655.15897340613,75
"-43",9,162354.53959867472,83
"-43",24,263989.473823376,251
"-43",-24,305947.33465235494,272
"-43",7,146692.48992479753,73
"-43",13,226422.08493400118,192
"-43",15,216192.87492002908,184
"-43",4,190880.70226136188,126
"-43",-18,324412.9423289929,309
"-43",-8,354551.0335409463,374
"-43",-1,246145.0677273777,219
"-43",14,226368.6382398869,189
"-43",25,292048.14135777735,289
"-43",21,218891.11822334296,206
"-43",11,235785.71741819772,220
"-43",-19,359794.01421980246,360
"-43",23,253556.0268068178,252
"-43",16,205169.05559138302,174
"-43",-5,278772.63462131465,271
"-43",10,209381.52316996115,178
"-43",20,193782.10993181542,183
"-43",17,195223.62146761353,183
"-43",-2,228712.34559203708,195
"-43",5,161358.56458141145,92
"-42",-16,302756.92623131984,272
"-42",-13,305012.9309707289,298
"-42",-12,305569.15314242354,276
"-42",15,217475.25109627072,180
"-42",18,171260.3486601367,158
"-42",6,194996.0802163519,123
"-42",17,188856.30606876133,155
"-42",-17,329672.5939107463,342
"-42",8,178698.99891842288,89
"-42",-18,353179.5445070423,377
"-42",5,218942.93219362677,177
"-42",7,181656.98639796383,97
"-42",21,180371.8979741433,136
"-42",-9,357632.986921996,375
"-42",27,255800.3749078734,238
"-42",-1,155970.06267672786,100
"-42",-27,279430.0139739429,266
"-42",-11,304363.28377692896,278
"-42",16,200536.3571664299,162
"-42",10,250367.2141720064,211
"-42",-6,272272.10016358114,259
"-42",-14,305110.7841463765,288
