pxcor,pycor,Radiation,FullSunlight
"-50",0,368808.5610482595,516
"-49",-3,367432.52656028734,501
"-49",1,443402.6543835648,616
"-49",-8,366072.76939797867,504
"-49",-6,379775.4137961526,526
"-49",8,407341.9548958227,570
"-49",6,406757.2611562359,577
"-49",4,401974.9752519515,571
"-49",3,396247.3885547641,560
"-49",-5,356878.3194526463,492
"-49",9,419069.1227580092,582
"-49",-2,338051.6763159699,463
"-49",-9,398710.246235032,552
"-49",-1,352597.52985588956,488
"-49",2,434012.1361303021,616
"-49",-4,344496.866358101,473
"-49",5,403175.4299189732,566
"-49",-7,397990.4699490564,546
"-49",7,401035.6679018066,568
"-49",0,406171.4747671853,567
"-48",-3,368223.2772896134,501
"-48",-12,302863.7928336827,422
"-48",2,393958.13735933136,566
"-48",-7,384729.54837135033,534
"-48",1,396770.0288013712,557
"-48",-11,301423.60529203067,422
"-48",3,390597.77627919527,562
"-48",14,489976.4156363212,675
"-48",-9,342446.49347609485,479
"-48",-1,353412.1006677988,489
"-48",9,397013.9826138411,554
"-48",8,395003.7145772774,556
"-48",12,485006.7893177139,662
"-48",-14,321168.1708816539,436
"-48",-6,386985.10278853093,537
"-48",10,415736.0972190295,573
"-48",-10,315905.29096938105,447
"-48",-5,394372.4957589334,545
"-48",-4,377941.7166214421,514
"-48",7,394076.6480643956,556
"-48",5,380867.0356843587,537
"-48",13,480510.0915110899,657
"-48",-8,349297.75532447785,486
"-48",4,388140.6749139187,552
"-48",0,391644.31227666256,547
"-48",11,435858.69595661137,597
"-48",-13,299285.30709366815,412
"-48",6,390414.72504183376,554
"-48",-2,367951.4424037364,505
"-47",-4,398253.7565104623,542
"-47",-5,377999.9521035191,526
"-47",-7,358964.3623304834,501
"-47",8,417773.1069846187,587
"-47",9,458374.35882823385,637
"-47",1,393507.7895347292,559
"-47",-9,326397.8663449643,457
"-47",17,531380.1476620918,716
"-47",7,409016.0639542503,579
"-47",2,389465.77037867747,558
"-47",10,491383.2265543699,677
"-47",-11,288830.02152335853,410
"-47",-16,347712.0047387214,465
"-47",15,508304.5207943997,698
"-47",4,374069.70212853537,528
"-47",13,491650.38908934454,674
"-47",-12,290357.7260958777,404
"-47",-8,347189.8752894015,483
"-47",11,482765.59416607383,663
"-47",-3,387897.0019313852,533
"-47",-10,296376.5134218416,420
"-47",-2,373833.8793160972,515
