pxcor,pycor,Radiation,FullSunlight
"-50",0,308191.6739421782,448
"-49",3,245474.0191493205,368
"-49",1,308886.1537643923,446
"-49",-7,204159.4953188887,301
"-49",-1,349843.06439578574,500
"-49",6,239302.64589605248,346
"-49",-3,336834.63406647916,501
"-49",7,268504.24865069974,392
"-49",-6,265721.18579508225,381
"-49",8,306911.3662740478,438
"-49",0,329214.78837860684,478
"-49",2,265438.64585455327,391
"-49",5,206963.9238780618,306
"-49",9,294767.8019879034,420
"-49",-9,189592.13618003033,276
"-49",-4,302969.14941648464,453
"-49",-5,307198.1336357045,448
"-49",-2,346236.32821442105,508
"-49",-8,181762.5413521067,269
"-49",4,220662.11105712308,328
"-48",12,142639.37394628412,203
"-48",11,163734.292354205,238
"-48",-6,201693.3572099592,297
"-48",14,153367.28334856802,223
"-48",7,329513.92058657546,458
"-48",1,321635.60461364896,463
"-48",-4,268384.82257951674,407
"-48",-2,378912.3432844235,557
"-48",8,314914.5631053176,443
"-48",-7,193918.5202717596,286
"-48",-14,191980.69751978447,285
"-48",2,266355.30916742474,393
"-48",0,339878.19337267213,495
"-48",5,261568.0950166891,374
"-48",-3,357473.00882371777,524
"-48",4,244378.83736478558,358
"-48",-11,167992.65605755136,253
"-48",6,327128.970032312,453
"-48",-5,222788.14762725393,334
"-48",-8,185469.68260034392,275
"-48",3,251770.8712822371,374
"-48",-9,170105.2153498956,257
"-48",13,121230.3637458831,176
"-48",-13,188923.2855461408,285
"-48",9,280435.8065312498,398
"-48",-10,168770.01738446127,255
"-48",10,234110.06119899906,336
"-48",-1,350063.67640237923,508
"-48",-12,177491.1637667544,268
"-47",-11,179996.33524536598,270
"-47",6,297725.17180372763,415
"-47",-16,234191.90438204544,323
"-47",14,182968.0294983175,258
"-47",17,239717.83308588507,329
"-47",-1,370748.69455019356,543
"-47",-7,190438.5584959186,280
"-47",-9,211089.812610951,310
"-47",10,181265.2730924984,264
"-47",9,264982.40150074905,379
"-47",-2,377121.95978783246,554
"-47",5,260523.57287854052,375
"-47",-12,188496.754359342,282
"-47",8,302599.55484361376,425
"-47",15,187296.40538139822,264
"-47",-17,266526.0221932026,363
"-47",13,151741.55100560866,214
"-47",-3,348794.0402511508,511
"-47",1,316942.77466888016,457
"-47",-15,207546.88353044612,296
"-47",-6,197788.81674056232,291
"-47",0,353420.70355035795,515
"-47",-4,319703.77641699277,472
"-47",2,281146.8979260727,411
"-47",-14,198535.66594609566,291
"-47",4,282289.37348287133,409
"-47",-13,191007.1118230447,284
"-47",-8,196563.62456170912,289
"-47",-10,178413.88255064475,267
"-47",7,326615.47079976456,448
"-47",-5,238333.86659348267,355
"-47",3,320006.3782445001,462
"-47",12,133041.80818473594,191
"-47",16,173298.41509005675,247
"-47",11,131629.77011240722,196
"-46",-14,200526.1547666339,291
"-46",-19,261108.51192000258,367
"-46",13,175994.93998182841,246
"-46",16,185270.67463507567,265
"-46",-8,231102.7668848928,329
"-46",19,267516.18148859293,369
"-46",-3,338255.4247908625,495
"-46",17,173089.16859203504,246
"-46",6,267317.21432777564,378
"-46",-2,368062.42017033976,538
"-46",14,162913.01046901807,236
"-46",-18,262519.8206216405,359
"-46",7,263121.5633616598,372
"-46",-12,216376.42860172052,317
"-46",10,168050.3338152905,245
"-46",-5,332609.80300865293,475
"-46",-1,398588.4016979198,575
"-46",5,282364.5816897669,401
"-46",-16,231741.11876981464,318
"-46",11,141368.53573392378,208
"-46",-15,209801.17119975644,296
"-46",0,340221.1152777337,501
"-46",8,268548.48441092554,383
"-46",-10,233906.43001100392,337
"-46",-7,233887.42809491055,335
"-46",3,311753.85637665994,453
"-46",-4,324298.1343809242,475
"-46",-6,261793.67784732173,371
"-46",4,293426.85131863586,423
"-46",-17,261760.47059557415,350
"-46",2,288063.9367929268,422
"-46",18,208043.6985156969,291
"-46",15,232019.79798830056,323
"-46",-11,251216.7147542442,358
"-46",-13,190151.63637913647,281
"-46",-9,237066.08499868188,341
"-46",12,166331.8564413049,234
"-46",1,286422.91434220754,422
"-46",9,219947.36745779548,320
"-45",-15,218036.19977520884,307
"-45",19,303430.9342919884,415
"-45",-3,341924.28122127935,498
"-45",7,273919.58556543576,384
"-45",9,203437.09448975135,299
"-45",18,263225.7826980444,361
"-45",-5,346157.4819290596,495
"-45",-16,231877.40576128225,324
"-45",17,230569.36718748437,318
"-45",2,286703.96163719817,428
"-45",-20,229527.0261516067,331
"-45",-1,294335.2799767073,443
"-45",0,288117.19001961214,436
"-45",21,352661.9885559498,493
"-45",-6,312768.2225209357,439
"-45",10,152777.12927667162,226
"-45",20,307427.3521750988,423
"-45",11,125045.6882344736,187
"-45",-12,259256.85583845654,369
"-45",8,244196.8940224945,352
"-45",-14,203789.0807368351,296
"-45",-18,203804.01704574015,286
"-45",-17,218110.7850240649,303
"-45",-8,277319.7444904573,388
