pxcor,pycor,Radiation,FullSunlight
"-50",0,292928.2137104923,169
"-49",8,248130.35750575975,120
"-49",2,233230.26769642186,92
"-49",-7,230680.72619372362,126
"-49",-5,278184.3261679457,165
"-49",6,184221.290401634,19
"-49",9,241219.8133997908,125
"-49",-8,216319.73162213675,118
"-49",4,207112.2546731571,42
"-49",-1,375180.34201795945,308
"-49",-6,239260.2399105594,132
"-49",5,190712.41776946874,26
"-49",0,344184.5963344244,240
"-49",1,276919.13204261416,135
"-49",-2,334549.6054569409,227
"-49",7,232743.47043627783,104
"-49",3,222948.74473897152,60
"-49",-3,325239.9875754033,215
"-49",-9,195552.8755862819,112
"-49",-4,313786.13816299377,203
"-48",-3,314753.3011059752,202
"-48",8,287429.9697370243,179
"-48",-6,247793.33993069566,128
"-48",-2,354224.80669630744,263
"-48",14,162426.83950648014,59
"-48",13,189012.98085014333,79
"-48",-9,192840.26024556928,106
"-48",4,211753.19323228815,38
"-48",-5,263094.1720590365,130
"-48",-13,172151.69962006537,114
"-48",-7,235609.56011865404,121
"-48",1,244767.15031466997,106
"-48",-11,176246.6523337276,71
"-48",-1,335193.14337663766,257
"-48",-4,295169.2634526801,168
"-48",11,254172.52989642514,151
"-48",0,290410.4174731105,183
"-48",6,200559.75890796894,39
"-48",3,209886.23356498175,52
"-48",2,225866.1327043254,72
"-48",7,239261.355669558,111
"-48",12,220143.193917871,119
"-48",10,277144.9895445327,178
"-48",9,287806.94981349906,182
"-48",5,203585.32851985455,41
"-48",-10,178232.1861011424,95
"-48",-14,172144.0634828209,131
"-48",-8,224036.55567327206,124
"-48",-12,173846.16155757292,112
"-47",1,251187.8864167803,115
"-47",-1,327679.5890671604,229
"-47",-13,195830.220989696,192
"-47",-11,175788.8379332034,83
"-47",6,223727.611906307,78
"-47",-16,168846.75428597388,116
"-47",13,180899.79675352894,59
"-47",-7,243924.81344255188,119
"-47",-5,265741.20502053935,128
"-47",-10,183162.29938499245,102
"-47",7,239419.10871246323,105
"-47",17,190274.7156032573,69
"-47",0,289473.77568796277,183
"-47",8,244135.42812684056,125
"-47",12,193172.801101767,83
"-47",-6,251743.74203652903,124
"-47",-15,166473.61073679893,120
"-47",-2,350857.03559393436,246
"-47",-14,189570.17861065434,176
"-47",-4,281013.3528656749,129
"-47",-12,177180.71411689548,123
"-47",9,231379.8291193541,108
"-47",4,233103.55732344193,74
"-47",-8,224670.47677920773,113
"-47",3,231276.55619684418,82
"-47",5,212402.12053666377,65
"-47",2,245181.47007508847,89
"-47",-9,207622.02872682898,108
"-47",16,165071.76162991094,38
"-47",14,173737.1094085966,47
"-47",15,159180.57206787472,28
"-47",-17,183129.4941292383,137
"-47",11,201132.81960786082,87
"-47",10,205710.87881778728,82
"-47",-3,319773.9843578338,183
"-46",18,153944.41631785547,9
"-46",11,184631.96467833183,58
"-46",16,151061.7635148532,14
"-46",-15,178863.19565877048,141
"-46",0,313845.1569992344,193
"-46",15,153894.5523477609,21
"-46",-2,397324.0137826093,299
"-46",-8,224749.69291747146,116
"-46",-7,245828.4600092601,120
"-46",17,154720.3385584094,30
"-46",3,254601.03032676378,103
"-46",-13,201377.2526045337,207
"-46",19,198971.80606994437,58
"-46",6,236058.96256096556,104
"-46",-18,179749.30571421995,133
"-46",13,165380.3226405472,33
"-46",7,251204.9506550761,132
"-46",-19,177575.27318968557,142
"-46",4,244615.87239924798,100
"-46",-16,164196.64669015724,103
"-46",-1,369686.49688351026,269
"-46",-3,279010.50145274325,129
"-46",-4,273389.06006167416,128
"-46",-17,167861.32680834478,112
"-46",-11,180068.57075550023,114
"-46",1,280626.6726122546,140
"-46",14,159766.0430769312,24
"-46",12,168867.15542400852,41
"-46",-6,258590.83684689237,126
"-46",-14,199871.0277147954,197
"-46",5,214419.59208586143,73
"-46",9,236322.65676833308,129
"-46",10,207193.8352006244,86
"-46",-5,256387.0403849627,128
"-46",2,259846.5339663123,106
"-46",-10,187925.715814419,97
"-46",-9,209153.14443366864,113
"-46",8,251187.07550892667,137
"-46",-12,180545.01987604724,144
"-45",-19,151952.5616318056,102
"-45",12,184960.80958744496,50
"-45",10,216314.86716131232,105
"-45",13,175382.8570941073,46
"-45",-17,159650.1998723238,100
"-45",-9,173773.71587686153,68
"-45",7,257997.55858502194,118
"-45",3,274172.8364820434,146
"-45",-18,165871.68236692477,116
"-45",-3,286556.15881395683,135
"-45",-1,316850.10555418604,203
"-45",21,247028.2950540162,102
"-45",-2,295544.55973770696,165
"-45",-4,299277.06234709476,176
"-45",20,224383.2022258569,78
"-45",-14,201158.21572942016,197
"-45",-8,182512.4532528598,48
"-45",2,285013.65900154016,162
"-45",11,193644.80098765605,72
"-45",-12,185585.49573537186,137
"-45",-10,177747.74152647873,94
"-45",4,264023.7512654359,109
"-45",9,259967.6978660618,164
"-45",-6,252659.19272398172,128
"-45",19,182556.1976384712,38
"-45",5,241705.19963754996,88
"-45",-20,159117.3895189145,101
"-45",18,146535.85778452235,6
"-45",-5,280900.027870682,175
"-45",8,264650.16944891383,166
"-45",-13,205864.6014201378,192
"-45",-15,198916.12843082903,182
"-45",14,158158.6949241073,32
"-45",17,142788.42132206185,13
"-45",-7,240274.59052362764,124
"-45",16,149462.28588771663,18
"-45",0,324022.52626673266,205
"-45",-21,161585.03534662383,97
"-45",15,148690.76473090134,24
"-45",1,294058.6900835486,175
"-45",-16,164087.87304811622,98
"-45",6,241252.3528476831,90
"-45",-11,193013.12101821863,146
"-44",4,281691.4671935865,154
"-44",23,167959.8117302813,10
"-44",8,266611.94537895214,163
"-44",9,258064.34923425998,162
"-44",0,278660.6762113271,148
"-44",1,276263.92523715505,161
"-44",-14,200066.06962254975,193
"-44",-9,184207.49262740478,68
"-44",21,171264.85461713633,0
"-44",-17,166302.57758866096,102
"-44",19,151353.05414982128,0
"-44",13,174071.06186664448,53
"-44",16,159790.85019525012,28
"-44",-12,192144.14433471535,131
"-44",-11,195199.90275193762,132
"-44",-22,166394.23748976155,45
"-44",3,292061.184023531,178
"-44",-15,195808.7112664632,176
"-44",18,148153.52463563354,9
"-44",14,162980.49862923787,44
"-44",2,291670.7509398075,210
"-44",-13,205338.61512142213,176
"-44",-6,244359.99678417048,127
"-44",-3,336785.1486489442,237
"-44",-5,271879.8137326107,176
"-44",-19,154617.2306643075,95
"-44",-20,160777.331153539,96
"-44",20,160412.5846072492,0
"-44",22,173936.4137769746,5
"-44",-8,231004.95620361686,102
"-44",15,158627.23240662832,33
"-44",-16,186574.45026922988,156
"-44",-23,167575.8462966126,38
"-44",-18,177638.77217125092,123
"-44",-7,215438.7059844694,85
"-44",5,267279.2940601202,106
"-44",6,243641.51478912335,79
"-44",-2,328471.3935543212,219
"-44",7,264805.84521075647,123
"-44",10,237995.26937656765,133
"-44",-1,280994.66270051594,154
"-44",11,228672.65826725992,108
"-44",17,151522.74852491514,21
"-44",-4,313359.76621716324,216
"-44",-10,211530.24488337894,154
"-44",12,202257.5989449834,81
"-44",-21,171547.94314425046,94
"-43",-11,198572.48559656824,122
"-43",-5,266331.55472002196,167
"-43",-2,350341.5131222982,282
"-43",21,174722.29164721732,6
"-43",-21,181788.71144313403,90
"-43",-7,213644.3004010806,104
