pxcor,pycor,Radiation,FullSunlight
"-50",0,464665.6108861585,680
"-49",9,431787.97620580357,636
"-49",-6,414057.28162925603,612
"-49",1,435491.29682063754,634
"-49",-8,443110.0509286175,653
"-49",2,455078.97362186154,660
"-49",-5,419546.43301121314,628
"-49",6,474233.0424987509,683
"-49",-7,432092.6624442982,636
"-49",3,483406.57986460713,695
"-49",7,483146.8629547439,682
"-49",4,466413.91114207334,676
"-49",5,459349.36730532174,665
"-49",8,448737.5115142602,657
"-49",-4,390279.60555071075,594
"-49",-1,359140.25829858956,542
"-49",0,420843.95324054995,620
"-49",-9,415843.0955647402,618
"-49",-2,375782.4850682834,566
"-49",-3,409691.9254342753,615
"-48",-10,328726.98566477204,501
"-48",2,478742.3913336765,679
"-48",-8,390186.1483612009,592
"-48",10,388884.4345002542,568
"-48",0,384895.83325328515,568
"-48",3,444857.3455338629,639
"-48",-12,243838.2125437141,397
"-48",-14,235273.84859401532,375
"-48",-3,412167.2022704798,616
"-48",9,401439.93814248045,584
"-48",-1,352658.4320193391,529
"-48",8,423641.6569160841,615
"-48",-7,414465.0866531927,607
"-48",13,308474.4469169066,455
"-48",-4,421229.1523428826,624
"-48",-5,439920.565390369,653
"-48",1,406684.3868356245,593
"-48",12,322406.1881398133,472
"-48",-11,294384.2422510201,454
"-48",-2,380298.73853382654,569
"-48",5,446629.3766857449,645
"-48",-9,348609.92660332064,534
"-48",-6,434576.02900525066,631
"-48",6,455422.36383924144,647
"-48",4,431465.3919581301,625
"-48",-13,242527.45268097255,390
"-48",11,352539.46290827944,517
"-48",7,447774.6458754949,637
"-48",14,322425.14737860585,473
"-47",0,386707.09795260424,563
"-47",-15,259456.06974128936,412
"-47",9,395379.12788176787,573
"-47",17,412329.39806948777,600
"-47",-11,301515.12106578116,466
"-47",-8,371747.0770390618,563
"-47",-7,400969.41964483674,592
"-47",16,372509.273550749,544
"-47",6,461113.3490635861,656
"-47",3,474149.08467707,667
"-47",-13,250191.97848485142,403
"-47",2,420714.4606265212,603
"-47",15,355622.6193865676,517
"-47",11,358034.4592682676,522
"-47",7,437323.6935481477,627
"-47",-5,426978.3040441467,630
"-47",5,442683.56596181483,631
"-47",-17,251008.66533386332,400
"-47",-4,393071.52763480303,586
"-47",1,400997.42379541724,579
"-47",4,438803.61015635397,627
"-47",-6,405584.1361917237,600
"-47",-1,396651.6369404063,577
"-47",-14,240057.78901004215,385
"-47",13,327508.36275594984,478
"-47",14,326153.31916173117,477
"-47",8,417485.3220201795,602
"-47",10,389995.70378401433,565
"-47",-2,381538.8506867215,565
"-47",-3,380876.7399001241,569
"-47",12,331906.3748986773,480
"-47",-9,346619.33718350297,529
"-47",-10,335154.61998099054,511
"-47",-12,272166.7044172715,429
"-47",-16,271335.05342140613,432
"-46",-19,267644.7629024581,421
"-46",-12,309903.25980061083,484
"-46",17,422590.87463342625,609
"-46",7,429027.0552965254,614
"-46",-14,279952.3815768067,439
"-46",-3,401027.8340680801,584
"-46",1,361769.0337092366,531
"-46",-13,287807.6644298969,450
"-46",-6,383841.2825048627,569
"-46",2,397584.4675957452,573
"-46",19,463420.49249163177,663
"-46",-7,400446.8503784434,597
"-46",-8,359583.79368225875,539
"-46",18,432836.9895549401,618
"-46",11,375132.57696162333,534
"-46",-18,236840.07353499718,376
"-46",9,411961.7693876994,588
"-46",15,377150.5670203386,545
"-46",14,353932.96616927895,514
"-46",-5,347947.3365402754,530
"-46",-9,342625.23009612045,518
"-46",-11,299264.774973144,464
"-46",10,404943.05905789486,582
"-46",12,342336.82780318253,491
"-46",0,331478.86978786724,492
"-46",13,334801.46686888597,485
"-46",-17,258129.63731256523,412
"-46",3,436765.43259565055,620
"-46",-1,361947.6220256907,529
"-46",16,412707.3762207194,590
"-46",-4,409187.2408052547,602
"-46",8,425986.9714253894,608
"-46",5,452117.9115487716,642
"-46",6,449127.1652479421,642
"-46",-16,298097.8304784156,465
"-46",-15,302946.13854087336,470
"-46",4,481647.98125828936,676
"-46",-2,373253.8380347613,542
"-46",-10,335411.74194978096,512
"-45",-19,285774.2172214528,442
"-45",5,431081.08454404457,614
"-45",-5,367392.7592599692,550
"-45",-14,302260.9144361317,472
"-45",3,379516.3151600447,550
"-45",19,451970.9890494082,643
"-45",-8,349624.54919800634,524
"-45",-9,352932.0683512966,529
"-45",0,350325.8204570999,515
"-45",18,389901.9569595658,566
"-45",6,444205.27924518386,634
"-45",-3,380631.43415540026,558
"-45",-12,339655.12139062263,521
"-45",-2,378911.06659461925,553
"-45",10,424085.8935142378,598
"-45",-6,380863.21144324547,566
"-45",-7,370649.911184341,556
"-45",1,361678.4356802678,529
"-45",20,485251.9189723271,689
"-45",9,389359.59576344787,565
"-45",-1,354242.70784042537,519
"-45",-18,238307.328170809,372
"-45",7,427528.8879176222,617
"-45",11,395701.164464568,560
"-45",-20,306115.9841966477,465
"-45",21,441789.96615029563,635
"-45",12,374259.4246172436,529
"-45",17,396285.00718740927,577
"-45",-21,307626.9157901815,474
"-45",-16,276537.61897179374,434
"-45",-10,353373.36134442384,530
"-45",-17,263440.80024156685,413
"-45",-15,299028.49205205595,461
"-45",16,425855.8887351677,614
"-45",8,397390.6584530186,576
"-45",14,450471.31747518905,627
"-45",-11,305042.12518135365,468
"-45",-13,324973.0246049079,500
"-45",-4,397064.9732189549,587
"-45",4,404226.39818780916,580
"-45",2,400662.3275491711,576
"-45",13,393964.2612617235,556
"-45",15,467530.52533984743,657
"-44",-17,259689.3896159311,405
"-44",-19,288662.02160999755,445
"-44",23,488705.26845498563,699
"-44",-8,366710.2823527591,548
"-44",-23,264211.93574077106,416
"-44",-14,287452.5002449672,446
"-44",-13,336825.60743173864,513
"-44",5,393829.989630632,569
"-44",6,416699.0784324215,600
"-44",-7,355134.86865235487,533
"-44",13,463284.1661441838,641
"-44",0,343867.38521208294,505
"-44",-18,246545.54808886512,385
"-44",3,346566.53977661056,511
"-44",-12,363963.4747016459,558
"-44",-9,370456.20283889346,548
"-44",7,388921.0703400374,567
"-44",11,437962.8978105349,606
"-44",-10,367536.30316686095,544
"-44",-3,358917.7265259771,526
"-44",-15,249954.41317285184,398
"-44",-11,336972.92508041905,509
"-44",9,362244.8983755919,524
"-44",17,424543.72749684437,605
"-44",10,384239.9236014454,547
"-44",-5,375517.0027628268,558
"-44",20,463516.9838383571,663
"-44",18,411555.6577739213,583
"-44",14,493261.202426489,682
"-44",12,446938.3845423256,617
"-44",1,371628.6410243211,538
"-44",-21,316657.0609415685,484
"-44",8,363894.77082452894,531
"-44",-4,363536.7713168032,539
"-44",-1,345132.4697300788,505
"-44",-2,374266.80136135686,551
"-44",-22,290953.48569310055,450
"-44",2,361757.0815948346,530
"-44",19,437187.2996646391,622
"-44",15,485520.8180156085,684
"-44",4,369195.02866941853,537
"-44",-20,318533.74456702324,489
"-44",22,434420.2769971663,630
"-44",21,455648.00759649504,652
"-44",-16,261209.4752636234,414
"-44",16,453463.59744249727,646
"-44",-6,350799.6846923375,529
"-43",6,369074.72274781315,538
"-43",-13,338605.54967922805,515
"-43",-17,250507.47514291573,394
"-43",20,475565.59296401986,678
"-43",2,339541.6725205174,505
"-43",-25,297934.84034203715,446
"-43",-19,266049.79894918774,419
"-43",14,432350.51564062055,612
"-43",7,384329.0253636795,559
"-43",21,468525.7119443169,670
