pxcor,pycor,Radiation,FullSunlight
"-50",0,290078.8451806172,251
"-49",-5,318801.70942068874,344
"-49",5,350025.8327485842,349
"-49",0,288051.3061685884,249
"-49",1,291335.10515303,256
"-49",-6,276138.7595289987,264
"-49",-8,276722.06757458876,266
"-49",-3,345488.22322008095,357
"-49",2,352764.5570631041,353
"-49",4,361574.4750096609,374
"-49",8,397872.00656182156,425
"-49",-7,269422.19527713984,253
"-49",-1,303459.0843951381,272
"-49",3,346947.74626997387,345
"-49",7,395260.97348297783,409
"-49",-4,326399.2292791463,347
"-49",6,379367.5874614284,381
"-49",-9,305502.55081743165,297
"-49",9,380127.5846936613,409
"-49",-2,316563.54107173975,299
"-48",6,316535.0328058154,300
"-48",-10,333276.58735992276,341
"-48",5,295527.11381577345,266
"-48",7,353539.4421358165,356
"-48",3,281509.9687564224,253
"-48",-9,335038.8912747889,341
"-48",-14,181344.33101464077,143
"-48",-13,234887.33468320488,225
"-48",-6,273189.5148079825,248
"-48",12,399211.0289292817,465
"-48",8,381517.1217458148,408
"-48",2,314638.32659943466,312
"-48",-8,303081.74774393387,293
"-48",10,393761.11849583365,435
"-48",-11,295241.0349814879,297
"-48",0,304563.54045997636,296
"-48",14,360795.3328297621,407
"-48",11,402641.2188975538,464
"-48",-1,318426.09600020247,316
"-48",9,399120.9118117026,448
"-48",4,279796.3992077298,242
"-48",-12,240506.75148348408,231
"-48",13,395737.1720048862,458
"-48",-3,343890.2397184781,359
"-48",-2,317608.1043625388,315
"-48",1,281636.45775025437,255
"-48",-5,290274.966133132,278
"-48",-4,308749.3943380243,304
"-48",-7,279872.38374961226,265
"-47",-3,319438.10537132557,357
"-47",-1,349956.84196736093,384
"-47",-5,299748.19828632683,292
"-47",13,387053.44876079436,434
"-47",-10,338166.4105283864,349
"-47",-12,196845.31274211736,160
"-47",0,313042.2630195886,319
"-47",12,403973.67100950243,472
"-47",4,292917.954797933,278
"-47",8,379605.0786488744,435
"-47",2,291950.2224289435,283
"-47",7,338537.28263142915,365
"-47",15,325661.50668782595,335
"-47",-6,301862.1651779002,293
"-47",6,304037.4420141178,294
"-47",-14,170951.4187965702,144
"-47",-17,154611.20500466894,117
"-47",-13,171965.4087122864,129
"-47",5,323105.5404643283,336
"-47",11,398702.78043162916,475
