pxcor,pycor,Radiation,FullSunlight
"-50",0,153573.58734035288,0
"-49",-6,158415.61234256724,5
"-49",5,176318.58148953778,0
"-49",7,186008.37989741415,4
"-49",4,173814.8226900563,5
"-49",-3,188192.20574224612,19
"-49",2,164416.2346225928,0
"-49",6,183093.5873310504,0
"-49",-9,182682.30907705444,0
"-49",-4,209673.8243379172,67
"-49",0,146500.84127310108,0
"-49",1,156593.56275317832,0
"-49",8,189897.83524541694,9
"-49",-2,164922.5330080148,1
"-49",-7,160205.82466390415,1
"-49",3,175377.02386129892,0
"-49",-1,156216.6637125539,0
"-49",-5,164364.16976776114,2
"-49",9,203139.83986149039,15
"-49",-8,176449.19723339812,0
"-48",-10,197263.54470235718,2
"-48",7,192954.20595539725,27
"-48",1,152390.41927103637,0
"-48",-9,186448.34734590384,2
"-48",-4,156371.41953769952,0
"-48",-2,153333.14820834456,13
"-48",-8,174851.5886099002,5
"-48",-14,174249.59245107078,0
"-48",0,151672.55826294606,0
"-48",-13,178612.79661326983,1
"-48",5,237183.10459747203,96
"-48",12,168746.8958734952,0
"-48",-3,173123.51267442852,27
"-48",10,170699.83018233872,0
"-48",-11,193181.17640348172,4
"-48",-7,162241.79367865736,8
"-48",13,172823.95985097822,0
"-48",9,179371.90906390946,9
"-48",-12,185873.83449108677,0
"-48",6,205927.17134638035,46
"-48",4,230425.74083287746,81
"-48",3,220069.24193554214,65
"-48",11,194442.9746550068,40
"-48",14,163648.19188910347,1
"-48",-1,145732.69077691768,1
"-48",2,160746.0992186187,0
"-48",-5,156992.7256121588,0
"-48",8,184789.0855755566,17
"-48",-6,159647.95460169195,3
"-47",-13,181571.2774960136,4
"-47",16,205409.54625676572,56
"-47",-5,174907.1549459406,0
"-47",3,226810.96259736083,94
"-47",13,170284.4635531211,0
"-47",11,182864.08206478177,0
"-47",-14,171392.49531031647,0
"-47",2,201568.4379819941,91
"-47",4,237263.83588281856,101
"-47",-17,144550.08089370673,0
"-47",-16,145973.7532413936,0
"-47",9,177703.0821340041,0
"-47",-9,218076.15326161004,16
"-47",5,205070.96099411038,40
"-47",7,183610.3490865275,0
"-47",-7,187193.05292680787,5
"-47",-15,157133.1101024626,0
"-47",-10,205996.04438009358,13
"-47",-1,158950.82958870765,2
"-47",10,183989.36698437762,3
"-47",15,187285.75015790891,26
"-47",0,148873.35766630358,0
"-47",8,179166.53948300116,0
"-47",-8,196552.7593432343,14
"-47",-6,188128.17734779592,2
"-47",-2,155209.47496193112,12
"-47",-4,163426.21957903178,0
"-47",17,232758.21026712607,75
"-47",12,189911.86973355972,0
"-47",14,172118.9489174693,0
"-47",-11,196624.33213808894,12
"-47",-3,151460.50626939264,0
"-47",6,186430.06255770827,13
"-47",1,145773.8241973445,0
"-47",-12,182878.87466004927,14
"-46",-8,259759.185396269,18
"-46",15,182733.0115205492,36
"-46",14,170713.3021851983,0
"-46",12,198074.61526691928,0
"-46",-18,149313.15910587186,0
"-46",10,196528.8966193772,0
"-46",13,185902.67601850262,0
"-46",18,230163.65992826226,100
"-46",-15,155380.41904643635,0
"-46",5,163813.03796546187,0
"-46",-14,186476.9228012656,32
"-46",3,192109.97974533102,42
"-46",-13,197864.94729304107,29
"-46",4,197856.61979059028,38
"-46",-17,141243.18458799282,0
"-46",-7,244204.43167878917,6
"-46",17,218671.99328076091,83
"-46",7,178793.2924831646,0
"-46",-11,212447.61723577534,29
"-46",0,140193.5969138878,0
"-46",-10,223855.48823287318,36
"-46",-16,135157.78705855465,0
"-46",6,173639.2587015794,0
"-46",8,182379.23091427854,0
"-46",2,170730.7553127233,36
"-46",-5,200077.41469977162,0
"-46",-3,151438.89611386435,0
"-46",11,198185.13218524822,0
"-46",-4,173151.68874031422,0
"-46",-1,148812.20217570112,0
"-46",-9,250187.75368197987,25
"-46",16,199090.61294576302,63
"-46",-12,200467.65165603906,26
"-46",-6,215636.48614358006,1
"-46",19,232275.11403076976,108
"-46",9,205198.6545692738,0
"-46",-2,144431.59047013565,0
"-46",-19,154750.94915484407,0
"-46",1,145786.91822358352,18
"-45",-2,148691.388698035,0
"-45",-15,187571.8808086084,59
"-45",-9,258158.086108364,48
"-45",-11,275745.13844139816,154
"-45",14,163390.5574776256,7
"-45",21,221763.5615790578,85
"-45",18,223802.8098025072,108
"-45",-13,246804.2300282647,111
"-45",-8,252996.67728040958,19
"-45",-20,131900.52069364864,0
"-45",-18,145070.58563595617,0
"-45",-3,156352.41733659827,0
"-45",6,178378.62553368902,0
"-45",1,155241.71534157707,0
"-45",-7,220841.0690012181,3
"-45",12,178933.72626751394,1
"-45",16,200252.97485104168,75
"-45",13,168718.30061691496,0
"-45",11,185369.3402593386,0
"-45",-4,174572.82562583266,0
"-45",-14,221538.07518540625,92
"-45",5,162178.5197728147,0
"-45",-21,137893.37456852067,0
"-45",7,199966.96987844104,0
"-45",-6,202395.36293644735,0
"-45",0,148275.73610301237,0
"-45",-12,255170.39788248454,124
"-45",4,161704.6381155557,0
"-45",20,235284.479102016,120
"-45",-10,263509.2570873946,94
"-45",-19,133076.24930589367,0
"-45",15,187735.3914295434,52
"-45",3,161239.8247159083,0
"-45",-17,134966.52530275632,0
"-45",19,234585.5683892721,117
"-45",-16,135874.63619226762,0
"-45",2,157806.5931644532,0
"-45",-5,192720.0633061053,0
"-45",10,180864.41874797276,2
"-45",-1,146639.4873431966,0
"-45",17,210202.6036769787,96
"-45",9,197207.2367063606,0
"-45",8,203907.8172319531,0
"-44",22,225574.76633183446,74
"-44",5,161988.51986571285,0
"-44",20,271018.99992303,156
"-44",3,142282.37370453792,0
"-44",2,141282.31562987904,0
"-44",-10,238297.86141137476,71
"-44",-5,183106.6892441642,0
"-44",1,148848.5808470081,0
"-44",12,181010.12032813512,5
"-44",-20,108851.71985839595,0
"-44",16,200335.91069251514,94
"-44",-17,131086.31047113278,0
"-44",-23,172359.30427850565,0
"-44",-19,122173.33961640431,0
"-44",18,225724.5719816834,132
"-44",4,152451.86470375874,0
"-44",-9,230492.96324124336,29
"-44",0,158889.22912803057,2
"-44",-3,147923.0662911863,1
"-44",-4,162043.8530491377,0
"-44",17,210336.00246660868,110
"-44",19,233514.44525437025,133
"-44",10,172850.92100918954,5
"-44",9,181913.88849768086,5
"-44",-6,188443.03106526897,0
"-44",14,199773.9641185142,77
"-44",-21,116334.99158740502,0
"-44",-18,138965.2502786749,0
"-44",-15,178672.38951726528,51
"-44",-22,158062.86854343078,0
"-44",8,185345.53054702852,5
"-44",-11,251203.1463303741,121
"-44",15,198708.09501684734,68
"-44",-12,259043.7735969862,135
"-44",6,182355.84025954074,0
"-44",23,202011.18613097095,45
"-44",21,261039.461397895,123
"-44",-2,141973.87558319123,0
"-44",-1,152498.53279295293,1
"-44",11,182694.92308110977,5
"-44",-7,200691.2222556912,0
"-44",-8,205939.08847242198,6
"-44",-16,160000.52299987603,38
"-44",-14,204276.98602524336,63
"-44",7,199197.48087782483,0
"-44",-13,248393.13098825986,115
"-44",13,172421.34944619244,6
"-43",0,158656.1628795468,0
"-43",10,172644.45378137598,13
"-43",14,241696.7731442895,105
"-43",-19,122260.92182021914,0
"-43",1,148265.64788348824,0
"-43",-13,221494.56751918577,71
"-43",17,258925.88499186272,182
"-43",22,232156.35349326662,70
"-43",-5,182130.94477224912,5
"-43",18,233120.13358052593,126
"-43",8,182204.59973716584,16
"-43",-6,188756.80669047768,2
"-43",-11,206352.9850353544,56
"-43",6,197766.3740307989,32
"-43",2,137678.91152334283,0
"-43",-12,231558.21982971614,82
"-43",20,261650.85496078973,130
"-43",-10,202791.04018358994,34
"-43",-20,121478.07358401228,0
"-43",15,249799.34652724015,116
"-43",19,239325.6555259202,118
"-43",-22,149357.18188603516,0
"-43",-24,171548.37221223264,0
"-43",-14,209011.7141513292,59
"-43",-15,181872.1761048545,45
"-43",-4,163381.18296037996,5
"-43",-1,149249.13219516043,1
"-43",25,165225.75521107684,3
"-43",16,256315.32077674184,156
"-43",-23,161311.39173065816,0
"-43",-7,187302.10265782606,0
"-43",24,186575.1363136184,23
"-43",4,173204.5741697703,21
"-43",5,181174.4744160082,24
"-43",11,175233.5213420873,11
"-43",-21,122023.92033553998,0
"-43",13,182249.2571360307,1
"-43",-9,195048.83136343196,0
"-43",-2,144199.17103899375,7
"-43",-8,208671.796457171,17
"-43",-3,142024.9330032939,5
"-43",9,178645.20129680604,14
"-43",21,251588.18198938385,101
"-43",7,206930.45995434182,18
"-43",-17,135376.34703817274,0
"-43",-16,157539.9463513104,25
"-43",12,193178.101761828,6
"-43",23,209517.38902179312,37
"-43",-18,140426.25805685,0
"-43",3,172252.66663085128,40
"-43",-25,174293.50973383643,0
"-42",17,213282.61372931747,77
"-42",18,218642.95792392938,83
"-42",3,204484.5734122564,69
"-42",-27,226484.41386408044,23
"-42",24,179446.61153011874,9
"-42",-8,204677.94909221795,7
"-42",-17,141524.97810236693,0
"-42",-22,145790.4423876898,0
"-42",16,221620.78099835207,93
"-42",10,175604.24230320775,14
"-42",-25,174072.9836629287,9
"-42",-9,198976.2160855091,1
"-42",4,261788.39935024636,136
"-42",-20,133907.03450180116,0
"-42",25,171986.3104088138,7
"-42",-1,148730.08697471255,0
"-42",22,218944.63280782994,76
"-42",-18,135743.18842465596,0
"-42",7,216421.89363808322,37
"-42",21,220748.98317154846,77
"-42",-11,219155.91516910633,57
"-42",14,281142.4397358401,161
"-42",13,244179.12871067677,82
"-42",5,250384.01738649444,95
