pxcor,pycor,Radiation,FullSunlight
"-50",0,366850.48784859444,243
"-49",-9,338012.2021326631,227
"-49",-2,361918.98351872765,264
"-49",-4,377217.5274923392,281
"-49",3,339603.9672665811,171
"-49",6,359416.8922030277,182
"-49",8,348562.02986611484,197
"-49",4,362949.4984107292,212
"-49",-1,339971.5579569077,213
"-49",-3,367091.2686192884,279
"-49",5,362525.99470383325,193
"-49",-5,393470.8535609622,307
"-49",7,381309.58820700005,221
"-49",-8,366925.23610672035,281
"-49",9,345413.8328953235,183
"-49",2,326849.47933046013,151
"-49",0,329982.36273895734,176
"-49",-6,397057.15919977205,300
"-49",-7,367142.1971637534,274
"-49",1,311681.7773723288,132
"-48",7,397268.42009087076,217
"-48",6,358668.61824703345,168
"-48",-3,365355.5764127203,235
"-48",10,414803.1396902545,302
"-48",0,303240.39511099295,115
"-48",-10,320972.39756546135,201
"-48",-5,378663.52629193576,275
"-48",-7,356094.8757675798,268
"-48",8,382103.534861384,217
"-48",-8,348542.72047506884,291
"-48",-1,323126.0082028803,168
"-48",9,374150.27402631514,216
"-48",2,289185.95005725574,63
"-48",-13,293221.7315475693,154
"-48",-6,374201.8643578097,269
"-48",-9,334302.57212223264,235
"-48",-14,274149.60876554117,127
"-48",4,322191.8371865047,131
"-48",5,349648.5062814341,149
"-48",11,406832.63846306095,263
"-48",-4,382769.7252910396,264
"-48",12,416898.12045766314,278
"-48",13,427860.6199758924,298
"-48",14,409406.07183978555,290
"-48",-2,342469.8878589149,215
"-48",1,290550.37824016536,85
"-48",-11,301249.49074627174,158
"-48",-12,276174.6856418428,125
"-48",3,282768.658086958,47
"-47",-13,262218.2862710458,117
"-47",3,276081.806774172,38
"-47",-2,329872.830050384,188
"-47",-9,341557.108948498,253
"-47",9,348486.00041255273,159
"-47",-1,310987.8113716489,132
"-47",5,302882.63452314475,83
"-47",6,313639.3554567209,96
"-47",-6,381991.4764220456,271
"-47",2,271639.7961072786,55
"-47",-14,238683.0138219525,115
"-47",17,371466.9917008355,254
"-47",15,394994.7320706852,283
"-47",-5,385967.7593537458,279
"-47",-15,248283.7920290851,123
"-47",8,344102.8506203647,144
"-47",-4,354156.03612541425,227
"-47",0,292383.83261410566,97
"-47",4,296020.77931713994,86
"-47",10,407084.3616801614,268
"-47",-3,338327.2100628212,194
"-47",-10,329828.0083321912,212
"-47",-8,359822.37458626385,298
"-47",-11,292220.1979823907,156
"-47",-17,271490.747162633,128
"-47",11,431825.25795571366,328
"-47",-12,268444.9779238158,120
"-47",1,276480.2153829486,72
"-47",7,346509.8876465504,140
"-47",16,375604.44816595246,250
"-47",12,449122.97613247996,358
"-47",-16,261986.11246086526,127
"-47",14,429935.6982098082,321
"-47",-7,369888.9673907553,277
"-47",13,458470.26315719227,373
"-46",13,411242.54091862106,296
"-46",2,264351.2082884414,58
"-46",-5,389165.7315576748,267
"-46",-14,251881.7001214361,121
"-46",5,339246.4774572228,169
"-46",11,421324.35639133205,298
"-46",18,313031.8756123046,201
"-46",-15,254275.16690867487,115
"-46",-18,248715.85669291168,126
"-46",4,301801.04821377865,115
"-46",17,332211.33520563523,214
"-46",8,331859.2372115183,112
"-46",10,402886.07045552006,249
"-46",15,384976.7908439036,270
"-46",0,283144.0282231786,86
"-46",-11,280625.49788179377,160
"-46",-13,261322.43475353392,136
"-46",-2,311294.7497954556,140
"-46",-9,349582.4963028227,258
"-46",14,376535.53119733057,247
"-46",7,358619.49471323163,150
"-46",-17,257380.95552580652,118
"-46",6,350415.0208357523,141
"-46",-3,316881.8605082708,174
"-46",3,276716.5606905935,71
"-46",-7,336243.820717133,198
"-46",16,374708.44411285187,268
"-46",9,342629.2665032613,129
"-46",-19,257411.21676248428,146
"-46",1,272718.60339064477,65
"-46",-6,356016.1543923048,212
"-46",12,412039.38554516307,302
"-46",19,289772.5794257975,177
"-46",-4,334782.0231607417,203
"-46",-8,345017.64486415393,244
"-46",-1,293262.28474584746,111
"-46",-10,308438.33857672574,200
"-46",-16,264873.816920675,116
"-46",-12,260994.69670332578,134
"-45",20,320249.22232545377,222
"-45",21,321308.1996462707,188
"-45",-21,256921.25740719325,181
"-45",-15,261415.33532343412,154
"-45",-1,296451.4791713835,136
"-45",-6,422395.1489065327,339
"-45",3,306620.93142218573,160
"-45",15,351069.4906536498,243
"-45",-7,404917.79520357493,327
"-45",14,372714.16256988543,258
"-45",2,300254.1769024616,119
"-45",12,389131.92278167827,224
"-45",-2,307430.5387872155,111
"-45",1,287656.4643277472,107
"-45",16,331401.0041199747,224
"-45",-4,357128.7559842291,239
"-45",7,389192.368403305,212
"-45",11,389984.46241041063,193
"-45",0,283909.15095204196,105
"-45",-16,255455.72130431223,124
"-45",5,337123.3268016917,175
"-45",-10,288170.1391812831,161
"-45",13,398385.0452534494,274
"-45",4,318789.46950571233,163
"-45",-19,258521.52794119992,167
"-45",-9,313471.4688640459,211
"-45",-13,251982.4031315117,144
"-45",6,386705.8800408992,223
"-45",9,349151.520871124,127
"-45",-17,253897.2358673413,137
"-45",18,356301.6015775796,266
"-45",-12,249640.47959310003,134
"-45",-8,362977.7855703153,284
"-45",19,350742.5921491874,270
"-45",-18,250519.05027016057,145
"-45",17,357804.1200597826,267
"-45",-5,405737.14330332575,308
"-45",-14,259965.75764775617,155
"-45",-20,249349.81706072323,160
"-45",-3,323635.5498852716,148
"-45",-11,294453.355037874,179
"-45",10,379746.92259920406,172
"-45",8,376083.48323039274,170
"-44",-20,253860.75727990078,158
"-44",-1,333663.87557889515,171
"-44",-14,274133.0921925095,169
"-44",17,344117.2361421469,243
"-44",1,345420.9394113513,220
"-44",13,373024.4487487277,212
"-44",-9,344624.5062157021,249
"-44",6,399824.7359949425,250
"-44",22,227690.34310997432,78
"-44",11,382859.6613930591,202
"-44",0,330010.2189698423,179
"-44",9,379970.634372632,203
"-44",-13,262282.7884279426,158
"-44",-6,399853.7403540618,301
"-44",-18,264897.5291215305,163
"-44",20,335523.8943505699,259
"-44",-17,272993.2083220939,168
"-44",3,321899.2830869112,175
"-44",4,330720.6959384997,175
"-44",19,349160.91832146246,285
"-44",-22,252951.50510087996,138
"-44",5,360336.03577524284,211
"-44",-19,258873.3451533206,172
"-44",-7,396027.5956067644,320
"-44",-12,281228.41962373693,173
"-44",-16,293284.33214992884,220
"-44",18,346746.1893289789,270
"-44",8,408487.9716758463,232
"-44",-8,370256.73156533693,299
"-44",-15,285372.8420015059,184
"-44",2,339329.02653956943,210
"-44",-21,252615.16633152176,149
"-44",-4,374210.41531521163,229
"-44",-23,236686.20732513268,114
"-44",10,374628.7728247862,191
"-44",-10,344965.67740126234,233
"-44",15,338953.99587791425,211
"-44",12,388212.7933833166,205
"-44",14,360218.26507091016,207
"-44",-5,379517.40347851656,262
"-44",-11,307436.84067703993,204
"-44",21,270113.40685307496,140
"-44",23,211620.48198945023,56
"-44",-3,355069.4115515722,161
"-44",16,331933.0787960928,222
"-44",7,402133.02436080715,239
"-44",-2,346113.35081152606,153
"-43",-12,293762.64911322424,193
"-43",-3,374480.5770762054,188
