pxcor,pycor,Radiation,FullSunlight
"-50",0,260170.18276613695,208
"-49",4,236737.29084171884,149
"-49",-8,189459.8529363677,106
"-49",0,306176.36891678284,279
"-49",-3,328837.7409100539,293
"-49",-7,201526.6284370109,108
"-49",-4,254209.58980765502,176
"-49",6,190648.32469226656,113
"-49",-9,184112.78971743968,105
"-49",8,216026.50117588078,118
"-49",7,202649.84473103276,109
"-49",-5,212505.60388369267,113
"-49",-6,201490.94135830985,109
"-49",-1,307573.4081305521,264
"-49",-2,338729.80012502964,305
"-49",2,319967.1001895334,315
"-49",3,269395.2701342959,207
"-49",1,317630.96684777585,315
"-49",5,217867.52909779336,152
"-49",9,215452.5607301536,124
"-48",-12,175100.8132429246,98
"-48",-10,186727.07717011293,102
"-48",7,185774.41084052232,92
"-48",-13,179581.01929784144,100
"-48",12,188605.45732156848,78
"-48",8,192537.39315825942,92
"-48",10,221197.83937320235,117
"-48",14,165302.69740941242,26
"-48",4,263469.7236674426,226
"-48",-11,181275.38683375792,100
"-48",-8,187585.59249915366,105
"-48",-14,198495.99421880138,118
"-48",-5,273415.57666952966,179
"-48",0,396028.3825574123,426
"-48",5,227117.52467606723,167
"-48",-6,199704.48387584326,111
"-48",-3,396536.8727002282,420
"-48",6,204845.2262727317,134
"-48",1,382795.7544834745,411
"-48",3,309543.05593454925,290
"-48",-9,188701.21044883723,104
"-48",-1,409211.0309938971,420
"-48",11,247224.43402074574,159
"-48",9,202112.38145777225,104
"-48",-2,429910.73843914596,465
"-48",-4,320309.28517490823,267
"-48",13,176131.79200222436,46
"-48",-7,192025.55209803375,109
"-48",2,367535.24973308726,372
"-47",-4,318434.6457888062,313
"-47",7,210361.28665739004,107
"-47",-14,206162.3633422244,128
"-47",13,178715.8360805225,51
"-47",-10,188574.71522156656,101
"-47",8,185757.2862216363,62
"-47",-5,254343.856576842,174
"-47",5,243109.781854469,178
"-47",17,149368.34050888015,24
"-47",-12,198083.50942190728,104
"-47",14,165415.3295027697,31
"-47",3,272317.6375495266,242
"-47",10,214311.78992500046,103
"-47",-11,182815.42090056857,100
"-47",-6,204682.89138059152,111
"-47",16,147595.3001899015,26
"-47",15,150517.38297238428,24
"-47",-3,405224.0628663076,432
"-47",0,381449.62464346783,407
"-47",-15,217507.84690081372,148
"-47",9,201336.22613334423,92
"-47",11,220707.13156071413,122
"-47",12,189985.0794998372,82
"-47",1,335766.10057490756,350
"-47",-8,186316.11899592972,105
"-47",-7,192203.39005890803,106
"-47",-9,191746.53170185065,103
"-47",2,305029.6933055226,300
"-47",-13,199740.28419641007,110
"-47",4,248763.20392785248,201
"-47",-16,243965.01766625786,173
"-47",-2,412846.068286974,452
"-47",6,240318.81392279666,162
"-47",-1,427602.94419817044,471
"-47",-17,281812.54207497364,195
"-46",-17,283633.43317861366,199
"-46",11,232003.57755520684,124
"-46",2,305390.839168945,267
"-46",10,239840.13665133607,135
"-46",-8,195400.26770465,104
"-46",-12,191163.08064977283,97
"-46",-7,197521.67449401744,121
"-46",-9,206938.63745118593,102
"-46",-5,251522.00279499847,231
"-46",-2,354464.47470395186,386
"-46",13,214302.56455478648,99
"-46",6,231522.19882477514,132
"-46",-13,195578.7193498108,105
"-46",-14,202371.65606237092,123
"-46",15,168524.48708833766,56
"-46",9,202646.42591290385,88
"-46",-4,297452.4303574195,298
"-46",-10,206752.44951555016,100
"-46",12,223600.76357789073,124
"-46",19,200259.0736461556,80
"-46",4,257054.12988438312,174
"-46",-6,211699.4027487283,148
"-46",8,191683.40020886317,59
"-46",7,210511.4415047025,83
