pxcor,pycor,Radiation,FullSunlight
"-50",0,214483.55589087872,41
"-49",-1,197256.42231853868,11
"-49",2,224292.1082257758,18
"-49",-9,200861.61429807404,30
"-49",-5,252282.82630926068,91
"-49",4,208326.1017370328,5
"-49",9,208306.7738454143,2
"-49",-8,203321.3504565559,57
"-49",-3,237689.52356007617,57
"-49",0,205989.51095275485,22
"-49",8,205022.00259141976,2
"-49",-2,205398.20193507508,29
"-49",-6,237515.51750557966,89
"-49",-4,266190.0517924028,98
"-49",1,217802.54698092773,39
"-49",6,203683.81655889345,8
"-49",7,217554.6426070231,23
"-49",5,203365.69295729752,2
"-49",-7,221378.18978026207,80
"-49",3,212355.17704792623,10
"-48",-13,190906.6876046627,40
"-48",-5,200108.3935798589,17
"-48",0,195119.25622664264,7
"-48",5,205638.45991338824,1
"-48",-2,224737.11142982705,48
"-48",-8,193102.03329428914,48
"-48",14,217954.09504122322,52
"-48",-9,214584.16923626038,103
"-48",8,223281.8786935353,17
"-48",3,207630.7922120436,1
"-48",-3,220122.2518064291,13
"-48",-12,217595.57597672218,65
"-48",-7,184917.01893423416,30
"-48",-1,207875.7687964512,21
"-48",11,251537.83369891922,92
"-48",12,260811.0384883036,126
"-48",6,214047.02163506218,1
"-48",10,237656.28520900977,68
"-48",4,212097.12681243249,1
"-48",1,196823.805040464,5
"-48",-6,180326.27780960812,28
"-48",2,211202.8370290445,10
"-48",-11,228557.41636561463,74
"-48",13,243170.78468529833,92
"-48",-14,172119.38976035657,17
"-48",9,209072.04981078824,19
"-48",-10,232030.37300639498,85
"-48",-4,243948.07162434465,45
"-48",7,214706.9076348255,2
"-47",17,354760.29268661333,236
"-47",-11,246552.87743888714,104
"-47",-16,234694.34266898295,96
"-47",5,211601.7350046995,1
"-47",6,209001.14390726227,1
"-47",-2,212188.93305815442,9
"-47",-12,230774.98377601782,76
"-47",11,286411.2449604342,123
"-47",12,282872.78911605774,138
"-47",2,210108.62876003332,19
"-47",-10,245497.2390425911,107
"-47",-7,225487.9545703907,95
"-47",-13,195515.11488349023,47
"-47",7,221314.15492323236,4
"-47",8,224781.5754118668,23
"-47",10,268934.18292243837,77
"-47",0,185920.14099655385,2
"-47",-3,230754.7664018516,46
"-47",9,228492.27214085727,21
"-47",4,214460.04306854375,1
"-47",-17,248856.2269779848,116
"-47",-14,209279.8888016697,53
"-47",1,184234.92313875686,1
"-47",15,267024.41208417155,143
"-47",-15,222605.65676307457,72
"-47",-6,191792.29840501383,38
"-47",14,267924.733874356,142
"-47",-8,242336.7573105964,150
"-47",13,282190.26105031767,141
"-47",-1,193378.95920765112,1
"-47",-4,231945.84421863477,65
"-47",-5,213423.92057402382,53
"-47",16,284361.56625809835,144
"-47",-9,243389.0084613134,162
"-47",3,214806.3186449294,2
"-46",-9,254102.67698351198,136
"-46",-5,217651.09646971305,49
"-46",17,345489.1078671726,199
"-46",-8,249224.00019619215,148
"-46",9,242614.2774112497,39
"-46",-16,225539.37878044805,86
"-46",12,276406.45784865576,116
"-46",15,284257.3595443376,146
"-46",0,204268.49707117857,6
"-46",-18,263953.7233578838,165
"-46",-14,217949.67069991137,62
"-46",19,482164.55428158975,370
"-46",18,426809.0824430285,301
"-46",11,271892.2044481427,89
"-46",-15,218104.13368092652,68
"-46",14,277371.2993746981,140
"-46",1,192913.3917849036,1
"-46",2,192698.92952870353,1
"-46",3,193948.1972518796,4
"-46",8,255029.9635758094,28
"-46",-6,222819.455157829,78
"-46",-10,257917.19890761,114
"-46",-4,210325.66393075662,24
"-46",4,197308.64622095585,1
"-46",-2,222322.9881895812,10
"-46",7,232562.47867305297,28
"-46",-1,211847.94730870702,15
"-46",-17,241372.93677501247,119
"-46",-7,232944.71307232225,102
"-46",10,245161.8484897155,46
"-46",-13,213285.82992442153,43
"-46",16,305722.74983772915,153
"-46",6,215047.52800090326,11
"-46",5,194134.35861920554,1
"-46",-11,250032.59349961378,96
"-46",-19,283480.51904766075,204
"-46",-12,214674.21612520234,32
"-46",13,282353.2379684803,133
"-46",-3,232677.0419135589,13
"-45",-15,230618.66262943594,73
"-45",-3,231290.56064865305,16
"-45",5,208534.48012252548,15
"-45",-4,235780.86622067753,34
"-45",-12,208262.44729305265,16
"-45",15,298028.7303491678,147
"-45",-11,215846.1178426086,12
"-45",-14,225274.76726712953,68
"-45",-13,208027.80367704335,31
"-45",18,408866.03332071187,266
"-45",9,252112.62548291724,59
"-45",-10,264552.81621469255,97
"-45",-17,243697.66645540745,124
"-45",19,491302.6028293964,369
"-45",11,234525.15026356664,46
"-45",1,193144.77087538407,3
"-45",20,554712.2232790476,449
"-45",8,244388.40199132284,66
"-45",-2,224517.17040603823,2
"-45",-6,229835.6012446395,57
"-45",0,192937.12696882675,1
"-45",-5,225422.12092346756,44
"-45",-1,214941.60656073497,2
"-45",-7,238640.82270151188,77
"-45",10,250988.54608720072,53
"-45",-20,283251.0206588733,178
"-45",4,199336.06908660213,4
"-45",13,250819.83658485414,86
"-45",-18,262702.65178130486,162
"-45",2,198376.4346167353,5
"-45",-8,248164.6307529869,103
"-45",-16,229883.36296695852,90
"-45",17,343892.6902641352,191
"-45",6,210672.8735688213,32
"-45",14,280113.05610157456,123
"-45",3,195426.00016023012,9
"-45",7,222720.94004468626,35
"-45",16,307256.1863133622,155
"-45",12,220271.7615797432,42
"-45",-9,273417.5988962062,152
"-45",21,568353.7782898763,457
"-45",-19,286197.8568854897,198
"-45",-21,276572.70210985705,145
"-44",23,609183.9609942362,544
"-44",17,376419.10379874316,257
"-44",6,228934.043910117,55
"-44",-5,224616.3416617826,31
"-44",8,250094.43856204377,106
