pxcor,pycor,Radiation,FullSunlight
"-50",0,233268.70233542335,180
"-49",-3,259205.29010772056,185
"-49",7,224907.48334953413,100
"-49",0,240751.74453946488,171
"-49",-2,243200.0810917789,169
"-49",6,230229.29338888277,100
"-49",-9,328488.10072746535,288
"-49",8,210097.49338714205,106
"-49",-8,313512.9156462597,268
"-49",-7,310326.41254992544,259
"-49",-1,249289.85601519194,185
"-49",-5,268370.5409945355,194
"-49",5,235334.60166747007,96
"-49",4,219731.68781120784,85
"-49",2,213752.84549507583,131
"-49",3,208508.9174797118,106
"-49",9,199293.955170636,95
"-49",-4,249688.7620600655,169
"-49",-6,318260.6812963615,255
"-49",1,222421.35740374879,151
"-48",-13,203696.79873699538,168
"-48",10,195845.0066608911,77
"-48",12,186812.55987459296,51
"-48",-12,247649.63284205587,199
"-48",-6,322366.0662257081,269
"-48",3,225001.72412030183,115
"-48",11,184424.6314559976,58
"-48",-3,263083.3299531799,180
"-48",5,248060.1849293822,146
"-48",-2,262278.084196258,198
"-48",7,225923.8255683215,139
"-48",-11,304404.88293476234,259
"-48",0,269280.6804795894,202
"-48",-1,281642.028414155,228
"-48",13,184871.2775836107,44
"-48",8,202515.69148773717,118
"-48",9,192653.50604392003,103
"-48",-8,324387.9518596566,297
"-48",1,231441.90184816634,149
"-48",-7,317484.3655846637,277
"-48",-5,290391.6115755579,224
"-48",-14,157343.45964099842,121
"-48",14,168592.53879322569,38
"-48",6,241233.10331233186,141
"-48",-10,326234.45030692016,293
"-48",-4,272997.458483041,198
"-48",2,220396.326426414,125
"-48",-9,342952.06541582145,319
"-48",4,230790.98483333754,103
"-47",8,199437.5952262645,124
"-47",-10,329941.6756953945,301
"-47",-14,155587.30002615452,110
"-47",-2,312818.0171530993,272
"-47",-8,349849.45312191383,339
"-47",10,202457.55564289217,73
"-47",11,192422.65155245402,59
"-47",-3,302286.3647399512,255
"-47",-7,354732.30327923794,342
"-47",-17,147095.9168904319,114
"-47",3,251383.94163097715,140
"-47",-5,348766.0472947574,293
"-47",-12,274524.1746533218,213
"-47",-1,305268.556826306,267
"-47",13,181271.76564865487,44
"-47",-6,349490.1759541567,302
"-47",15,148739.15562491605,33
"-47",-15,154904.23702865306,109
"-47",-4,307772.0874128847,235
"-47",17,134247.28954959236,27
"-47",9,201213.7489844538,98
"-47",-16,158119.1803863838,115
"-47",7,222713.8919253307,142
"-47",6,247526.14292652215,182
"-47",0,284040.8277373224,206
"-47",-11,312463.9930732301,267
"-47",4,259755.8928045936,155
"-47",-13,185331.5476108422,130
"-47",5,264414.54216626793,176
"-47",16,137883.37211443967,29
"-47",14,163426.0396167231,38
"-47",-9,342484.7614292041,324
"-47",2,272091.9120462916,173
"-47",12,181976.14486394855,50
"-47",1,282227.20615313726,194
"-46",-13,210689.60921334985,136
"-46",-6,301225.1025582067,249
"-46",-5,284940.40388033236,210
"-46",-8,285382.77864526963,239
"-46",2,307012.8883380399,228
"-46",-7,285521.26932231203,242
"-46",-11,262167.53740358044,208
"-46",0,268221.88092989085,204
"-46",9,214676.57916835885,95
"-46",3,267403.74617757107,152
"-46",18,140751.65482507143,21
"-46",-3,301598.4940747007,289
"-46",-10,259211.4651200948,220
"-46",-9,286413.29800408235,243
"-46",-2,300299.4953706791,289
"-46",-14,175898.81010659956,108
"-46",12,178496.29739791714,52
"-46",-17,164255.10481979614,113
"-46",4,271669.1155234157,190
"-46",-12,270119.54107573145,197
"-46",14,152726.97636987348,41
"-46",15,143489.69757606098,37
"-46",13,165733.6344262692,47
"-46",-15,182021.22581653512,108
"-46",1,296952.3169236376,231
"-46",-18,156829.89776494508,111
"-46",11,195132.4981302652,59
"-46",10,209075.79443319616,75
"-46",5,274165.59652856464,203
"-46",17,151706.65050411815,29
"-46",-16,173568.12953627264,109
"-46",-19,147066.8672488394,114
"-46",-4,297794.6583524928,271
"-46",-1,270849.5124939908,239
"-46",16,149034.88293097683,36
"-46",8,216197.56233716622,126
"-46",7,237604.55716703154,180
"-46",19,140001.41234821375,18
"-46",6,259342.5598209229,187
"-45",-8,279632.42422246194,223
"-45",6,286594.3851720586,217
"-45",-12,251683.9688085187,168
