pxcor,pycor,Radiation,FullSunlight
"-50",0,302596.3281335333,53
"-49",0,315478.60858990275,83
"-49",-6,392950.40518778935,260
"-49",6,378629.82301262836,157
"-49",-7,438037.8289457946,295
"-49",4,359128.36204020557,160
"-49",9,307520.01006041624,124
"-49",-5,363771.6597071177,202
"-49",5,375171.1642810568,146
"-49",-8,437975.4335057252,296
"-49",-4,345032.1848485741,149
"-49",-9,410711.10819356865,249
"-49",8,365891.4835674844,183
"-49",1,306517.1302110061,136
"-49",-2,375860.1306613674,95
"-49",3,333023.5534276103,153
"-49",-3,356702.1249831333,122
"-49",7,387645.95057830407,171
"-49",-1,356213.4300534745,110
"-49",2,317341.99322239176,130
"-48",-8,429329.7259391543,271
"-48",-6,376946.5385870767,209
"-48",5,384606.37854110106,184
"-48",-1,345499.00480404147,127
"-48",7,380850.8944966412,173
"-48",11,312126.5722357894,102
"-48",-5,357980.67070818925,181
"-48",-13,290409.5415633182,112
"-48",13,272896.6385878191,60
"-48",1,307043.0023587553,146
"-48",-12,297212.57087434386,113
"-48",14,281117.3383211287,82
"-48",2,320489.7262637975,146
"-48",-11,304343.5381409517,114
"-48",0,316386.88751558325,124
"-48",-7,427481.0081003232,261
"-48",9,357083.13039486774,178
"-48",-14,281314.24446997157,120
"-48",6,388419.57963605714,174
"-48",-3,355330.07932305173,126
"-48",-4,351800.8703662235,165
"-48",4,300423.9388195182,99
"-48",12,308749.4647424615,76
"-48",3,299279.1302884318,134
"-48",-10,334157.6595039709,154
"-48",-2,342539.4734080141,100
"-48",10,317804.8491683638,134
"-48",8,358219.8433637777,160
"-48",-9,409772.26975630166,259
"-47",-5,361717.631510459,177
"-47",12,294218.9154543566,71
"-47",9,353328.4935592792,160
"-47",4,320988.64948821696,112
"-47",-13,280147.154437333,111
"-47",15,304979.66921198147,83
"-47",3,312937.3529307504,143
"-47",-12,351838.6002895514,179
"-47",-8,407316.58193749853,258
"-47",2,307584.0539415005,136
"-47",8,361682.26514783583,168
"-47",-10,338879.44403486577,175
"-47",-7,397617.8359272882,222
"-47",6,345209.0403945352,129
"-47",17,298063.30407740496,37
"-47",5,362296.0933673647,164
"-47",-1,368941.3578526208,186
"-47",7,361610.22943988827,155
"-47",-16,235778.79082599317,125
"-47",-14,272584.8306815384,110
"-47",-11,341525.4264774223,161
"-47",10,320975.8797649267,121
"-47",-4,373226.65841773455,180
"-47",-2,338794.0517790282,125
"-47",0,356591.32034190424,212
"-47",-3,361813.01132015395,160
"-47",16,332239.948315659,89
"-47",1,318144.8923975185,147
"-47",-17,240578.2519280756,121
"-47",11,322029.4054731262,99
"-47",14,284169.19857464614,79
"-47",-15,265603.89116661437,121
"-47",-6,373956.38800790126,194
"-47",-9,381065.4560922583,236
"-47",13,274888.31061648787,66
"-46",-10,336403.72969132895,185
"-46",14,290760.63722648454,74
"-46",6,342885.2577000233,129
"-46",0,357330.48981256544,218
"-46",-15,273997.5994355806,123
"-46",-16,244131.93413666444,123
"-46",-17,225802.57631949868,124
"-46",-9,370858.2991069495,247
"-46",-4,381937.612034566,193
"-46",-19,193192.8436215163,25
"-46",11,293103.6511873627,78
"-46",13,297195.14477476716,98
"-46",1,353923.33497010154,191
"-46",4,321806.49710847833,133
"-46",16,350012.7739619024,96
"-46",10,305766.8168857886,104
"-46",12,294167.8749636435,59
"-46",-6,386786.6883912164,210
"-46",18,288600.99957598955,34
"-46",3,330002.52808061126,139
"-46",17,309581.25954074133,48
"-46",-3,362684.02147056954,171
"-46",-7,406506.8009676102,254
"-46",-14,328814.9896989203,186
"-46",9,331221.77233155695,142
"-46",-13,313675.96014056064,163
"-46",7,379305.46835830936,172
"-46",2,324988.94900006923,145
"-46",-5,397630.545417288,230
"-46",15,319355.1238475578,80
"-46",-8,378799.0860389962,245
"-46",5,314922.9416707616,98
"-46",8,366015.5954052923,180
"-46",-18,220863.72352338486,94
"-46",-11,303058.9634042027,113
"-46",-2,348039.1912734715,161
"-46",-12,292207.21229191084,112
"-46",-1,342314.1448284631,177
"-46",19,278562.13906401844,22
"-45",19,302932.64028562343,37
"-45",-12,323662.96471292805,159
"-45",-9,386839.53556649666,278
"-45",0,357984.6818877119,175
"-45",-15,278039.5601928995,134
"-45",-1,367991.1807492504,201
"-45",-2,380397.1865668484,207
"-45",18,328752.9731567736,70
"-45",-4,408355.08902062714,226
"-45",-11,301596.43020772433,143
"-45",-16,234872.9043418734,115
"-45",14,302033.65360801993,75
"-45",-19,213479.07587190135,72
"-45",-10,340424.29037874774,223
"-45",-21,191475.18809651938,3
"-45",9,333714.7371147206,168
"-45",13,306414.5947969246,105
"-45",-17,235077.03600872756,127
"-45",-5,388166.66042626026,224
"-45",10,312515.625482614,126
"-45",2,339639.13648943306,151
"-45",-7,412541.447999444,289
"-45",6,377259.07166983164,179
"-45",-20,193198.30418698085,13
"-45",16,379243.9096779109,131
"-45",15,348920.5006365184,106
"-45",12,288585.9294986233,72
"-45",21,260347.42055929123,26
"-45",20,275179.3466634568,24
"-45",-18,228029.56429003336,115
"-45",1,346426.3045460213,156
"-45",3,366785.1217851486,183
"-45",11,291226.07375723857,85
"-45",-3,380636.3662769351,193
"-45",-6,400741.32480755565,247
"-45",-13,290289.19362513744,110
"-45",-8,406632.3661183646,290
"-45",5,350799.5024393704,151
"-45",8,386914.87999441614,253
"-45",4,373526.92898109095,199
"-45",-14,283857.8359098225,109
