pxcor,pycor,Radiation,FullSunlight
"-50",0,405206.2376545694,89
"-49",3,436237.0253667883,203
"-49",0,403199.3760575498,88
"-49",-4,445388.26825915877,249
"-49",-7,422610.622186011,65
"-49",8,471196.58045812964,133
"-49",2,441141.8250668385,214
"-49",-9,397103.7503404667,74
"-49",4,427907.73303239787,165
"-49",-2,438038.5887589849,187
"-49",6,429496.7135926264,128
"-49",1,427283.8999719858,190
"-49",-3,435874.3933397941,203
"-49",-8,423829.42012870434,66
"-49",-5,436966.6284013513,217
"-49",-1,402093.73276663106,76
"-49",9,505794.6123739056,249
"-49",-6,429969.82098084927,174
"-49",7,457902.1926800277,129
"-49",5,424975.94904337643,149
"-48",6,414210.3337496254,84
"-48",-14,389120.87624749175,190
"-48",14,476361.3331742501,213
"-48",10,516436.01330855465,263
"-48",-3,446464.6692329664,208
"-48",-12,385272.23455669,155
"-48",13,500027.3614667675,247
"-48",-13,383141.18661255075,181
"-48",-11,370343.8830086179,116
"-48",0,416120.70055247797,155
"-48",-8,382797.0567051783,71
"-48",3,423165.80712536804,184
"-48",5,426272.81236746296,122
"-48",-10,378096.0338342878,93
"-48",2,444849.78622639726,244
"-48",11,496287.11271288304,245
"-48",8,465730.5374935225,146
"-48",-4,426788.84673797037,206
"-48",-5,421917.2787330335,213
"-48",-1,390417.4897795053,83
"-48",9,508658.74412575836,257
"-48",-9,391474.5253795576,77
"-48",4,443568.66355380515,176
"-48",12,498782.161185685,246
"-48",1,438804.66926785005,216
"-48",-7,393778.04070815514,74
"-48",7,475069.66955891205,148
"-48",-6,410749.3349654278,177
"-48",-2,408615.37391703203,147
"-47",1,451504.61858620396,259
"-47",-17,324098.0596227501,99
"-47",13,522987.5858388439,250
"-47",-16,358819.2754676532,143
"-47",11,484739.2419337454,247
"-47",-7,391045.77794625424,94
"-47",4,457476.6329917885,183
"-47",9,483379.28059698595,236
"-47",-1,429403.8965754034,194
"-47",3,450789.9070731046,224
"-47",-8,379532.17910163314,77
"-47",10,487374.90344702994,243
"-47",6,422799.7666014268,81
"-47",5,442725.05265126814,114
"-47",-14,376353.22830732755,161
"-47",0,445208.75361082796,245
"-47",-6,423636.30241025455,188
"-47",-12,400424.94011142483,175
