pxcor,pycor,Radiation,FullSunlight
"-50",0,410800.8791087209,463
"-49",-1,459401.7187478961,528
"-49",5,403877.53270775935,431
"-49",4,417612.61059920973,470
"-49",-8,364454.80282344425,382
"-49",7,434541.82673632464,501
"-49",8,476897.56129228533,558
"-49",3,423881.37392519676,496
"-49",2,426262.62179217883,493
"-49",9,474648.14975774026,549
"-49",-6,444978.94612279086,497
"-49",-7,388186.35835997976,418
"-49",-4,445839.3767454113,515
"-49",0,430214.0433604539,494
"-49",-3,451956.1363648049,542
"-49",-9,336545.05182956485,345
"-49",1,418753.2676683973,469
"-49",6,420067.13445626444,460
"-49",-5,476601.61840904964,552
"-49",-2,452083.75084765675,537
"-48",12,362862.3126298601,361
"-48",-12,285673.5323612158,278
"-48",2,427410.20033958333,492
"-48",3,432079.6914239094,496
"-48",5,449717.2031200444,486
"-48",0,451573.60930685466,523
"-48",7,493608.5719640566,566
"-48",-13,298304.60990424256,295
"-48",11,377422.1851743111,392
"-48",8,487003.13135823206,563
"-48",-11,285018.2819635649,266
"-48",-3,477635.2263958724,575
"-48",-2,485441.45339568,598
"-48",-8,370417.21346186125,392
"-48",6,485584.25539540104,548
"-48",-9,335862.23412704497,345
"-48",10,421281.0421267392,461
"-48",13,355227.5793866072,327
"-48",-1,458281.19018340623,528
"-48",-6,385846.8536292611,407
"-48",-14,296643.2324882646,297
"-48",-5,404538.84805577836,433
"-48",14,376348.2622894643,371
"-48",-10,295365.3611761739,272
"-48",9,463849.39036691753,527
"-48",1,440334.8810066894,511
"-48",-4,429918.3876494463,484
"-48",-7,377639.5298937835,399
"-48",4,432160.13734234165,475
"-47",-6,373810.00777671183,395
"-47",3,442609.52292451897,517
"-47",13,416766.1797378683,396
"-47",-2,470339.4473479567,574
"-47",10,432941.7993304092,466
"-47",-15,314590.20174894726,316
"-47",15,450725.1076288957,445
"-47",8,477156.38291632995,544
"-47",-7,372476.7369777736,390
"-47",-13,293622.28185789497,296
"-47",-3,475743.7567914757,568
"-47",-17,381716.13236283656,399
"-47",-4,450591.9305890106,532
"-47",-16,348836.34554655896,350
"-47",-8,377732.526659787,401
"-47",12,409522.91430451965,400
"-47",7,494747.0373546171,554
"-47",5,425780.82300945756,453
"-47",4,428522.0028785225,472
"-47",2,420020.2006731978,475
"-47",-10,315150.64849189844,296
"-47",0,457327.9009786267,536
"-47",1,436259.4029931115,493
"-47",-12,295707.74395329785,296
"-47",-1,469869.06267958815,564
"-47",6,463618.8545977379,505
"-47",-9,383901.0421352644,420
"-47",16,443923.54289234837,439
"-47",11,406438.24836049083,411
"-47",-11,298376.42888119764,285
"-47",-14,300633.14279160573,302
"-47",-5,397304.7847549823,442
"-47",14,444504.52029207285,434
"-47",17,499700.5711920432,543
"-47",9,455544.6466047066,508
"-46",-16,355087.4707683476,349
"-46",-12,324074.9889741491,332
"-46",1,418714.22058095335,469
"-46",12,452433.79492311645,455
"-46",-6,424108.3739143721,465
"-46",-7,401860.88778758375,437
"-46",17,447618.06335248565,458
"-46",16,446591.95483490994,454
"-46",3,423303.08084080054,479
"-46",-8,400290.5845192478,436
"-46",-1,490721.2351462481,597
"-46",-15,331519.64468336466,319
"-46",18,479613.79250617576,520
"-46",10,454971.0560215107,468
"-46",0,453068.9969060012,533
"-46",-2,462185.17386733834,559
"-46",4,416038.5649829869,451
"-46",-9,396207.79804900894,445
"-46",7,445795.5858693007,479
"-46",-4,439093.39592602925,521
"-46",9,458557.8507364806,491
"-46",-11,361680.6051417549,392
"-46",8,460195.9665248833,501
"-46",13,454216.65597268875,450
"-46",19,522874.0431273016,582
"-46",-10,376833.60365676676,416
"-46",-14,311539.9729843829,303
"-46",-18,393631.3550366273,415
"-46",-13,298720.12528258236,294
"-46",5,433171.61458946834,466
"-46",6,437849.5505489401,466
"-46",14,449070.34093498136,439
"-46",-17,384497.3981833469,392
"-46",-3,433780.4098233456,512
"-46",-19,407766.0139068635,462
"-46",11,442090.8394815199,448
"-46",-5,462824.9113970464,545
"-46",2,412111.49590260367,457
"-46",15,494087.7983105526,518
"-45",12,459466.9974871988,453
"-45",21,536454.7076585313,611
"-45",-20,406246.09506195824,459
"-45",0,422680.4030018552,492
"-45",-13,343475.8890168828,354
"-45",-14,319030.70984916715,312
"-45",14,453036.3534927538,447
"-45",-8,422958.53179029754,484
"-45",15,451964.78400143806,446
"-45",-7,405313.58428684436,465
"-45",-19,379395.70721177117,405
"-45",-21,377930.87603769626,419
"-45",3,432399.0494847565,488
"-45",9,460466.47343958495,490
"-45",-5,437048.62327081594,538
"-45",2,416009.2353737354,465
"-45",-1,417277.3975308852,489
"-45",-11,393656.31406307046,446
"-45",-4,449287.82698256866,553
"-45",-12,369874.9239429327,406
"-45",20,530224.8332751654,589
"-45",-17,371167.52575907414,358
"-45",13,432021.9091605546,413
"-45",8,449173.6474302215,475
"-45",-18,362729.7935853973,358
"-45",-10,396503.0544217799,442
"-45",17,505450.80581854976,548
"-45",4,440806.2734904333,474
"-45",-15,343113.82151149656,333
"-45",-3,423899.13027161174,518
"-45",-16,364930.1789342689,362
"-45",5,421401.0674688384,439
"-45",-2,423195.75622064254,506
"-45",1,413547.3732034663,469
"-45",6,435215.30205492745,471
"-45",11,448133.0532402014,439
"-45",7,457694.1980981136,493
"-45",-6,429701.6435496244,512
"-45",18,521388.1087655257,576
"-45",-9,411029.6132972494,465
"-45",19,544745.301551399,613
"-45",16,477773.4444940147,492
"-45",10,450963.7407754741,456
"-44",6,426605.6936509372,462
"-44",-18,331415.5024517754,327
"-44",-2,435667.8659305854,543
"-44",7,455683.7057327315,487
"-44",-4,422871.3696762248,509
"-44",-1,408524.8469313691,492
"-44",20,504924.69424396555,539
"-44",-11,418742.50815104536,470
"-44",-8,425720.71580967406,488
"-44",23,473681.5879574816,525
"-44",-10,413627.1579468227,468
"-44",4,425447.11010699236,444
"-44",-6,409045.23797362106,476
"-44",-20,378211.15438377747,401
"-44",0,412419.5175285445,492
"-44",-12,413415.9219400987,456
"-44",14,465270.63551947183,464
"-44",21,563461.8405355504,648
"-44",-14,366154.2059194579,384
"-44",-3,432895.32934551226,535
"-44",22,504571.9809722586,566
"-44",16,460597.9736595,455
"-44",-5,421001.54841256014,507
"-44",19,524632.3947147883,586
"-44",18,505326.00726024737,554
"-44",-7,415626.6285740422,474
"-44",-17,338282.25601031294,322
"-44",11,459001.61304326175,455
"-44",-9,385669.62657954247,438
"-44",-22,355687.2155491869,363
"-44",17,500273.21643443964,533
"-44",12,461607.54032633966,452
"-44",-16,357207.1246465832,351
"-44",5,418508.303357829,436
"-44",3,433214.94711762585,466
"-44",-21,408320.1452833054,436
"-44",8,472770.37220610556,496
"-44",13,458748.10230603156,453
"-44",1,412552.0050890073,479
"-44",-19,335338.48966161,338
"-44",-15,368251.7643813634,372
"-44",2,437552.492632225,485
"-44",15,447822.2728380812,435
"-44",10,478949.6892012068,491
"-44",-23,303967.5529194623,303
"-44",-13,398966.85180223605,441
"-44",9,491994.3135771541,519
"-43",2,408101.5003983506,459
"-43",-3,412713.1049828694,500
"-43",7,469244.5728723682,529
"-43",21,563128.8291066383,640
"-43",-23,290140.80574588256,283
"-43",-13,405696.41820679256,453
"-43",15,470012.5160691738,463
"-43",9,542663.1317684265,618
"-43",-14,426682.9522873646,476
"-43",19,493002.9548248836,526
"-43",-1,423292.110766756,504
"-43",5,417008.4170628329,459
"-43",-11,376267.5646534571,426
"-43",10,489546.7343805506,525
"-43",-8,393589.943204919,444
"-43",14,476216.09497559257,481
"-43",0,436900.2152003727,521
"-43",6,431118.88068314735,477
"-43",17,484191.9220735792,497
"-43",-25,250548.48719183067,248
"-43",13,467861.4059681611,481
"-43",-24,253166.33454854024,247
"-43",-15,380603.90977022535,402
"-43",-2,433405.78856425115,526
"-43",11,503486.5552532702,539
"-43",-17,323761.0306952941,301
"-43",-12,413256.0735146642,476
"-43",-16,338071.23324666027,322
"-43",-7,390397.6325801818,434
"-43",18,492766.4573923574,522
"-43",8,521640.2188777302,592
"-43",-9,388671.0325674184,454
"-43",-22,364457.4476045383,373
"-43",-20,384857.89153211465,417
"-43",-4,410358.65831398324,478
"-43",-21,389138.91785696184,415
"-43",-10,369162.8357109098,421
"-43",4,413678.99041669327,451
"-43",22,542620.0300080684,622
"-43",3,422351.51146904455,469
"-43",1,420735.4121475062,487
"-43",12,499504.8148335316,536
"-43",-19,331181.3122565505,306
"-43",24,505273.43730169267,568
"-43",-5,411386.9124568102,480
"-43",20,526927.0333264436,576
"-43",25,471122.5054646426,502
"-43",-6,400709.88969431544,452
"-43",-18,329912.29723422095,319
"-43",23,535153.0086533941,617
"-43",16,487800.6432328503,498
"-42",6,518175.2948860353,601
"-42",24,563645.8629654271,663
"-42",-27,221394.58252078725,220
"-42",-12,370250.4272398864,427
"-42",-18,391336.4905787767,390
"-42",19,475145.14848861296,505
"-42",-1,427791.6578125811,499
"-42",-3,416446.1993855214,485
"-42",0,459419.3468041187,552
"-42",9,521179.6892798323,597
"-42",1,444450.7742758216,524
"-42",-7,400043.65685705247,449
"-42",-9,387757.1634993349,441
"-42",18,491681.20663814485,530
"-42",-10,360292.4659006071,403
"-42",5,470060.05038936133,523
"-42",4,445246.4167675951,491
"-42",-25,248475.20489349577,265
"-42",-20,373294.90136739,394
"-42",25,478146.89364180714,529
"-42",8,532162.3770282458,624
"-42",22,574016.72045831,663
"-42",10,518529.60765380494,585
"-42",16,519287.40022576356,547
"-42",14,441401.44127491023,446
"-42",21,550448.3487409884,629
"-42",-16,391912.351223382,395
"-42",-23,316338.3611687387,314
"-42",15,474157.0140355608,483
"-42",17,489529.55687531707,511
"-42",-6,401943.40630587906,449
"-42",-14,379030.14459441014,404
"-42",2,423024.4035379164,479
"-42",11,505589.93963733845,563
"-42",27,402833.9499301452,426
"-42",23,577095.2662940777,681
"-42",-17,384943.7353323895,363
"-42",-22,352478.5445917036,373
"-42",3,447349.6630126868,508
"-42",-2,435544.3975595717,520
"-42",-11,362429.02536218154,413
"-42",-5,404891.24123551184,458
"-42",-19,344014.2700436508,339
"-42",-13,388348.0569378732,432
"-42",12,470094.39663041657,509
"-42",-21,386734.4967621055,421
"-42",7,567549.6536608514,687
"-42",-24,254789.99005295348,254
"-42",-26,225321.6508172082,225
"-42",-8,388752.9673944062,426
"-42",26,449498.3347613974,498
"-42",20,505973.8811845169,553
"-42",-15,386457.92091169814,395
"-42",-4,420939.6843824347,481
"-42",13,461724.1538655054,482
"-41",-17,416959.020373134,418
"-41",-11,341927.6379507651,358
