pxcor,pycor,Radiation,FullSunlight
"-50",0,191859.80703008463,58
"-49",1,224520.66100453876,115
"-49",-5,223564.45538755902,80
"-49",-7,210610.93960106996,36
"-49",-9,228206.33233640998,55
"-49",8,155097.58215912068,35
"-49",6,170908.05019059908,50
"-49",-1,218464.3444961389,90
"-49",-4,228825.0737936328,80
"-49",2,231617.15452806832,127
"-49",3,238201.69278786457,137
"-49",7,166003.56683434616,40
"-49",4,212816.40519154086,119
"-49",-8,214903.34392344122,43
"-49",5,182558.4402938196,79
"-49",-2,218086.23417549735,76
"-49",-3,207246.83913475438,58
"-49",-6,216951.66735202598,45
"-49",0,227951.33529907162,105
"-49",9,145220.8882968945,26
"-48",-2,165679.34571863484,21
"-48",-7,220295.12710947855,28
"-48",-11,266833.03238628554,118
"-48",11,141856.99297639038,36
"-48",4,218084.41425948605,125
"-48",7,156852.84771190758,40
"-48",3,234795.26515427523,136
"-48",14,203546.1067447305,79
"-48",2,234522.87070659077,132
"-48",-6,239495.8518397138,81
"-48",5,192863.2845565205,84
"-48",1,216642.08703758495,98
"-48",10,136351.23638336724,24
"-48",-5,237842.34013768102,112
"-48",12,137787.45474953554,16
"-48",-13,252103.38324906857,124
"-48",-8,203414.88675075033,24
"-48",8,141715.0225429093,34
"-48",9,137201.94896189577,30
"-48",0,203594.69710041973,76
"-48",-1,185022.95031548056,48
"-48",13,187751.62296535296,57
"-48",-12,271090.1923923577,134
"-48",-4,209991.71024807397,78
"-48",-3,187650.32782028345,48
"-48",6,170306.51100207926,57
"-48",-14,225741.90940983608,118
"-48",-10,233945.80471919774,74
"-48",-9,206884.924155097,39
"-47",-10,225576.32785623876,61
"-47",-17,140065.25410048562,13
"-47",-9,203561.4981658628,24
"-47",16,131898.6708332814,4
"-47",10,139169.5760072015,19
"-47",2,225647.62497305835,117
"-47",5,168292.18920425736,62
"-47",-12,282017.79805319954,159
"-47",7,144029.90644007362,28
"-47",1,230692.40070297208,127
"-47",-7,229063.31009197747,43
"-47",0,194910.6351276476,62
"-47",-15,206209.0612551578,122
"-47",-14,236843.56003078597,137
"-47",-1,153669.197998858,6
"-47",-13,255854.5542828368,138
"-47",12,149468.95631502455,19
"-47",9,149673.7717627244,22
"-47",13,180121.46195775698,19
"-47",3,220812.30234325415,113
"-47",-6,246198.0832398847,106
"-47",-8,212312.8689997733,15
"-47",8,150219.06353033864,25
"-47",15,152258.53289416057,6
"-47",-2,162219.21791916984,18
"-47",4,214629.81510896495,116
"-47",-3,174698.4087901631,42
"-47",11,158839.67996653405,61
"-47",-5,237220.00920794843,110
"-47",6,153580.20561556038,41
"-47",17,133509.7491550958,6
"-47",-4,212493.71151303797,92
"-47",-16,178610.9676477728,56
"-47",-11,272441.4166023084,138
"-47",14,166846.16963003346,8
"-46",3,233287.28869559948,133
"-46",15,153941.6950922326,1
"-46",17,121307.5492417346,0
"-46",-12,254189.6492174303,124
"-46",2,219664.51516072892,111
"-46",5,166141.7581464646,42
"-46",-4,212460.04302894807,88
"-46",0,180731.58960208145,49
"-46",16,129376.2272345553,0
"-46",9,143053.0970962486,9
"-46",-2,183718.3107466381,29
"-46",-16,183737.9430404738,66
"-46",-19,146478.93055811874,18
"-46",19,145555.8729232723,34
"-46",-14,241490.55914972647,153
"-46",-10,223059.22585038017,46
"-46",-8,216554.08225972185,15
"-46",-7,239411.63027994105,60
"-46",11,180347.8924850814,70
"-46",1,200264.19486268272,72
"-46",-15,224355.0208655416,143
"-46",-5,212820.81050706908,87
"-46",-13,242055.22870111742,135
"-46",10,167612.22896416072,50
"-46",-3,186535.94187973047,55
"-46",18,120645.87231939951,0
"-46",4,187362.90054335198,71
"-46",-1,171904.22725915842,14
"-46",14,162066.53754366536,5
"-46",7,139174.4227717295,17
"-46",13,164341.2755478024,11
"-46",-18,177957.02249431147,77
"-46",-17,179543.62525730926,72
"-46",-11,237996.76749426578,88
"-46",-9,219483.3719183777,27
"-46",8,134342.42766035613,13
"-46",12,176089.70588151907,35
"-46",-6,218221.19925214432,65
"-46",6,156647.11860753217,23
"-45",-8,204169.88355417902,10
"-45",5,160980.86832689474,37
"-45",0,229164.61997209454,114
"-45",-13,223468.6938287858,131
"-45",-21,115225.84022439437,24
"-45",-11,230917.61285207284,87
"-45",13,195413.17227602887,60
"-45",16,151634.6074638441,4
"-45",-4,214429.81147732114,101
"-45",-20,161830.36882802373,68
"-45",21,194535.9439311934,88
"-45",-5,209734.735755388,80
"-45",-7,213009.71580283673,37
"-45",14,179728.44087651794,26
"-45",10,157984.56224390268,35
"-45",-14,217276.71860439618,142
"-45",-9,209805.52646505449,20
"-45",2,217383.96765942517,98
"-45",-12,244668.0306159232,127
"-45",4,184081.05317229606,64
"-45",6,142790.16360802134,19
"-45",-10,210545.720281178,47
"-45",12,213110.35124810855,118
"-45",-6,202020.12403089582,55
"-45",-18,137052.59806948598,7
"-45",18,129039.67853586808,0
"-45",7,133367.58206266965,15
"-45",8,127126.14822517175,11
"-45",1,231277.42725517272,113
"-45",20,179486.59935531626,67
"-45",-19,146038.0633572205,26
"-45",3,213597.48839857095,102
"-45",17,132042.47840668377,0
"-45",19,146952.50739739343,24
"-45",-15,204101.40966704258,125
"-45",9,125017.54892549104,9
"-45",11,194650.9522411438,96
"-45",-16,182201.58300348578,81
"-45",-1,243639.73465067268,120
"-45",-2,261790.365700463,123
"-45",-17,161748.2980808367,44
"-45",15,172530.65766483438,10
"-45",-3,224028.4513350492,80
"-44",3,219968.7448468343,126
"-44",-13,233879.2381267915,163
"-44",4,216812.9221983236,119
"-44",-16,179402.81868357185,80
"-44",-4,225973.34598087284,94
"-44",7,149600.39256297617,40
"-44",-18,141251.41552844158,21
"-44",-2,189354.62704621686,36
"-44",-15,199704.33983112263,121
"-44",6,164859.9694615173,52
"-44",-23,119522.75795822074,23
"-44",-20,114163.03229881704,16
"-44",-9,193069.37713504236,20
"-44",18,177873.75469958837,54
"-44",11,174286.29178271352,45
"-44",-6,203884.426462091,56
"-44",20,248400.63436269373,152
"-44",15,239139.69096225413,112
"-44",-11,221936.47787064855,80
"-44",9,131837.3135048195,35
"-44",-3,205645.60115104832,52
"-44",-22,110862.23956713483,36
"-44",-17,166086.59434025915,58
"-44",5,185150.96271451784,74
"-44",-5,245171.87870388676,112
"-44",16,195121.26127408526,49
"-44",10,151848.42425614904,30
"-44",8,138219.55171742945,38
"-44",-12,251783.0573273654,150
"-44",-7,201738.70329018438,24
"-44",-21,106018.43794082492,24
"-44",21,277921.35499163007,188
"-44",-10,196463.30200858586,44
"-44",2,236702.78124691363,123
"-44",23,244547.76021469673,152
"-44",17,169284.34543717804,28
"-44",-14,224516.0838794887,163
"-44",14,251459.14583921907,137
"-44",-19,128519.56130578466,7
"-44",-8,201173.86390597626,17
"-44",12,224823.58196134985,138
"-44",22,296425.70659796696,215
"-44",19,195123.5984637825,84
"-44",-1,214416.6842967454,81
"-44",0,223610.43554034564,96
"-44",1,235335.25934197087,111
"-44",13,233460.9083604304,124
"-43",-19,116297.84327013971,3
"-43",-14,223130.0852297423,164
"-43",-23,119797.94889972213,47
"-43",-1,186259.8776227663,43
"-43",19,223254.22389171307,111
"-43",-12,261518.82890442136,157
"-43",14,196593.16549719305,51
"-43",-22,112273.82117257148,34
"-43",20,225911.41255097353,120
"-43",17,191832.65555708623,50
"-43",-6,202587.09265597296,46
"-43",22,275114.95979727694,195
"-43",-20,106068.45197528803,8
"-43",-2,179170.75939974468,27
"-43",-10,237920.30817014357,102
"-43",16,192697.68980244492,28
"-43",-11,276229.5852089664,162
"-43",9,228457.9966840479,154
"-43",-17,173510.46386231258,75
"-43",-16,188221.48508876414,91
"-43",-25,124545.63988379386,0
"-43",2,215798.8451415664,109
"-43",-13,245059.27839986567,193
"-43",-5,241963.49322174978,99
"-43",-9,217165.3178499482,68
"-43",24,171651.02158321973,82
"-43",7,151595.7498512314,57
"-43",25,143619.64598688475,47
"-43",5,186896.99172201817,80
"-43",-15,209135.8350746939,121
"-43",-8,193980.03915689007,33
"-43",1,211847.4111954088,96
"-43",12,207163.17749581192,72
"-43",18,227740.35499302385,101
"-43",-3,198609.09940335416,54
"-43",13,200412.2800887356,67
"-43",6,174808.99700228442,67
"-43",15,198564.17738130913,39
"-43",8,182828.8544573306,111
"-43",10,216334.7242824354,127
"-43",0,204459.12991337458,74
"-43",3,219118.17635977667,117
"-43",-18,135018.72584848249,19
"-43",21,255280.1297182903,166
"-43",11,202041.18305042837,84
"-43",4,199671.71837618097,103
"-43",-7,201146.06127550214,22
"-43",-24,132792.480891233,56
"-43",-21,110535.85418832916,18
"-43",23,220384.40453967795,132
"-43",-4,208788.57894690955,76
"-42",-24,134339.28469666626,63
"-42",-5,238633.454884734,97
"-42",19,178853.05100119745,48
"-42",-22,103634.23804780203,22
"-42",-19,110383.89878409682,0
"-42",12,137031.12284601017,12
"-42",5,168949.81693198768,47
"-42",26,151533.73581510605,33
"-42",7,151148.92424244163,46
"-42",-20,106237.92793414937,3
"-42",-23,120162.08598711852,46
"-42",11,133442.25062715187,18
"-42",4,182547.09938889302,70
"-42",-21,109639.26166352595,10
"-42",-4,206582.48060900957,72
"-42",3,216296.72078986387,102
"-42",-1,162119.883235957,13
"-42",-17,150799.41594395827,40
"-42",-10,237791.6079865844,97
"-42",-12,275414.4566767475,181
"-42",16,171912.7595901817,3
"-42",23,228391.87272327472,141
"-42",-15,206274.91614888306,113
"-42",20,205569.83870621008,93
"-42",-13,247172.84714545048,178
"-42",-11,265319.25659310573,141
"-42",14,193702.56959177137,59
"-42",-8,199822.18311002426,50
"-42",17,154581.23096675746,2
"-42",-3,195111.14608346793,71
"-42",22,244636.06969347343,158
"-42",8,145399.50419429995,40
"-42",-16,180474.062585689,81
"-42",-27,137379.14872409953,0
"-42",-14,204422.71370318407,134
"-42",-7,205990.92042757652,39
"-42",25,146623.37057651902,48
"-42",24,168248.5408379141,77
"-42",0,193937.13264265918,61
"-42",9,146840.03963871565,41
"-42",-25,163424.3034819681,109
"-42",-9,209588.54794174744,69
"-42",21,226580.9671363502,125
"-42",27,155528.78669683394,29
"-42",2,249533.46331001818,146
"-42",13,167171.30573970792,32
"-42",6,182117.9216905865,70
"-42",1,203654.69157381117,82
"-42",-6,227308.44080735827,64
"-42",10,133567.81905436542,25
"-42",-26,137294.73758182002,8
"-42",15,175922.61931002254,13
"-42",18,143853.98564245194,1
"-42",-2,180581.96937728085,32
"-42",-18,121092.35301517049,0
"-41",-13,245571.51496461272,152
"-41",9,131563.9502911146,24
"-41",19,143960.88511505112,0
"-41",-11,233760.4473067298,101
"-41",-27,144333.05345876727,13
"-41",-20,104269.04822795682,0
"-41",15,160213.26924779805,6
"-41",-24,141409.511138552,62
"-41",-2,199056.2362428524,47
"-41",-9,200596.8439934828,46
"-41",22,212720.11495589645,102
"-41",8,135337.4462974789,24
"-41",24,191198.54634553875,96
"-41",0,175857.78251714155,6
"-41",-25,166797.9695206489,108
"-41",16,159895.18209410043,2
"-41",-3,228598.0275099688,102
"-41",-5,247046.92148274864,103
"-41",-4,214234.72929815523,74
"-41",-23,120786.23338194663,32
"-41",-28,138196.5208501386,4
"-41",7,138554.33284224095,22
"-41",27,190496.5979958965,84
"-41",-14,199486.7898338265,114
"-41",26,157087.69177877324,35
"-41",-1,178560.71937654214,24
"-41",4,184079.84483783855,60
"-41",10,131005.84235326458,20
"-41",5,160010.57563250916,35
"-41",25,160667.38230429633,55
"-41",21,198678.80822772128,83
"-41",18,144934.26126673343,0
"-41",-19,111002.98871980037,0
"-41",6,147179.25220973225,27
"-41",-6,237258.39931392146,60
"-41",1,183447.19251640612,32
"-41",13,138726.9187464873,5
"-41",-21,109875.38084316476,4
"-41",2,227792.06526759436,104
"-41",-18,119256.59182239654,0
"-41",-26,172804.78794122048,104
"-41",3,198294.6963881012,72
"-41",14,158418.72354101052,12
"-41",23,220227.03103264357,116
"-41",11,131504.72845895644,12
"-41",-15,194041.14460012058,75
"-41",-7,200958.01364378424,41
"-41",12,132004.27836982615,8
"-41",-10,220526.9405444777,75
"-41",28,193288.07451267733,90
"-41",-17,165944.53061202337,54
"-41",-22,116074.27226576119,11
"-41",20,180808.07077980848,57
"-41",-16,211325.94053568746,116
"-41",17,150890.0668286038,1
"-41",-12,265605.6130230035,154
"-41",-8,193114.7079900039,41
"-40",8,128999.2889835815,29
"-40",15,160935.35651915148,7
"-40",13,136995.6074638959,4
"-40",25,162309.5668804943,42
"-40",0,247862.374902693,108
"-40",-21,109242.58889377864,1
"-40",-26,179261.7087349261,103
"-40",19,171072.814169677,49
"-40",-11,214215.16608243447,58
"-40",4,173112.03761411892,41
"-40",9,123310.20270026031,20
