pxcor,pycor,Radiation,FullSunlight
"-50",0,169022.58837759335,250
"-49",9,211897.21653644295,336
"-49",-2,179275.66119432796,259
"-49",8,178361.023395064,290
"-49",-7,41546.806909915394,64
"-49",7,157609.29057391238,259
"-49",5,115975.67119541178,198
"-49",-1,192101.00795863272,279
"-49",2,80318.62245102134,126
"-49",-3,143784.7652881385,212
"-49",-5,59920.8790758632,93
"-49",1,87516.75434553718,131
"-49",0,121482.52799376963,178
"-49",-8,75059.23251148111,112
"-49",6,121453.87620902786,208
"-49",-9,67679.98708866186,103
"-49",4,114263.61610421562,190
"-49",-4,67466.97918416365,104
"-49",3,91770.28231429312,149
"-49",-6,52611.824565405346,80
"-48",12,232022.3879752764,349
"-48",2,62224.79133272147,103
"-48",-12,55024.543464918046,90
"-48",-13,74107.24152409151,108
"-48",0,88487.82670469265,133
"-48",5,101898.70625934306,177
"-48",11,255519.47242015356,386
"-48",-3,133299.3791206629,194
"-48",3,78022.46209751116,140
"-48",4,90140.26872033278,154
"-48",-11,57642.59857649344,94
"-48",14,168447.26127550632,255
"-48",-6,63204.67998840013,102
"-48",9,220554.0788904838,356
"-48",-9,56023.128938703325,86
"-48",6,114973.67815676989,202
"-48",10,255938.55104114316,397
"-48",8,194335.16294490444,323
"-48",-7,65174.57975122984,104
"-48",-4,69765.81331590997,106
"-48",-8,64243.21598480198,100
"-48",-2,189809.9460607177,273
"-48",-10,47004.6730053671,72
"-48",13,171785.69221085735,261
"-48",-14,71904.33332962109,104
"-48",7,156376.80108706473,265
"-48",-1,137309.73250909135,203
"-48",1,70305.7052352634,111
"-48",-5,57086.44300059156,94
"-47",-3,173482.69276892627,253
"-47",-9,69196.32326711592,107
"-47",-10,75688.8015968962,119
"-47",-17,136639.63379276602,188
"-47",5,81560.50385818178,147
"-47",12,255584.88641026494,381
"-47",-2,165878.25712945656,242
"-47",-11,74821.31864961893,112
"-47",9,235176.80109126566,376
"-47",0,94830.63334883995,146
"-47",2,61793.34690403894,110
"-47",15,189957.9755762621,283
"-47",16,157136.694776529,242
"-47",4,75826.48849797792,136
"-47",6,92391.00479814158,166
"-47",-15,163317.47524504695,224
"-47",10,263767.924907079,411
"-47",14,184012.1301216731,271
"-47",3,71640.70111767373,133
"-47",1,66327.5327059163,109
"-47",-7,89606.42581712888,142
"-47",7,157113.4315527149,271
"-47",-8,77671.66134059492,121
"-47",13,217498.02512713533,320
"-47",17,128082.76311001416,201
"-47",-1,111081.46366200526,166
"-47",-13,114578.00603325709,160
"-47",-12,88213.85835547958,133
"-47",8,195929.79328207517,325
"-47",-4,124170.37364326353,185
"-47",-14,131930.5313852349,184
"-47",-16,181809.21359252383,247
"-47",11,268872.4447685008,412
"-47",-5,97574.04542807124,157
"-47",-6,85327.98390112528,141
"-46",6,94092.94191256296,167
"-46",-17,184079.87213867242,246
"-46",-18,173397.09549261216,234
"-46",0,73794.91831018051,116
"-46",-16,194045.84854479542,261
"-46",15,214329.8854487554,312
"-46",-11,94718.31617133738,142
"-46",-6,136674.88209071234,215
"-46",3,77097.31745005756,142
"-46",-19,186953.5591415917,262
"-46",-13,179040.6330905886,251
"-46",14,242409.26179391367,348
"-46",1,76126.29601605862,127
"-46",4,82327.59933117591,154
"-46",11,285670.53933074477,434
"-46",-10,90372.77709024031,146
"-46",19,92853.16875907208,140
"-46",-15,183373.76834592727,249
"-46",10,268672.0080354265,412
"-46",18,126009.71057727974,192
"-46",-8,101062.90799056196,156
"-46",16,204788.75250565895,312
"-46",-3,124139.45730908902,186
"-46",12,290240.46068918763,430
"-46",8,220081.198994551,356
"-46",13,291246.36165415565,418
"-46",-12,113506.17455134576,167
"-46",17,159238.93738460477,243
"-46",7,171630.4464343139,291
