pxcor,pycor,Radiation,FullSunlight
"-50",0,305921.3022182333,356
"-49",-4,345573.0273564437,446
"-49",5,302458.18714945257,352
"-49",4,390652.7241967067,506
"-49",0,338005.8971466029,396
"-49",-6,273742.4729024847,365
"-49",9,173275.76294478905,167
"-49",7,203262.3288281665,212
"-49",-1,339531.98810367414,398
"-49",2,409223.09111483616,520
"-49",6,249304.79885861528,285
"-49",-9,290416.54676224134,368
"-49",-3,341266.4525757944,427
"-49",-5,300173.6738333662,392
"-49",-8,269253.1663816275,344
"-49",-7,254899.00302049785,336
"-49",3,417696.4921956833,540
"-49",8,184866.09596431846,185
"-49",-2,345580.9504970275,428
"-49",1,331634.54502855375,401
"-48",-8,257226.5970613643,328
"-48",3,402977.4793001325,528
"-48",-2,415186.86924394383,527
"-48",-9,230829.15341591957,265
"-48",-6,315102.00742436585,416
"-48",9,197113.64368137982,189
"-48",-4,380544.86225626076,487
"-48",0,334453.4619000373,389
"-48",-3,353354.9494162089,439
"-48",6,273578.43991219753,322
"-48",5,364072.5224835564,468
"-48",-14,217954.78124608932,267
"-48",13,186256.22710853672,191
"-48",14,207416.82857636543,219
"-48",-11,189711.866297618,210
"-48",-10,208261.32820977087,230
"-48",-7,287835.14687272545,379
"-48",-5,356476.0622167961,464
"-48",-12,195393.82789168126,229
"-48",8,219160.55471273354,227
"-48",-13,202972.31293807103,241
"-48",2,377085.163318193,478
"-48",7,263150.5570245381,309
"-48",12,173956.47248964087,165
"-48",-1,354171.5162514105,422
"-48",11,174125.97784801677,159
"-48",4,414841.6501370107,547
"-48",1,375361.00408753374,471
"-48",10,177032.8606802753,157
"-47",-4,410788.8770226509,529
"-47",-13,182399.42373752198,218
"-47",-6,354958.91251976293,471
"-47",-1,354296.1222812199,435
"-47",10,186879.1472713655,185
"-47",-2,379829.03575501055,474
"-47",0,382607.24052820937,482
"-47",3,386729.3912169785,492
"-47",8,305563.7820950033,382
"-47",17,290088.78175170644,332
"-47",12,201226.92379115892,209
"-47",4,411593.0670488153,530
"-47",-12,192175.31301995585,225
"-47",11,200128.05489700692,204
"-47",-15,206266.81458787824,272
"-47",5,440914.745104913,571
"-47",-7,333689.3397037207,435
"-47",15,282589.8261965608,326
"-47",-11,225515.42894587223,258
"-47",9,236935.58024219747,262
"-47",14,231574.92413664295,254
"-47",-8,321652.2494102392,408
"-47",-10,248247.75782945176,280
"-47",-9,294344.7152993001,355
"-47",-16,195990.28298575798,254
"-47",-14,200134.93445735355,254
"-47",2,363146.55080154934,449
"-47",7,340996.32946894754,422
"-47",-5,409957.06149987294,536
"-47",6,399749.44157906587,500
"-47",1,365867.53187038185,456
"-47",-17,165921.2199485962,189
"-47",-3,376527.6550849644,473
"-47",16,282856.85784538905,321
"-47",13,205630.95659379344,222
"-46",15,274501.6882362441,311
"-46",11,249681.0755622082,298
"-46",7,358598.4496856959,442
"-46",19,282428.91020007874,323
"-46",-16,200311.4646329397,249
"-46",0,391815.516309178,514
"-46",12,228691.82980625308,256
"-46",-14,220411.95233611146,280
"-46",-12,223904.57330086414,259
"-46",3,371861.35445700143,468
