pxcor,pycor,Radiation,FullSunlight
"-50",0,304528.178513446,289
"-49",-8,200912.0813189587,123
"-49",7,283468.95517056016,232
"-49",5,259962.11556016456,189
"-49",-9,197197.13558818286,82
"-49",0,281983.3138479058,245
"-49",-4,305996.6854437857,273
"-49",3,268969.6793032897,220
"-49",4,264079.73416740925,208
"-49",-7,234722.55708916465,181
"-49",2,291285.90984584176,256
"-49",-3,328333.8350173979,303
"-49",9,286170.6320274053,239
"-49",6,262305.4353384839,176
"-49",-2,324021.09118591,282
"-49",-5,273247.69037519436,221
"-49",-6,251100.32642157542,206
"-49",1,270954.91848831763,247
"-49",-1,301408.7275181579,253
"-49",8,266117.36130990507,216
"-48",10,322396.6262342052,263
"-48",9,304854.7214660835,266
"-48",-9,210038.34433124968,152
"-48",-12,229721.38621059383,128
"-48",-6,226298.7491127577,184
"-48",8,273947.33398263843,238
"-48",2,252022.3310604708,185
"-48",-3,327120.0828980521,298
"-48",12,332504.098725201,273
"-48",-11,221989.5528099251,110
"-48",-7,202816.10154139006,145
"-48",-5,257139.40111100025,208
"-48",4,237536.27095498727,163
"-48",1,260225.34247805754,207
"-48",-10,193373.69561201165,72
"-48",-1,291031.31565914216,234
"-48",14,350503.7904901177,289
"-48",7,238347.42178128398,174
"-48",6,227396.91821296417,130
"-48",11,321775.43886387465,243
"-48",-2,325324.73944651906,284
"-48",-13,227590.81620559678,118
"-48",-4,305591.5960170233,270
"-48",0,281629.9114910901,227
"-48",5,232244.70548082484,153
"-48",3,244084.16873360483,175
"-48",13,325200.34852973354,273
"-48",-8,205426.64182829473,148
"-48",-14,201197.93049083915,93
"-47",-13,195972.92083707862,89
"-47",7,236052.35668356018,188
"-47",1,249861.193104106,168
"-47",-1,295862.56656741496,235
"-47",-4,303210.09829319804,272
"-47",0,266016.84483538335,193
"-47",9,260100.51729952093,188
"-47",-5,255981.8339301952,208
"-47",16,395070.6468166838,343
"-47",11,253983.05766059103,143
"-47",-2,337428.46747306123,297
"-47",-11,173479.09858050663,56
"-47",-10,174141.8697085262,57
"-47",2,245145.95730123585,160
"-47",17,399985.089447811,360
"-47",-9,202562.2353677888,141
"-47",-8,195599.19006064776,139
"-47",-14,203666.76858718524,130
"-47",5,225122.72647371725,152
"-47",-16,209917.1158304358,158
"-47",-17,211305.49985421926,168
"-47",15,379862.82758751005,331
"-47",-15,206140.4505251567,139
"-47",-7,197490.04428132536,133
"-47",12,297162.2035850012,205
"-47",8,249464.1211845615,207
"-47",4,226769.2104384765,160
"-47",3,235856.82775244722,162
"-47",10,255798.33276920053,148
"-47",-3,328082.30128369824,300
"-47",-12,181775.03018781132,70
