pxcor,pycor,Radiation,FullSunlight
"-50",0,301785.4153468308,0
"-49",-3,311365.2792440161,0
"-49",5,353187.0937394629,95
"-49",0,311502.24097321933,1
"-49",8,359416.3731405427,32
"-49",6,360372.01779319195,101
"-49",2,333431.4557771019,2
"-49",-2,304309.03213391785,0
"-49",-6,342968.37627109746,31
"-49",-1,295033.7534232799,5
"-49",7,361022.66541542375,105
"-49",-5,320913.17434533633,45
"-49",-9,394368.2887848242,17
"-49",-8,379506.5307437558,15
"-49",9,352303.3005468372,6
"-49",4,332024.38933406374,28
"-49",3,329586.0801417502,10
"-49",1,317672.28525792557,0
"-49",-7,376528.93076335936,29
"-49",-4,332248.1436548539,50
"-48",-12,363102.2338617494,86
"-48",4,366067.37698181986,46
"-48",-3,311750.7885820072,2
"-48",14,315519.24286517967,2
"-48",2,315754.0604378478,7
"-48",-14,338448.78379315464,59
"-48",10,338293.66981638956,2
"-48",-11,384328.5283680633,77
"-48",-13,345380.846115273,53
"-48",3,333956.08600854385,18
"-48",-1,297188.224872079,7
"-48",-6,344824.26165228407,23
"-48",8,343440.5396236586,30
"-48",-4,334665.54757574276,50
"-48",-5,340491.16782242426,46
"-48",-9,382024.97464559873,18
"-48",13,305744.053599091,0
"-48",-10,399003.5694814805,25
"-48",-8,362781.77192483406,14
"-48",1,310097.403590692,4
"-48",9,352587.1989694471,7
"-48",5,371503.92495208245,95
"-48",7,362162.41535723064,107
"-48",11,312300.26249253197,0
"-48",-7,357940.2325723324,16
"-48",12,307479.3847812996,0
"-48",-2,311389.02452880476,6
"-48",0,307694.6300287269,3
"-48",6,354791.0888231042,100
"-47",11,328112.7997774328,0
"-47",-3,326809.8678377627,8
"-47",-10,397955.5021471658,42
"-47",-17,365726.8219377144,79
"-47",-2,315156.1274050512,16
"-47",-11,393733.064371578,59
"-47",-7,355804.10702335375,3
"-47",10,343492.2889302422,1
"-47",-8,373280.03206738975,8
"-47",16,338753.2986166575,21
"-47",9,352781.37033313257,4
"-47",-9,386749.25357382227,18
"-47",-15,367498.02868857764,66
"-47",14,310011.6882344478,16
"-47",13,310277.7007648465,2
"-47",6,369205.66473614884,111
"-47",4,365074.9901416994,90
"-47",12,323821.743762255,0
"-47",-1,311362.2232360217,10
"-47",17,332749.00022588205,9
"-47",8,365371.4143267154,30
"-47",-13,374048.4486526034,96
"-47",-12,369133.09376686136,75
"-47",15,343552.0115322056,41
"-47",-5,354236.5805251077,50
"-47",5,373728.02296088723,96
"-47",-6,359271.0883981766,16
"-47",2,317047.96167805814,13
"-47",-14,371292.14687736187,77
"-47",7,378852.68858975655,82
"-47",-4,349306.6761908782,50
"-47",3,332228.74083704496,27
"-47",1,310608.44283373863,8
"-47",-16,365470.99295824923,55
"-47",0,299067.0620094443,7
"-46",-6,348713.2882011888,9
"-46",8,398834.2835839148,26
"-46",10,357577.0417825374,1
"-46",16,347683.16156758304,16
"-46",2,336875.64763766486,21
"-46",15,351156.7655139679,36
"-46",-9,396545.5581518756,11
"-46",-8,385333.95718990726,6
"-46",-5,363854.5542027771,49
"-46",5,370850.1495361727,114
"-46",-17,340831.96989724605,37
"-46",-18,320394.65436552954,34
"-46",11,355345.5148403685,27
"-46",13,327620.8301962767,5
"-46",9,385423.96015999536,3
"-46",-11,382451.748411179,66
"-46",19,344660.0834653436,1
"-46",12,334669.6873404245,2
"-46",4,362174.77300021943,96
"-46",-15,366566.3902714735,47
"-46",-2,318079.3817645303,20
"-46",-14,359569.06500003196,57
"-46",-13,363275.959260065,76
"-46",3,341220.6921228958,42
"-46",-10,384486.0243242026,23
"-46",-16,361555.3294177634,41
"-46",-7,357905.48380188434,0
"-46",1,309504.3938854186,13
"-46",-12,366765.08880025387,75
"-46",17,351778.52478866285,7
"-46",-19,307190.10462648433,34
"-46",0,304825.979269964,11
"-46",7,412462.55500509794,71
"-46",6,388149.20789047325,98
"-46",-3,316009.44521616265,17
"-46",14,348637.89482497773,67
"-46",18,335928.0878667186,3
"-46",-1,311581.5350704928,13
"-46",-4,352080.22249062185,52
"-45",-3,314889.1792101374,31
"-45",14,356075.56284029764,60
"-45",12,351544.08350281103,5
"-45",8,377701.65645805595,20
"-45",-19,298548.3557508098,29
"-45",-10,361073.2583821975,22
"-45",2,325146.47449360625,39
"-45",15,340469.7651879418,32
"-45",-13,354817.5490319978,53
"-45",-7,373902.2622595586,1
"-45",-2,301479.720212142,25
"-45",-16,354181.5749404461,37
"-45",-1,292064.9973386452,18
"-45",5,365982.4268933178,94
"-45",-14,352770.86537203693,51
"-45",17,359579.23464487947,6
"-45",7,391808.53680661053,68
"-45",-6,355812.1995971506,20
"-45",1,315840.3075684695,21
"-45",16,356196.2876531243,11
"-45",-5,375642.4974871922,46
"-45",4,353451.9154854266,119
"-45",3,343697.94041023595,100
"-45",6,387001.8283778596,100
"-45",-15,351567.47192197444,43
"-45",11,368507.8037128984,2
"-45",-11,360934.4961511709,48
"-45",-18,311006.1879978394,28
"-45",-8,387449.54243100417,3
"-45",21,388616.46909116366,29
"-45",-21,286895.117822103,0
"-45",13,359999.9725681589,64
"-45",-17,338947.8583659611,32
"-45",18,348148.97317206435,4
"-45",20,350848.4016258915,0
"-45",9,378291.52032775024,3
"-45",-9,387869.7348107564,15
"-45",-20,299912.10812202794,0
"-45",19,359800.5077545174,1
"-45",0,300933.14886908664,17
"-45",-4,353556.0652061605,58
"-45",10,379615.72580010036,1
"-45",-12,366607.7386358308,47
"-44",-15,350644.43190335046,39
"-44",9,364488.0320357894,3
"-44",-17,319809.17356212105,26
"-44",14,360278.0160007787,56
"-44",-4,340740.348351403,71
"-44",-19,286951.9657036907,22
"-44",12,365708.2564316877,13
"-44",10,368281.5234972647,3
"-44",-5,349359.2353414471,68
"-44",13,410270.36612691294,109
"-44",0,303995.61178659624,24
"-44",1,328406.81204461405,57
"-44",-13,345831.32187069306,38
"-44",2,338976.5657054675,85
"-44",4,344156.9649115473,93
"-44",-14,353300.54114105704,47
"-44",11,353170.1228732693,5
"-44",5,363541.73931780475,94
"-44",-11,355363.8339296522,31
"-44",21,411823.64957020956,28
"-44",-8,382594.7704273076,2
"-44",18,342851.4519004272,4
"-44",-22,260191.90429351045,0
"-44",8,355815.54044733424,16
"-44",6,378820.72212876205,98
"-44",-16,324955.1720370584,32
"-44",-7,390401.2482659736,9
"-44",19,371667.66700999456,0
"-44",16,349131.4930216067,9
"-44",-2,292195.09414525825,32
"-44",22,427061.1964016676,50
"-44",-1,290120.7578928771,26
"-44",7,370944.525382187,65
"-44",17,328224.4284137012,6
"-44",-18,306631.08615280857,22
"-44",23,410727.67406908347,54
"-44",20,365927.5005361862,0
"-44",-12,361999.10716652917,43
"-44",-10,346198.412754367,16
"-44",-9,357206.15216811147,6
"-44",-6,367758.965099374,38
"-44",3,356331.04838387744,127
"-44",-3,316582.5520361437,54
"-44",-20,296435.88239070034,0
"-44",-23,270380.61169138073,0
"-44",15,363388.258156832,22
"-44",-21,285845.2200017711,0
"-43",5,357568.0022979821,97
"-43",-4,336574.0401034707,80
"-43",10,346852.49445557955,6
"-43",9,358910.8055694104,4
"-43",-15,335827.36677805765,35
"-43",7,363301.0870548251,63
"-43",-22,252230.72883012294,0
"-43",-20,278090.17029660795,0
"-43",-23,265921.4768698777,0
"-43",-9,359681.9972847802,21
"-43",13,372679.9740409556,109
"-43",-3,319732.64070443396,70
"-43",-21,270399.65410881187,0
"-43",14,359047.10443620576,40
"-43",19,355545.5825728523,0
"-43",-6,356937.9864077575,76
"-43",11,334133.67188197124,13
"-43",21,404716.8175998496,35
"-43",-8,383427.2362605483,2
"-43",12,360402.89495989017,90
"-43",22,426163.7591686686,52
"-43",-25,272970.9679178817,0
"-43",6,363435.8079279767,97
"-43",25,380498.48306785774,32
"-43",-18,292968.7360344655,11
"-43",-19,282876.70726137114,12
"-43",-10,351688.49248655967,12
"-43",0,342369.72738492,69
"-43",-12,352369.1944299324,50
"-43",20,376610.82774573175,0
"-43",1,354570.2987353213,95
"-43",15,354238.1312188884,17
"-43",-13,350145.8403782766,42
"-43",2,359761.9088911209,139
"-43",17,337941.0244530644,6
"-43",23,427155.512472491,94
"-43",-2,302923.2161502731,47
"-43",-17,299822.01433514676,18
"-43",-5,348018.62298263144,72
"-43",8,364937.26849968714,15
"-43",-14,339046.6703007102,44
"-43",-16,310165.85286185844,26
"-43",-1,306992.15276315494,35
"-43",18,350489.8358608192,3
"-43",-24,267675.99986284226,0
"-43",3,350472.81058193854,92
"-43",24,394475.8787766976,49
"-43",4,353984.36022004235,88
"-43",-11,354310.8576916109,22
"-43",-7,383012.165548591,19
"-43",16,334701.7799331834,9
"-42",17,330608.0915982015,5
"-42",-19,281356.46395705204,0
"-42",-20,275988.9122660988,0
"-42",-15,323369.7467860032,29
"-42",-4,330649.8032579502,78
"-42",19,367740.4928512148,0
"-42",14,361699.24746502674,31
"-42",-21,269582.96034631215,0
"-42",-5,343685.34542685724,81
"-42",-16,318049.39360065863,18
"-42",27,360130.9301997089,7
"-42",-14,321420.7624684485,40
"-42",23,428965.80153275555,121
"-42",1,369857.4916848495,122
"-42",-7,387097.9003992326,59
"-42",20,356864.5310955011,0
"-42",3,353483.6459342654,82
"-42",13,360845.7825134924,74
"-42",-25,264692.1123321727,0
"-42",-6,367771.24870038556,84
"-42",22,426723.86388557515,58
"-42",-12,332793.1115601174,38
"-42",7,377725.4119002437,62
"-42",-11,339301.65379646077,20
"-42",16,359898.78424897644,12
"-42",8,380956.9102362006,18
"-42",-18,289693.6747909609,0
"-42",-10,361322.1250178578,7
"-42",12,365835.96233394585,107
"-42",-9,378113.8316911034,24
"-42",18,351463.6501597681,0
"-42",26,381525.0907797772,19
"-42",-23,251125.94114140645,0
"-42",9,372979.5289041939,10
"-42",0,345950.1369089119,84
"-42",24,437758.4147762012,107
"-42",15,359545.3510525943,13
"-42",5,355810.37063106365,102
"-42",-1,319272.4203790565,56
"-42",-26,265573.34938592574,0
"-42",-13,336722.9768146217,52
"-42",-2,303445.94267969055,63
"-42",-8,390340.68905780115,54
"-42",11,346599.79738976544,29
"-42",21,385666.3062862669,45
"-42",-17,302716.7464291208,0
"-42",-3,324615.8159703685,64
"-42",2,361823.1347558619,97
"-42",6,376577.09933769377,99
"-42",10,353444.3080593479,14
"-42",-22,260149.28317757646,0
"-42",-27,262152.87891762506,0
"-42",25,398836.24750389793,54
"-42",-24,258021.59668848437,0
"-42",4,353475.65405856445,91
"-41",-17,314056.7480465077,0
"-41",-1,324509.2174712774,64
"-41",-27,273080.99397489335,0
"-41",-23,246261.66156317777,0
"-41",11,353093.6978286563,106
"-41",-7,399715.60713279154,111
"-41",-25,270625.9280864294,0
"-41",5,389402.39811676566,109
"-41",-9,365464.0719259416,36
"-41",22,397769.74468915106,42
"-41",-22,254187.5384063472,0
"-41",-14,323170.1722758634,35
"-41",-16,326043.4913645599,0
"-41",15,362118.4445843923,12
"-41",19,403823.6805427152,0
"-41",6,391016.3361196922,96
"-41",-26,265876.82403339795,0
"-41",27,357227.89782257006,20
"-41",-11,350410.7844399563,14
"-41",0,355299.1262713558,94
"-41",21,375015.6955091003,0
"-41",9,362983.0928666774,17
"-41",2,366784.25385064224,84
"-41",26,373469.47015836067,43
"-41",-3,327275.2922729484,59
"-41",-6,370702.8317131281,88
"-41",3,370603.9448557254,83
"-41",-19,286493.9777035972,0
"-41",13,371010.73666267656,52
"-41",18,377720.69084138284,0
"-41",23,411421.9209037002,94
"-41",-24,271716.0881447269,0
"-41",16,352408.9609328157,9
"-41",-2,323244.802089236,61
