pxcor,pycor,Radiation,FullSunlight
"-50",0,110078.11804250618,164
"-49",4,183298.30655107106,257
"-49",5,232165.64006221638,318
"-49",6,223863.74872876078,302
"-49",-7,308549.74788555794,445
"-49",-1,174463.92423470487,251
"-49",-3,230642.866524308,321
"-49",8,283649.09395488165,380
"-49",-6,269234.86513135757,391
"-49",-8,295929.4913661829,419
"-49",2,134018.70943559697,196
"-49",7,254351.736594143,342
"-49",1,153160.2500613859,226
"-49",-4,199077.4527625207,288
"-49",0,172926.21321667335,249
"-49",-9,262588.4504799257,369
"-49",9,270067.0372763831,361
"-49",3,138444.79348828722,201
"-49",-5,223598.00152336922,325
"-49",-2,202754.33891058306,287
"-48",12,276958.6962076028,391
"-48",-8,273596.2437856027,391
"-48",-14,199297.12249545558,276
"-48",-4,227104.8330081999,324
"-48",-9,253690.26187678069,360
"-48",10,258092.12284322758,347
"-48",-3,206922.56268261545,294
"-48",-7,320367.1253780657,459
"-48",-5,264488.2713478174,379
"-48",6,183825.5719089874,250
"-48",7,217311.39016030487,294
"-48",5,175461.02958573482,243
"-48",-13,225875.38879712427,316
"-48",4,203051.29634986742,287
"-48",14,261192.94556632463,393
"-48",3,165293.0331081203,237
"-48",-6,298683.16680630035,431
"-48",11,265458.0607405884,363
"-48",-1,188300.2458683801,273
"-48",-2,167493.5782713262,236
"-48",0,193029.14585682924,279
"-48",9,282508.1218055584,376
"-48",-10,240616.31801523693,338
"-48",-11,242657.40595961385,343
"-48",1,182191.10024659024,263
"-48",2,166812.32595445737,241
"-48",8,246855.16785992586,332
"-48",13,313724.6969946763,461
"-48",-12,259762.15650350766,365
"-47",-10,217921.698551281,312
"-47",-8,240913.44161951475,349
"-47",-11,245007.87886991358,350
"-47",6,185865.44609237165,254
"-47",3,227411.01118100385,320
"-47",2,194963.89205487294,278
"-47",-5,282072.326688077,399
"-47",-6,299237.8651047392,432
"-47",5,192892.87494632282,266
"-47",-15,174044.07930947805,244
"-47",16,228589.4655528874,331
"-47",8,263192.46230668,351
"-47",-16,179986.55162273376,266
"-47",7,224928.4230361635,302
"-47",4,190674.85475204414,270
"-47",-14,178216.18703548133,248
"-47",-1,227478.2539888293,328
"-47",-17,154815.20184063856,245
"-47",15,238540.11807277688,360
"-47",-12,223453.7640180988,315
"-47",14,291388.6535772385,432
"-47",17,161833.8364582549,241
"-47",0,194510.56267562028,282
"-47",-7,281921.273202664,408
"-47",11,262353.84871616616,360
"-47",1,184825.59292793876,268
"-47",9,290197.2460472302,386
"-47",-2,190368.07579654598,264
"-47",13,323432.64011357527,471
"-47",-9,235808.52989367108,339
"-47",10,276134.79782115226,374
"-47",-13,191075.5116332414,268
