pxcor,pycor,Radiation,FullSunlight
"-50",0,404679.57917472697,510
"-49",-6,200884.32731386702,189
"-49",-3,310984.60904062743,371
"-49",-9,166225.8699430534,138
"-49",-1,376992.09254612465,480
"-49",7,246513.36827225066,264
"-49",6,273992.9336948905,312
"-49",8,211623.49133255993,205
"-49",3,371818.8305258806,472
"-49",5,310072.5299264329,371
"-49",-2,365771.6179326659,457
"-49",-4,273021.32714127464,319
"-49",4,336073.94821844733,412
"-49",0,415277.80216254503,550
"-49",-8,161181.4358215329,124
"-49",-7,165674.97018956326,124
"-49",-5,250311.0714557029,284
"-49",2,406065.176573627,531
"-49",9,214253.8881549541,217
"-49",1,412214.1006410574,537
"-48",1,382895.37080590316,508
"-48",-2,337645.3548439819,412
"-48",-4,287875.4288102303,334
"-48",6,252617.22691695832,283
"-48",-10,136713.60682132325,97
"-48",13,231685.84015468764,256
"-48",-13,137627.94430152109,120
"-48",-9,145399.9237395562,112
"-48",2,367187.4258010659,487
"-48",-11,115169.5412298192,61
"-48",10,166976.97178547247,143
"-48",-8,151683.38471782813,117
"-48",8,165862.4971813286,126
"-48",5,275852.51466930215,327
"-48",-14,149191.8037685238,134
"-48",12,194454.6767787718,187
"-48",-12,131573.28127970806,98
"-48",0,398813.2683847518,518
"-48",7,194482.74447051168,184
"-48",-3,318857.3930846633,385
"-48",14,221542.8701745904,254
"-48",-1,380804.1288987718,489
"-48",9,163352.30257897777,139
"-48",11,192320.5070749631,176
"-48",-6,194115.58870913732,174
"-48",-5,245531.36157421907,256
"-48",4,319331.5242048509,413
"-48",-7,175799.441844525,148
"-48",3,334368.64571911807,430
"-47",12,166868.32490325495,136
"-47",2,326620.150407763,415
"-47",9,174478.28458968832,152
"-47",3,297045.41553224646,377
"-47",13,226429.7036225661,255
"-47",15,249539.437174823,323
"-47",-3,277760.75153651077,323
"-47",10,170170.38407829983,137
"-47",1,354527.1174040159,457
"-47",-11,124021.18841092956,78
"-47",-16,193603.1230377738,189
"-47",-6,224012.20773210036,201
"-47",-13,147190.10947998366,128
"-47",-12,129143.08496661135,98
"-47",-9,168916.1808053911,149
"-47",0,333194.8490636718,413
"-47",4,253230.7808941147,299
"-47",7,157669.0467959138,139
"-47",-15,187366.9818737304,185
"-47",-5,238306.33474542253,229
"-47",-1,336594.1446499258,410
"-47",11,175882.46373805925,149
"-47",-2,264239.49258913856,293
"-47",-14,171685.48886601903,167
"-47",16,249559.51352994813,332
"-47",-10,141669.98697133333,110
"-47",5,187046.33558510125,185
"-47",-17,220020.59661969193,230
"-47",-8,189794.79371173613,175
"-47",-4,239059.10232767207,245
"-47",14,239433.47785407674,283
"-47",17,238726.2457846093,317
"-47",6,171224.4640659318,156
"-47",8,162977.332935258,138
"-47",-7,210949.64962119996,204
"-46",11,173075.72554114394,157
"-46",-2,247784.56303854357,270
"-46",-6,249345.23581566458,248
"-46",19,235582.82825618316,298
"-46",7,140346.84344132472,135
"-46",-8,261741.66624626683,281
"-46",18,233010.4681581921,309
"-46",-12,143662.34759958793,83
"-46",-7,313743.1644372694,357
"-46",-19,294157.3973225274,359
"-46",-1,264520.81925224,309
"-46",-9,227489.87294953864,237
"-46",15,252123.53555648154,324
"-46",8,134624.4346622713,121
"-46",-10,176943.86765100146,149
"-46",10,156160.57466829155,132
"-46",-4,217466.5510884559,222
"-46",12,168229.07050197633,146
"-46",16,247620.45077523854,331
"-46",-13,155922.8005214588,114
"-46",9,149870.88321461383,138
"-46",-18,260459.3637674316,284
"-46",2,281047.979557525,342
"-46",1,316230.6419032037,405
"-46",5,139994.048659088,121
"-46",6,134403.2251296037,122
"-46",-16,224720.78552612168,217
"-46",17,236751.24591161578,320
"-46",-11,168900.8590070218,131
"-46",-3,245131.88474653053,269
"-46",-14,199457.41454030178,179
"-46",3,233696.83764641057,261
"-46",4,164193.65657143228,151
"-46",13,185472.20664516906,165
"-46",-15,220248.97347329833,214
"-46",0,288753.4151614625,350
"-46",-5,225127.72430777963,217
"-46",-17,242268.26115990354,241
"-46",14,251423.69991669396,305
"-45",-9,248809.06082327044,265
"-45",-17,240649.94833361582,235
"-45",-10,233965.474012649,236
"-45",-3,229501.72297419727,248
"-45",2,253786.48447558537,281
"-45",-4,218232.80243465712,227
"-45",1,273076.994248176,323
"-45",-5,251901.92932860943,278
"-45",20,239088.63136520315,316
