pxcor,pycor,Radiation,FullSunlight
"-50",0,282449.8315283429,5
"-49",-3,318984.0256279859,14
"-49",8,251378.8519017507,0
"-49",6,274464.24893198867,0
"-49",-5,360035.99014789413,31
"-49",-7,382363.98052306275,89
"-49",1,302131.6007546724,5
"-49",-4,330320.04984292225,19
"-49",7,271049.7358642849,0
"-49",4,250807.3844185313,1
"-49",-2,320000.55311536865,12
"-49",5,261027.11380203473,0
"-49",-6,366370.36090353614,51
"-49",3,253051.48739727898,2
"-49",2,272172.7408615725,3
"-49",-8,422345.873507356,162
"-49",0,319692.8448579292,7
"-49",-9,427978.4686288191,167
"-49",-1,307789.5679529463,10
"-49",9,252237.97985647622,0
"-48",-12,379535.4862060332,94
"-48",7,266431.8130168015,0
"-48",-9,428295.3063882688,181
"-48",0,307592.4830642811,11
"-48",13,277306.81066550344,16
"-48",1,283083.3910443055,9
"-48",-7,390915.61982576747,108
"-48",5,260888.49619366514,1
"-48",12,295449.7161216917,29
"-48",9,261563.84770975923,0
"-48",-1,321974.07271453034,15
"-48",-3,318390.23680887744,18
"-48",10,304280.78940202045,22
"-48",-13,349547.50684423494,84
"-48",2,253248.11042146722,7
"-48",4,245162.6658406285,2
"-48",-8,429011.8991777574,188
"-48",11,311205.7736291438,47
"-48",8,257940.3709585901,0
"-48",-14,339566.18760846823,73
"-48",-2,319272.63316185714,15
"-48",-10,426901.09376590705,158
"-48",-11,402271.04939982534,134
"-48",3,247788.02761529098,5
"-48",-4,328895.8634635993,25
"-48",-5,356687.54840144655,43
"-48",14,267650.5658206817,8
"-48",-6,379273.09101176047,65
"-48",6,271848.79737165093,0
"-47",6,266400.3378145322,3
"-47",-13,349751.9927536026,77
"-47",16,237338.1122320332,0
"-47",-14,333368.6658883231,72
"-47",14,256894.97219933145,0
"-47",10,284530.61824637593,0
"-47",7,262690.5799518371,1
"-47",5,258368.9409598851,4
"-47",-5,357538.90950261103,80
"-47",1,270477.6673728527,13
"-47",-4,324376.4726224494,51
"-47",-8,435946.31510091206,191
"-47",-2,316231.22461760754,27
