pxcor,pycor,Radiation,FullSunlight
"-50",0,408636.8337839437,527
"-49",-8,391617.8752913523,510
"-49",4,354983.92010438186,423
"-49",3,334191.225328153,397
"-49",-1,406575.79479405505,515
"-49",6,316111.766027647,383
"-49",2,356068.51208367926,442
"-49",9,337564.4253433887,402
"-49",-4,387802.0812620176,514
"-49",-2,413713.52800796065,532
"-49",1,369268.3348907917,467
"-49",7,317661.12102225417,390
"-49",-6,383193.9053068825,493
"-49",0,378680.86747666996,482
"-49",-9,396631.58644063835,512
"-49",5,344980.3307725994,420
"-49",-3,386774.6583844802,506
"-49",8,322067.34853546973,386
"-49",-5,398328.1749111962,521
"-49",-7,361113.15853409824,467
"-48",-8,380362.96229780477,488
"-48",10,408678.5126518606,502
"-48",8,336942.2079796611,399
"-48",12,400081.5857366072,513
"-48",-4,401004.5116761497,519
"-48",3,308937.30084213964,364
"-48",14,452326.4339289421,596
"-48",-2,401432.7053736237,522
"-48",-1,366107.49415153876,467
"-48",4,326561.8766034737,376
"-48",-3,422831.1181758262,548
"-48",-7,363702.67181569245,465
"-48",9,380762.4259471351,461
"-48",-12,340907.6336447749,426
"-48",13,431934.91727732867,555
"-48",1,320298.5580183051,403
"-48",11,396374.5571508455,492
"-48",-13,325865.41533647414,395
"-48",-6,378347.4013856748,482
"-48",-10,363784.65043458686,456
"-48",2,317586.94601567375,390
"-48",5,333095.2726140559,392
"-48",0,337005.61396839935,429
"-48",6,335937.6381330695,396
"-48",-11,353171.5293138969,441
"-48",-14,280957.9120739674,337
"-48",-9,397769.8400142221,512
"-48",7,317100.19868687546,381
"-48",-5,406717.29284483317,522
"-47",14,483961.7573392733,640
"-47",3,277509.43376383366,326
"-47",-6,390867.7850268697,490
"-47",-9,412969.6250636702,516
"-47",-10,330717.4949267539,403
"-47",10,490999.15178553545,618
"-47",6,350198.6109153463,406
"-47",-12,290342.4002008106,358
"-47",16,409388.0798698072,536
"-47",1,325404.1939687359,410
"-47",11,458320.8539765338,580
"-47",-11,316831.2490921426,390
"-47",7,355710.04864488513,416
"-47",-17,294511.67899234383,363
"-47",8,417098.4013297143,499
"-47",-3,401800.8976000783,515
"-47",-1,326686.1556961622,415
"-47",9,443488.27906807745,544
"-47",-5,402356.50837071333,509
"-47",-13,254035.00209745808,299
"-47",-2,364238.21635019215,472
"-47",-4,404057.6666579911,515
"-47",-7,400617.94694137614,505
"-47",-15,246188.69055464215,293
"-47",13,494880.99341777264,647
"-47",12,446533.10438946384,575
"-47",15,444801.44446473377,586
"-47",17,358657.32128088176,474
"-47",-8,430243.7159368845,543
"-47",4,292750.0734200114,339
"-47",0,321559.9499124377,405
"-47",-16,296572.6149349548,366
"-47",2,288379.02725659363,354
"-47",5,357090.19880391454,417
"-47",-14,226814.99505468764,255
"-46",7,428229.3654627858,519
"-46",10,544744.0832565039,695
"-46",1,291069.60654908395,358
"-46",3,293443.93129163876,341
"-46",-12,274274.647749792,331
"-46",-19,302530.19311426516,355
"-46",2,289726.7885231259,351
"-46",-1,300391.07523319015,372
"-46",13,505293.4189902789,666
"-46",-5,396297.4820532732,497
"-46",-2,357472.98237574176,467
"-46",6,392056.7075095447,472
"-46",9,500204.21420820494,620
"-46",-14,216490.65050240766,237
"-46",11,485451.2361135697,623
"-46",-3,379997.4784428056,491
"-46",16,412078.7480799492,531
"-46",-18,306742.5587752589,366
"-46",-11,319053.6942430627,391
"-46",0,282738.9076616823,351
"-46",-15,235434.9711607309,275
"-46",8,448566.44343142555,546
"-46",-6,365579.986991944,456
"-46",14,498805.3882442571,667
"-46",-13,235886.98001984498,272
"-46",-16,242120.5383350454,288
"-46",17,403317.80670122645,520
"-46",-7,410287.27224189095,521
"-46",-10,346699.82495380146,424
"-46",-4,371925.1375585671,471
"-46",19,366837.286400717,486
"-46",5,354199.7815461736,418
"-46",-9,365539.4626647115,452
"-46",4,302470.4903224515,350
"-46",-17,277504.5658241975,328
"-46",-8,410748.0906221343,520
"-46",18,376284.3905368602,495
"-46",12,463590.2539570095,598
"-46",15,457745.12371204037,604
"-45",-13,251924.9036951183,297
"-45",-12,277470.4639958171,335
"-45",-14,234292.3307590779,261
"-45",-11,301674.5226484121,366
"-45",-7,341054.3874727836,418
"-45",8,491613.30479093385,609
"-45",13,504004.1610161928,671
"-45",18,396934.85297389247,506
"-45",10,477118.7624021226,602
"-45",-19,365320.8029383827,438
"-45",1,257452.04933747632,309
"-45",-21,426750.8278357386,534
"-45",-1,333302.4035402011,411
"-45",-6,383024.7507520666,474
"-45",4,353482.31279641297,419
"-45",-17,299624.1572805176,354
"-45",-4,391136.0121821402,498
"-45",-10,297970.6267413897,358
"-45",15,466467.93339471,622
"-45",-8,327683.5285076811,407
"-45",0,286408.86685436557,347
"-45",20,340271.9022441954,430
"-45",-2,335235.6582620421,427
"-45",-9,307682.118763975,373
"-45",-3,378223.31474041246,492
"-45",9,500956.9129733925,627
"-45",12,501252.8750993279,657
"-45",-20,400578.57623780525,494
"-45",-5,400923.4125404725,497
"-45",21,341200.07256097876,433
"-45",2,311073.59042465483,372
"-45",-16,255070.25439659672,297
"-45",7,478564.2019920351,586
"-45",3,317594.9414974529,373
"-45",17,400730.79889824864,508
"-45",16,422897.9120818026,555
"-45",-18,353956.0110539721,422
"-45",19,369499.71513498353,472
"-45",14,488855.326576233,651
"-45",6,477703.05917154887,589
"-45",5,405666.1734725549,491
"-45",11,477538.09223335295,616
"-45",-15,242748.36672793492,285
"-44",23,394014.827457088,499
"-44",21,332434.577436911,408
"-44",-22,429054.3897610351,530
"-44",-5,389895.74625392817,488
"-44",-21,415127.13730587275,517
"-44",17,403196.80968594877,511
"-44",-15,259817.60234465924,299
"-44",9,453948.19328539196,564
"-44",-12,287691.59562983474,346
"-44",-16,306972.94762314606,368
"-44",-19,416430.68253948103,503
"-44",15,460319.6507222558,617
"-44",-11,300794.6639047533,370
"-44",-8,341729.31682839175,415
"-44",-20,410541.9694505083,509
"-44",-14,262017.8458080764,301
"-44",-13,277947.40795380383,332
"-44",-9,308064.2377459376,371
"-44",0,265109.1311698684,321
"-44",-10,298201.95273916086,362
"-44",-23,448069.51034922205,555
"-44",12,509689.94808351074,666
"-44",-2,343903.1851328503,447
"-44",11,471677.30898663675,602
"-44",7,498666.6889846199,617
"-44",1,254814.4487227606,306
"-44",2,282444.8915043113,337
"-44",-17,339638.71321604523,406
"-44",8,474989.4850787104,588
"-44",22,383474.76910320163,482
"-44",-7,338386.86341076146,409
"-44",4,378215.6205823804,447
"-44",-18,412623.30346320523,500
"-44",14,466406.24129558436,622
"-44",-1,324575.03873230895,409
"-44",10,440949.4119175796,555
"-44",3,342600.55682602886,410
"-44",19,375120.03765133134,469
"-44",-4,376957.02935093717,483
"-44",16,420026.1432721525,547
"-44",6,491652.5745289053,614
"-44",-3,368807.86066714046,480
"-44",5,457510.06243925914,557
"-44",-6,405952.66705228423,512
"-44",13,498087.4842804548,658
"-44",20,348999.4130462306,436
"-44",18,374390.18894517445,471
"-43",-25,412553.61561750714,494
"-43",25,430438.3427463364,559
"-43",1,293831.2754372433,362
"-43",-22,380701.71043116436,469
"-43",-24,387517.9013526008,475
"-43",-1,275638.1288067587,351
"-43",19,336642.7287146863,417
"-43",-21,378304.9198685204,465
"-43",5,395625.9547172059,483
"-43",6,427568.88670185,521
"-43",18,351153.89581144205,447
"-43",17,380104.2530886417,490
"-43",7,452131.00779857306,556
"-43",-15,298616.4430188337,349
"-43",-2,310990.3237588418,398
"-43",-16,328210.3486077245,394
"-43",2,314175.5210830353,377
"-43",20,324344.5063314967,401
"-43",-6,424860.5091283578,537
"-43",-13,295267.9943553039,351
"-43",3,331298.33182927576,393
"-43",-19,409394.71193444973,501
"-43",-5,354261.2040747813,446
"-43",0,267063.3498084512,336
"-43",11,456997.9415473116,586
"-43",-10,292967.69842275576,348
"-43",-11,298278.6995234473,362
"-43",-20,382188.67247466627,469
"-43",-17,388813.1958155971,474
"-43",24,419435.76763934246,534
"-43",4,344109.90403131733,412
"-43",-18,423259.747588111,517
"-43",-3,326783.77815838647,417
"-43",22,371904.5970309925,462
"-43",-14,291970.367215365,341
"-43",9,441408.20045698987,550
"-43",16,426368.7878101561,555
"-43",-12,308810.2967844574,383
"-43",-4,340185.69664013904,422
"-43",-23,358634.78731607494,435
"-43",12,493276.81930839515,644
"-43",-8,324030.2451273602,389
"-43",-7,381629.6510728067,478
"-43",13,483150.9688513003,637
"-43",-9,303320.787050645,364
"-43",10,459464.5265123625,582
"-43",15,449482.0847228975,595
"-43",23,417686.1788295508,517
"-43",14,457512.37762140494,605
"-43",21,342026.9224696896,426
"-43",8,447632.7510272683,550
"-42",21,377318.165003369,468
"-42",-13,322196.4788691007,399
"-42",-27,458491.4173394844,549
"-42",-19,385761.3138152203,473
"-42",9,391513.58441868244,486
"-42",-8,322340.887668398,404
"-42",-17,396929.8203411413,488
"-42",-16,346163.84535160614,417
"-42",26,378445.41652414564,481
"-42",-12,327095.269051213,407
"-42",2,310944.0452178322,376
