pxcor,pycor,Radiation,FullSunlight
"-50",0,480898.47099985665,250
"-49",2,474731.55354943377,167
"-49",-1,457501.8682140197,223
"-49",9,402350.0530628912,62
"-49",-8,416306.9699282841,156
"-49",8,418895.577594207,112
"-49",3,478665.04236213054,128
"-49",4,464403.4102419956,125
"-49",-3,473985.40549325733,243
"-49",-2,480565.60785004025,221
"-49",5,453798.7076637433,129
"-49",-9,429074.7211636987,149
"-49",-4,433423.9122136743,182
"-49",-5,403583.3212615207,168
"-49",7,448924.3756262783,158
"-49",0,481371.8707043948,241
"-49",-7,407738.6277998804,161
"-49",1,489612.950372671,212
"-49",-6,410562.972204103,164
"-49",6,463254.6941326808,181
"-48",-4,446623.4567009294,215
"-48",-5,420822.0838182495,184
"-48",14,404958.0432978294,99
"-48",-7,413656.04550637014,157
"-48",3,444922.38300747663,144
"-48",-10,423997.41828354454,145
"-48",-6,420490.8057026427,161
"-48",0,501086.0028374889,276
"-48",6,466059.2142466732,170
"-48",10,424039.02886491775,93
"-48",12,384164.74679165223,38
"-48",-14,351466.9938866294,37
"-48",-3,449965.3717850679,179
"-48",2,449194.5819578362,162
"-48",-11,423948.58935295907,143
"-48",-12,409066.5712019089,95
"-48",-9,420845.7172044901,147
"-48",8,451207.3215500143,150
"-48",-2,451328.71718429856,205
"-48",11,403322.0097693049,36
"-48",-1,483523.9711267999,295
"-48",-13,357066.34646368393,44
"-48",7,462546.690711541,150
"-48",-8,419062.6052661082,154
"-48",9,435388.6318505053,109
"-48",4,444063.9293550048,150
"-48",1,482125.7225390496,213
"-48",13,425095.99647621356,113
"-48",5,450288.20328621764,172
"-47",0,506210.15085226315,273
"-47",-10,406556.5452034916,134
"-47",14,429744.8004644097,95
"-47",-17,338418.7254371798,76
"-47",-11,427836.7890836993,135
"-47",2,451935.9500791139,188
"-47",-7,410270.7892819642,154
"-47",5,454540.95349150244,197
"-47",-12,410016.78097492835,112
"-47",9,445666.38957802986,105
"-47",-9,400911.1501250492,144
"-47",7,498248.3538056727,199
"-47",-6,410444.8820824189,157
"-47",11,393422.457990497,51
"-47",-3,442301.77298311127,177
"-47",10,423148.52004591725,92
"-47",15,410909.6673939752,68
"-47",-13,377035.79885368334,57
"-47",-2,486063.8688312513,260
"-47",-14,343488.8691853837,34
"-47",3,449595.68071097607,174
"-47",17,397738.66032397933,48
"-47",1,487034.8744840899,238
"-47",-4,432877.8546397328,169
"-47",8,470753.7775769236,152
"-47",13,442617.72752151644,146
"-47",-8,401455.13747770403,150
"-47",12,418490.6378368281,77
"-47",-15,327537.23529372277,39
"-47",16,403450.1896232349,50
"-47",-5,414428.13079539506,162
"-47",-1,505654.6049016259,293
"-47",4,438264.9220262891,189
"-47",6,463117.68239084614,172
"-47",-16,319888.9010912809,49
"-46",-8,382094.1884058965,149
"-46",7,480712.8694940054,144
"-46",-15,316912.9457311459,39
"-46",10,441602.3445512623,117
"-46",-16,321765.8578331312,49
"-46",-3,425357.49871857907,182
"-46",-6,410558.12704926764,153
"-46",-14,332013.7902184051,34
"-46",-17,329766.61385518196,77
"-46",0,520298.4378147507,269
"-46",15,416650.47261792864,71
"-46",-1,515612.09022428474,291
"-46",11,437504.3411102899,100
"-46",16,406006.52621945686,58
"-46",-11,406241.80407760537,128
"-46",3,487533.41013333405,244
"-46",17,399758.61943366606,59
"-46",-19,340453.36569880834,87
"-46",-13,384663.59091483254,125
"-46",4,465169.50512924313,235
"-46",-4,403657.0132753173,167
"-46",14,435396.9545880356,97
"-46",6,488950.3612759307,187
"-46",13,442727.48758836335,143
"-46",-10,390152.9508942586,133
"-46",-9,389272.22041161405,143
"-46",19,419334.7747506953,127
"-46",2,488819.5499340336,245
"-46",-18,333864.0341600958,81
"-46",-7,397702.7951660847,151
"-46",-12,397849.94468307204,137
"-46",12,458963.9324072688,182
"-46",5,477613.72954355204,222
"-46",-2,506156.6943666703,284
"-46",1,507344.84524012526,252
"-46",9,459704.28356118704,115
