pxcor,pycor,Radiation,FullSunlight
"-50",0,314752.8068534232,173
"-49",8,247277.02214087988,57
"-49",6,253962.27507003027,84
"-49",-9,223283.9307830137,28
"-49",-3,339976.6927444428,183
"-49",0,295108.5979413869,129
"-49",5,252015.11011143043,78
"-49",-4,315747.24504904955,151
"-49",-8,224649.13281402207,24
"-49",-7,251953.08359306783,62
"-49",2,297901.2275095821,137
"-49",3,272816.0041387785,100
"-49",-6,267399.29895424534,85
"-49",-1,315916.9025730705,139
"-49",9,273672.430077607,83
"-49",7,255098.6767525457,93
"-49",-2,337922.8451097686,165
"-49",-5,289788.16720142664,99
"-49",4,258488.03985225267,86
"-49",1,281525.6069848523,130
"-48",3,245466.41230772054,55
"-48",14,366292.2323690913,233
"-48",-4,314663.40776578756,147
"-48",11,316835.8221948843,130
"-48",-10,223830.00234328056,61
"-48",-11,247985.30763640982,78
"-48",0,302009.4415343984,112
"-48",-5,266197.9624580951,84
"-48",-6,239224.02981294555,62
"-48",-8,223572.37550856074,29
"-48",4,232239.15500644434,39
"-48",6,218733.3921126756,24
"-48",-2,341796.5880950504,166
"-48",2,263047.47580532194,66
"-48",12,333193.90825558524,180
"-48",1,274025.6870466382,90
"-48",13,336760.04669138434,202
"-48",-3,339631.18951143045,178
"-48",8,250153.419173585,52
"-48",10,302826.7716729285,124
"-48",-9,225584.62176212994,57
"-48",-13,251437.8415029958,64
"-48",7,219751.52955334884,20
"-48",5,222489.54440301895,29
"-48",9,283711.281591029,97
"-48",-7,222954.6585341664,25
"-48",-14,225239.6241169694,19
"-48",-12,252175.93450068438,86
"-48",-1,309121.837763188,117
"-47",5,206643.51824093764,17
"-47",6,202597.64882114308,8
"-47",-1,316761.10269535467,117
"-47",-8,216641.4866726078,20
"-47",-2,354386.8864898782,177
"-47",15,390482.9771766857,286
"-47",14,356948.7587373767,247
"-47",7,209024.989992324,2
"-47",4,212120.28513851634,28
"-47",-10,206087.1990815602,21
"-47",12,295971.51848567894,114
"-47",0,285277.7350218551,78
"-47",-13,216686.53747367728,20
"-47",2,256971.98598248322,42
"-47",-15,228570.54676344994,32
"-47",-7,218753.06515936396,10
"-47",8,217595.59686195193,4
"-47",1,266688.91895996535,51
"-47",11,252122.6981491414,27
"-47",-6,246666.89193958795,60
"-47",-17,229585.47311433926,63
"-47",-14,222940.7886866968,25
"-47",10,238704.5373718515,8
"-47",-16,231275.266338877,47
"-47",17,418497.3054970187,322
"-47",-9,226675.71402590824,26
"-47",-11,203634.1708454365,25
"-47",9,230818.60149516966,6
"-47",-3,343780.1687579943,178
"-47",13,320239.0970044046,177
"-47",-12,208321.88823929735,19
"-47",3,235144.9893896351,38
"-47",16,410087.7636132349,304
"-47",-5,263746.2693411242,82
"-47",-4,312549.0116304099,148
"-46",-5,254381.24653330247,55
"-46",-18,239113.8159646459,110
"-46",14,359222.5109849626,248
"-46",-17,256438.32497931202,125
"-46",-6,255388.8537258102,62
"-46",-12,214514.4991596365,22
"-46",19,320334.346881439,178
"-46",-9,222392.51547242812,11
"-46",-1,287605.4801880252,74
"-46",-15,244044.7770882596,82
"-46",-3,294449.9524617447,75
"-46",-11,220344.31817186257,28
"-46",16,371394.9362511213,264
"-46",10,233980.7862416896,0
"-46",17,354635.89423283597,218
"-46",-4,270193.00543760473,69
"-46",5,196800.06159126761,15
"-46",1,249151.80558478355,31
"-46",-14,219343.00669312314,29
"-46",2,235777.48542254418,17
"-46",-16,236703.85357684086,67
"-46",7,207046.7003789084,1
"-46",11,258333.08108683943,32
"-46",-13,219290.06374821428,21
"-46",-10,217203.32968773425,17
"-46",12,269413.8544362019,60
"-46",4,204580.35830382834,15
"-46",3,218688.98505051478,16
"-46",18,328925.6564322658,180
"-46",-19,211572.9947320539,73
"-46",15,386218.0460883133,295
"-46",13,329627.1556397055,177
"-46",0,261466.40803128816,49
"-46",-8,207432.59889189102,7
"-46",-2,306023.8907948343,90
"-46",-7,216945.49548609855,18
"-46",9,231546.05840715984,0
"-46",8,224169.34540421248,0
"-46",6,190399.83868797525,9
"-45",-1,297286.7067442163,119
"-45",9,228723.07014167012,0
"-45",5,215059.8471307677,17
"-45",18,328552.2227009337,183
"-45",-14,236695.161738506,89
"-45",13,312907.8321273178,120
"-45",21,307083.5047877323,189
"-45",20,282809.66687073477,150
"-45",17,346730.2191821953,203
"-45",-10,203582.2012145116,14
"-45",10,250922.4008176637,36
"-45",15,349389.0103138849,182
"-45",-2,343779.62692427164,189
"-45",3,237204.43439473008,20
"-45",-21,175897.701799678,41
"-45",-4,302813.5351326428,112
"-45",-17,243810.56008586817,123
"-45",-13,231849.8892492112,68
"-45",1,247293.60841939008,34
"-45",-5,255099.76652839975,48
"-45",-3,334525.4528958254,155
"-45",-7,245174.21863848172,43
"-45",-18,237104.30427242743,137
"-45",4,222283.78035800872,19
"-45",-8,207357.34254917622,6
"-45",-9,212245.09214701032,9
"-45",-12,221470.98145387162,50
"-45",14,346045.2533240314,182
"-45",-20,192654.94324463594,66
"-45",-19,219000.01077653174,101
"-45",19,302728.09781244345,168
"-45",-11,213436.80358334453,32
"-45",-6,251916.83068156117,32
"-45",-15,218612.43365632652,65
"-45",2,238876.90355151743,22
"-45",12,292248.65651469555,87
"-45",16,377421.834516594,262
"-45",6,209149.69688968477,14
"-45",-16,208501.7512454743,52
"-45",11,287121.60579009785,76
"-45",7,208194.8454106059,14
"-45",0,253903.00982134728,54
"-45",8,215053.5966353052,7
"-44",1,283612.7017521322,63
"-44",-1,312435.8719114669,144
"-44",-18,250207.48143676115,134
