pxcor,pycor,Radiation,FullSunlight
"-50",0,254958.62870663582,26
"-49",6,199639.04885740264,34
"-49",5,237704.64682890338,69
"-49",7,191689.5644831735,12
"-49",-2,275295.475404686,18
"-49",3,194998.166409267,10
"-49",-7,394814.4823723075,184
"-49",9,241388.69075358822,72
"-49",-6,392314.60996268445,165
"-49",-9,328763.62480770855,89
"-49",-5,379926.51621475583,150
"-49",-1,260614.40126521737,20
"-49",-8,357039.15462950553,141
"-49",4,199996.7290826335,2
"-49",-4,326848.5212973284,76
"-49",2,202176.93631293977,26
"-49",1,221083.34540593813,7
"-49",8,191067.07450758698,11
"-49",0,229974.5818529681,11
"-49",-3,292043.72491483367,33
"-48",8,200993.77476416883,18
"-48",-1,264658.8137559672,27
"-48",-5,418359.3800787637,227
"-48",-3,293984.72439770924,58
"-48",-11,287931.50049514644,31
"-48",14,257979.95915111154,43
"-48",10,281748.5862613893,140
"-48",5,220818.7734749051,32
"-48",-2,276152.7123248101,39
"-48",1,220869.296998758,12
"-48",11,298029.12800941075,130
"-48",3,218130.68654181366,18
"-48",-12,252943.72261732232,21
"-48",2,212488.628201002,27
"-48",-9,319719.11321569973,61
"-48",-14,262443.82120649825,49
"-48",4,242854.1737667244,72
"-48",0,228833.90248682094,10
"-48",-8,374520.50873976125,162
"-48",9,225324.02436108416,63
"-48",-13,247626.83487409304,25
"-48",12,291373.5314491819,111
"-48",13,275643.40455945436,93
"-48",-10,302993.2267671333,27
"-48",6,202992.99742410216,15
"-48",-6,429367.92343528644,251
"-48",7,200489.0111987671,12
"-48",-4,329963.76611724385,104
"-48",-7,417256.91331953,243
"-47",-6,422812.2546363798,250
"-47",-11,271338.0071047192,24
"-47",-4,343399.6058822138,131
"-47",13,266027.6828406907,63
"-47",10,182523.1923020076,13
"-47",8,205541.2213621898,21
"-47",-1,253576.96735440046,21
"-47",-3,303341.1787292235,89
"-47",-2,289814.2960265869,62
"-47",-10,307609.31334012054,20
"-47",12,229374.88319538577,28
"-47",16,290267.36903741356,103
"-47",-16,351250.8580880414,177
"-47",2,232831.67140816845,26
"-47",5,226918.7837468684,26
"-47",-12,244344.39615248973,34
"-47",-7,374059.239222448,167
"-47",-15,290892.51880530384,97
"-47",11,203364.49794168785,13
"-47",15,306381.22869988513,99
"-47",4,228521.2920164069,33
"-47",-13,248485.74480946458,36
"-47",6,214220.11364378143,13
"-47",-17,361205.22122828395,181
"-47",-5,416889.0237567063,232
"-47",0,231614.026582694,14
"-47",-8,360763.84252776986,143
"-47",3,246315.20023130556,55
"-47",17,254985.93005990225,97
"-47",9,195561.85125308504,17
"-47",7,216021.87718067763,24
"-47",1,238333.97153885715,46
"-47",14,286251.95432296896,81
"-47",-9,346562.9216410683,101
"-47",-14,271649.6275837297,63
"-46",8,248479.11749533357,93
"-46",13,222567.74444879135,30
"-46",-13,244323.14038628666,39
"-46",17,277954.5154429313,80
"-46",14,258486.21046096084,96
"-46",-15,288929.8915491267,98
"-46",3,244265.23679206747,49
"-46",9,206736.81395737163,41
"-46",10,187173.08208603214,12
"-46",4,225543.38209978212,28
"-46",-1,270702.93953274965,33
"-46",11,192383.37692695044,0
"-46",-19,390793.8292733901,170
"-46",6,264813.6073876185,75
"-46",15,266962.091104781,71
"-46",-3,307294.7874761498,72
"-46",-16,328584.33216770645,149
"-46",7,277740.17746357055,101
"-46",-7,360027.76950426685,146
"-46",-4,382565.7761218908,197
"-46",-5,405825.68270889827,216
"-46",0,251500.5524984067,31
"-46",1,252562.73917592538,54
"-46",-2,280826.16924999165,36
"-46",-18,362672.25062991143,171
"-46",16,272311.87547865306,72
"-46",-9,323654.50120454724,70
"-46",-10,280904.2524501492,14
"-46",5,234087.09608637297,22
"-46",-8,341278.6164235618,120
"-46",19,226420.21267065222,104
"-46",-14,260802.50321819616,73
"-46",-11,271736.136465912,16
"-46",-6,400054.8975246234,206
