pxcor,pycor,Radiation,FullSunlight
"-50",0,493915.0196397986,219
"-49",-1,509347.8284386917,260
"-49",9,447686.54617150524,206
"-49",-4,459295.80345973594,161
"-49",8,446174.43114607915,233
"-49",0,492014.80805454927,230
"-49",7,442760.58228778926,244
"-49",2,481655.07571979763,219
"-49",3,480991.75729893014,263
"-49",-6,459304.82587551017,206
"-49",6,450321.9491670398,284
"-49",-3,468190.5868812056,180
"-49",-2,496990.8760181633,256
"-49",-9,405049.4765516935,207
"-49",-5,458931.9425061328,199
"-49",-7,456109.4173365144,224
"-49",1,482676.25517342426,218
"-49",5,445449.32510450017,278
"-49",4,455775.92405709333,260
"-49",-8,432200.60688549344,211
"-48",6,461807.13149034325,274
"-48",-8,471530.2949746089,257
"-48",7,453473.7579129912,243
"-48",8,443449.30019348196,233
"-48",2,464949.2805379956,257
"-48",-12,404599.7177421611,201
"-48",-1,485378.4411203816,259
"-48",-7,478278.3840861147,296
"-48",3,459713.3329206559,262
"-48",-11,408100.05101215496,207
"-48",9,448076.27314490353,228
"-48",11,461614.7280429841,265
"-48",1,472002.4807511202,242
"-48",5,466118.9850527345,274
"-48",-14,382225.0105062794,186
"-48",-3,476687.79902450176,249
"-48",12,437710.7660117929,241
"-48",-5,461538.16810789006,200
"-48",0,488958.3697174481,261
"-48",-13,397062.3239983,193
"-48",-9,434120.5160016136,208
"-48",4,455848.99295529193,267
"-48",13,418013.5078681125,213
"-48",-6,481784.05645248434,227
"-48",-2,468605.3955919287,252
"-48",-4,464116.31588482193,178
"-48",14,394782.05899394647,165
"-48",-10,416915.13461510505,202
"-48",10,472230.57544974546,256
"-47",-5,467039.0900557722,175
"-47",-6,458736.17226370954,200
"-47",8,447033.34118633537,242
"-47",17,363054.0681987921,138
"-47",14,395119.8457756249,172
"-47",-15,382506.97498813126,180
"-47",-12,401039.8459469727,195
"-47",11,447380.46666231734,297
"-47",12,437611.011897052,285
"-47",2,444161.7053796777,252
"-47",6,467469.3089003178,280
"-47",10,473772.26265809796,342
"-47",16,372277.5888329487,148
"-47",7,452392.7691426752,244
"-47",5,469982.33210791403,270
"-47",-14,395297.28416370205,181
"-47",-13,388931.82115541206,187
"-47",3,451687.7506393576,257
"-47",-2,485817.87897170434,249
"-47",-9,476206.1932570377,269
"-47",-17,345130.0916376167,101
"-47",-8,483029.43466274184,289
"-47",0,458342.66471901414,254
"-47",-7,469700.2129062811,259
"-47",-11,398850.8926046429,204
"-47",-10,428346.70396067266,224
"-47",-16,365262.9508941553,110
"-47",15,368172.5769248666,166
"-47",-4,490994.1173928508,227
"-47",4,457224.74726032256,264
"-47",1,456004.62741843826,251
"-47",9,454849.3770386217,263
"-47",-3,481028.07313505025,237
