pxcor,pycor,Radiation,FullSunlight
"-50",0,125975.82403549597,0
"-49",-3,122037.0352508545,9
"-49",2,114931.69747271329,6
"-49",7,159629.95596414004,49
"-49",-5,139442.66636789247,22
"-49",-4,124740.96896475324,10
"-49",-8,179060.4849990572,88
"-49",6,165203.21717134624,65
"-49",-9,164868.79734763462,74
"-49",8,169946.45743924755,74
"-49",9,159369.68696370677,62
"-49",3,117063.82132455037,5
"-49",1,114516.23980714509,3
"-49",-6,156161.4801834393,43
"-49",4,139605.46766124337,40
"-49",-1,120553.79372816367,4
"-49",5,144749.3234956565,54
"-49",-7,171198.85382748948,75
"-49",0,113540.4811679432,1
"-49",-2,123303.78647820782,6
"-48",8,155238.47164245415,45
"-48",5,119154.9325244719,15
"-48",12,128840.99128587551,43
"-48",1,110487.51073198776,14
"-48",-7,134573.45000193705,21
"-48",14,135386.96845387333,68
"-48",-3,127422.23412879746,14
"-48",-6,131123.22483133269,14
"-48",13,127061.0673114855,58
"-48",2,132617.30984636003,45
"-48",-1,122470.16139907822,25
"-48",-11,109120.52967762305,0
"-48",0,111686.7764110117,23
"-48",-4,129503.54338773762,12
"-48",10,146514.90393456866,47
"-48",6,124732.51941623057,7
"-48",3,138778.98619183016,43
"-48",4,136038.08318399414,27
"-48",-9,117129.47273541748,0
"-48",7,135962.77739777247,13
"-48",-8,122522.56795318754,3
"-48",-10,111256.03694228284,0
"-48",-5,134026.4557390421,15
"-48",-14,117107.75131333673,11
"-48",-13,110637.32124950549,5
"-48",9,162341.12202233897,65
"-48",-2,124382.13649747724,24
"-48",11,141511.42076230372,46
"-48",-12,112554.27848584735,1
"-47",-16,157190.15906963285,49
"-47",-3,124174.36255749405,28
"-47",10,171306.86970013028,98
"-47",5,142152.414941933,55
"-47",4,167265.00231700193,89
"-47",-5,157677.77741483564,48
"-47",1,101611.60074102381,9
"-47",8,160345.80867120152,36
"-47",14,137127.64659558528,58
"-47",-11,120953.21888979452,3
"-47",-4,136613.19576580205,34
"-47",0,109576.17779214155,19
"-47",-2,125369.03255743862,27
"-47",9,168929.00476188914,78
"-47",-13,125300.93658642928,21
"-47",12,177353.8009229606,131
"-47",-6,166909.44137706637,66
"-47",-17,169212.60885914063,66
"-47",-7,170060.27686419134,74
"-47",-12,126404.03294849712,14
"-47",15,121308.48802969573,39
"-47",11,174718.84484810522,115
"-47",13,155044.50634668235,83
"-47",-8,142521.28340243062,25
"-47",-15,140962.54750140672,34
"-47",-14,129340.6435553141,26
"-47",2,131662.48071530834,44
"-47",-10,115780.68417551022,0
"-47",3,155002.32403857887,69
"-47",6,136307.33898627042,39
"-47",7,140974.64790587284,30
"-47",16,107199.03772520216,35
"-47",-1,119340.64212498402,26
"-47",-9,121084.4480526081,0
"-47",17,100560.293785807,22
"-46",-17,156498.86667246744,49
"-46",-13,155317.34994993865,27
"-46",-4,141851.90706197356,45
"-46",-15,156939.95193868293,43
"-46",-6,169322.44353958734,80
"-46",13,142964.67501155936,77
"-46",-11,126410.94165802884,4
"-46",15,101909.97780324394,27
"-46",14,118672.88331364535,47
"-46",-10,115123.02362862953,0
"-46",10,160996.84054140706,85
"-46",-16,161272.16098102668,48
"-46",3,154628.8757044037,63
"-46",-1,116404.56770819219,22
"-46",2,125938.73716051025,30
"-46",-3,129953.52846107972,34
"-46",8,155925.30949813343,45
"-46",-9,116698.8673252893,0
"-46",-14,155862.12192386738,35
"-46",-7,182214.04238066982,95
"-46",1,97688.88317222263,8
"-46",17,90551.10337876846,10
"-46",19,85106.96269224328,0
"-46",-8,160768.18819101882,61
"-46",0,107596.75564436271,16
"-46",18,86868.5692457034,4
"-46",11,166357.43636642242,106
"-46",9,148808.38714655762,44
"-46",6,166218.64875517957,68
"-46",12,171621.92344519598,120
"-46",-19,112834.7289967942,13
"-46",-2,121343.54815068474,27
"-46",16,93584.0159874267,16
"-46",7,168851.659628062,54
"-46",4,168960.96230674346,85
"-46",-18,124061.4099819898,19
"-46",-5,160679.1823247086,65
"-46",-12,144529.55901207894,12
"-46",5,183588.6587789218,102
"-45",3,153255.36874709933,60
"-45",13,127401.56072252868,46
"-45",-4,146509.49738660952,49
"-45",-12,117172.07935362862,5
"-45",-5,167286.32223269728,76
"-45",19,77962.83527710335,2
"-45",21,73736.07720442,0
"-45",-1,111163.11798718307,13
"-45",-20,207966.40420458667,130
"-45",-15,174498.94625223475,38
"-45",9,141924.4965573588,43
"-45",1,113513.62398553925,6
"-45",-8,193845.3791389682,105
"-45",18,76362.75210279504,8
"-45",12,144402.9029665411,68
"-45",15,97812.05219676232,23
"-45",-16,165568.91601296968,47
"-45",-6,192128.7994934713,127
"-45",0,122906.03417786797,11
"-45",-17,167975.83832476023,56
"-45",11,156688.97944828938,90
"-45",-9,169407.8303049634,78
"-45",17,81073.34226006882,13
"-45",-3,128051.87327072307,35
"-45",16,87162.62761665814,18
"-45",4,169850.2393690416,84
"-45",-11,110811.72015389176,1
"-45",-2,117292.20773206974,21
"-45",10,145317.8101019614,62
"-45",7,162852.41618788254,61
"-45",2,122422.40930613823,19
"-45",5,181063.11645923037,102
"-45",20,73439.1341583738,0
"-45",-7,212420.79882096226,152
"-45",-21,183056.4762074923,94
"-45",6,170397.3826371291,78
"-45",-14,155085.12884553874,27
"-45",-18,170325.4272068297,60
"-45",8,154660.55018528807,51
"-45",-13,135719.62286801616,16
"-45",-10,108013.72539418082,2
"-45",-19,172429.49272957759,76
"-45",14,111853.38280400734,30
"-44",18,78180.59053313787,10
"-44",21,71447.38921294567,0
"-44",-8,197371.90761798914,121
"-44",-2,120364.51469725929,17
"-44",8,161569.4698565015,66
"-44",-15,156138.72251695397,25
"-44",-23,123791.1606071048,34
"-44",9,148329.55108168715,56
"-44",22,74428.39827254867,0
"-44",17,85746.85772351247,21
"-44",-3,123665.75835925658,17
"-44",19,80254.79205019961,5
"-44",11,147718.50945526446,73
"-44",-14,141501.75998941608,15
"-44",-19,146453.028820324,33
"-44",6,197291.28180434887,118
"-44",-5,146720.17874630616,44
"-44",-4,129562.10465789866,26
"-44",-21,149349.38043405509,40
"-44",-20,148715.29350530906,34
"-44",-16,158967.86629418278,30
"-44",-22,144521.04706845272,40
"-44",7,173204.32650994835,80
"-44",1,115269.52250659795,2
"-44",12,132333.47193980665,44
"-44",-6,169795.91861977236,86
"-44",23,87592.06127128682,0
"-44",4,185460.2149231669,103
"-44",-1,117383.28288180471,11
"-44",0,115158.8508749351,6
"-44",-13,130666.40972978689,7
"-44",-9,169125.0920989944,73
"-44",-11,118830.11289724932,13
