pxcor,pycor,Radiation,FullSunlight
"-50",0,117858.88446531132,1
"-49",-9,98095.6816299021,1
"-49",1,118948.16712606112,1
"-49",-5,150142.09671628976,38
"-49",-3,149271.76871596952,40
"-49",7,144179.68720617954,83
"-49",3,114632.55537763558,0
"-49",6,137388.24193614747,81
"-49",-6,124203.49017408155,4
"-49",-4,154043.3892056703,60
"-49",9,147556.1715902607,45
"-49",-1,139742.7213349599,8
"-49",8,131777.39839574107,44
"-49",-8,105675.31549400555,15
"-49",4,114547.48324431574,0
"-49",-2,145752.81215318872,20
"-49",0,126251.95072287465,1
"-49",5,131310.32930451058,53
"-49",2,117932.53311626153,3
"-49",-7,112380.27185986856,12
"-48",-12,120041.35110233104,10
"-48",-4,128447.59971969029,26
"-48",12,167824.0724287192,51
"-48",-1,143290.91576940764,19
"-48",-2,136510.85421219934,12
"-48",5,131948.8067442439,64
"-48",-13,133095.5420823007,29
"-48",-10,102599.3944011977,8
"-48",0,148921.61276039068,35
"-48",11,157958.10123230278,38
"-48",-8,100247.02347166001,8
"-48",-11,110848.1582128514,7
"-48",7,108487.54720294698,5
"-48",13,158004.1832071593,37
"-48",10,135707.12632663405,19
"-48",4,131122.00314937418,30
"-48",-7,103361.15125972567,5
"-48",-3,139740.70279320888,31
"-48",1,135408.84125148872,25
"-48",-14,146325.9352933087,53
"-48",-6,110560.22815771733,7
"-48",-5,118831.59775305446,4
"-48",2,129830.67242570993,22
"-48",14,161488.43506773643,53
"-48",9,119612.18173290328,0
"-48",8,113174.0588383968,0
"-48",6,120673.8683891348,30
"-48",3,132686.75853542137,21
"-48",-9,98493.64893513873,10
"-47",-14,174869.1836559353,81
"-47",16,157586.26507679647,86
"-47",-5,114201.96786226875,4
"-47",6,123997.80699320322,27
"-47",5,108916.5330385845,3
"-47",2,123450.30856252297,25
"-47",4,113523.19574578686,9
"-47",10,135775.5937611737,28
"-47",-6,105010.29926121903,0
"-47",14,172630.7066528799,92
"-47",13,185960.28951189114,106
"-47",7,150093.99602648133,59
"-47",12,188395.36373300152,92
"-47",-8,100310.22642887959,6
"-47",0,145222.53941419598,30
"-47",-15,171086.84212055875,70
"-47",-17,153241.6404638237,0
"-47",-13,149579.0223440852,45
"-47",9,128096.06813607195,29
"-47",-10,111149.99729831317,12
"-47",-16,145746.77850725784,10
"-47",-2,178146.73558343976,80
"-47",3,117087.24472386373,15
"-47",1,136275.77507882513,26
"-47",15,165880.9066841695,82
