pxcor,pycor,Radiation,FullSunlight
"-50",0,99829.14602288506,5
"-49",-1,90024.526913184,0
"-49",-2,93500.18213921902,8
"-49",3,144412.85429563426,50
"-49",6,141783.7403785237,43
"-49",-4,107057.38317184486,25
"-49",-6,131710.11428854475,49
"-49",2,115614.46681198443,9
"-49",9,98235.83461806388,11
"-49",5,119951.27402505792,16
"-49",4,127732.9104374659,28
"-49",-5,112891.25101727169,36
"-49",-8,160138.50083135033,92
"-49",-9,159638.67354517954,107
"-49",0,93663.26126220917,0
"-49",-7,143989.67971121595,66
"-49",8,114684.08093943953,21
"-49",7,132298.69483007738,39
"-49",1,103382.1391333484,0
"-49",-3,97676.67061294796,20
"-48",-1,88312.26654190826,0
"-48",-8,94816.08134729037,26
"-48",1,102853.13515735578,0
"-48",13,297250.5865061348,257
"-48",3,131097.63865183917,29
"-48",11,150579.8267137421,75
"-48",-3,83718.94791652032,5
"-48",10,112617.85164085036,33
"-48",-10,77337.5470443242,0
"-48",14,354637.71480889566,330
"-48",2,109828.67491570416,0
"-48",-14,113082.8681877656,63
"-48",0,97000.8364252186,0
"-48",-12,83224.22511780827,16
"-48",9,133408.4386267618,56
"-48",-6,91225.98419938961,17
"-48",-2,92746.84970764174,1
"-48",-9,82793.46663774816,0
"-48",12,244247.61631759035,193
"-48",-13,97266.29204581829,31
"-48",8,175098.9494110451,102
"-48",-4,83272.48371111252,5
"-48",-5,89126.03102501169,9
"-48",6,136456.228153022,31
"-48",7,164736.60229374212,76
"-48",5,125332.39464482456,12
"-48",-11,75537.94776132026,3
"-48",4,131854.3070396857,27
"-48",-7,96899.6069125176,28
"-47",9,188234.83145008003,110
"-47",10,185798.57480047658,122
"-47",5,124276.53795888853,6
"-47",0,118171.95819902925,16
"-47",-13,135575.09164207015,111
"-47",-7,94447.00560219563,0
"-47",14,383888.90846462315,358
"-47",-10,86886.26915420045,10
"-47",6,123142.76415053118,0
"-47",-12,101446.73896095327,44
"-47",11,188410.066371318,131
"-47",-1,111034.85103792883,27
"-47",8,183433.42341917285,94
"-47",-4,81868.80778779986,3
"-47",16,487961.1870790816,460
"-47",-11,88988.11631552203,21
"-47",15,449762.8269570385,424
"-47",13,317714.8383640802,285
"-47",3,111828.53985484132,0
"-47",-2,111384.32509294376,45
"-47",-15,134842.16549001072,91
"-47",4,127880.11143746374,22
"-47",-14,138990.20235338205,111
"-47",-5,90054.57523463994,4
"-47",-8,82920.8513671589,1
"-47",12,273634.22620008315,233
"-47",-9,82647.05501634022,5
"-47",2,110564.94560107522,0
"-47",-6,93875.54364407569,1
"-47",7,171690.28031871235,64
"-47",-17,105792.43908198306,45
"-47",-16,107410.209224452,35
"-47",1,108575.99181503714,0
"-47",-3,74797.28011820746,2
"-47",17,515116.7122609152,488
"-46",-5,90060.53234227229,6
"-46",-4,81359.92619484321,4
"-46",2,100126.6478629844,0
"-46",18,551477.8572092573,543
"-46",-3,80914.05695130922,2
