pxcor,pycor,Radiation,FullSunlight
"-50",0,284129.9439387752,0
"-49",-6,305133.6395730778,56
"-49",4,318043.2214487338,42
"-49",-8,322054.70592445834,15
"-49",-9,314586.08438568516,0
"-49",5,345374.3242309765,97
"-49",-5,286783.5035795001,4
"-49",-4,291766.75805935945,0
"-49",-2,292847.13471290894,0
"-49",-3,285374.27111494815,0
"-49",6,329235.1800498742,69
"-49",2,305719.4690723102,20
"-49",1,300371.5299354624,6
"-49",-1,291498.87110550253,0
"-49",-7,319891.537580366,61
"-49",9,379780.05099417985,179
"-49",3,307910.0500728752,22
"-49",7,329368.96835396864,58
"-49",0,298755.6825071732,0
"-49",8,353844.1152524352,104
"-48",14,360766.92944511375,47
"-48",12,394615.9202349205,133
"-48",8,349168.2850332173,89
"-48",6,351720.45653798716,91
"-48",-13,311910.3792330328,3
"-48",5,342150.54446106043,99
"-48",-8,315458.37098564924,24
"-48",3,310707.0378954685,33
"-48",-3,322728.1898527073,18
"-48",-1,300854.0786589482,2
"-48",-14,302785.6213356505,13
"-48",4,332682.50967121986,96
"-48",-9,298404.07812065503,0
"-48",-6,308851.61560973694,53
"-48",-10,295424.6750210354,0
"-48",7,343292.454865436,89
"-48",-5,300946.2406565651,4
"-48",1,319030.8911509497,28
"-48",13,381210.9769352022,97
"-48",10,361675.2547575266,116
"-48",2,303509.7373826799,26
"-48",-11,313796.10677529447,0
"-48",9,347041.17674202716,91
"-48",11,401908.2071559644,130
"-48",-4,302740.1386124814,0
"-48",-2,323005.0410177594,6
"-48",0,298241.0374965567,0
"-48",-12,307053.5147979631,0
"-48",-7,320193.3325205694,59
"-47",-14,290688.66708860203,37
"-47",9,341132.5719115569,89
"-47",-9,296199.51525498525,0
"-47",-11,314849.5066808886,0
"-47",5,372299.6673708161,92
"-47",17,356619.18169042404,45
"-47",1,337094.65081556153,66
"-47",8,362133.4519455227,87
"-47",12,385129.2820276612,135
"-47",-1,333975.06155899214,35
"-47",-12,319381.33576827415,0
"-47",-2,360178.3017849476,58
"-47",-15,284067.8052876809,41
"-47",0,331878.1846203213,31
"-47",16,358567.58184586227,67
"-47",-13,310264.3852016833,16
"-47",7,367587.793261828,87
"-47",13,393156.5176992497,133
"-47",-4,310876.48235660687,6
"-47",-3,338944.83017524146,42
"-47",2,317909.6084306144,33
"-47",14,370152.2112581289,60
"-47",-6,316510.2975568513,47
"-47",-7,310141.5255597291,56
"-47",-17,280570.6460386195,37
"-47",11,370605.3140210495,112
"-47",-5,306986.9589038101,5
"-47",-10,307655.1945111257,0
"-47",4,342667.28630777274,93
"-47",-8,304784.7114987979,47
"-47",6,373951.4227898885,88
"-47",15,377877.94990816165,86
"-47",-16,286304.8835593776,38
"-47",3,322588.35303508607,47
"-47",10,338674.952185124,92
"-46",-17,269422.760860861,32
"-46",13,362669.0187419654,113
"-46",-13,294264.3835853923,22
"-46",-12,316632.8812815252,1
"-46",-19,266707.7204988607,0
"-46",16,367840.59040984325,95
"-46",2,329390.6674482243,46
"-46",0,317159.61663857155,11
"-46",-9,311600.9891288033,10
"-46",-6,310077.14936600067,39
"-46",-11,315039.765297685,0
"-46",6,375452.26725205395,85
"-46",-5,302189.5552550507,5
"-46",-7,315468.759655714,53
