pxcor,pycor,Radiation,FullSunlight
"-50",0,312264.8820430655,439
"-49",-1,295161.0307430977,422
"-49",0,309916.169254236,436
"-49",-4,216447.53383150394,299
"-49",1,294633.8031721827,416
"-49",-7,224337.29252126717,314
"-49",-6,205821.5372846199,289
"-49",8,181962.13941374098,256
"-49",7,152982.7279718417,221
"-49",-5,203619.33056844212,284
"-49",5,159742.03356290306,236
"-49",3,191585.9644346128,277
"-49",9,205391.46094989366,289
"-49",-2,296131.53614518925,420
"-49",4,197146.14742676687,292
"-49",6,129466.33808816398,190
"-49",-8,251723.5275856496,355
"-49",-9,225916.75164550912,316
"-49",2,223413.64367650833,319
"-49",-3,259036.65039684292,364
"-48",2,218983.78256377552,314
"-48",14,145439.86121138008,227
"-48",-11,138657.05701701043,206
"-48",0,338413.713530156,471
"-48",4,160489.28218693397,236
"-48",-6,248616.45290073397,343
"-48",-3,300610.8434360078,419
"-48",5,139943.0127000492,206
"-48",-13,118924.33948355612,187
"-48",-9,209541.8062447301,302
"-48",-1,367176.65994296724,509
"-48",10,232056.41157639807,329
"-48",-8,210324.33275544885,303
"-48",-14,145131.16242685725,228
"-48",9,192922.96796434725,276
"-48",1,293456.1915901828,415
"-48",3,190045.67636166222,278
"-48",7,124185.61326917798,183
"-48",13,164733.51815155928,246
"-48",8,161658.11278193977,231
"-48",-7,200498.9320881996,284
"-48",-2,323740.163521468,456
"-48",6,126639.18730552982,186
"-48",-12,131481.61653176908,199
"-48",12,168169.54748788493,243
"-48",-10,141788.1353185035,209
"-48",11,192260.45079105318,275
"-48",-5,266066.0482197024,361
"-48",-4,259275.6543845731,355
"-47",12,205530.07832356603,300
"-47",6,136942.0755959967,201
"-47",0,292130.8042915896,412
"-47",16,111345.75966646383,189
"-47",-10,157091.83817450528,228
"-47",-9,164577.90837646215,240
"-47",-15,133214.48736929806,212
"-47",-16,120551.61531330962,187
"-47",9,207913.99917510763,295
"-47",14,139884.97629521618,218
"-47",4,122481.77991352137,179
"-47",-12,143258.14355440243,213
"-47",3,133248.43080987685,193
"-47",-1,348255.8040212942,483
"-47",-11,140570.67689648888,206
"-47",13,168404.78933806584,251
"-47",15,121502.13439981219,201
"-47",-7,175648.77948955962,251
"-47",-6,175539.71128009586,250
"-47",11,251579.05053399198,356
"-47",-4,234204.63017820974,329
"-47",-14,149665.5139927807,234
"-47",17,111547.835927481,190
"-47",-17,133597.94870034882,209
"-47",2,213874.55398536942,309
"-47",-3,300603.993760662,426
"-47",-13,127388.1998428316,199
"-47",7,159357.0398864592,232
"-47",8,168638.09528948707,240
"-47",-2,349727.8406004444,487
"-47",-5,176338.05822740414,250
"-47",10,242961.13048657606,343
"-47",-8,169379.1912503411,244
"-47",1,251689.65917782174,359
"-47",5,124054.14801606239,182
"-46",14,139026.8620229606,214
"-46",-16,149855.2558840679,226
"-46",-2,285014.5853084583,403
"-46",-14,170158.04395275074,263
"-46",-12,174039.6235496162,253
"-46",5,135743.65977872827,196
"-46",-10,177944.0713082696,258
"-46",19,216458.4304468709,352
"-46",13,162488.6518398157,246
"-46",-4,219913.58573860512,321
"-46",-6,175850.5190373791,254
"-46",12,209228.36523517873,303
"-46",4,124320.4149551646,180
"-46",-7,157746.81413062598,226
"-46",-8,159985.79671005323,230
"-46",6,151468.56175023716,217
"-46",-17,136606.46454373168,204
"-46",-19,143360.32381376193,226
"-46",1,228651.55638551922,328
"-46",9,315252.26918146736,435
"-46",17,142968.30358341854,234
"-46",11,260963.13907593625,364
"-46",-11,167803.8463646297,243
"-46",0,249337.34402401737,356
"-46",10,310191.99165705784,430
"-46",-18,152107.91681912227,227
"-46",-15,169905.63398910628,266
"-46",15,144441.0191490801,230
"-46",8,223001.51059384612,311
"-46",-3,259691.85852500604,372
"-46",-1,300853.9740955328,424
"-46",3,129935.08461121228,188
"-46",18,196809.60922768616,311
"-46",-9,156614.26151246723,227
"-46",2,189170.52588046194,273
"-46",-13,203543.41003220787,311
"-46",16,139704.19130776907,231
"-46",7,188298.91618773778,267
"-46",-5,171491.45365106675,247
"-45",19,219092.0383718255,358
"-45",21,193479.26012157978,313
"-45",20,233677.5264136378,373
"-45",11,158994.06331684234,235
"-45",8,253311.56024021187,356
"-45",-8,161308.14494767706,234
"-45",16,162076.06139245108,263
"-45",-13,245733.16688182746,366
"-45",-17,171902.97983674885,254
"-45",-5,191204.8707559536,282
"-45",-4,207059.67637638596,309
"-45",7,227169.05161053647,319
"-45",-7,173068.58973599834,252
"-45",1,226040.24923621828,324
"-45",-3,212179.25048549692,312
"-45",6,173619.2889034474,247
"-45",4,222236.6460111069,311
"-45",-19,191601.62158438476,289
"-45",-1,287798.9605179154,407
"-45",3,169188.05603376156,239
"-45",-2,262790.4871871046,374
"-45",2,181379.05403020943,260
"-45",13,146343.95646890966,233
"-45",18,154674.9304017212,257
"-45",9,248110.07487925916,351
"-45",12,155559.0251379288,233
"-45",-12,238836.9624663265,349
"-45",15,141166.64125364437,224
"-45",5,180686.76209837268,255
"-45",-20,162128.68480236124,252
"-45",-18,176781.387382576,266
"-45",-21,154769.0887084694,242
"-45",-9,143127.84098597732,209
"-45",-6,194881.25759573074,285
"-45",17,161334.94006389903,266
"-45",-14,240355.75578052548,362
"-45",10,184438.82072453102,268
"-45",-16,175372.97172485213,264
"-45",-10,162041.0557133999,237
"-45",14,147640.437471395,234
"-45",-15,189989.10803544242,295
"-45",-11,193487.78537866994,282
"-45",0,268922.5101597473,378
"-44",21,157957.63002697213,267
"-44",2,202309.96480779504,286
"-44",14,192442.32599831198,299
"-44",1,254356.29698069862,365
"-44",-9,176914.80735994226,262
"-44",17,158043.95204847082,266
"-44",18,158726.16828735732,274
"-44",11,143489.72096530878,215
"-44",-21,213560.35635440177,314
"-44",-14,237905.1758628493,354
"-44",3,190550.494864059,269
"-44",-19,217903.97130972106,325
"-44",-22,196723.12950977142,291
