pxcor,pycor,Radiation,FullSunlight
"-50",0,399428.9466391242,583
"-49",-7,282003.5681858119,426
"-49",2,396287.0898941171,586
"-49",8,363830.37857745646,548
"-49",-5,357030.3336086634,525
"-49",-4,370666.0438268288,546
"-49",6,295675.6487794925,461
"-49",5,308536.78367510304,476
"-49",0,421975.0139699121,613
"-49",-3,373802.36415462225,554
"-49",9,418173.17540446174,626
"-49",1,427257.60970239516,623
"-49",7,321768.5813740265,494
"-49",-9,263385.5750408771,396
"-49",-2,410323.31310068886,603
"-49",3,359337.1844592351,536
"-49",-1,416264.232298774,610
"-49",-6,304977.36255986505,455
"-49",4,332372.2508066281,504
"-49",-8,258756.86938327437,396
"-48",0,422162.5353668417,611
"-48",-3,379874.94823521073,560
"-48",4,342643.2492180345,517
"-48",6,295744.95997966273,458
"-48",-8,230171.92691172817,349
"-48",-12,354582.67633667344,522
"-48",-2,416069.4269812605,613
"-48",14,438514.4212761726,617
"-48",-5,367436.0636840611,531
"-48",13,475485.2864989936,668
"-48",-1,434964.16572887776,632
"-48",-11,316567.7218615935,470
"-48",-10,250032.10645636494,374
"-48",-9,216480.68097869767,329
"-48",-7,259315.57717411406,397
"-48",8,344124.46888274676,524
"-48",3,362516.1009738677,545
"-48",-6,309364.6132864723,455
"-48",10,416864.31502826733,621
"-48",11,427259.15092050086,624
"-48",5,313663.2594993104,481
"-48",2,398307.7677296519,593
"-48",-4,372901.87742353184,545
"-48",9,411695.9508986609,619
"-48",12,457847.205664891,645
"-48",-13,411581.31555200805,589
"-48",1,404570.11309764633,592
"-48",-14,384753.55190318264,553
"-48",7,286554.55252085184,446
"-47",10,365375.2647934096,553
"-47",-9,203483.44178554957,306
"-47",-2,447173.5771243275,643
"-47",-16,305321.58200159157,453
"-47",16,364263.1871113203,523
"-47",5,329236.3350952883,500
"-47",1,404964.2473325937,591
"-47",15,377084.96606318204,542
"-47",-10,216819.40384899548,329
"-47",2,426617.566975982,626
"-47",17,366261.700193393,528
"-47",-8,261729.93207260803,380
"-47",11,417810.16410019953,611
"-47",-12,283052.94268496527,423
"-47",12,445183.75736545754,631
"-47",-3,409798.20824526914,596
"-47",13,403351.24677051796,571
"-47",6,320542.81108650303,490
"-47",-11,266067.520759178,397
"-47",-4,374330.47562150686,547
"-47",0,420050.837157135,603
"-47",-6,295174.26405397407,438
"-47",4,355132.4417033286,534
"-47",-15,328805.7305028613,482
"-47",9,343238.84559676744,531
"-47",-13,320194.9460642587,476
"-47",-14,325727.000572916,482
"-47",8,311362.56916460587,483
"-47",-7,264004.8672781884,391
"-47",7,298425.7710452051,460
"-47",3,383344.8867140165,573
"-47",-17,280100.7175019996,418
"-47",-1,442703.22635713127,634
"-47",-5,332586.2705068367,490
"-47",14,380346.11171705904,539
"-46",-5,328014.35074468824,483
"-46",-18,285891.1229588415,429
"-46",-19,272101.3831028748,412
"-46",3,380264.0104419588,572
"-46",12,419818.7953511932,600
"-46",-14,257556.76989117198,398
"-46",-7,304304.4019762648,439
"-46",17,343987.6505542673,499
"-46",11,441716.2448632728,638
"-46",6,348257.4930894796,528
"-46",4,359688.860484694,541
"-46",7,319025.1844559427,482
"-46",-1,458905.4817696311,649
"-46",2,412320.90210710035,611
"-46",10,424000.3556833457,622
"-46",1,430507.52632789384,621
"-46",-9,233949.4433393199,339
"-46",-10,190837.77520408024,291
"-46",19,431609.95233410463,617
"-46",-16,279497.7227057542,422
"-46",-8,257152.53510895692,373
"-46",15,344331.2429647612,494
"-46",5,373856.2011378284,557
"-46",-4,342618.26414807397,502
"-46",18,390901.7619860141,559
"-46",-13,268937.1857249529,404
"-46",-12,242501.43256200608,367
"-46",0,424509.2896522269,608
"-46",-6,293634.35445985605,422
"-46",14,352507.1704804122,503
"-46",8,334378.43953220407,509
"-46",-2,446881.28592901054,638
"-46",13,358256.45691958646,516
"-46",-15,263492.7074759437,404
"-46",9,370287.6069494571,563
"-46",16,341940.26171971083,493
"-46",-17,298928.3473466277,442
"-46",-3,399234.5258385558,574
"-46",-11,203383.66393314084,310
"-45",-15,198966.2225814592,320
"-45",-21,227562.31163699616,343
"-45",-1,462897.6530681317,652
"-45",-12,225619.32995761142,342
"-45",18,410706.43170482176,580
"-45",-18,255887.38852239045,396
"-45",-9,217478.84723457272,323
"-45",16,348067.27667749213,497
"-45",8,392676.2883007379,582
"-45",12,374233.12325111206,540
"-45",-8,232710.94760918771,340
"-45",20,421742.3575567538,614
"-45",-10,205599.5737919219,310
"-45",19,445934.2662064729,634
"-45",-20,244248.23845826418,370
"-45",-6,330594.4221357059,471
"-45",15,350753.56140129385,499
"-45",11,400253.5940898675,578
"-45",-11,187133.6754748275,289
"-45",9,427251.3621690724,625
"-45",-19,251344.84598782318,386
"-45",-13,234910.2024173489,362
"-45",5,405889.9442402525,602
"-45",-2,414150.19204906933,599
"-45",14,334046.0480625998,477
"-45",-16,222312.05266673115,346
"-45",-17,228794.62943488543,354
"-45",17,401442.2824430737,566
"-45",6,384922.18283341517,574
"-45",0,405521.77871078067,585
"-45",-7,304849.9337535596,437
"-45",2,412304.5036179848,601
"-45",21,403738.9968543387,588
"-45",-4,345767.33223730605,502
"-45",1,397935.9707133752,579
"-45",10,451198.00831317436,649
"-45",-3,398995.5983502195,571
"-45",-14,202651.09039434453,328
"-45",4,409778.44973385666,599
"-45",3,424667.6389299708,620
"-45",-5,325703.118612871,473
"-45",7,363832.34654542466,541
"-45",13,370571.954622977,527
"-44",17,398217.74270194164,561
"-44",4,422035.0374453696,619
"-44",-15,165763.71402903524,273
"-44",-20,206642.44842571023,324
"-44",-3,359791.9817050796,517
"-44",-12,186679.77300066652,293
"-44",10,422949.5987403492,612
"-44",-23,179707.57062242107,278
"-44",-11,169632.3361329596,267
"-44",18,425231.14173472516,597
"-44",-19,216565.75151848697,339
"-44",14,354129.4626360123,507
"-44",7,379035.46674702654,560
"-44",-18,249269.54423566957,386
"-44",6,382205.2552297769,572
"-44",23,417920.99876546866,599
"-44",-9,199112.4639517395,304
"-44",3,428167.9300568876,627
"-44",21,454960.5384883635,655
"-44",-16,171861.86905180544,283
"-44",-10,184590.95414696983,283
"-44",0,430238.9019805801,612
"-44",-17,219389.74886826085,342
"-44",-21,169677.4527490151,270
"-44",11,369183.8878413187,537
"-44",12,358561.8040391309,519
"-44",-22,177860.1798502963,276
"-44",19,442059.66314345755,625
"-44",13,359824.9293618853,516
"-44",16,390031.5147268671,550
"-44",8,420348.87938797806,613
"-44",-13,195272.77486048866,313
"-44",-1,442016.8820169617,624
"-44",-5,340384.52248982235,491
"-44",2,426302.5411842076,620
"-44",-6,313954.7569976433,452
"-44",15,396860.2817765782,558
"-44",5,411431.7362308563,614
"-44",22,420070.4152969169,604
"-44",-4,325795.658511195,470
"-44",-14,168621.93620609771,280
"-44",-8,220184.2632542059,331
"-44",20,478900.0498848156,688
"-44",-2,395217.5443327823,563
"-44",-7,292334.97540404665,427
"-44",9,465328.0042413616,667
"-44",1,437414.4782838325,625
"-43",9,440163.41608098097,632
"-43",22,463776.57746174384,663
"-43",-16,179255.7022836339,290
"-43",-15,148296.30322443438,251
"-43",-25,264012.8269495077,385
"-43",-9,170825.88045236384,263
"-43",-7,271295.7857254532,404
"-43",10,412565.80783789407,594
"-43",-23,210706.07419208827,318
"-43",6,390714.0812334842,586
"-43",1,453433.55260981753,650
"-43",-21,185871.26071168086,292
