pxcor,pycor,Radiation,FullSunlight
"-50",0,229862.73391507112,326
"-49",4,280372.2027387981,380
"-49",-7,155323.9264494765,241
"-49",7,246463.84898521783,361
"-49",-2,242167.96909253983,350
"-49",9,262405.2312055686,378
"-49",-5,171329.70402730274,254
"-49",2,304801.6377704823,415
"-49",-8,188937.48665551268,289
"-49",-3,220134.97441939512,324
"-49",-4,185194.08140179687,269
"-49",5,282558.0210587114,395
"-49",-9,197295.9813614226,303
"-49",0,279883.55418399326,393
"-49",8,240850.1907131354,356
"-49",3,318061.98949017207,428
"-49",1,271363.85182235966,376
"-49",6,257982.06616586805,374
"-49",-6,168371.14224379076,251
"-49",-1,264570.0808725354,377
"-48",0,285308.64482340124,396
"-48",-7,133250.61842761323,206
"-48",5,275149.13106329704,388
"-48",-6,113680.7400577191,178
"-48",-10,207902.3611078173,310
"-48",6,248949.9547926714,361
"-48",-8,179736.05688058442,277
"-48",-11,190299.0892291605,283
"-48",10,235510.85776218446,334
"-48",-14,159919.5351396699,233
"-48",2,341554.84349453036,460
"-48",-13,136142.4656033827,201
"-48",3,332538.40768515505,448
"-48",1,374467.817180262,504
"-48",-5,167534.04445629043,249
"-48",-4,176619.36658711408,260
"-48",8,256652.01461809545,372
"-48",-3,209017.70127796716,308
"-48",12,289330.41031146667,403
"-48",14,362663.13633603015,497
"-48",11,277747.2384128392,387
"-48",-2,257257.85942947445,368
"-48",-1,255249.53436239887,362
"-48",9,272897.11554669734,386
"-48",-9,199893.64260250554,309
"-48",4,322225.7957505453,437
"-48",-12,171081.28609327553,252
"-48",7,249670.97041407303,361
"-48",13,315913.869940785,437
"-47",14,400189.07644863054,543
"-47",-3,251639.12456609006,358
"-47",6,265661.4446910482,377
"-47",-14,211750.37695848112,299
"-47",10,297881.67448281334,409
"-47",3,306743.35305273434,414
"-47",15,364997.0959974727,501
"-47",0,317661.36543192144,431
"-47",2,289601.06573087134,391
"-47",12,295126.10592707276,407
"-47",-9,191990.42542465322,296
"-47",11,293461.20954161766,402
"-47",9,280885.1766103559,394
"-47",-2,283456.87944965885,398
"-47",-13,147306.32558994312,214
"-47",-12,154434.2558720742,224
"-47",17,282342.4038475384,385
"-47",-11,188403.08934993687,278
"-47",13,349695.1382822094,477
"-47",-10,190575.15702292102,288
"-47",4,318860.96755780716,434
"-47",-8,175666.3956918859,270
"-47",16,337358.21556027944,459
"-47",1,311627.7348164393,423
"-47",-17,158498.5606533673,226
"-47",5,268298.19259736745,378
"-47",-16,174385.3145490627,248
"-47",-1,302568.57535717357,415
"-47",-6,125539.47187980243,193
"-47",-7,120399.30626052893,185
"-47",-15,197298.25481958568,278
"-47",-5,132061.75659866538,204
"-47",8,255149.27399232885,367
"-47",7,277898.0181624209,399
"-47",-4,177777.3537348944,263
"-46",-8,140685.7352434655,217
"-46",2,246517.27680670732,333
"-46",13,331361.5420036613,451
"-46",0,239994.52403004855,330
"-46",-11,175773.91488638314,257
"-46",-3,229439.21917665415,330
"-46",4,280702.94067790214,387
"-46",7,276760.5968387137,392
"-46",12,297589.8482993614,406
"-46",17,298803.3112113629,404
"-46",-1,249931.35172008452,345
"-46",-18,99034.38365814633,152
"-46",-19,115434.22904871774,177
"-46",14,377592.9643631009,509
"-46",-14,157729.25146377183,229
"-46",11,331451.83124840225,455
"-46",10,306970.1150133885,421
"-46",3,255496.52090030682,349
"-46",-17,106709.25361869122,162
"-46",9,290650.87631986313,400
"-46",19,229023.1280169693,320
