pxcor,pycor,Radiation,FullSunlight
"-50",0,460610.5562909438,58
"-49",6,451690.1875219302,13
"-49",-6,412757.25523936265,0
"-49",-5,428042.1845928435,0
"-49",3,445286.69731772225,41
"-49",2,454517.67542897735,76
"-49",-8,415633.6123094367,28
"-49",-7,413084.43093664513,1
"-49",-9,428110.1402151188,61
"-49",4,449346.69745726563,26
"-49",-4,426764.7778195513,0
"-49",5,460466.64069965546,13
"-49",-3,438715.4157043998,8
"-49",-1,454555.91633793415,23
"-49",7,466741.20475178707,69
"-49",9,494400.7043954489,88
"-49",8,493986.5861383301,115
"-49",-2,451790.9551765791,18
"-49",1,448250.0888358274,73
"-49",0,432111.64259379695,18
"-48",-14,443646.9687900796,8
"-48",1,451449.2186972376,47
"-48",4,451650.6313603132,36
"-48",-3,440775.9990636078,23
"-48",-11,419340.64500214375,59
"-48",12,467901.7226264533,61
"-48",-10,413542.1838085455,58
"-48",-13,441323.39171178994,24
"-48",-6,413174.0206451917,0
"-48",10,488853.1905146848,53
"-48",2,466084.6466616169,89
"-48",3,466726.4383779543,60
"-48",-9,416137.21007819095,59
"-48",-8,419574.56469910545,46
"-48",9,494930.39293794945,74
"-48",5,454119.0776539403,34
"-48",14,438544.08818007435,9
"-48",7,497049.8657266953,98
"-48",6,498708.2351029429,78
"-48",0,441349.8251944472,20
"-48",-5,427371.28067391133,0
"-48",13,454079.77724103164,39
"-48",-1,446997.05433665006,26
"-48",-2,452760.4472462963,54
"-48",-7,413667.9456420947,9
"-48",-12,421676.37106608844,61
"-48",8,488571.39266918227,96
"-48",11,476808.3247535123,35
"-48",-4,422383.962678077,0
"-47",9,495760.1895067827,60
"-47",2,484494.0576091975,76
"-47",8,480783.6169766816,82
"-47",7,504316.173770319,100
"-47",17,470186.7491756218,1
"-47",0,452594.5123355262,23
"-47",13,449789.75737365533,34
"-47",-12,408631.11383777007,59
"-47",1,458786.22471436684,23
"-47",-14,454908.40382485493,10
"-47",-4,440108.05694910896,0
"-47",-16,465210.23888240935,68
"-47",10,471414.80232226936,54
"-47",4,488856.9770348333,84
"-47",-9,438751.9535273256,57
"-47",12,471780.26842344773,86
"-47",3,507375.779624183,101
"-47",-17,486861.10998057167,82
"-47",11,465187.4105669428,47
"-47",15,431783.9751857841,0
"-47",-2,467414.14359096304,56
"-47",5,480577.5267030009,86
"-47",-1,462229.30427660514,28
"-47",-3,440786.89243552095,13
"-47",-8,443524.4147004649,42
"-47",14,448629.3371696633,4
"-47",-11,409469.93068416545,56
"-47",-15,460534.58329101064,17
"-47",6,493854.97012925934,90
"-47",-6,430662.6156459126,11
"-47",16,450234.894193156,0
"-47",-13,427067.5992497704,32
"-47",-10,410240.63740920724,56
"-47",-5,429105.79011658835,0
"-47",-7,427276.8686445431,20
"-46",-13,432350.02000753157,44
"-46",13,439761.97392098606,23
"-46",-11,411440.5822553624,54
"-46",10,483353.24527922866,70
"-46",1,459520.4402168724,27
"-46",-15,451302.7881184602,26
"-46",9,482895.44612399704,68
"-46",4,492778.4140937424,105
"-46",-2,471455.2506094961,58
"-46",16,448560.9258826598,2
"-46",11,462590.60742841096,87
"-46",-4,437669.42099718365,0
"-46",8,499601.2870319144,77
"-46",-6,438048.5507700569,0
"-46",6,487232.2152899198,88
"-46",-18,461681.93184935005,37
"-46",7,492020.84605205915,81
"-46",0,455316.68953971233,27
"-46",15,418558.24644637754,1
"-46",-9,432942.16258294263,54
"-46",-3,454777.6184564825,0
"-46",14,429609.96633729024,0
"-46",-5,448444.6637418069,6
"-46",-19,418599.19372946204,0
"-46",-10,422015.44945080386,53
"-46",-14,445506.5196892244,11
"-46",-12,409273.17630856193,57
"-46",3,473763.37901860604,89
"-46",18,472420.13456187677,30
"-46",12,437723.468166299,82
"-46",2,470430.3878552101,66
"-46",17,461783.6002840219,4
"-46",5,488981.9424035085,89
"-46",-17,479251.54899421876,75
"-46",-1,478544.58390711603,31
"-46",-16,458973.36605943495,44
"-46",19,494306.50595087686,60
"-46",-8,436928.2317515244,37
"-46",-7,426935.0015854732,4
"-45",6,486215.81037647504,89
"-45",3,491491.1070482023,83
"-45",12,418284.94396424055,79
"-45",-5,457417.7346148839,10
"-45",4,484625.9360455501,74
