pxcor,pycor,Radiation,FullSunlight
"-50",0,455328.0010662313,572
"-49",-7,376229.0150530764,466
"-49",7,317209.51611282915,369
"-49",-9,342232.2711190945,429
"-49",-3,453009.5059705546,571
"-49",4,318909.7139517877,405
"-49",1,464042.5989781187,589
"-49",6,292682.603716023,341
"-49",8,342161.10980256466,401
"-49",0,468170.78423692513,588
"-49",3,328910.5457741051,407
"-49",-2,477493.19563440717,605
"-49",-1,456944.22003815696,574
"-49",5,299439.7618301232,363
"-49",-5,412889.94103896274,515
"-49",9,348530.652405281,400
"-49",-8,355357.2180032773,445
"-49",-4,432529.19099533546,532
"-49",2,383643.3948787471,471
"-49",-6,412471.80129721534,522
"-48",14,315310.372384776,369
"-48",0,518738.1789647872,662
"-48",-14,299217.05678646534,390
"-48",7,302814.1644755163,340
"-48",-11,282898.02520199574,346
"-48",-10,288306.7282229198,355
"-48",-12,282911.3563944677,352
"-48",-1,566583.8187474699,741
"-48",6,302416.09553944814,348
"-48",-13,270093.5110253419,338
"-48",5,318585.1852697694,375
"-48",2,375084.14369009744,455
"-48",-8,376702.3427687534,480
"-48",-5,486683.2193087947,651
"-48",9,326717.8738083792,369
"-48",8,318613.7444563107,358
"-48",12,334529.0520294736,389
"-48",13,336302.61268530233,391
"-48",10,394837.39816908765,481
"-48",-2,495724.3978784333,644
"-48",-9,346208.1231137556,433
"-48",3,329124.7989315988,394
"-48",-7,400881.81749375816,524
"-48",1,464491.6423450129,586
"-48",-3,496191.82959695667,654
"-48",4,320603.6475941743,381
"-48",-4,477392.5605110201,636
"-48",11,353756.6884769243,421
"-48",-6,456284.8735123908,606
"-47",17,238133.6338569004,269
"-47",8,342154.5486666394,371
"-47",11,407235.76832905906,503
"-47",-2,539959.3140722002,706
"-47",5,332631.95495325077,387
"-47",-4,460992.12093432405,605
"-47",6,331381.3448672652,383
"-47",15,292534.0105304681,347
"-47",-9,345106.3614870905,437
"-47",10,409321.5446632632,495
"-47",2,373786.96506298194,441
"-47",-14,285103.50521019765,366
"-47",-11,295787.6562868075,367
"-47",12,369928.9565048734,445
"-47",9,388552.3501808023,447
"-47",4,334547.7899060264,379
"-47",1,423445.55394340435,518
"-47",-12,289605.23281700833,351
"-47",-3,497454.5505502002,649
"-47",-13,267729.62010382157,333
"-47",-17,268658.05623920436,352
