pxcor,pycor,Radiation,FullSunlight
"-50",0,327935.676974118,92
"-49",8,355803.0356347286,58
"-49",-3,339020.1500023241,77
"-49",-9,322155.7685760928,74
"-49",9,337924.83709990385,23
"-49",7,337696.06590983755,54
"-49",3,330094.4063208137,119
"-49",-4,352614.5364927916,87
"-49",-7,321734.03386351943,77
"-49",0,336052.24857565266,111
"-49",-1,343901.75626365806,72
"-49",-6,332546.9993366741,84
"-49",1,324105.72210241377,90
"-49",2,328250.1723870688,90
"-49",5,329430.58614859293,90
"-49",6,327580.7841028468,67
"-49",4,321943.8775055533,138
"-49",-5,343812.5059893369,92
"-49",-2,347350.6113445202,76
"-49",-8,330382.6903865438,102
"-48",-4,351777.7316494898,88
"-48",-8,325031.24438784947,84
"-48",2,349664.7775191759,122
"-48",5,344360.40933521185,111
"-48",-2,332478.5981800508,82
"-48",-11,280245.0069926796,56
"-48",14,344107.8736588705,35
"-48",1,340396.955368733,116
"-48",8,366189.70764620113,76
"-48",0,346226.56767120335,153
"-48",-14,264148.7801306627,0
"-48",-1,334913.27776127146,100
"-48",-12,270970.8767471243,54
"-48",6,345347.6151933307,80
"-48",-6,328213.5535400601,83
"-48",-9,324924.0767241213,99
"-48",10,347780.2499269185,66
"-48",4,348787.45526802645,150
"-48",13,341835.44696598034,42
"-48",-13,273879.8751622199,53
"-48",-10,307663.6861171054,74
"-48",-3,334222.23001890996,79
"-48",9,347239.9309234159,30
"-48",11,322767.40661967837,70
"-48",3,353196.4138563832,134
"-48",-7,327314.33584256173,84
"-48",-5,363018.4311543821,117
"-48",7,354557.72519717016,71
"-48",12,341271.6778020351,62
"-47",5,367278.0284956476,119
"-47",14,353848.91075333,39
"-47",15,347020.9496317995,38
"-47",3,365328.0320421009,170
"-47",-5,366519.26173174125,120
"-47",-4,352096.97785161453,90
"-47",-2,337670.7396621568,88
"-47",-16,249491.5158718736,0
"-47",10,351618.35613069666,86
"-47",11,376328.5290089648,141
"-47",1,345171.62522114965,159
"-47",-15,241592.2625116941,0
"-47",-14,256766.2207833308,0
"-47",0,350469.99470368365,166
"-47",-7,331406.87063143315,77
"-47",-11,287421.53933727805,54
"-47",-6,335467.52897105226,81
"-47",-3,345727.27375349455,82
"-47",16,344204.655182118,40
"-47",-10,312447.5383298738,66
"-47",-9,327607.8578929613,101
"-47",12,341591.48211191903,62
"-47",7,372796.81485789316,114
"-47",4,372485.5848050372,156
"-47",-8,326151.9026493894,77
"-47",-17,259221.7757402712,0
"-47",-1,345062.9748583519,127
"-47",6,377594.7551273711,107
"-47",17,335202.5844669679,44
"-47",2,344525.041086267,145
"-47",9,353352.2899706446,40
"-47",-13,274948.19895868475,50
"-47",13,346884.74456675875,47
"-47",8,362582.86299354443,103
"-47",-12,281923.65177031816,51
"-46",6,380453.84239726415,118
"-46",18,338325.32178005367,23
"-46",-5,367659.81334316166,126
"-46",-14,285730.62733030773,8
"-46",-2,356650.5384884277,99
"-46",11,372623.103708347,141
"-46",10,345642.4728835933,90
"-46",-7,335690.2521882738,84
"-46",0,371463.1281492425,163
"-46",-15,255640.2998989837,0
"-46",2,369166.76957643783,164
"-46",-6,359712.8152788324,84
"-46",4,390481.099316918,169
"-46",8,356789.07988583663,111
"-46",-1,359449.3904429376,157
"-46",-17,247648.94352444142,0
"-46",-4,365469.38631477836,94
"-46",-9,337129.2384673496,91
"-46",-13,320875.4790228761,87
"-46",3,387225.99411739333,166
"-46",-3,366744.83993570606,88
"-46",-12,330678.4710880829,105
"-46",-8,331365.6045907364,91
"-46",-10,320565.03646238375,80
"-46",16,339275.6826835543,50
"-46",7,365528.6379266296,123
"-46",9,337307.8836404585,60
"-46",-16,262797.4788377062,0
"-46",-11,322901.6834958568,85
"-46",17,341594.7965368089,32
"-46",-18,244665.18390734404,0
"-46",19,333178.87679213803,35
"-46",13,344402.98787339125,51
"-46",-19,257559.20417013025,0
"-46",1,372020.91216588026,165
"-46",14,346797.92931678105,46
"-46",15,337568.7636614356,45
"-46",12,362640.7572900685,84
"-46",5,398790.1966597307,125
"-45",-1,369129.6547392866,153
"-45",20,313212.39642600046,36
"-45",-2,365598.1051457103,120
"-45",15,335531.6688173944,54
"-45",-19,254514.53298610807,0
"-45",-7,333052.79960552853,78
"-45",14,344951.1704966357,57
"-45",-18,255111.46606302008,0
"-45",8,355187.808741751,125
"-45",-3,354287.97252088186,94
"-45",-10,326286.6164527559,78
"-45",-14,315960.3352066305,49
"-45",18,311717.23324031103,40
"-45",21,329986.89589585934,30
"-45",0,374904.5013107717,160
"-45",-6,364146.76755977975,113
"-45",2,360673.79150507756,160
"-45",-12,318149.63185473223,94
"-45",-11,322171.3495807941,86
"-45",16,319526.51651946624,52
"-45",-21,230480.28632055892,0
"-45",4,393659.7454522504,166
"-45",12,396100.39739150833,149
"-45",6,378150.44923751097,149
"-45",5,372062.6896644122,136
"-45",-16,267034.4377961847,0
"-45",17,325957.4266955651,40
"-45",13,370410.2032919642,73
"-45",19,314318.25663549174,46
"-45",3,387670.61429009115,162
"-45",9,345704.2462207108,86
"-45",-9,335400.541628433,75
"-45",-17,258445.66413911866,0
"-45",-5,365084.43488119286,129
"-45",-15,299531.58265499916,34
"-45",11,386395.94217583357,144
"-45",1,360245.1230580166,160
"-45",-20,239728.25022857005,0
"-45",-13,324227.95841211564,105
"-45",-8,320060.49323806365,75
"-45",-4,363432.18530693575,98
"-45",10,359887.58382217295,130
"-45",7,364143.0931438848,133
"-44",8,363530.7806183039,148
"-44",22,312750.90444382053,45
"-44",-2,371232.70519752445,145
"-44",13,404275.82543538575,170
"-44",-1,356067.8397047384,149
"-44",-10,318192.5295546733,61
"-44",-13,339179.1655135834,106
"-44",-8,323778.4346754395,63
"-44",20,335152.2851780062,38
"-44",-15,327664.9347900726,90
"-44",-11,321997.95348499925,63
"-44",-23,226367.01738866276,0
"-44",-12,322723.6163727866,73
"-44",-19,255776.28517978883,0
"-44",-6,362750.5476998251,163
"-44",14,373340.2849755141,85
"-44",23,330737.77621532703,54
"-44",10,389490.2488945179,199
"-44",2,371961.87758460577,156
"-44",-5,375302.5505766961,138
"-44",-4,371653.0731850544,108
"-44",4,394752.0444631781,172
"-44",0,351395.755016147,154
"-44",19,326488.7026819571,52
"-44",17,308507.28812240274,65
"-44",-22,236271.59335232896,0
"-44",5,396324.7246452958,193
"-44",18,335547.2705559703,71
"-44",21,322366.0996669258,36
"-44",-7,332194.2561811096,68
"-44",-17,262802.1795704647,0
"-44",11,392829.96621498116,161
"-44",-9,328589.0833823353,60
"-44",16,317732.1923979167,72
"-44",12,417702.0982597603,184
"-44",6,378943.0656826209,163
"-44",-14,351182.45169469307,118
"-44",-21,236868.07961896854,0
"-44",7,369164.0836257242,150
"-44",3,410075.49967791163,159
"-44",9,386994.1012504772,179
"-44",15,360246.5044622943,81
"-44",-18,262650.4405654708,0
"-44",1,350703.2230568845,156
"-44",-20,239147.01879461057,0
"-44",-16,277406.2765373508,29
"-44",-3,368922.9211545965,111
"-43",-19,253557.11179689725,1
"-43",-17,285611.816490935,0
"-43",10,374934.5929660887,147
"-43",11,396020.8669677723,162
"-43",-14,350272.9182041651,133
"-43",24,318591.6505626252,49
"-43",22,324424.8708490264,64
"-43",-25,230740.7406147954,19
"-43",9,385562.7980464362,177
"-43",-2,348112.01823545847,141
"-43",15,383147.0758903955,93
"-43",3,390670.9794276498,168
"-43",-12,316706.6874756383,54
"-43",-1,345442.1213613637,145
"-43",17,335211.1642070136,86
"-43",13,414393.78260153515,153
"-43",2,386752.20525810425,152
"-43",8,397154.83842221927,215
"-43",21,328074.7301742267,43
"-43",1,380159.5393821791,150
"-43",25,335403.101032898,10
"-43",-23,229651.6398954205,0
"-43",-5,351464.014509839,168
"-43",14,423286.74277656246,169
"-43",-7,316264.8885928733,69
"-43",20,343176.5120495837,41
"-43",18,353501.73575583106,69
"-43",-6,342804.6582485601,158
"-43",-8,318071.92343512934,58
"-43",-21,213581.30719450704,0
"-43",23,314354.51153681375,61
"-43",-18,270775.30380124354,0
"-43",-3,356067.4412127342,139
"-43",4,401629.44431271905,188
"-43",-9,305407.0055425081,52
"-43",-22,216605.77927504864,0
"-43",12,404354.96143211715,148
"-43",-15,337341.82944507815,79
"-43",0,353556.03188488487,148
"-43",19,363257.74128521467,50
"-43",-13,330770.6917245231,67
"-43",6,388019.5496458351,187
"-43",7,378067.41958850226,178
"-43",16,338794.41464914195,82
"-43",-10,306619.5194028585,49
"-43",-4,358494.1715662853,131
"-43",5,398840.1412946269,226
"-43",-16,289188.3969088809,0
"-43",-24,227080.76360513424,7
"-43",-20,230870.87696975245,5
"-43",-11,305615.81029151176,49
"-42",19,370329.26450019475,56
"-42",18,368212.71468445554,71
"-42",7,401708.7697646515,237
"-42",17,366170.3460711341,97
"-42",11,395442.95359042217,133
"-42",-10,294017.2738035316,43
"-42",8,404194.39332855615,248
"-42",-12,308186.156586262,36
"-42",6,412465.7183080669,249
"-42",-5,337327.15659599233,163
"-42",-20,237714.82961180154,32
"-42",-6,323738.25350718084,153
"-42",-17,265414.5318029618,0
"-42",12,410047.39998300024,113
"-42",4,435687.84057560214,264
"-42",-23,216723.83045588117,0
"-42",-26,221829.31441605373,0
"-42",24,324930.8265757432,46
"-42",-11,321321.16078528285,37
"-42",25,329214.91652739234,12
"-42",3,407979.87925556354,181
"-42",15,428300.35324576177,217
