pxcor,pycor,Radiation,FullSunlight
"-50",0,269203.86092704674,311
"-49",5,225000.8239950752,258
"-49",-2,230764.70592332177,255
"-49",8,300984.4389716554,372
"-49",-7,191188.49601446223,210
"-49",-6,227997.50638622025,264
"-49",0,271613.38152116915,323
"-49",-9,174325.0364749108,184
"-49",-8,160998.19334067559,162
"-49",-4,239931.40401683195,267
"-49",7,292454.42001648305,355
"-49",-3,253565.69587055512,287
"-49",-5,222071.34273134943,245
"-49",4,231343.27435348093,259
"-49",2,193691.88773802316,213
"-49",9,324290.2450255987,410
"-49",3,207981.20591369618,229
"-49",-1,242666.28891237962,273
"-49",1,216709.13087077867,248
"-49",6,230969.61069110004,269
"-48",5,212349.53576855335,240
"-48",-4,229703.2289447388,266
"-48",0,214746.92913630884,243
"-48",-9,274197.99637853255,322
"-48",-2,201745.9629374447,229
"-48",4,184718.97010274426,182
"-48",10,314348.3057809541,401
"-48",8,304985.49453241297,385
"-48",14,175865.93884293412,198
"-48",-10,284734.5592896436,335
"-48",9,321803.33220407966,411
"-48",2,186497.2217005063,195
"-48",3,177089.01689047558,174
"-48",-7,226197.75518361162,245
"-48",6,229382.59705903011,269
"-48",7,283820.83963437704,346
"-48",-14,325082.6722579087,403
"-48",-11,300790.3486278432,363
"-48",12,275562.27428015467,354
"-48",13,226130.57727964805,273
"-48",-13,306842.1855656742,375
"-48",-1,214132.00168482857,248
"-48",-6,206695.62801024475,214
"-48",-5,223685.7769403332,249
"-48",-12,318403.9312281149,389
"-48",1,215154.8433696985,239
"-48",-3,229554.30867663337,269
"-48",11,285889.2147975275,362
"-48",-8,244372.7535747716,275
"-47",16,124557.83059314024,137
"-47",-14,383890.1415273933,484
"-47",-8,242487.02772174345,275
"-47",17,114587.80812313558,124
"-47",1,196058.63852696613,209
"-47",2,211915.59758630712,229
"-47",-5,211995.15836610956,230
"-47",14,170729.66944867655,191
"-47",-1,206485.35825057872,237
"-47",-13,353739.18973430496,442
"-47",-12,334213.4855834232,417
"-47",9,272506.5807050175,337
"-47",-15,363946.8131026036,453
"-47",-4,250185.9409371944,293
"-47",-7,215020.15355229497,228
"-47",7,236739.2561576608,286
"-47",11,285284.34533076285,363
"-47",-9,264325.8503772026,313
"-47",-16,330973.41807270376,398
"-47",0,174608.09575604633,185
"-47",-3,250348.10807124872,298
"-47",-2,259542.6350077279,318
"-47",13,226177.99541380067,273
"-47",-17,282557.16611657763,324
"-47",4,178490.83031479534,187
"-47",-11,323883.7488410855,402
"-47",8,235891.89105074247,278
"-47",12,260418.783447001,322
"-47",15,133991.2379455936,145
"-47",10,280741.6498688123,351
"-47",5,191899.72681367098,208
"-47",3,195597.0955474693,209
"-47",6,212027.24048332966,242
"-47",-10,293290.6926035245,360
"-47",-6,212640.39733594345,228
"-46",-15,405069.6307046307,498
"-46",0,162476.58757786732,172
"-46",-9,263064.561362642,309
"-46",-17,251951.45407026258,275
"-46",-14,452547.1643960473,571
"-46",14,176369.81481596033,202
"-46",-10,289698.59397246584,344
"-46",16,131618.19932713636,140
"-46",-13,439333.9894321297,558
"-46",-12,378083.07847011264,470
"-46",17,105526.81855678617,98
"-46",7,238242.25642831114,289
"-46",-2,236627.97674593644,272
"-46",-19,168483.24164113586,143
"-46",12,252428.57320718686,317
"-46",-11,329485.81190742005,401
"-46",10,248548.99516414612,299
"-46",-5,247028.23371346277,278
