pxcor,pycor,Radiation,FullSunlight
"-50",0,463873.8456092405,0
"-49",6,388952.3664116429,0
"-49",5,386492.05023604387,0
"-49",-3,460890.26604072965,14
"-49",4,420027.6596514604,0
"-49",-2,476819.7949127211,8
"-49",2,462447.6847421246,1
"-49",-7,458796.107578202,24
"-49",-4,454894.17594560195,16
"-49",0,455611.6642541597,2
"-49",7,384711.54666981497,0
"-49",-8,444109.2964273651,2
"-49",1,454280.73425087397,2
"-49",-1,467220.5541580944,3
"-49",8,387788.8498869131,0
"-49",-6,461699.6715704368,36
"-49",-9,409133.8625445588,0
"-49",3,452906.69562865066,31
"-49",-5,458471.943871635,31
"-49",9,397251.3646412509,0
"-48",-3,462102.9539134886,14
"-48",-8,476835.6278093822,56
"-48",-4,458220.9336085729,24
"-48",12,393743.85249472875,37
"-48",-11,422862.23852388945,0
"-48",13,371773.1091058447,25
"-48",-2,439751.16907856805,4
"-48",10,429248.98554146895,40
"-48",-5,459597.82703950617,35
"-48",-10,428783.11389713374,0
"-48",-1,438349.71117185807,1
"-48",9,390794.58573371236,0
"-48",14,361669.53455013834,11
"-48",8,381800.9612306098,0
"-48",-7,473059.1850364549,91
"-48",-9,438161.4868709631,9
"-48",-6,479383.7417627174,58
"-48",-12,420239.687889471,0
"-48",0,442014.2672019451,0
"-48",7,391612.65499958175,0
"-48",2,425641.90706582344,0
"-48",6,398278.01099480595,0
"-48",1,435565.2480790671,0
"-48",3,424931.94384428405,26
"-48",4,396800.5738718629,0
"-48",-13,417368.3836904473,0
"-48",-14,409855.94250326155,0
"-48",5,406361.8696932569,0
"-48",11,419265.39813858113,59
"-47",-13,412047.57340291364,0
"-47",-4,478470.39301760955,4
"-47",-11,414082.3897613955,0
"-47",-3,464306.5152783872,0
"-47",13,373842.96230006655,18
"-47",10,410749.1736785657,85
"-47",-7,466970.1589536757,60
"-47",1,414256.49574248143,0
"-47",7,388527.45255920256,0
"-47",12,382015.903718146,40
"-47",-16,413977.4914982283,0
"-47",6,400417.31468578323,0
"-47",15,338661.5695518801,0
"-47",-15,419503.1656906205,0
"-47",-14,427428.82882805506,0
"-47",16,346925.5380830327,0
"-47",2,403013.71136783616,0
"-47",-10,440705.27295212465,31
"-47",14,352743.8470010091,2
"-47",-2,452099.0701538147,0
"-47",9,391076.91691045987,0
"-47",-12,417337.838023691,0
"-47",-5,462044.388676229,9
"-47",8,382327.32145859965,0
"-47",-8,484851.8334698569,95
"-47",3,398069.37331267237,0
"-47",0,413828.7677703385,0
"-47",-17,393894.00344111194,0
"-47",-1,423460.8234971037,0
"-47",-9,478114.2520390591,78
"-47",4,394733.4022312542,0
"-47",-6,458833.40686671337,29
"-47",5,408050.1849519408,0
"-47",11,394341.499441936,64
"-47",17,329242.8931611088,0
"-46",-11,447782.0691426174,35
"-46",-12,425845.8054927839,4
"-46",7,418033.9992271648,0
"-46",4,401276.4369640329,37
"-46",-8,472517.8775265182,49
"-46",3,404735.4953159362,43
"-46",-18,422471.1151442862,0
"-46",-1,468228.1535885229,0
"-46",16,339697.9377336801,0
"-46",-5,461677.60875442554,0
"-46",1,443218.0855457618,0
"-46",12,385069.6942997155,25
"-46",10,418454.08716669405,89
"-46",13,376570.12618259323,5
"-46",6,416188.6795932938,0
"-46",2,427641.0425137399,23
"-46",15,353576.66102011217,0
"-46",-19,420155.044540363,0
"-46",9,418882.8570471205,78
"-46",19,360447.2028806826,0
"-46",8,409635.54492447065,12
"-46",-10,478196.22101130674,93
"-46",-16,419690.0212851246,0
"-46",-4,469512.34604362986,0
"-46",-3,460784.212524972,0
