pxcor,pycor,Radiation,FullSunlight
"-50",0,428985.6031850696,169
"-49",-3,389993.1026396834,136
"-49",6,444797.3439351463,214
"-49",5,461084.9805137809,227
"-49",-1,407500.85613151884,154
"-49",2,431717.0005119504,184
"-49",0,408146.6028623449,133
"-49",8,474482.0858273603,219
"-49",9,466070.83047344675,185
"-49",3,421357.4344270731,157
"-49",-7,355308.4312158574,102
"-49",-4,376611.1496702553,106
"-49",-8,353553.3147914523,117
"-49",7,448089.09482056054,211
"-49",-2,405674.02280038304,199
"-49",-5,365898.06907845085,100
"-49",1,425120.1202157089,182
"-49",-9,368423.3299512673,162
"-49",-6,356014.2287517118,97
"-49",4,430303.3484206468,176
"-48",-13,387124.84165217844,126
"-48",-5,371336.41261701524,104
"-48",-8,355659.49322883773,120
"-48",-2,402063.18201015494,204
"-48",-10,362214.20353634574,164
"-48",8,470355.626615063,196
"-48",-3,399615.3224695157,192
"-48",7,489949.0932790537,242
"-48",-4,383716.7809963722,115
"-48",4,441601.38247838867,221
"-48",1,426976.1194285069,161
"-48",3,443005.6757103535,189
"-48",-1,418038.642841587,163
"-48",2,442797.428635481,200
"-48",5,455910.4470007427,243
"-48",-9,359965.81156342884,166
"-48",12,433013.1829315481,164
"-48",-14,391540.6725927015,130
"-48",9,477352.94618748676,170
"-48",13,421816.76463438466,164
"-48",14,413894.2290002535,135
"-48",-11,371944.79643986194,164
"-48",10,462027.86176647665,150
"-48",0,414342.5471132699,139
"-48",-7,356191.99457011325,105
"-48",11,440060.38095015264,148
"-48",6,496436.0900216995,273
"-48",-6,359790.11389870226,101
"-48",-12,371942.5950065833,153
"-47",-15,406644.22724671994,148
"-47",-1,433788.8866489181,186
"-47",-6,376965.73135476507,118
"-47",3,491254.24590938125,273
"-47",-16,405269.27590465685,213
"-47",-17,419368.78694628325,250
"-47",-10,357678.15730897913,161
"-47",-4,398379.3824063929,133
"-47",0,422653.65290603845,150
"-47",12,441034.3025704381,189
"-47",6,494353.1000164736,281
"-47",-14,405934.59104939,148
"-47",13,428359.6328230532,155
"-47",-2,420626.9860574797,201
"-47",1,427168.5672696124,142
"-47",5,479843.46676881914,293
"-47",7,500368.0410845104,246
"-47",-8,375260.19391757186,126
"-47",2,456054.8343038865,198
"-47",17,454412.67895799107,124
"-47",11,438327.58545665315,181
"-47",-12,365549.78148911026,163
"-47",8,465680.29174643516,183
"-47",10,438563.58806212875,153
"-47",-7,365674.9443572147,110
"-47",-13,380266.2311249169,159
"-47",-11,363608.378496549,160
"-47",14,431941.9377240758,133
"-47",9,472096.971778908,157
"-47",-3,400367.3914218962,202
"-47",-9,377640.0017339366,163
"-47",4,489088.0272448818,305
"-47",16,437470.14696782595,122
"-47",15,419204.1442304429,124
"-47",-5,382765.49235813913,111
"-46",-1,443346.91311985475,184
"-46",12,411056.84334233264,188
"-46",-2,429365.52999415086,196
"-46",18,454384.9720259283,153
"-46",-14,401719.5323220298,175
"-46",-6,383504.34801435046,115
"-46",-12,365077.14923419757,160
"-46",-16,409059.92928823404,231
"-46",5,483192.32109099784,292
"-46",1,430578.45433683024,163
"-46",-17,414165.6013759294,241
"-46",-15,406006.71382791386,187
"-46",-5,410359.6038393289,130
