pxcor,pycor,Radiation,FullSunlight
"-50",0,159881.00119024797,118
"-49",9,349514.9517170448,323
"-49",-1,228460.51495107336,202
"-49",1,210091.4333006367,170
"-49",3,195242.65728134362,144
"-49",7,305113.86954880884,277
"-49",-8,374561.1322657616,391
"-49",4,218292.32149549283,153
"-49",5,253588.91376896476,189
"-49",-9,356126.08662525564,344
"-49",-4,248371.76522456034,194
"-49",-6,341477.7725560203,359
"-49",8,343522.2092667907,324
"-49",-5,300368.33823960624,297
"-49",-3,273811.10006335995,225
"-49",6,276920.6656988213,241
"-49",-7,375017.3328583417,407
"-49",2,190627.57774365295,140
"-49",-2,249305.55435484299,219
"-49",0,224639.69038765118,197
"-48",-9,334613.02086419513,333
"-48",-12,335866.4227210289,348
"-48",-2,225797.1599079344,186
"-48",12,342680.2363280287,337
"-48",3,215918.5589603255,168
"-48",6,250739.70852949118,200
"-48",8,322547.72909743956,298
"-48",-6,360694.9951558673,399
"-48",-14,297261.3207785913,276
"-48",-5,312284.022223507,305
"-48",-11,333189.4100025483,323
"-48",-3,247936.92709257387,196
"-48",0,249714.848479443,218
"-48",-10,332114.467557204,315
"-48",-4,274097.3137574613,231
"-48",4,229816.2696672626,161
"-48",-8,341267.4640737631,359
"-48",5,243529.56923668462,181
"-48",-13,308393.522271128,304
"-48",-1,246880.11667003328,219
"-48",2,223577.09527987315,178
"-48",1,243914.773287289,199
"-48",9,355377.07081357023,347
"-48",7,278399.51065678697,237
"-48",13,354366.5038616299,371
"-48",14,313689.0242550958,302
"-48",-7,366869.1188112305,420
"-48",10,338350.3331804853,320
"-48",11,345912.93813205283,334
"-47",-16,271813.9653491366,266
"-47",-2,247771.48059880742,208
"-47",9,360947.3146854156,353
"-47",7,298259.60200397234,258
"-47",-12,306463.3778744978,297
"-47",-15,269105.7588864069,244
"-47",-8,308242.0244036924,311
"-47",-11,327605.2796291443,329
"-47",-7,337111.9195224819,366
"-47",-13,276644.0507862659,254
"-47",-1,274328.8733804415,258
"-47",-17,244796.66487310367,245
"-47",-5,329484.8260236762,321
"-47",8,336006.65452290676,316
"-47",12,362698.67147953465,378
"-47",1,239244.62558280188,196
"-47",11,329541.92977187806,317
"-47",-10,302123.2739029612,287
"-47",4,236033.36302856516,189
"-47",14,335499.40800259693,350
"-47",15,315345.0925781316,308
"-47",-9,313513.24828889215,310
"-47",-6,357563.6753365499,397
