pxcor,pycor,Radiation,FullSunlight
"-50",0,142766.7258355232,216
"-49",8,149632.7823761661,201
"-49",-1,169617.75348472994,235
"-49",1,113400.09886603586,165
"-49",-5,120153.40874720356,167
"-49",7,119768.55294633433,159
"-49",-8,134996.98384424663,180
"-49",-6,131470.85073521905,175
"-49",-9,113511.63232469022,154
"-49",-7,129245.01260081025,172
"-49",6,98413.66684036108,131
"-49",-2,155765.84330286365,222
"-49",5,83072.77308952337,126
"-49",4,82001.29951207957,132
"-49",-3,156268.9104192833,233
"-49",3,95194.124011869,154
"-49",0,156870.5912944744,223
"-49",-4,96751.94117546265,142
"-49",2,92850.19732150718,142
"-49",9,174462.49782563298,243
"-48",-9,83887.6782590093,118
"-48",12,91054.90590726605,127
"-48",-11,147661.1911295802,200
"-48",-2,170076.20408971558,242
"-48",-10,133208.31565156384,186
"-48",2,104606.31895279059,148
"-48",-6,86271.04334121745,121
"-48",-8,90816.14050182044,124
"-48",-1,194237.9618120695,271
"-48",1,122728.38300477742,172
"-48",0,163192.69907127976,225
"-48",6,90071.14242420485,144
"-48",9,177878.46305079758,252
"-48",4,128362.33685730564,199
"-48",-4,137890.41179074306,193
"-48",10,158447.93784121843,231
"-48",3,97485.3651902463,144
"-48",-7,73770.52673413159,102
"-48",11,136154.14353240916,198
"-48",-12,145113.38986609396,200
"-48",-3,152891.0112959547,217
"-48",-5,123317.55655198984,170
"-48",14,137939.7780317531,183
"-48",13,101370.59169956982,136
"-48",7,119870.50968622183,168
"-48",8,161457.60405599335,230
"-48",-14,217469.5987595228,298
"-48",-13,166973.57094833237,228
"-48",5,107670.01586900526,165
"-47",10,151322.55701231296,222
"-47",8,159541.26025199075,229
"-47",-4,111244.70301596343,156
"-47",14,124057.90196489399,178
"-47",0,211658.60357397533,301
"-47",-8,102401.4190562735,141
"-47",-7,73685.91519031506,104
"-47",-3,146950.23777054437,205
"-47",16,165673.89441454416,225
"-47",-5,101640.81694292392,142
"-47",7,167042.5368426706,258
"-47",2,140117.2143207867,201
"-47",13,119006.64145246737,170
"-47",-13,125794.25475839716,173
"-47",-9,81996.71866383651,118
"-47",-17,251610.57889975925,364
"-47",9,153932.71617310488,224
"-47",12,84839.71570499643,117
"-47",4,129741.21906143226,200
"-47",1,177382.72700313813,252
"-47",-15,215125.56208594574,307
"-47",3,124149.36492421168,179
"-47",-6,71011.30454971403,103
"-47",-14,149181.3991926961,207
"-47",17,164276.90796041145,219
"-47",5,132153.11730780135,215
"-47",-2,160771.16625505005,226
"-47",6,146602.7494251152,232
"-47",11,99846.4066992185,140
"-47",-16,266838.34052646434,381
"-47",-10,97007.69080832692,140
"-47",-12,111738.32845818713,155
"-47",15,166921.24074475013,230
"-47",-1,200636.24174773772,283
"-47",-11,125348.53902718228,180
"-46",7,177475.22234101658,277
"-46",17,128519.34012361873,168
"-46",-5,105337.93792728962,143
"-46",-2,182987.57154967697,252
"-46",3,136348.60176561747,202
"-46",-15,209860.2963266905,304
"-46",12,133450.6292397599,188
"-46",8,221194.93303849894,334
"-46",-6,73372.72996411534,101
"-46",-16,233639.45632891267,342
"-46",11,136246.77548378243,190
"-46",19,125545.98337448497,161
"-46",13,126564.12758015427,181
"-46",-9,114755.72802527595,161
"-46",-14,156789.57143627186,229
"-46",2,155517.8204428959,232
"-46",-18,221234.07542666432,330
"-46",-17,248378.0133912255,365
"-46",1,171150.79420193334,252
"-46",-12,126730.27455943714,185
"-46",6,154183.82072894383,247
"-46",-1,143891.89725349762,205
"-46",15,132285.82692217792,182
"-46",10,153944.49758925618,216
"-46",-7,114929.91890364379,158
"-46",5,135320.4462468094,223
"-46",16,138129.0872459414,186
"-46",4,134761.02160890092,211
"-46",-11,117045.38977217421,170
"-46",9,216629.46250273252,314
"-46",-8,141114.07783524125,192
"-46",-10,158826.16485124922,220
"-46",18,129273.86687755892,164
"-46",-4,149713.26784222006,198
"-46",0,140621.99232574998,199
"-46",-19,165965.61452419846,252
"-46",-13,141738.21952614628,206
"-46",14,114230.93078705056,163
"-46",-3,185155.66164051855,249
"-45",0,103018.84640355372,150
"-45",-5,73286.98415263188,100
"-45",15,89208.68448064213,123
"-45",6,170616.73591905372,271
"-45",4,169542.5383644931,252
"-45",-4,62781.658633891566,88
"-45",11,146677.3428908427,202
"-45",-16,202153.33170234392,310
"-45",3,143274.57982371043,213
"-45",19,77813.98888411053,100
"-45",21,101566.56442854124,140
"-45",20,98005.11063314823,132
"-45",-6,83163.84559409869,114
"-45",10,210913.9195573435,301
"-45",-2,92693.85451014069,136
"-45",-1,108495.89238261525,158
"-45",1,121548.88207779851,179
"-45",-7,103424.88383100016,143
"-45",7,200681.68538181312,307
"-45",8,246088.93463105438,368
"-45",-10,168556.03572560483,237
"-45",-12,138152.56793906871,210
"-45",-8,139014.75426008552,194
"-45",-14,172490.6747446832,260
"-45",-19,153956.57140689195,237
"-45",5,152980.81282048314,236
"-45",-11,158933.63819258998,226
"-45",14,84679.5019292446,118
"-45",-3,101784.38691573306,141
"-45",16,102337.44462628014,134
"-45",-15,204034.16710731946,306
"-45",9,266159.0782646284,392
"-45",-17,214688.49331027048,332
"-45",-9,165934.4779270265,231
"-45",17,99212.24105706446,127
"-45",12,135284.83151710127,188
"-45",-13,159433.49245093984,246
"-45",-21,174201.9230506489,277
"-45",-20,160883.12799074277,252
"-45",13,96403.01410033023,133
"-45",2,121585.53082716903,178
"-45",-18,193574.6480634888,292
"-45",18,106234.21902446383,136
"-44",23,106730.87290952062,153
"-44",17,132193.89275689615,167
"-44",18,112883.11436514735,144
"-44",-17,219029.5981259277,337
"-44",-11,175878.52077243692,257
"-44",1,145040.46117209134,197
"-44",-6,121474.5868413927,166
"-44",10,168375.404168911,262
"-44",-14,163682.6822486827,265
"-44",-8,127073.62316869738,181
"-44",9,221328.34642342682,333
"-44",-2,150339.96844054913,204
"-44",21,62348.10505529274,82
"-44",-5,128023.63997878878,176
"-44",8,202747.90116064413,312
"-44",-10,197330.91156931838,280
"-44",-15,196618.16459280252,314
"-44",15,86618.93408763738,113
"-44",22,95789.03129089106,135
"-44",19,85073.04161814573,110
"-44",-16,244598.96355480165,386
"-44",-1,133270.06430646428,185
"-44",-9,157246.2171805878,225
"-44",3,186594.99423764914,257
"-44",7,169371.9617619406,268
"-44",-7,91274.65600456245,130
"-44",-3,116155.87771928999,159
"-44",14,60563.54243028034,83
"-44",11,98047.12317404574,148
"-44",5,189056.27034865314,274
"-44",16,100573.37348498587,130
"-44",-18,184330.7926327794,281
"-44",12,92694.16716628826,127
"-44",-21,122170.49762790855,200
"-44",6,192155.39935054738,282
"-44",2,165663.04684287432,226
"-44",4,202564.07181595673,286
"-44",-4,103726.83441622661,143
"-44",-22,124106.92156748177,201
"-44",0,139448.60306826868,194
"-44",-12,156650.13006835623,246
"-44",-23,125477.47356638395,203
"-44",-20,212624.26516243975,319
"-44",20,72190.27410807135,93
"-44",-13,175775.87349860213,280
"-44",-19,210837.65143448097,323
"-44",13,61202.49100271658,86
"-43",4,131618.06695735382,184
"-43",25,129009.04229253861,189
"-43",1,133528.372115679,180
"-43",-16,242111.81914367373,375
"-43",12,114574.95568007228,162
"-43",6,145308.32718497358,220
"-43",9,154363.74368117287,248
"-43",21,57922.77497942791,80
"-43",16,129511.1457200056,167
"-43",10,152872.59579582603,244
"-43",-23,116834.73116813129,187
"-43",-17,258305.83641915783,393
"-43",-1,177262.6972530671,239
"-43",18,91524.59073123161,116
"-43",17,129526.91938473226,166
"-43",-12,157565.35201716374,253
"-43",24,127592.44462946204,185
"-43",19,68036.14020261566,87
"-43",-21,152351.70261552063,235
"-43",-25,76110.29314010296,120
"-43",-11,205957.61282911716,303
"-43",-5,171189.6375947019,232
"-43",-3,174938.49721118598,236
"-43",-9,219031.48952063083,311
"-43",-13,156341.4256397398,258
"-43",0,164489.33462905604,221
"-43",20,59395.984683593626,78
"-43",-7,168926.92072723957,237
"-43",22,58608.077982084906,78
"-43",-8,175532.98130901007,245
"-43",23,85847.39224884048,119
"-43",-15,211523.86571899056,345
"-43",2,132394.84615678844,181
"-43",3,126394.7890208731,175
"-43",-10,241325.32995743825,344
"-43",13,108286.38362826336,144
"-43",-14,184714.85307194648,303
"-43",-2,205284.2736886297,273
"-43",5,128385.57209056646,194
"-43",-20,196099.4698574782,295
"-43",7,146909.8599043291,232
"-43",8,160698.66436307266,263
"-43",-24,79942.53287819287,129
"-43",-4,173310.99987121797,235
"-43",-6,165287.64945004537,226
"-43",-18,235317.78119118532,356
"-43",14,113198.7250599586,149
"-43",-22,126288.36028876886,200
"-43",11,161019.5653733721,253
"-43",-19,227073.30906102955,343
"-43",15,123227.45934924224,160
"-42",12,190893.44196543942,288
"-42",-2,210034.56789071337,280
"-42",15,128629.14639677765,168
"-42",-1,218198.52294926808,289
"-42",1,133490.91550515834,179
"-42",-12,209431.55678335304,327
"-42",8,160930.9214510965,253
"-42",14,102541.56299332633,137
"-42",5,158007.6374281878,223
"-42",-16,235481.48229034594,367
"-42",-15,220052.37773309415,353
"-42",7,153803.4987007775,238
"-42",-6,174241.47620017282,242
"-42",-4,189613.95493768706,262
"-42",26,123643.18359261204,191
"-42",6,206524.07206838357,306
"-42",-22,109732.49367150382,161
"-42",3,128182.73108426301,176
"-42",21,66991.50696803698,97
"-42",27,107935.93050314953,162
"-42",-7,240073.19229521445,335
"-42",2,134827.43678790485,183
"-42",-27,99589.20562866497,138
"-42",-3,185012.95725187304,251
"-42",18,163771.30773800507,214
"-42",20,65709.86151066645,86
"-42",17,167157.9363256415,218
"-42",19,116455.16772989152,154
"-42",-26,89551.80729190455,137
"-42",-19,231123.07194224742,343
"-42",13,108001.06481718733,150
"-42",-10,269026.5684783734,385
"-42",-11,220145.80815429176,328
"-42",-9,287390.50648833066,405
"-42",22,92073.13902612864,135
"-42",-20,221723.2311007495,328
"-42",-21,187840.49483235378,276
"-42",-23,114480.4889116689,164
"-42",25,115652.39494733268,176
"-42",9,197590.32589981792,306
"-42",-13,179129.94819895923,295
"-42",-14,208510.37561038634,344
"-42",24,115392.28477242345,171
"-42",11,209953.73359352248,317
"-42",-5,182670.48044932183,252
"-42",10,208345.67200348363,319
"-42",-17,267823.14277039195,409
"-42",-8,266285.91554056644,373
"-42",4,126264.73106457463,176
"-42",23,134726.80661660887,197
"-42",16,151344.52545409487,198
"-42",-18,242813.13072752446,364
"-42",-24,86428.33517187339,133
"-42",0,161522.02022052297,217
"-42",-25,84191.42680724912,132
"-41",2,118932.8954595321,159
"-41",-11,298204.33600285416,448
"-41",24,119679.34926912647,179
"-41",26,134091.10448701592,208
"-41",-1,139351.95694561937,190
"-41",19,178726.79205452124,236
"-41",-14,226406.42765581206,370
"-41",-25,112984.2748621964,171
"-41",25,120622.54556989422,183
"-41",-13,268276.83393372345,425
"-41",-19,241282.84934050645,355
"-41",28,133891.55997934367,204
"-41",-27,168452.6004052204,230
"-41",-16,245808.92525843118,389
"-41",7,173992.91615272404,265
"-41",8,177295.50600975537,267
"-41",12,229134.9465481732,337
"-41",-26,111570.80416810398,154
"-41",-17,262983.547200391,403
"-41",0,124051.97427507723,169
"-41",13,195391.4795386623,283
"-41",4,147630.43884099025,212
"-41",-10,301892.6824107773,429
"-41",-3,179081.0917709344,247
"-41",-6,218195.70549197658,310
"-41",16,175666.64793434597,232
"-41",-23,85136.80602912494,130
"-41",-15,220646.63092875158,352
"-41",27,137825.13612004076,214
"-41",18,197946.47701855042,260
"-41",-21,167704.16998656045,238
"-41",23,133300.73085773477,199
"-41",-22,166103.72802225157,234
"-41",10,233258.2535649684,348
"-41",-7,252339.9473868173,355
"-41",15,180415.89751502208,241
"-41",11,246428.63164870767,366
"-41",-20,200577.55803126603,289
"-41",-24,87522.16464047412,133
"-41",-18,245286.0954457243,369
"-41",22,142526.84120973267,208
"-41",-4,197750.5476267274,276
"-41",21,148593.01200721363,209
"-41",-28,178174.28800127853,245
"-41",20,172614.32525869916,234
"-41",9,218623.5381372055,329
"-41",14,155281.52808302295,212
"-41",1,124906.58907288367,168
"-41",3,150545.5171764285,214
"-41",-9,300126.1473153333,423
"-41",-12,310800.23412167415,470
"-41",5,137625.88891334969,201
"-41",17,185630.4266000397,244
"-41",6,146131.82160527207,219
"-41",-8,285759.55874391855,400
"-41",-2,174929.1111557263,238
"-41",-5,213236.32770775637,303
"-40",-25,139416.38972934854,194
"-40",23,148161.9826720547,220
"-40",-14,314609.09721702395,479
"-40",-5,210390.15639551153,302
"-40",22,155475.57442365386,225
"-40",-23,204461.97630182886,288
"-40",-18,272375.0291025501,403
"-40",-22,176253.38190109233,250
"-40",-12,287004.7023033273,456
"-40",-21,159977.92901466836,229
"-40",-6,251446.98361920408,369
"-40",-13,297242.13722779445,466
"-40",6,131699.30296794334,200
"-40",-20,158063.75561098923,230
"-40",-24,174738.91812493466,258
"-40",28,182366.29924018352,272
"-40",-10,317598.00416371215,463
"-40",20,202063.22294798878,276
"-40",-1,114435.43312797208,158
"-40",4,134402.37130315183,196
"-40",7,149195.66008288492,227
"-40",24,147085.6650992436,222
"-40",3,119677.86850407526,171
"-40",2,122779.90364940382,171
"-40",0,86001.6763646868,118
"-40",-4,204752.79022179675,288
"-40",29,173687.39895831922,268
"-40",12,185744.955174811,275
"-40",-2,150571.55117344958,209
"-40",18,236210.6617366298,309
"-40",-17,310139.901770873,474
"-40",27,206161.2606504235,304
"-40",-11,280040.4271674797,421
"-40",19,234217.53455323784,313
"-40",14,170434.12175373777,244
"-40",10,210575.5549386042,316
"-40",21,173125.4983882249,241
"-40",17,221986.57560502022,291
"-40",-19,232916.1208945512,344
