pxcor,pycor,Radiation,FullSunlight
"-50",0,286049.38940165675,92
"-49",5,331561.267433777,90
"-49",7,318125.52193946845,88
"-49",-9,169187.38292351106,0
"-49",-2,317933.3484233926,132
"-49",-3,299123.5730234155,89
"-49",-7,191386.45536803006,0
"-49",8,285388.28259569797,55
"-49",0,298276.66845698626,93
"-49",-1,288973.55955990264,82
"-49",3,287101.50029334275,53
"-49",2,291253.93399499357,91
"-49",-4,243217.22139973435,19
"-49",-6,207406.4345420316,0
"-49",-5,212665.92753048366,0
"-49",9,263319.02758131246,39
"-49",1,295777.45653576194,102
"-49",6,331534.78829049936,79
"-49",-8,176972.73292923873,0
"-49",4,289932.17589886754,36
"-48",14,264279.53607683774,1
"-48",-10,151797.59375779852,0
"-48",6,334613.28875076724,106
"-48",-8,160535.20342551355,0
"-48",-2,316040.17567662045,135
"-48",-13,155408.42398348675,0
"-48",12,255941.38668169198,6
"-48",11,264516.39218190074,18
"-48",-9,153220.5303640807,0
"-48",-11,154091.18827194825,0
"-48",-6,200951.12930353518,0
"-48",-14,158736.52936811995,0
"-48",13,251878.9296483799,3
"-48",-12,144275.98108843932,0
"-48",7,302834.12954975414,85
"-48",-5,211121.78211124035,0
"-48",-4,248593.24706717496,35
"-48",0,333705.7626616594,153
"-48",9,273428.9253957631,55
"-48",10,274343.3938406983,29
"-48",-3,291932.3597414289,95
"-48",-7,186604.6590221989,0
"-48",4,296647.19641970674,45
"-48",1,327571.2318696707,139
"-48",8,275874.4591390791,52
"-48",5,317540.3428130078,65
"-48",3,300285.8032773543,69
"-48",2,328315.4205920705,127
"-48",-1,330429.5729289847,165
"-47",-12,161013.96481271973,0
"-47",0,364736.995579713,196
"-47",-17,184126.7772029826,0
"-47",-10,157525.42346096784,0
"-47",4,313352.0825545066,77
"-47",12,258174.7153165583,11
"-47",-16,177700.22427963617,0
"-47",-15,182736.00134955585,0
"-47",-11,152897.4955393272,0
"-47",2,338668.09704269015,155
"-47",9,248578.23225575744,17
"-47",17,255204.0765780935,3
"-47",-3,292353.7002538192,113
"-47",6,305577.01497272955,81
"-47",-2,331128.0510976937,167
"-47",16,254258.34347624448,5
"-47",5,332863.4524944674,95
"-47",-13,161941.69748835595,0
"-47",1,358030.6509832519,189
"-47",7,296487.07009779837,81
"-47",3,330946.13966954657,129
"-47",-9,165072.5575482259,0
"-47",14,255588.5977246453,8
"-47",10,255703.68065071278,15
"-47",-1,355792.586016196,197
"-47",-8,166417.00839211562,0
"-47",-7,172370.23800723167,0
"-47",8,249262.90941880443,25
"-47",11,255538.4175935491,13
"-47",-4,245851.20593342176,53
"-47",-5,218837.07259215254,24
"-47",-14,163918.76572096438,0
"-47",15,248966.3623254403,6
"-47",-6,184812.16556452872,0
"-47",13,254937.80784648054,9
"-46",9,253154.4014796973,13
"-46",3,282431.86078353494,47
"-46",-16,182844.20347031762,0
"-46",-13,159263.9621720368,0
"-46",16,258040.2428836896,3
