pxcor,pycor,Radiation,FullSunlight
"-50",0,438757.0753388328,308
"-49",4,330952.7488654846,92
"-49",-1,470847.77685056394,369
"-49",5,351999.7546177874,147
"-49",1,400483.4796838665,196
"-49",2,377117.83925773186,137
"-49",-8,478457.92822878086,325
"-49",9,358655.2815246253,163
"-49",3,358098.2434954728,106
"-49",0,444679.79345814866,306
"-49",-9,415968.458527377,258
"-49",7,370221.89342336246,174
"-49",8,362396.79810386983,171
"-49",-4,439865.742032604,304
"-49",-7,500118.60936701356,337
"-49",-3,450494.8098015877,325
"-49",6,358655.4187070679,163
"-49",-6,501512.7968678037,359
"-49",-2,468897.55152112833,350
"-49",-5,473562.02711865405,331
"-48",12,472092.06349553633,310
"-48",3,348373.78173983126,117
"-48",-12,300853.4081397911,123
"-48",0,424288.0310034286,289
"-48",-11,293308.6387650891,121
"-48",-4,443552.3719272139,290
"-48",-10,354856.16816203715,187
"-48",14,488530.33611053135,371
"-48",-3,460670.0115461507,334
"-48",5,346624.0396878267,125
"-48",11,419604.30689297104,233
"-48",9,396794.516960273,194
"-48",10,399713.11816252046,213
"-48",7,368907.7713885437,162
"-48",-2,459244.6794390095,355
"-48",13,483564.9496715704,341
"-48",-14,324538.4763709066,147
"-48",-8,522349.625094401,380
"-48",-9,449498.092384991,305
"-48",8,363420.45497204585,164
"-48",-1,439139.27093191963,318
"-48",2,366252.4442378824,142
"-48",-7,505897.111347923,354
"-48",4,335169.0125167045,96
"-48",6,371897.1600049032,148
"-48",1,397304.4171924768,198
"-48",-6,497901.9497086326,343
"-48",-5,449414.43417317944,297
"-48",-13,313296.7857166078,129
"-47",-3,475853.97642546217,350
"-47",3,363734.2053948529,147
"-47",-7,480883.14766945597,321
"-47",-4,477602.8281161126,328
"-47",-14,323290.2216495643,137
"-47",-8,486588.16867767833,352
"-47",6,325454.2679908554,87
"-47",15,432633.6150769456,298
"-47",13,460807.6660847313,305
"-47",14,439675.5755913005,288
"-47",1,407535.4827040083,225
"-47",9,361668.3500113755,147
"-47",11,384324.2184670164,206
"-47",0,421154.33620147716,266
"-47",16,389082.4655358049,259
"-47",-15,340757.2146764464,154
"-47",5,342614.78928146284,110
"-47",-13,318252.99738433276,121
"-47",8,342951.5426972684,114
"-47",-10,345389.32833279495,179
"-47",-16,345266.5786154534,169
"-47",-6,482729.34735878144,315
"-47",-2,461337.89360989304,341
"-47",7,340590.8378490336,100
"-47",2,395480.6745326182,203
"-47",10,381362.56431578635,181
"-47",-12,308640.3578111257,117
"-47",-17,335013.0573571942,154
"-47",12,432045.13019140065,269
"-47",-5,466725.7618008049,299
"-47",4,337457.3136877231,116
"-47",-11,301809.4357601197,116
"-47",-1,431520.02019296604,302
"-47",-9,424382.7324081238,286
"-47",17,357338.9128097281,229
"-46",-19,273838.7677403555,100
"-46",-10,394590.88618876284,264
"-46",3,324642.4991484814,97
"-46",7,413585.53703029896,214
"-46",6,410862.9524119148,211
"-46",-17,318079.60527429305,121
"-46",-9,458844.218504038,340
"-46",-3,456505.0254799853,279
