pxcor,pycor,Radiation,FullSunlight
"-50",0,320271.03262160753,311
"-49",-9,231326.56176034245,184
"-49",-8,219540.56702507162,162
"-49",5,277973.4942435456,258
"-49",-7,243101.5201503049,210
"-49",8,351892.6046550139,372
"-49",-1,294770.2546930529,273
"-49",6,284530.63099145296,269
"-49",4,284324.73827777116,259
"-49",3,262846.8434961392,229
"-49",1,269646.27010992146,248
"-49",-2,285539.0120122479,255
"-49",-6,277729.0237770763,264
"-49",0,318416.32438570104,323
"-49",7,345157.436083521,355
"-49",-3,310159.0587742784,287
"-49",2,251210.9628108321,213
"-49",-5,273129.31586090184,245
"-49",9,373233.8963897507,410
"-49",-4,296077.0995702329,267
"-48",9,367645.94147679483,411
"-48",12,316769.92701349076,354
"-48",11,329683.46392026596,362
"-48",-2,253477.17080411874,229
"-48",0,264901.2634789742,243
"-48",-14,377524.1420963031,403
"-48",13,267688.31550934835,273
"-48",-7,284259.80180526926,245
"-48",-5,276579.16930575226,249
"-48",3,244241.57353430626,174
"-48",8,351810.0646679566,385
"-48",-8,299483.88617885683,275
"-48",-4,279217.96020852256,266
"-48",-10,337237.29395676986,335
"-48",-6,266274.2746574421,214
"-48",10,357193.1269156785,401
"-48",-3,278929.81393508206,269
"-48",5,270344.44420225354,240
"-48",2,247041.95035269368,195
"-48",-1,265069.09887400654,248
"-48",4,249329.0291984015,182
"-48",7,335264.41896812106,346
"-48",-13,363488.70754154766,375
"-48",-12,369857.13284841605,389
"-48",-11,350644.00512079924,363
"-48",14,217383.46121308187,198
"-48",6,283326.2028361042,269
"-48",-9,323892.13642537507,322
"-48",1,267137.22727361746,239
"-47",-13,400509.0334527713,442
"-47",-16,381792.165544668,398
"-47",6,271367.4946194325,242
"-47",-6,269204.0390026857,228
"-47",-9,314136.5367390084,313
"-47",-10,340649.1983821488,360
"-47",13,269071.6496945112,273
"-47",2,268711.26742431225,229
"-47",-12,380474.5866136411,417
"-47",-8,295459.8679674749,275
"-47",11,326936.63618974236,363
"-47",0,228812.94329398207,185
"-47",3,255928.51794931118,209
"-47",-14,429456.84986371564,484
"-47",-1,255736.7401229298,237
"-47",-4,300976.81034905807,293
