pxcor,pycor,Radiation,FullSunlight
"-50",0,194148.37499813072,216
"-49",9,211150.795260616,243
"-49",7,160960.06899954108,159
"-49",-5,171949.94908453312,167
"-49",3,147516.24411695002,154
"-49",5,132229.27233865415,126
"-49",6,142683.9150035499,131
"-49",0,207672.40283572528,223
"-49",4,130727.532164224,132
"-49",-6,183202.52073703654,175
"-49",8,187621.41578321983,201
"-49",-9,163808.99180800974,154
"-49",1,170045.2371828021,165
"-49",2,153137.81930101546,142
"-49",-3,196564.32944260194,233
"-49",-8,183614.40925671314,180
"-49",-7,177845.61624596862,172
"-49",-2,197796.8152193411,222
"-49",-1,214288.06139718578,235
"-49",-4,147017.69569438108,142
"-48",-3,197703.17487429339,217
"-48",-1,234729.00671311063,271
"-48",5,156394.72184496088,165
"-48",11,174866.83362822494,198
"-48",0,210616.35385484144,225
"-48",-7,121806.16984443899,102
"-48",-6,138404.4311732265,121
"-48",6,138697.39365901475,144
"-48",12,136868.3041496889,127
"-48",-11,194002.98523921715,200
"-48",-5,172364.94590746338,170
"-48",-13,215508.9155724651,228
"-48",9,213224.83349945827,252
"-48",8,198900.86747212458,230
"-48",-4,185224.70177833745,193
"-48",-10,179355.13383839346,186
"-48",14,184532.70943086,183
"-48",2,164266.78463123657,148
"-48",-14,263313.7224221248,298
"-48",7,163694.25344265843,168
"-48",-12,195224.135840887,200
"-48",4,178470.99587613018,199
"-48",-8,141370.42027739907,124
"-48",13,146989.91885002033,136
"-48",-2,216083.18456820157,242
"-48",3,156011.9756953303,144
"-48",10,194049.81354688582,231
"-48",1,177671.65975781236,172
"-48",-9,131558.6779585149,118
"-47",12,135328.624715246,117
"-47",-5,153987.81868359717,142
"-47",7,210398.0716308208,258
"-47",-2,204145.8075760152,226
"-47",10,192568.88960866767,222
"-47",9,195574.711506382,224
"-47",16,208486.62146260598,225
"-47",4,176592.77793089964,200
"-47",14,177645.03411840874,178
"-47",-8,152330.7316972055,141
"-47",13,170709.49372567804,170
"-47",-1,243244.2264274708,283
"-47",11,143600.27075545824,140
"-47",-6,125559.88005501444,103
"-47",0,252991.82151015653,301
"-47",1,222031.20894836212,252
"-47",6,193912.2032059525,232
"-47",-14,210012.54840547073,207
"-47",17,206806.00218093637,219
